"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4972","similarity","130","851058","0.0-6.0-124.0","3","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg""]","",""
"","4765","similarity","131","864281","0.0-6.0-125.0","7","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","3724","similarity","132","869010","0.0-6.0-126.0","2","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","2669","similarity","133","872682","0.0-6.0-127.0","1","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","3780","similarity","134","877466","0.0-6.0-128.0","3","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","3237","similarity","135","881707","0.0-6.0-129.0","7","[""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","2924","similarity","136","885634","0.0-6.0-130.0","7","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","3476","similarity","137","890115","0.0-6.0-131.0","3","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","5116","similarity","138","896234","0.0-6.0-132.0","4","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","4348","similarity","139","901586","0.0-6.0-133.0","7","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3830","similarity","140","906419","0.0-6.0-134.0","1","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg""]","",""
"","4372","similarity","141","911794","0.0-6.0-135.0","1","[""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3212","similarity","142","916010","0.0-6.0-136.0","5","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg""]","",""
"","5109","similarity","143","922122","0.0-6.0-137.0","4","[""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","3909","similarity","144","927034","0.0-6.0-138.0","2","[""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg"",""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg""]","",""
"","3604","similarity","145","931642","0.0-6.0-139.0","7","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","4141","similarity","146","936786","0.0-6.0-140.0","5","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3477","similarity","147","941266","0.0-6.0-141.0","7","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","3901","similarity","148","946170","0.0-6.0-142.0","7","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","3085","similarity","149","950258","0.0-6.0-143.0","3","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg""]","",""
"","3340","similarity","150","954602","0.0-6.0-144.0","2","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","4404","similarity","151","960009","0.0-6.0-145.0","4","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","4722","similarity","152","965737","0.0-6.0-146.0","6","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","3221","similarity","153","969962","0.0-6.0-147.0","7","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg""]","",""
"","3021","similarity","154","973986","0.0-6.0-148.0","2","[""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","3564","similarity","155","978554","0.0-6.0-149.0","1","[""img/0764/f990b2e8-ecee-481e-be7c-0239fce350e2.jpg"",""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg""]","",""
"","3788","similarity","156","983346","0.0-6.0-150.0","3","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","3794","similarity","157","988146","0.0-6.0-151.0","6","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3501","similarity","158","992650","0.0-6.0-152.0","7","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg""]","",""
"","5500","similarity","159","999153","0.0-6.0-153.0","4","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg""]","",""
"","3603","similarity","160","1003761","0.0-6.0-154.0","2","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg""]","",""
"","5741","similarity","161","1010513","0.0-6.0-155.0","4","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3908","similarity","162","1015425","0.0-6.0-156.0","1","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","5669","similarity","163","1022099","0.0-6.0-157.0","5","[""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","4707","similarity","164","1027809","0.0-6.0-158.0","6","[""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","3925","similarity","165","1032737","0.0-6.0-159.0","4","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0764/ef0e64c6-d0dd-4dc6-87b6-ce5c0665f421.jpg""]","",""
"","4772","similarity","166","1038514","0.0-6.0-160.0","3","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","4596","similarity","167","1044113","0.0-6.0-161.0","3","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","4861","similarity","168","1049977","0.0-6.0-162.0","6","[""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","3398","similarity","169","1054385","0.0-6.0-163.0","7","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","3957","similarity","170","1059345","0.0-6.0-164.0","7","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","4403","similarity","171","1064757","0.0-6.0-165.0","6","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","3796","similarity","172","1069606","0.0-6.0-166.0","3","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3748","similarity","173","1081658","0.0-6.0-167.0","1","[""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","3851","similarity","174","1086523","0.0-6.0-168.0","7","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","4312","similarity","175","1091842","0.0-6.0-169.0","6","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg""]","",""
"","2965","similarity","176","1095813","0.0-6.0-170.0","6","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","4206","similarity","177","1101028","0.0-6.0-171.0","6","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","4030","similarity","178","1106066","0.0-6.0-172.0","3","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","6300","similarity","179","1113378","0.0-6.0-173.0","5","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg""]","",""
"","4579","similarity","180","1118961","0.0-6.0-174.0","1","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","5563","similarity","181","1125531","0.0-6.0-175.0","7","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4352","similarity","182","1130904","0.0-6.0-176.0","2","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","6253","similarity","183","1138164","0.0-6.0-177.0","5","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","3668","similarity","184","1142842","0.0-6.0-178.0","6","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg""]","",""
"","4089","similarity","185","1147938","0.0-6.0-179.0","7","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","9754","similarity","186","1158698","0.0-6.0-180.0","5","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","4097","similarity","187","1163802","0.0-6.0-181.0","6","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","9869","similarity","188","1174682","0.0-6.0-182.0","4","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","4121","similarity","189","1179809","0.0-6.0-183.0","6","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","5675","similarity","190","1186489","0.0-6.0-184.0","4","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","4171","similarity","191","1191665","0.0-6.0-185.0","7","[""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg"",""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg""]","",""
"","3641","similarity","192","1196328","0.0-6.0-186.0","5","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","3408","similarity","193","1200742","0.0-6.0-187.0","2","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","3901","similarity","194","1205657","0.0-6.0-188.0","6","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4267","similarity","195","1210929","0.0-6.0-189.0","2","[""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","4796","similarity","196","1216728","0.0-6.0-190.0","5","[""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","4180","similarity","197","1221919","0.0-6.0-191.0","7","[""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","5525","similarity","198","1228449","0.0-6.0-192.0","3","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg""]","",""
"","5178","similarity","199","1234632","0.0-6.0-193.0","3","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","10101","similarity","200","1245736","0.0-6.0-194.0","4","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","6692","similarity","201","1253433","0.0-6.0-195.0","6","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg""]","",""
"","3700","similarity","202","1258136","0.0-6.0-196.0","5","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","3459","similarity","203","1262600","0.0-6.0-197.0","2","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","4796","similarity","204","1268400","0.0-6.0-198.0","7","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","3403","similarity","205","1272808","0.0-6.0-199.0","7","[""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg"",""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg""]","",""
"","4141","similarity","206","1277952","0.0-6.0-200.0","6","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","2965","similarity","207","1281920","0.0-6.0-201.0","7","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg""]","",""
"","3283","similarity","208","1286208","0.0-6.0-202.0","3","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","3979","similarity","209","1291193","0.0-6.0-203.0","5","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","4010","similarity","210","1296209","0.0-6.0-204.0","2","[""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4012","similarity","211","1301224","0.0-6.0-205.0","6","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","3113","similarity","212","1305344","0.0-6.0-206.0","7","[""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg"",""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg""]","",""
"","4364","similarity","213","1310712","0.0-6.0-207.0","7","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4588","similarity","214","1316303","0.0-6.0-208.0","5","[""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","3492","similarity","215","1329920","0.0-6.0-209.0","7","[""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg"",""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6574}]","6575","instructions","216","1337495","0.0-7.0","","","",""
"","49457","image-multi-choice","217","1387973","0.0-8.0-0.0","","","{""Q0"":""Ovenbird""}","Nashville Warbler"
"","27006","image-multi-choice","218","1416002","0.0-8.0-1.0","","","{""Q0"":""American Tree Sparrow""}","Black-and-white Warbler"
"","10468","image-multi-choice","219","1427491","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","8332","image-multi-choice","220","1436834","0.0-8.0-3.0","","","{""Q0"":""Vesper Sparrow""}","Lark Sparrow"
"","35557","image-multi-choice","221","1473409","0.0-8.0-4.0","","","{""Q0"":""Song Sparrow""}","Yellow Warbler"
"","5923","image-multi-choice","222","1480346","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","10837","image-multi-choice","223","1492193","0.0-8.0-6.0","","","{""Q0"":""Lark Sparrow""}","White-throated Sparrow"
"","10402","image-multi-choice","224","1503609","0.0-8.0-7.0","","","{""Q0"":""Blackburnian Warbler""}","Fox Sparrow"
"","25141","image-multi-choice","225","1529761","0.0-8.0-8.0","","","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow"
"","6306","image-multi-choice","226","1537081","0.0-8.0-9.0","","","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler"
"","41688","image-multi-choice","227","1579781","0.0-8.0-10.0","","","{""Q0"":""Northern Waterthrush""}","Vesper Sparrow"
"","7301","image-multi-choice","228","1588096","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","35029","image-multi-choice","229","1624138","0.0-8.0-12.0","","","{""Q0"":""Townsend's Warbler""}","American Tree Sparrow"
"","7564","image-multi-choice","230","1632713","0.0-8.0-13.0","","","{""Q0"":""White-throated Sparrow""}","Tennessee Warbler"
"","9636","image-multi-choice","231","1643360","0.0-8.0-14.0","","","{""Q0"":""White-throated Sparrow""}","Magnolia Warbler"
"","14454","image-multi-choice","232","1658828","0.0-8.0-15.0","","","{""Q0"":""Magnolia Warbler""}","Northern Waterthrush"
"","12362","image-multi-choice","233","1672220","0.0-8.0-16.0","","","{""Q0"":""Yellow Warbler""}","Chipping Sparrow"
"","8914","image-multi-choice","234","1682163","0.0-8.0-17.0","","","{""Q0"":""Song Sparrow""}","Swamp Sparrow"
"","7322","image-multi-choice","235","1690505","0.0-8.0-18.0","","","{""Q0"":""Tennessee Warbler""}","Lincoln's Sparrow"
"","9158","image-multi-choice","236","1700682","0.0-8.0-19.0","","","{""Q0"":""Chipping Sparrow""}","Ovenbird"
