"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3092","similarity","130","1298287","0.0-6.0-124.0","3","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0902/d5e25767-e8ec-45f3-ac0a-7b4a6f7a9edc.jpg""]","",""
"","4408","similarity","131","1359115","0.0-6.0-125.0","1","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","6018","similarity","132","1366136","0.0-6.0-126.0","2","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","6939","similarity","133","1374078","0.0-6.0-127.0","5","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","4239","similarity","134","1379321","0.0-6.0-128.0","1","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","7333","similarity","135","1387657","0.0-6.0-129.0","2","[""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","7715","similarity","136","1396376","0.0-6.0-130.0","5","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg""]","",""
"","12227","similarity","137","1409606","0.0-6.0-131.0","3","[""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","9280","similarity","138","1419889","0.0-6.0-132.0","2","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","6883","similarity","139","1427775","0.0-6.0-133.0","6","[""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","12373","similarity","140","1441151","0.0-6.0-134.0","3","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg""]","",""
"","4104","similarity","141","1446259","0.0-6.0-135.0","3","[""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4723","similarity","142","1451985","0.0-6.0-136.0","3","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","3464","similarity","143","1456451","0.0-6.0-137.0","3","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","4419","similarity","144","1461874","0.0-6.0-138.0","5","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg""]","",""
"","5083","similarity","145","1467960","0.0-6.0-139.0","2","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","7165","similarity","146","1476128","0.0-6.0-140.0","2","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","5600","similarity","147","1482731","0.0-6.0-141.0","6","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3576","similarity","148","1487310","0.0-6.0-142.0","6","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","3654","similarity","149","1491968","0.0-6.0-143.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg""]","",""
"","14117","similarity","150","1507088","0.0-6.0-144.0","2","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","5759","similarity","151","1513849","0.0-6.0-145.0","2","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","5364","similarity","152","1520217","0.0-6.0-146.0","6","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg""]","",""
"","6377","similarity","153","1527597","0.0-6.0-147.0","2","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg""]","",""
"","5061","similarity","154","1533660","0.0-6.0-148.0","6","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg""]","",""
"","4948","similarity","155","1539612","0.0-6.0-149.0","2","[""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","5803","similarity","156","1546418","0.0-6.0-150.0","6","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","5421","similarity","157","1552842","0.0-6.0-151.0","1","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","5162","similarity","158","1559007","0.0-6.0-152.0","7","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","7041","similarity","159","1567051","0.0-6.0-153.0","6","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg""]","",""
"","5589","similarity","160","1573643","0.0-6.0-154.0","2","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg""]","",""
"","4172","similarity","161","1578818","0.0-6.0-155.0","7","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","4587","similarity","162","1584409","0.0-6.0-156.0","2","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","5116","similarity","163","1590529","0.0-6.0-157.0","2","[""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","4173","similarity","164","1595705","0.0-6.0-158.0","6","[""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg"",""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg""]","",""
"","8537","similarity","165","1605245","0.0-6.0-159.0","2","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","4206","similarity","166","1610453","0.0-6.0-160.0","6","[""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","4588","similarity","167","1616045","0.0-6.0-161.0","5","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3497","similarity","168","1620545","0.0-6.0-162.0","5","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","4307","similarity","169","1625855","0.0-6.0-163.0","5","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","3407","similarity","170","1630265","0.0-6.0-164.0","5","[""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","5263","similarity","171","1636531","0.0-6.0-165.0","1","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","5050","similarity","172","1642584","0.0-6.0-166.0","3","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","5049","similarity","173","1768493","0.0-6.0-167.0","3","[""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg"",""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg""]","",""
"","6771","similarity","174","1776268","0.0-6.0-168.0","7","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","4161","similarity","175","1781431","0.0-6.0-169.0","3","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","4149","similarity","176","1786584","0.0-6.0-170.0","5","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","7457","similarity","177","1795044","0.0-6.0-171.0","2","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","5815","similarity","178","1801862","0.0-6.0-172.0","5","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","3441","similarity","179","1806305","0.0-6.0-173.0","5","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","9290","similarity","180","1816599","0.0-6.0-174.0","3","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","5196","similarity","181","1822798","0.0-6.0-175.0","7","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","5352","similarity","182","1829154","0.0-6.0-176.0","6","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","8863","similarity","183","1839020","0.0-6.0-177.0","5","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","4869","similarity","184","1844893","0.0-6.0-178.0","1","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg""]","",""
"","5139","similarity","185","1851036","0.0-6.0-179.0","3","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","6523","similarity","186","1858562","0.0-6.0-180.0","3","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg""]","",""
"","7412","similarity","187","1866977","0.0-6.0-181.0","5","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","6961","similarity","188","1874942","0.0-6.0-182.0","5","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","8301","similarity","189","1884246","0.0-6.0-183.0","3","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","4903","similarity","190","1890152","0.0-6.0-184.0","3","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","5758","similarity","191","1896913","0.0-6.0-185.0","5","[""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg"",""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg""]","",""
"","6243","similarity","192","1904158","0.0-6.0-186.0","5","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg""]","",""
"","5994","similarity","193","1911156","0.0-6.0-187.0","7","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","6321","similarity","194","1918480","0.0-6.0-188.0","2","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","5252","similarity","195","1924735","0.0-6.0-189.0","5","[""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","5454","similarity","196","1931192","0.0-6.0-190.0","5","[""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg"",""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg""]","",""
"","6400","similarity","197","1938595","0.0-6.0-191.0","6","[""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","9774","similarity","198","1949372","0.0-6.0-192.0","2","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg""]","",""
"","4060","similarity","199","1954435","0.0-6.0-193.0","5","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg""]","",""
"","3373","similarity","200","1958811","0.0-6.0-194.0","6","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","3361","similarity","201","1963176","0.0-6.0-195.0","6","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg""]","",""
"","3339","similarity","202","1967519","0.0-6.0-196.0","5","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","5466","similarity","203","1973988","0.0-6.0-197.0","6","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"","5072","similarity","204","1980062","0.0-6.0-198.0","7","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","3845","similarity","205","1984911","0.0-6.0-199.0","7","[""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg"",""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg""]","",""
"","5286","similarity","206","1991200","0.0-6.0-200.0","5","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","3733","similarity","207","1995936","0.0-6.0-201.0","6","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","7749","similarity","208","2004689","0.0-6.0-202.0","3","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg""]","",""
"","5173","similarity","209","2010865","0.0-6.0-203.0","3","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","5500","similarity","210","2017368","0.0-6.0-204.0","2","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","3384","similarity","211","2021755","0.0-6.0-205.0","1","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","3575","similarity","212","2026334","0.0-6.0-206.0","6","[""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg"",""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg""]","",""
"","4791","similarity","213","2032127","0.0-6.0-207.0","6","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","6231","similarity","214","2039361","0.0-6.0-208.0","2","[""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","6039","similarity","215","2053536","0.0-6.0-209.0","7","[""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg"",""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7706}]","7706","instructions","216","2062243","0.0-7.0","","","",""
"","38696","image-multi-choice","217","2101948","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","23044","image-multi-choice","218","2126000","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","14215","image-multi-choice","219","2141221","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","9791","image-multi-choice","220","2152021","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","4540","image-multi-choice","221","2157567","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","59666","image-multi-choice","222","2218239","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","11199","image-multi-choice","223","2230445","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","6800","image-multi-choice","224","2238252","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","13213","image-multi-choice","225","2252473","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","13495","image-multi-choice","226","2266973","0.0-8.0-9.0","","","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler"
"","20864","image-multi-choice","227","2288844","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","5517","image-multi-choice","228","2295369","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","8903","image-multi-choice","229","2305280","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","75764","image-multi-choice","230","2382050","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","10829","image-multi-choice","231","2393885","0.0-8.0-14.0","","","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler"
"","10839","image-multi-choice","232","2405731","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","25476","image-multi-choice","233","2432214","0.0-8.0-16.0","","","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow"
"","11570","image-multi-choice","234","2444792","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","8858","image-multi-choice","235","2454658","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","20030","image-multi-choice","236","2475695","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
