"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5179","similarity","129","1078145","0.0-6.0-123.0","1","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","9141","similarity","130","1088290","0.0-6.0-124.0","3","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg""]","",""
"","4773","similarity","131","1102656","0.0-6.0-125.0","1","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","5062","similarity","132","1108724","0.0-6.0-126.0","4","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","3623","similarity","133","1113352","0.0-6.0-127.0","6","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg""]","",""
"","5398","similarity","134","1119755","0.0-6.0-128.0","3","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","3107","similarity","135","1123871","0.0-6.0-129.0","2","[""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","7000","similarity","136","1131876","0.0-6.0-130.0","5","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg""]","",""
"","5039","similarity","137","1137920","0.0-6.0-131.0","3","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4611","similarity","138","1143537","0.0-6.0-132.0","1","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","6600","similarity","139","1151142","0.0-6.0-133.0","6","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","4364","similarity","140","1156510","0.0-6.0-134.0","5","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0766/71b81ebd-0937-4d7f-b8bf-c4e46a4728fd.jpg""]","",""
"","9575","similarity","141","1167089","0.0-6.0-135.0","1","[""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","4658","similarity","142","1172752","0.0-6.0-136.0","2","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","4185","similarity","143","1177941","0.0-6.0-137.0","2","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","5426","similarity","144","1184374","0.0-6.0-138.0","5","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","4150","similarity","145","1189529","0.0-6.0-139.0","3","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","5993","similarity","146","1196527","0.0-6.0-140.0","1","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","3925","similarity","147","1201457","0.0-6.0-141.0","7","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","3894","similarity","148","1206354","0.0-6.0-142.0","4","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","5159","similarity","149","1212519","0.0-6.0-143.0","3","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","4149","similarity","150","1217673","0.0-6.0-144.0","3","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","4369","similarity","151","1223047","0.0-6.0-145.0","6","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","5523","similarity","152","1229575","0.0-6.0-146.0","1","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg""]","",""
"","4387","similarity","153","1234966","0.0-6.0-147.0","1","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg""]","",""
"","4705","similarity","154","1240676","0.0-6.0-148.0","4","[""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","3716","similarity","155","1245398","0.0-6.0-149.0","2","[""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg"",""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg""]","",""
"","5905","similarity","156","1252310","0.0-6.0-150.0","5","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg""]","",""
"","5255","similarity","157","1258570","0.0-6.0-151.0","4","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","7755","similarity","158","1267330","0.0-6.0-152.0","7","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","7019","similarity","159","1275354","0.0-6.0-153.0","5","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg""]","",""
"","9052","similarity","160","1285411","0.0-6.0-154.0","2","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","5325","similarity","161","1291741","0.0-6.0-155.0","7","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4675","similarity","162","1297421","0.0-6.0-156.0","2","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","7423","similarity","163","1305849","0.0-6.0-157.0","1","[""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","6774","similarity","164","1313627","0.0-6.0-158.0","7","[""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","5303","similarity","165","1319935","0.0-6.0-159.0","4","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg""]","",""
"","4531","similarity","166","1325471","0.0-6.0-160.0","1","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","7941","similarity","167","1334417","0.0-6.0-161.0","5","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","4804","similarity","168","1340226","0.0-6.0-162.0","3","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","5358","similarity","169","1346588","0.0-6.0-163.0","5","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","5927","similarity","170","1353520","0.0-6.0-164.0","3","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","4607","similarity","171","1359130","0.0-6.0-165.0","2","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","8237","similarity","172","1368373","0.0-6.0-166.0","1","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","3996","similarity","173","1383092","0.0-6.0-167.0","4","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg""]","",""
"","4778","similarity","174","1388876","0.0-6.0-168.0","5","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4727","similarity","175","1394608","0.0-6.0-169.0","2","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3873","similarity","176","1399485","0.0-6.0-170.0","2","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","4124","similarity","177","1404613","0.0-6.0-171.0","5","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg""]","",""
"","4288","similarity","178","1409905","0.0-6.0-172.0","4","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","6077","similarity","179","1416987","0.0-6.0-173.0","6","[""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","3174","similarity","180","1421167","0.0-6.0-174.0","3","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","6087","similarity","181","1428259","0.0-6.0-175.0","7","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","3389","similarity","182","1432654","0.0-6.0-176.0","4","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","3683","similarity","183","1437343","0.0-6.0-177.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","9451","similarity","184","1447799","0.0-6.0-178.0","3","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","3260","similarity","185","1452063","0.0-6.0-179.0","2","[""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","5386","similarity","186","1458453","0.0-6.0-180.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","4351","similarity","187","1463808","0.0-6.0-181.0","7","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","4396","similarity","188","1469208","0.0-6.0-182.0","4","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","6288","similarity","189","1476500","0.0-6.0-183.0","3","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","5115","similarity","190","1482620","0.0-6.0-184.0","5","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","4840","similarity","191","1488464","0.0-6.0-185.0","2","[""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg"",""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg""]","",""
"","5233","similarity","192","1494702","0.0-6.0-186.0","3","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","5365","similarity","193","1501072","0.0-6.0-187.0","7","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","4539","similarity","194","1506616","0.0-6.0-188.0","2","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4444","similarity","195","1512065","0.0-6.0-189.0","4","[""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","4399","similarity","196","1517470","0.0-6.0-190.0","6","[""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg"",""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg""]","",""
"","5660","similarity","197","1524133","0.0-6.0-191.0","7","[""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","2968","similarity","198","1528106","0.0-6.0-192.0","4","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg""]","",""
"","5526","similarity","199","1534637","0.0-6.0-193.0","6","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg""]","",""
"","7007","similarity","200","1542649","0.0-6.0-194.0","7","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","5345","similarity","201","1549000","0.0-6.0-195.0","6","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg""]","",""
"","4740","similarity","202","1554745","0.0-6.0-196.0","3","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","5549","similarity","203","1561299","0.0-6.0-197.0","1","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg""]","",""
"","5728","similarity","204","1568031","0.0-6.0-198.0","7","[""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","6255","similarity","205","1575291","0.0-6.0-199.0","7","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg""]","",""
"","4409","similarity","206","1580705","0.0-6.0-200.0","2","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","3728","similarity","207","1585439","0.0-6.0-201.0","3","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0903/31b5a5f4-b695-4af1-bad2-a19650a05498.jpg""]","",""
"","4902","similarity","208","1591346","0.0-6.0-202.0","2","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg""]","",""
"","6471","similarity","209","1598822","0.0-6.0-203.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","5390","similarity","210","1605216","0.0-6.0-204.0","4","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","6612","similarity","211","1612832","0.0-6.0-205.0","2","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg""]","",""
"","4220","similarity","212","1618059","0.0-6.0-206.0","1","[""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","5209","similarity","213","1624272","0.0-6.0-207.0","3","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","3621","similarity","214","1628897","0.0-6.0-208.0","4","[""img/0901/8bb79e82-9c43-4b6f-a655-40655519598b.jpg"",""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg""]","",""
"","6212","similarity","215","1646356","0.0-6.0-209.0","3","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg""]","",""
"[{""page_index"":0,""viewing_time"":13946}]","13947","instructions","216","1661305","0.0-7.0","","","",""
"","32886","image-multi-choice","217","1695209","0.0-8.0-0.0","","","{""Q0"":""Yellow Warbler""}","Nashville Warbler"
"","34966","image-multi-choice","218","1731188","0.0-8.0-1.0","","","{""Q0"":""Chipping Sparrow""}","Black-and-white Warbler"
"","8422","image-multi-choice","219","1740623","0.0-8.0-2.0","","","{""Q0"":""Chipping Sparrow""}","Townsend's Warbler"
"","18063","image-multi-choice","220","1759699","0.0-8.0-3.0","","","{""Q0"":""American Tree Sparrow""}","Lark Sparrow"
"","19815","image-multi-choice","221","1780525","0.0-8.0-4.0","","","{""Q0"":""Fox Sparrow""}","Yellow Warbler"
"","13895","image-multi-choice","222","1795433","0.0-8.0-5.0","","","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler"
"","11200","image-multi-choice","223","1807649","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","16697","image-multi-choice","224","1825361","0.0-8.0-7.0","","","{""Q0"":""Blackburnian Warbler""}","Fox Sparrow"
"","19059","image-multi-choice","225","1845431","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","17459","image-multi-choice","226","1863901","0.0-8.0-9.0","","","{""Q0"":""Northern Waterthrush""}","Blackburnian Warbler"
"","12634","image-multi-choice","227","1877549","0.0-8.0-10.0","","","{""Q0"":""Lark Sparrow""}","Vesper Sparrow"
"","33330","image-multi-choice","228","1911890","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","16642","image-multi-choice","229","1929544","0.0-8.0-12.0","","","{""Q0"":""Vesper Sparrow""}","American Tree Sparrow"
"","7926","image-multi-choice","230","1938484","0.0-8.0-13.0","","","{""Q0"":""Nashville Warbler""}","Tennessee Warbler"
"","17401","image-multi-choice","231","1956898","0.0-8.0-14.0","","","{""Q0"":""Lark Sparrow""}","Magnolia Warbler"
"","7448","image-multi-choice","232","1965357","0.0-8.0-15.0","","","{""Q0"":""Chipping Sparrow""}","Northern Waterthrush"
"","6229","image-multi-choice","233","1972599","0.0-8.0-16.0","","","{""Q0"":""Fox Sparrow""}","Chipping Sparrow"
"","7123","image-multi-choice","234","1980735","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","9046","image-multi-choice","235","1990793","0.0-8.0-18.0","","","{""Q0"":""Orange-crowned Warbler""}","Lincoln's Sparrow"
"","10023","image-multi-choice","236","2001829","0.0-8.0-19.0","","","{""Q0"":""Lark Sparrow""}","Ovenbird"
