"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3662","similarity","129","725899","0.0-6.0-123.0","2","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","5776","similarity","130","732680","0.0-6.0-124.0","2","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","2652","similarity","131","738813","0.0-6.0-125.0","1","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3069","similarity","132","742888","0.0-6.0-126.0","1","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","4076","similarity","133","747966","0.0-6.0-127.0","5","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","2614","similarity","134","751584","0.0-6.0-128.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","3977","similarity","135","756565","0.0-6.0-129.0","2","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","4027","similarity","136","761595","0.0-6.0-130.0","2","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg""]","",""
"","4557","similarity","137","767158","0.0-6.0-131.0","2","[""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","2395","similarity","138","770558","0.0-6.0-132.0","1","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","2304","similarity","139","773865","0.0-6.0-133.0","7","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","3760","similarity","140","778629","0.0-6.0-134.0","7","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","3146","similarity","141","782779","0.0-6.0-135.0","6","[""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3897","similarity","142","787680","0.0-6.0-136.0","1","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","4237","similarity","143","792921","0.0-6.0-137.0","5","[""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","3823","similarity","144","797748","0.0-6.0-138.0","5","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg""]","",""
"","4734","similarity","145","803484","0.0-6.0-139.0","3","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","2406","similarity","146","806893","0.0-6.0-140.0","7","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3930","similarity","147","811827","0.0-6.0-141.0","7","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","3054","similarity","148","815885","0.0-6.0-142.0","7","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","4171","similarity","149","821059","0.0-6.0-143.0","2","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg""]","",""
"","4906","similarity","150","826969","0.0-6.0-144.0","1","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","6121","similarity","151","834094","0.0-6.0-145.0","5","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","5169","similarity","152","840266","0.0-6.0-146.0","2","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg""]","",""
"","4299","similarity","153","845569","0.0-6.0-147.0","1","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","3542","similarity","154","850113","0.0-6.0-148.0","2","[""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","4916","similarity","155","856033","0.0-6.0-149.0","3","[""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg"",""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg""]","",""
"","3792","similarity","156","860827","0.0-6.0-150.0","1","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","3174","similarity","157","865004","0.0-6.0-151.0","1","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","3193","similarity","158","869202","0.0-6.0-152.0","7","[""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg"",""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg""]","",""
"","4902","similarity","159","875106","0.0-6.0-153.0","6","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg""]","",""
"","4146","similarity","160","880256","0.0-6.0-154.0","2","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg""]","",""
"","4622","similarity","161","885882","0.0-6.0-155.0","1","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","4384","similarity","162","891270","0.0-6.0-156.0","2","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","2293","similarity","163","894566","0.0-6.0-157.0","1","[""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","4246","similarity","164","899815","0.0-6.0-158.0","5","[""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg"",""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg""]","",""
"","4367","similarity","165","905185","0.0-6.0-159.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","4553","similarity","166","910741","0.0-6.0-160.0","3","[""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","3718","similarity","167","915462","0.0-6.0-161.0","1","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","3821","similarity","168","920288","0.0-6.0-162.0","2","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","2315","similarity","169","923609","0.0-6.0-163.0","1","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","4391","similarity","170","929004","0.0-6.0-164.0","6","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","3305","similarity","171","933312","0.0-6.0-165.0","1","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","2319","similarity","172","936635","0.0-6.0-166.0","7","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","1934","similarity","173","943169","0.0-6.0-167.0","1","[""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg"",""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg""]","",""
"","3180","similarity","174","947352","0.0-6.0-168.0","7","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","4552","similarity","175","952908","0.0-6.0-169.0","5","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg""]","",""
"","3488","similarity","176","957400","0.0-6.0-170.0","5","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","2529","similarity","177","960934","0.0-6.0-171.0","1","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg""]","",""
"","3326","similarity","178","965262","0.0-6.0-172.0","5","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","3526","similarity","179","969792","0.0-6.0-173.0","6","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg""]","",""
"","2937","similarity","180","973732","0.0-6.0-174.0","2","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","2870","similarity","181","977606","0.0-6.0-175.0","7","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","3814","similarity","182","982423","0.0-6.0-176.0","5","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","3122","similarity","183","986549","0.0-6.0-177.0","1","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","3376","similarity","184","990929","0.0-6.0-178.0","2","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg""]","",""
"","2955","similarity","185","994886","0.0-6.0-179.0","6","[""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","3878","similarity","186","999768","0.0-6.0-180.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg""]","",""
"","4272","similarity","187","1005045","0.0-6.0-181.0","6","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","4860","similarity","188","1010909","0.0-6.0-182.0","6","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","3780","similarity","189","1015693","0.0-6.0-183.0","2","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","4659","similarity","190","1021356","0.0-6.0-184.0","6","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","3997","similarity","191","1026357","0.0-6.0-185.0","6","[""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg"",""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg""]","",""
"","3764","similarity","192","1031125","0.0-6.0-186.0","7","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg""]","",""
"","1924","similarity","193","1034051","0.0-6.0-187.0","7","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","3522","similarity","194","1038576","0.0-6.0-188.0","1","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4436","similarity","195","1044016","0.0-6.0-189.0","2","[""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","3996","similarity","196","1049016","0.0-6.0-190.0","7","[""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg"",""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg""]","",""
"","3717","similarity","197","1053736","0.0-6.0-191.0","5","[""img/0902/22ed3536-288b-452e-9777-0fa0ab94deb0.jpg"",""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg""]","",""
"","3736","similarity","198","1058477","0.0-6.0-192.0","1","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg""]","",""
"","3855","similarity","199","1063336","0.0-6.0-193.0","6","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","3996","similarity","200","1068337","0.0-6.0-194.0","7","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","4340","similarity","201","1073679","0.0-6.0-195.0","6","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","4539","similarity","202","1079221","0.0-6.0-196.0","3","[""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","4253","similarity","203","1084478","0.0-6.0-197.0","2","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg""]","",""
"","3788","similarity","204","1089270","0.0-6.0-198.0","3","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg""]","",""
"","2773","similarity","205","1093046","0.0-6.0-199.0","7","[""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg"",""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg""]","",""
"","5040","similarity","206","1099090","0.0-6.0-200.0","5","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","4468","similarity","207","1104568","0.0-6.0-201.0","5","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg""]","",""
"","2865","similarity","208","1108438","0.0-6.0-202.0","1","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","4309","similarity","209","1113751","0.0-6.0-203.0","5","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","4507","similarity","210","1119261","0.0-6.0-204.0","3","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","2141","similarity","211","1122405","0.0-6.0-205.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3858","similarity","212","1127268","0.0-6.0-206.0","7","[""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg"",""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg""]","",""
"","3674","similarity","213","1131945","0.0-6.0-207.0","5","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","2845","similarity","214","1135792","0.0-6.0-208.0","1","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","4740","similarity","215","1151568","0.0-6.0-209.0","7","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0902/ca3160ba-ad5d-459f-a1b6-8b4f3c85ecd5.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7068}]","7069","instructions","216","1159639","0.0-7.0","","","",""
"","7007","image-multi-choice","217","1167661","0.0-8.0-0.0","","","{""Q0"":""Lincoln's Sparrow""}","Nashville Warbler"
"","4990","image-multi-choice","218","1173664","0.0-8.0-1.0","","","{""Q0"":""White-throated Sparrow""}","Black-and-white Warbler"
"","8920","image-multi-choice","219","1183594","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","2345","image-multi-choice","220","1186947","0.0-8.0-3.0","","","{""Q0"":""Song Sparrow""}","Lark Sparrow"
"","2203","image-multi-choice","221","1190161","0.0-8.0-4.0","","","{""Q0"":""Magnolia Warbler""}","Yellow Warbler"
"","1777","image-multi-choice","222","1192946","0.0-8.0-5.0","","","{""Q0"":""Magnolia Warbler""}","Orange-crowned Warbler"
"","1823","image-multi-choice","223","1195777","0.0-8.0-6.0","","","{""Q0"":""Fox Sparrow""}","White-throated Sparrow"
"","2542","image-multi-choice","224","1199327","0.0-8.0-7.0","","","{""Q0"":""American Tree Sparrow""}","Fox Sparrow"
"","5938","image-multi-choice","225","1206273","0.0-8.0-8.0","","","{""Q0"":""White-crowned Sparrow""}","Song Sparrow"
"","7274","image-multi-choice","226","1214556","0.0-8.0-9.0","","","{""Q0"":""Vesper Sparrow""}","Blackburnian Warbler"
"","5037","image-multi-choice","227","1220601","0.0-8.0-10.0","","","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow"
"","2297","image-multi-choice","228","1223906","0.0-8.0-11.0","","","{""Q0"":""Northern Waterthrush""}","White-crowned Sparrow"
"","4750","image-multi-choice","229","1229664","0.0-8.0-12.0","","","{""Q0"":""Lark Sparrow""}","American Tree Sparrow"
"","4169","image-multi-choice","230","1234840","0.0-8.0-13.0","","","{""Q0"":""Chipping Sparrow""}","Tennessee Warbler"
"","2414","image-multi-choice","231","1238263","0.0-8.0-14.0","","","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler"
"","4490","image-multi-choice","232","1243762","0.0-8.0-15.0","","","{""Q0"":""Nashville Warbler""}","Northern Waterthrush"
"","2540","image-multi-choice","233","1247311","0.0-8.0-16.0","","","{""Q0"":""Orange-crowned Warbler""}","Chipping Sparrow"
"","3643","image-multi-choice","234","1251963","0.0-8.0-17.0","","","{""Q0"":""Ovenbird""}","Swamp Sparrow"
"","2373","image-multi-choice","235","1255345","0.0-8.0-18.0","","","{""Q0"":""Townsend's Warbler""}","Lincoln's Sparrow"
"","3323","image-multi-choice","236","1259678","0.0-8.0-19.0","","","{""Q0"":""Yellow Warbler""}","Ovenbird"
