"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4678","similarity","130","955350","0.0-6.0-124.0","5","[""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg"",""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg""]","",""
"","4741","similarity","131","968093","0.0-6.0-125.0","2","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","4333","similarity","132","973438","0.0-6.0-126.0","1","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","5415","similarity","133","979869","0.0-6.0-127.0","3","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","3981","similarity","134","984861","0.0-6.0-128.0","1","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","5483","similarity","135","991361","0.0-6.0-129.0","5","[""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4447","similarity","136","996814","0.0-6.0-130.0","2","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg""]","",""
"","5008","similarity","137","1002837","0.0-6.0-131.0","2","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3157","similarity","138","1007013","0.0-6.0-132.0","1","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","4899","similarity","139","1012918","0.0-6.0-133.0","5","[""img/0901/1b86f2fc-7a1d-4aa8-9252-114f92edef3b.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","5622","similarity","140","1019558","0.0-6.0-134.0","5","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg""]","",""
"","5507","similarity","141","1026070","0.0-6.0-135.0","3","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4273","similarity","142","1031349","0.0-6.0-136.0","4","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","5419","similarity","143","1037772","0.0-6.0-137.0","3","[""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","4748","similarity","144","1043525","0.0-6.0-138.0","3","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg""]","",""
"","4324","similarity","145","1048853","0.0-6.0-139.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","6779","similarity","146","1056638","0.0-6.0-140.0","5","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","3178","similarity","147","1060821","0.0-6.0-141.0","7","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3555","similarity","148","1065382","0.0-6.0-142.0","5","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","6731","similarity","149","1073117","0.0-6.0-143.0","4","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg""]","",""
"","4827","similarity","150","1078952","0.0-6.0-144.0","6","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","4672","similarity","151","1084629","0.0-6.0-145.0","3","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","5804","similarity","152","1091437","0.0-6.0-146.0","5","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg""]","",""
"","3579","similarity","153","1096020","0.0-6.0-147.0","1","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","11523","similarity","154","1108549","0.0-6.0-148.0","4","[""img/0769/96556ef3-7fac-4c9d-8281-1cb0ea5081bc.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","4893","similarity","155","1114445","0.0-6.0-149.0","5","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","5739","similarity","156","1121188","0.0-6.0-150.0","6","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg""]","",""
"","4356","similarity","157","1126548","0.0-6.0-151.0","1","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3772","similarity","158","1131327","0.0-6.0-152.0","7","[""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","4953","similarity","159","1137294","0.0-6.0-153.0","4","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg""]","",""
"","5056","similarity","160","1143359","0.0-6.0-154.0","1","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg""]","",""
"","5158","similarity","161","1149526","0.0-6.0-155.0","5","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","3386","similarity","162","1153917","0.0-6.0-156.0","5","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4219","similarity","163","1159143","0.0-6.0-157.0","3","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","5437","similarity","164","1165590","0.0-6.0-158.0","6","[""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg"",""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg""]","",""
"","4232","similarity","165","1170831","0.0-6.0-159.0","2","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg""]","",""
"","4261","similarity","166","1176103","0.0-6.0-160.0","3","[""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","4837","similarity","167","1181949","0.0-6.0-161.0","3","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","5089","similarity","168","1188045","0.0-6.0-162.0","2","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","3218","similarity","169","1192269","0.0-6.0-163.0","1","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","5369","similarity","170","1198645","0.0-6.0-164.0","5","[""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","4790","similarity","171","1204448","0.0-6.0-165.0","2","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","5038","similarity","172","1210511","0.0-6.0-166.0","5","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","3628","similarity","173","1223284","0.0-6.0-167.0","1","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","4456","similarity","174","1228749","0.0-6.0-168.0","7","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","5682","similarity","175","1235437","0.0-6.0-169.0","7","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg""]","",""
"","5346","similarity","176","1241789","0.0-6.0-170.0","3","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","5722","similarity","177","1248527","0.0-6.0-171.0","3","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","4909","similarity","178","1254445","0.0-6.0-172.0","3","[""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","8906","similarity","179","1264367","0.0-6.0-173.0","3","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","4270","similarity","180","1269646","0.0-6.0-174.0","2","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","6413","similarity","181","1277070","0.0-6.0-175.0","7","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4901","similarity","182","1282981","0.0-6.0-176.0","4","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","6049","similarity","183","1290037","0.0-6.0-177.0","5","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","3576","similarity","184","1294621","0.0-6.0-178.0","2","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0901/71e551a2-9ce2-409c-9c7c-dd556a0791e9.jpg""]","",""
"","5489","similarity","185","1301117","0.0-6.0-179.0","5","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3794","similarity","186","1305917","0.0-6.0-180.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","4386","similarity","187","1311309","0.0-6.0-181.0","7","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","5571","similarity","188","1317885","0.0-6.0-182.0","5","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","3201","similarity","189","1322092","0.0-6.0-183.0","1","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","4714","similarity","190","1327817","0.0-6.0-184.0","3","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","5255","similarity","191","1334076","0.0-6.0-185.0","5","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg""]","",""
"","3746","similarity","192","1338830","0.0-6.0-186.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg""]","",""
"","4950","similarity","193","1344790","0.0-6.0-187.0","6","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","4951","similarity","194","1350758","0.0-6.0-188.0","5","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4982","similarity","195","1356750","0.0-6.0-189.0","3","[""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","4526","similarity","196","1362285","0.0-6.0-190.0","2","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","5482","similarity","197","1368774","0.0-6.0-191.0","6","[""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","7297","similarity","198","1377077","0.0-6.0-192.0","4","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg""]","",""
"","4303","similarity","199","1382389","0.0-6.0-193.0","3","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","3585","similarity","200","1386982","0.0-6.0-194.0","7","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","5754","similarity","201","1393740","0.0-6.0-195.0","5","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","5747","similarity","202","1400492","0.0-6.0-196.0","2","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","4645","similarity","203","1406157","0.0-6.0-197.0","1","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0902/c9c74d2d-9b82-42d7-a9d0-3b8ff67ff81e.jpg""]","",""
"","4485","similarity","204","1411654","0.0-6.0-198.0","7","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","3636","similarity","205","1416301","0.0-6.0-199.0","7","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg""]","",""
"","5149","similarity","206","1422470","0.0-6.0-200.0","2","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","5331","similarity","207","1428829","0.0-6.0-201.0","6","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","5719","similarity","208","1435565","0.0-6.0-202.0","3","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg""]","",""
"","4993","similarity","209","1441565","0.0-6.0-203.0","4","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","5187","similarity","210","1447759","0.0-6.0-204.0","2","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","2693","similarity","211","1451470","0.0-6.0-205.0","1","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","5459","similarity","212","1457949","0.0-6.0-206.0","5","[""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"","5297","similarity","213","1464254","0.0-6.0-207.0","3","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","5408","similarity","214","1470679","0.0-6.0-208.0","3","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg""]","",""
"","5060","similarity","215","1483212","0.0-6.0-209.0","7","[""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5797}]","5798","instructions","216","1490012","0.0-7.0","","","",""
"","39920","image-multi-choice","217","1530957","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","14236","image-multi-choice","218","1546241","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","16437","image-multi-choice","219","1563705","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","5518","image-multi-choice","220","1570262","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3477","image-multi-choice","221","1574757","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","12713","image-multi-choice","222","1588515","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","8767","image-multi-choice","223","1598300","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4625","image-multi-choice","224","1603949","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","38161","image-multi-choice","225","1643127","0.0-8.0-8.0","","","{""Q0"":""Vesper Sparrow""}","Song Sparrow"
"","28552","image-multi-choice","226","1672704","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","9569","image-multi-choice","227","1683318","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","4546","image-multi-choice","228","1688893","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","49417","image-multi-choice","229","1739352","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","21537","image-multi-choice","230","1761951","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","7987","image-multi-choice","231","1770988","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","8245","image-multi-choice","232","1780285","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","14143","image-multi-choice","233","1795457","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","26897","image-multi-choice","234","1823392","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","16559","image-multi-choice","235","1840982","0.0-8.0-18.0","","","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow"
"","4578","image-multi-choice","236","1846580","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
