"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3684","similarity","130","884284","0.0-6.0-124.0","7","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg""]","",""
"","2889","similarity","131","892292","0.0-6.0-125.0","4","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","3531","similarity","132","896858","0.0-6.0-126.0","2","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","5464","similarity","133","903365","0.0-6.0-127.0","2","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","3173","similarity","134","907577","0.0-6.0-128.0","1","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg""]","",""
"","2476","similarity","135","911093","0.0-6.0-129.0","1","[""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","4147","similarity","136","916264","0.0-6.0-130.0","2","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","2912","similarity","137","920216","0.0-6.0-131.0","1","[""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","3787","similarity","138","925039","0.0-6.0-132.0","4","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3636","similarity","139","929702","0.0-6.0-133.0","3","[""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","2958","similarity","140","933694","0.0-6.0-134.0","2","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","3231","similarity","141","937959","0.0-6.0-135.0","3","[""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","3788","similarity","142","942773","0.0-6.0-136.0","2","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","4434","similarity","143","948241","0.0-6.0-137.0","2","[""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","3794","similarity","144","953078","0.0-6.0-138.0","3","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg""]","",""
"","2685","similarity","145","956788","0.0-6.0-139.0","4","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","2451","similarity","146","960266","0.0-6.0-140.0","6","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","5410","similarity","147","966721","0.0-6.0-141.0","7","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","3341","similarity","148","971093","0.0-6.0-142.0","7","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","2538","similarity","149","974657","0.0-6.0-143.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg""]","",""
"","2975","similarity","150","978657","0.0-6.0-144.0","3","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","2588","similarity","151","982267","0.0-6.0-145.0","2","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","3019","similarity","152","986325","0.0-6.0-146.0","4","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","2722","similarity","153","990096","0.0-6.0-147.0","3","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg""]","",""
"","4880","similarity","154","996005","0.0-6.0-148.0","5","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg""]","",""
"","2931","similarity","155","999980","0.0-6.0-149.0","4","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg""]","",""
"","4963","similarity","156","1005973","0.0-6.0-150.0","4","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","2561","similarity","157","1009560","0.0-6.0-151.0","4","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","2536","similarity","158","1013125","0.0-6.0-152.0","7","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg""]","",""
"","2765","similarity","159","1016938","0.0-6.0-153.0","2","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg""]","",""
"","4506","similarity","160","1022491","0.0-6.0-154.0","5","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","2578","similarity","161","1026101","0.0-6.0-155.0","7","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","4472","similarity","162","1031610","0.0-6.0-156.0","4","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","4519","similarity","163","1037164","0.0-6.0-157.0","3","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","3287","similarity","164","1041486","0.0-6.0-158.0","6","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg""]","",""
"","3241","similarity","165","1045753","0.0-6.0-159.0","3","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg""]","",""
"","2879","similarity","166","1049683","0.0-6.0-160.0","2","[""img/0902/fbef27fa-ac83-4936-ab78-9d1c20a383e1.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3395","similarity","167","1054113","0.0-6.0-161.0","3","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","4581","similarity","168","1059730","0.0-6.0-162.0","2","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","3285","similarity","169","1064050","0.0-6.0-163.0","4","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","4695","similarity","170","1069784","0.0-6.0-164.0","1","[""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","6342","similarity","171","1077154","0.0-6.0-165.0","4","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","3263","similarity","172","1081450","0.0-6.0-166.0","6","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","3249","similarity","173","1091075","0.0-6.0-167.0","4","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","3145","similarity","174","1095258","0.0-6.0-168.0","7","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3096","similarity","175","1099390","0.0-6.0-169.0","7","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","3472","similarity","176","1103891","0.0-6.0-170.0","3","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","4456","similarity","177","1109384","0.0-6.0-171.0","2","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","3620","similarity","178","1114040","0.0-6.0-172.0","2","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","4215","similarity","179","1119282","0.0-6.0-173.0","3","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg""]","",""
"","2743","similarity","180","1123057","0.0-6.0-174.0","1","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","2396","similarity","181","1126480","0.0-6.0-175.0","7","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4119","similarity","182","1131628","0.0-6.0-176.0","2","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","4196","similarity","183","1136886","0.0-6.0-177.0","5","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","3508","similarity","184","1141428","0.0-6.0-178.0","1","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","2673","similarity","185","1145132","0.0-6.0-179.0","3","[""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","2358","similarity","186","1148515","0.0-6.0-180.0","5","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","4367","similarity","187","1153924","0.0-6.0-181.0","7","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3547","similarity","188","1158510","0.0-6.0-182.0","3","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","2107","similarity","189","1161651","0.0-6.0-183.0","5","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","2413","similarity","190","1165105","0.0-6.0-184.0","4","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","3373","similarity","191","1169514","0.0-6.0-185.0","4","[""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg"",""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg""]","",""
"","5537","similarity","192","1176084","0.0-6.0-186.0","3","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg""]","",""
"","4245","similarity","193","1181366","0.0-6.0-187.0","6","[""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","2590","similarity","194","1185000","0.0-6.0-188.0","4","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3049","similarity","195","1189077","0.0-6.0-189.0","5","[""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","4912","similarity","196","1195028","0.0-6.0-190.0","6","[""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg"",""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg""]","",""
"","2953","similarity","197","1199028","0.0-6.0-191.0","7","[""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","2756","similarity","198","1202826","0.0-6.0-192.0","4","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg""]","",""
"","2820","similarity","199","1206679","0.0-6.0-193.0","5","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","4204","similarity","200","1211921","0.0-6.0-194.0","7","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","4179","similarity","201","1217127","0.0-6.0-195.0","5","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg""]","",""
"","2744","similarity","202","1220909","0.0-6.0-196.0","2","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","6050","similarity","203","1227989","0.0-6.0-197.0","2","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"","2485","similarity","204","1231522","0.0-6.0-198.0","7","[""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","2573","similarity","205","1235133","0.0-6.0-199.0","7","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg""]","",""
"","3896","similarity","206","1240063","0.0-6.0-200.0","2","[""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","5423","similarity","207","1246518","0.0-6.0-201.0","6","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg""]","",""
"","3147","similarity","208","1250700","0.0-6.0-202.0","2","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg""]","",""
"","3427","similarity","209","1255162","0.0-6.0-203.0","5","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","3745","similarity","210","1259938","0.0-6.0-204.0","5","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","2126","similarity","211","1263118","0.0-6.0-205.0","5","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","3953","similarity","212","1268104","0.0-6.0-206.0","6","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg""]","",""
"","4008","similarity","213","1273135","0.0-6.0-207.0","2","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","2439","similarity","214","1276621","0.0-6.0-208.0","5","[""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg"",""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg""]","",""
"","3346","similarity","215","1285700","0.0-6.0-209.0","7","[""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg"",""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4836}]","4837","instructions","216","1291555","0.0-7.0","","","",""
"","10547","image-multi-choice","217","1303202","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","4791","image-multi-choice","218","1309079","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","3111","image-multi-choice","219","1313285","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","3460","image-multi-choice","220","1317832","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3786","image-multi-choice","221","1322708","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","3987","image-multi-choice","222","1327774","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","2959","image-multi-choice","223","1331814","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","2860","image-multi-choice","224","1335775","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","4539","image-multi-choice","225","1341401","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","2967","image-multi-choice","226","1345457","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","5162","image-multi-choice","227","1351707","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","2512","image-multi-choice","228","1355311","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","7425","image-multi-choice","229","1363821","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","4543","image-multi-choice","230","1369441","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","2923","image-multi-choice","231","1373440","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","2828","image-multi-choice","232","1377378","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","7927","image-multi-choice","233","1386380","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","2788","image-multi-choice","234","1390239","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","3576","image-multi-choice","235","1394920","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3036","image-multi-choice","236","1399062","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
