"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3875","similarity","130","862982","0.0-6.0-124.0","5","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0902/c920f0e1-1c81-480f-a164-c77f2dc6ce9a.jpg""]","",""
"","4693","similarity","131","878313","0.0-6.0-125.0","2","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","3865","similarity","132","883190","0.0-6.0-126.0","2","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3740","similarity","133","887943","0.0-6.0-127.0","2","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","4139","similarity","134","893095","0.0-6.0-128.0","3","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","4560","similarity","135","898668","0.0-6.0-129.0","3","[""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","5076","similarity","136","904758","0.0-6.0-130.0","4","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg""]","",""
"","4243","similarity","137","910015","0.0-6.0-131.0","2","[""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","5720","similarity","138","916750","0.0-6.0-132.0","3","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","6007","similarity","139","923774","0.0-6.0-133.0","3","[""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","4407","similarity","140","929191","0.0-6.0-134.0","2","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg""]","",""
"","3794","similarity","141","933999","0.0-6.0-135.0","2","[""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","5136","similarity","142","940151","0.0-6.0-136.0","2","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg""]","",""
"","4219","similarity","143","945374","0.0-6.0-137.0","2","[""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","6359","similarity","144","952742","0.0-6.0-138.0","7","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","3948","similarity","145","957695","0.0-6.0-139.0","4","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","4369","similarity","146","963069","0.0-6.0-140.0","3","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","4094","similarity","147","968170","0.0-6.0-141.0","7","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","6880","similarity","148","976066","0.0-6.0-142.0","7","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","3614","similarity","149","980689","0.0-6.0-143.0","2","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg""]","",""
"","5194","similarity","150","986893","0.0-6.0-144.0","4","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","6559","similarity","151","994465","0.0-6.0-145.0","5","[""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","4979","similarity","152","1000461","0.0-6.0-146.0","3","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg""]","",""
"","3935","similarity","153","1005404","0.0-6.0-147.0","3","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","4442","similarity","154","1010858","0.0-6.0-148.0","5","[""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg"",""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg""]","",""
"","3931","similarity","155","1015806","0.0-6.0-149.0","3","[""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg"",""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg""]","",""
"","5454","similarity","156","1022270","0.0-6.0-150.0","5","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","3622","similarity","157","1026902","0.0-6.0-151.0","2","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","7783","similarity","158","1035702","0.0-6.0-152.0","7","[""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","5322","similarity","159","1042042","0.0-6.0-153.0","2","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg""]","",""
"","6012","similarity","160","1049070","0.0-6.0-154.0","3","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","6643","similarity","161","1056722","0.0-6.0-155.0","6","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3750","similarity","162","1061490","0.0-6.0-156.0","2","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","3480","similarity","163","1065973","0.0-6.0-157.0","2","[""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","3885","similarity","164","1070861","0.0-6.0-158.0","5","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg""]","",""
"","3534","similarity","165","1075409","0.0-6.0-159.0","3","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg""]","",""
"","3254","similarity","166","1079669","0.0-6.0-160.0","2","[""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","3787","similarity","167","1084473","0.0-6.0-161.0","2","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","4060","similarity","168","1089541","0.0-6.0-162.0","2","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","4101","similarity","169","1094645","0.0-6.0-163.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4363","similarity","170","1100013","0.0-6.0-164.0","2","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4658","similarity","171","1105688","0.0-6.0-165.0","4","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","5489","similarity","172","1112189","0.0-6.0-166.0","5","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","4736","similarity","173","1124768","0.0-6.0-167.0","2","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","6147","similarity","174","1131921","0.0-6.0-168.0","7","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","6957","similarity","175","1139885","0.0-6.0-169.0","5","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","3484","similarity","176","1144373","0.0-6.0-170.0","2","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","3123","similarity","177","1148512","0.0-6.0-171.0","2","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg""]","",""
"","4306","similarity","178","1153845","0.0-6.0-172.0","3","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","3597","similarity","179","1158452","0.0-6.0-173.0","3","[""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","4672","similarity","180","1164136","0.0-6.0-174.0","3","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","4474","similarity","181","1169629","0.0-6.0-175.0","5","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","5803","similarity","182","1176445","0.0-6.0-176.0","5","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","5668","similarity","183","1183121","0.0-6.0-177.0","5","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","3355","similarity","184","1187482","0.0-6.0-178.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","5195","similarity","185","1193685","0.0-6.0-179.0","3","[""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","5986","similarity","186","1200686","0.0-6.0-180.0","5","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","5095","similarity","187","1206791","0.0-6.0-181.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3459","similarity","188","1211259","0.0-6.0-182.0","2","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","3548","similarity","189","1215814","0.0-6.0-183.0","4","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","3789","similarity","190","1220605","0.0-6.0-184.0","2","[""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","4262","similarity","191","1225882","0.0-6.0-185.0","5","[""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","6029","similarity","192","1232913","0.0-6.0-186.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","4074","similarity","193","1238002","0.0-6.0-187.0","4","[""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg"",""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg""]","",""
"","3609","similarity","194","1242614","0.0-6.0-188.0","3","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4449","similarity","195","1248077","0.0-6.0-189.0","2","[""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","3355","similarity","196","1252449","0.0-6.0-190.0","3","[""img/0903/b0df4094-a3be-4b5b-81bd-8d260f13f61b.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","3841","similarity","197","1257293","0.0-6.0-191.0","2","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","4071","similarity","198","1262381","0.0-6.0-192.0","2","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","3545","similarity","199","1266933","0.0-6.0-193.0","2","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","4538","similarity","200","1272477","0.0-6.0-194.0","7","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","3170","similarity","201","1276653","0.0-6.0-195.0","5","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg""]","",""
"","3542","similarity","202","1281209","0.0-6.0-196.0","3","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","4092","similarity","203","1286309","0.0-6.0-197.0","2","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg""]","",""
"","4835","similarity","204","1292153","0.0-6.0-198.0","4","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","5876","similarity","205","1299045","0.0-6.0-199.0","4","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0901/71e551a2-9ce2-409c-9c7c-dd556a0791e9.jpg""]","",""
"","3961","similarity","206","1304021","0.0-6.0-200.0","2","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","4258","similarity","207","1309291","0.0-6.0-201.0","2","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","5572","similarity","208","1315869","0.0-6.0-202.0","1","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","5071","similarity","209","1321945","0.0-6.0-203.0","1","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","7049","similarity","210","1330003","0.0-6.0-204.0","5","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","4953","similarity","211","1335969","0.0-6.0-205.0","3","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","3904","similarity","212","1340877","0.0-6.0-206.0","3","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg""]","",""
"","4506","similarity","213","1346397","0.0-6.0-207.0","2","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","5104","similarity","214","1352509","0.0-6.0-208.0","3","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","5793","similarity","215","1367901","0.0-6.0-209.0","7","[""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg"",""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7303}]","7303","instructions","216","1376208","0.0-7.0","","","",""
"","43890","image-multi-choice","217","1421116","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","10440","image-multi-choice","218","1432570","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","9252","image-multi-choice","219","1442837","0.0-8.0-2.0","","","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler"
"","8232","image-multi-choice","220","1452086","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","6838","image-multi-choice","221","1459938","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","18367","image-multi-choice","222","1479325","0.0-8.0-5.0","","","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler"
"","7894","image-multi-choice","223","1488242","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","20202","image-multi-choice","224","1509452","0.0-8.0-7.0","","","{""Q0"":""Northern Waterthrush""}","Fox Sparrow"
"","24723","image-multi-choice","225","1535191","0.0-8.0-8.0","","","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow"
"","6273","image-multi-choice","226","1542480","0.0-8.0-9.0","","","{""Q0"":""Nashville Warbler""}","Blackburnian Warbler"
"","31636","image-multi-choice","227","1575136","0.0-8.0-10.0","","","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow"
"","5287","image-multi-choice","228","1581432","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","8146","image-multi-choice","229","1590599","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","25800","image-multi-choice","230","1617416","0.0-8.0-13.0","","","{""Q0"":""Ovenbird""}","Tennessee Warbler"
"","8803","image-multi-choice","231","1627228","0.0-8.0-14.0","","","{""Q0"":""Ovenbird""}","Magnolia Warbler"
"","17381","image-multi-choice","232","1645620","0.0-8.0-15.0","","","{""Q0"":""Tennessee Warbler""}","Northern Waterthrush"
"","8673","image-multi-choice","233","1655316","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","14894","image-multi-choice","234","1671227","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","6467","image-multi-choice","235","1678705","0.0-8.0-18.0","","","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow"
"","12755","image-multi-choice","236","1692468","0.0-8.0-19.0","","","{""Q0"":""Tennessee Warbler""}","Ovenbird"
