"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2122","similarity","129","592991","0.0-6.0-123.0","2","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","3234","similarity","130","597234","0.0-6.0-124.0","2","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg""]","",""
"","2541","similarity","131","604129","0.0-6.0-125.0","1","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","5739","similarity","132","610875","0.0-6.0-126.0","2","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","2660","similarity","133","614540","0.0-6.0-127.0","4","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","2437","similarity","134","617982","0.0-6.0-128.0","5","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","3569","similarity","135","622558","0.0-6.0-129.0","1","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","14904","similarity","136","638467","0.0-6.0-130.0","4","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg""]","",""
"","2776","similarity","137","642254","0.0-6.0-131.0","2","[""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","3828","similarity","138","647102","0.0-6.0-132.0","1","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3720","similarity","139","651832","0.0-6.0-133.0","5","[""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","43561","similarity","140","696409","0.0-6.0-134.0","6","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","3213","similarity","141","700636","0.0-6.0-135.0","2","[""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","3744","similarity","142","705392","0.0-6.0-136.0","2","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","2233","similarity","143","708638","0.0-6.0-137.0","4","[""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","2309","similarity","144","711961","0.0-6.0-138.0","5","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg""]","",""
"","6814","similarity","145","719786","0.0-6.0-139.0","3","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","2330","similarity","146","723127","0.0-6.0-140.0","6","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","1887","similarity","147","726021","0.0-6.0-141.0","7","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","14106","similarity","148","741136","0.0-6.0-142.0","7","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","4191","similarity","149","746338","0.0-6.0-143.0","4","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg""]","",""
"","2688","similarity","150","750033","0.0-6.0-144.0","5","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","2404","similarity","151","753444","0.0-6.0-145.0","3","[""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","2047","similarity","152","756498","0.0-6.0-146.0","6","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg""]","",""
"","3228","similarity","153","760760","0.0-6.0-147.0","5","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg""]","",""
"","2821","similarity","154","764591","0.0-6.0-148.0","4","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","2767","similarity","155","768366","0.0-6.0-149.0","2","[""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg"",""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg""]","",""
"","2212","similarity","156","771584","0.0-6.0-150.0","5","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","2239","similarity","157","774834","0.0-6.0-151.0","1","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","2231","similarity","158","778080","0.0-6.0-152.0","7","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg""]","",""
"","1948","similarity","159","781041","0.0-6.0-153.0","4","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg""]","",""
"","5000","similarity","160","787052","0.0-6.0-154.0","2","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg""]","",""
"","2704","similarity","161","790762","0.0-6.0-155.0","7","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","3091","similarity","162","794860","0.0-6.0-156.0","2","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","2379","similarity","163","798246","0.0-6.0-157.0","2","[""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","2308","similarity","164","801563","0.0-6.0-158.0","6","[""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","3013","similarity","165","805584","0.0-6.0-159.0","3","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg""]","",""
"","2371","similarity","166","808960","0.0-6.0-160.0","5","[""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","2266","similarity","167","812231","0.0-6.0-161.0","6","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","2490","similarity","168","815728","0.0-6.0-162.0","5","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3475","similarity","169","820207","0.0-6.0-163.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","2258","similarity","170","823473","0.0-6.0-164.0","2","[""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","3953","similarity","171","828433","0.0-6.0-165.0","2","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","2155","similarity","172","831593","0.0-6.0-166.0","7","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","2868","similarity","173","838491","0.0-6.0-167.0","1","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","2096","similarity","174","841596","0.0-6.0-168.0","7","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","2638","similarity","175","845241","0.0-6.0-169.0","5","[""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg"",""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg""]","",""
"","2219","similarity","176","848471","0.0-6.0-170.0","3","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","2828","similarity","177","852306","0.0-6.0-171.0","1","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg""]","",""
"","4008","similarity","178","857321","0.0-6.0-172.0","2","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","3429","similarity","179","861756","0.0-6.0-173.0","1","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0764/978aede9-4590-4ad0-b234-135c83e5d669.jpg""]","",""
"","2768","similarity","180","865529","0.0-6.0-174.0","1","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","2411","similarity","181","868947","0.0-6.0-175.0","7","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","2819","similarity","182","872772","0.0-6.0-176.0","5","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","2559","similarity","183","876336","0.0-6.0-177.0","5","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","1943","similarity","184","879284","0.0-6.0-178.0","2","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg""]","",""
"","3439","similarity","185","883727","0.0-6.0-179.0","6","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","2149","similarity","186","886889","0.0-6.0-180.0","4","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg""]","",""
"","2020","similarity","187","889915","0.0-6.0-181.0","7","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","3000","similarity","188","893920","0.0-6.0-182.0","6","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","3107","similarity","189","898033","0.0-6.0-183.0","3","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","2296","similarity","190","901336","0.0-6.0-184.0","6","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","5004","similarity","191","907346","0.0-6.0-185.0","3","[""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg"",""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg""]","",""
"","2448","similarity","192","910805","0.0-6.0-186.0","3","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg""]","",""
"","2130","similarity","193","913944","0.0-6.0-187.0","6","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","1947","similarity","194","916901","0.0-6.0-188.0","1","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","2338","similarity","195","920247","0.0-6.0-189.0","7","[""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","4494","similarity","196","925746","0.0-6.0-190.0","2","[""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg"",""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg""]","",""
"","2066","similarity","197","928818","0.0-6.0-191.0","7","[""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","2295","similarity","198","932121","0.0-6.0-192.0","4","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg""]","",""
"","3792","similarity","199","936918","0.0-6.0-193.0","1","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","2607","similarity","200","940530","0.0-6.0-194.0","7","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","2934","similarity","201","944472","0.0-6.0-195.0","2","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg""]","",""
"","3624","similarity","202","949101","0.0-6.0-196.0","4","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","2167","similarity","203","952274","0.0-6.0-197.0","7","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","2467","similarity","204","955747","0.0-6.0-198.0","7","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg""]","",""
"","2142","similarity","205","958893","0.0-6.0-199.0","7","[""img/0901/1b86f2fc-7a1d-4aa8-9252-114f92edef3b.jpg"",""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg""]","",""
"","2938","similarity","206","962837","0.0-6.0-200.0","6","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","1966","similarity","207","965807","0.0-6.0-201.0","7","[""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","1773","similarity","208","968585","0.0-6.0-202.0","1","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","4154","similarity","209","973750","0.0-6.0-203.0","3","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","2154","similarity","210","976909","0.0-6.0-204.0","4","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","2948","similarity","211","980861","0.0-6.0-205.0","2","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg""]","",""
"","2243","similarity","212","984109","0.0-6.0-206.0","3","[""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg"",""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg""]","",""
"","3464","similarity","213","988578","0.0-6.0-207.0","2","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","2851","similarity","214","992435","0.0-6.0-208.0","2","[""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg"",""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg""]","",""
"","2882","similarity","215","1001083","0.0-6.0-209.0","7","[""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg"",""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4601}]","4601","instructions","216","1006685","0.0-7.0","","","",""
"","10123","image-multi-choice","217","1017837","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","3373","image-multi-choice","218","1022231","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","24165","image-multi-choice","219","1047423","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","2759","image-multi-choice","220","1051198","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3182","image-multi-choice","221","1055402","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","15603","image-multi-choice","222","1072022","0.0-8.0-5.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","3803","image-multi-choice","223","1076842","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3684","image-multi-choice","224","1081544","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","17141","image-multi-choice","225","1099698","0.0-8.0-8.0","","","{""Q0"":""Vesper Sparrow""}","Song Sparrow"
"","15015","image-multi-choice","226","1115731","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","10734","image-multi-choice","227","1127485","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","3058","image-multi-choice","228","1131555","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6305","image-multi-choice","229","1138880","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","10388","image-multi-choice","230","1150283","0.0-8.0-13.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","16909","image-multi-choice","231","1168207","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","10597","image-multi-choice","232","1179820","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","6494","image-multi-choice","233","1187334","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","4354","image-multi-choice","234","1192701","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","7363","image-multi-choice","235","1201083","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","15725","image-multi-choice","236","1217825","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
