"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3691","similarity","130","743986","0.0-6.0-124.0","6","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","3897","similarity","131","754871","0.0-6.0-125.0","5","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","4246","similarity","132","760124","0.0-6.0-126.0","1","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","5118","similarity","133","766252","0.0-6.0-127.0","3","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","2792","similarity","134","770052","0.0-6.0-128.0","1","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg""]","",""
"","3293","similarity","135","774355","0.0-6.0-129.0","3","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","5186","similarity","136","780549","0.0-6.0-130.0","2","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0769/1ca58b80-2365-446d-9616-6c1719e6c46f.jpg""]","",""
"","2973","similarity","137","784530","0.0-6.0-131.0","1","[""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","4105","similarity","138","789652","0.0-6.0-132.0","1","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","5265","similarity","139","795924","0.0-6.0-133.0","3","[""img/0901/168eb52c-c415-43f1-b5c8-e76e1a1ec247.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","5448","similarity","140","802380","0.0-6.0-134.0","2","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","4332","similarity","141","807719","0.0-6.0-135.0","1","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3365","similarity","142","812090","0.0-6.0-136.0","1","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg""]","",""
"","4270","similarity","143","817366","0.0-6.0-137.0","2","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","4113","similarity","144","822486","0.0-6.0-138.0","5","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg""]","",""
"","5205","similarity","145","828699","0.0-6.0-139.0","4","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","4616","similarity","146","834321","0.0-6.0-140.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","5338","similarity","147","840663","0.0-6.0-141.0","5","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","4945","similarity","148","846613","0.0-6.0-142.0","5","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","4647","similarity","149","852268","0.0-6.0-143.0","1","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg""]","",""
"","4537","similarity","150","857812","0.0-6.0-144.0","1","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","4428","similarity","151","863250","0.0-6.0-145.0","1","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3683","similarity","152","867940","0.0-6.0-146.0","1","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg""]","",""
"","4099","similarity","153","873046","0.0-6.0-147.0","2","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg""]","",""
"","3736","similarity","154","877790","0.0-6.0-148.0","6","[""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","4461","similarity","155","883259","0.0-6.0-149.0","5","[""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg"",""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg""]","",""
"","4039","similarity","156","888305","0.0-6.0-150.0","6","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg""]","",""
"","5157","similarity","157","894469","0.0-6.0-151.0","5","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4315","similarity","158","899791","0.0-6.0-152.0","7","[""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg"",""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg""]","",""
"","4177","similarity","159","904974","0.0-6.0-153.0","1","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg""]","",""
"","4974","similarity","160","910953","0.0-6.0-154.0","6","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg""]","",""
"","5150","similarity","161","917110","0.0-6.0-155.0","7","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","5194","similarity","162","923312","0.0-6.0-156.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","4161","similarity","163","928480","0.0-6.0-157.0","4","[""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg"",""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg""]","",""
"","3928","similarity","164","933416","0.0-6.0-158.0","7","[""img/0903/470acfd5-5571-4a7b-b3a4-28d87e098138.jpg"",""img/0902/c920f0e1-1c81-480f-a164-c77f2dc6ce9a.jpg""]","",""
"","5639","similarity","165","940066","0.0-6.0-159.0","3","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","4231","similarity","166","945304","0.0-6.0-160.0","1","[""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","4671","similarity","167","950982","0.0-6.0-161.0","2","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","4450","similarity","168","956441","0.0-6.0-162.0","2","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","4302","similarity","169","961748","0.0-6.0-163.0","6","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","5046","similarity","170","967805","0.0-6.0-164.0","2","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","4059","similarity","171","972871","0.0-6.0-165.0","5","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","4899","similarity","172","978779","0.0-6.0-166.0","5","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","3966","similarity","173","989171","0.0-6.0-167.0","4","[""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg"",""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg""]","",""
"","4995","similarity","174","995176","0.0-6.0-168.0","7","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","6097","similarity","175","1002281","0.0-6.0-169.0","6","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","3512","similarity","176","1006799","0.0-6.0-170.0","1","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","4855","similarity","177","1012661","0.0-6.0-171.0","3","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","3600","similarity","178","1017271","0.0-6.0-172.0","1","[""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","3456","similarity","179","1021735","0.0-6.0-173.0","1","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","2947","similarity","180","1025689","0.0-6.0-174.0","1","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3958","similarity","181","1030655","0.0-6.0-175.0","7","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","5403","similarity","182","1037066","0.0-6.0-176.0","3","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","4788","similarity","183","1042858","0.0-6.0-177.0","1","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","3920","similarity","184","1047786","0.0-6.0-178.0","1","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg""]","",""
"","2909","similarity","185","1051702","0.0-6.0-179.0","1","[""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","4075","similarity","186","1056784","0.0-6.0-180.0","4","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","4593","similarity","187","1062384","0.0-6.0-181.0","4","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","3458","similarity","188","1066848","0.0-6.0-182.0","1","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","5244","similarity","189","1073096","0.0-6.0-183.0","3","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","3219","similarity","190","1077322","0.0-6.0-184.0","1","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4308","similarity","191","1082636","0.0-6.0-185.0","6","[""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","6220","similarity","192","1089865","0.0-6.0-186.0","5","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","4745","similarity","193","1095619","0.0-6.0-187.0","7","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","5728","similarity","194","1102355","0.0-6.0-188.0","4","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","5411","similarity","195","1108773","0.0-6.0-189.0","5","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","4541","similarity","196","1114319","0.0-6.0-190.0","3","[""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg"",""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg""]","",""
"","3898","similarity","197","1119223","0.0-6.0-191.0","6","[""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","3479","similarity","198","1123711","0.0-6.0-192.0","1","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg""]","",""
"","3162","similarity","199","1127881","0.0-6.0-193.0","1","[""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","5395","similarity","200","1134283","0.0-6.0-194.0","5","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4055","similarity","201","1139343","0.0-6.0-195.0","7","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg""]","",""
"","4956","similarity","202","1145307","0.0-6.0-196.0","5","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg""]","",""
"","3666","similarity","203","1149979","0.0-6.0-197.0","1","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","5008","similarity","204","1155996","0.0-6.0-198.0","6","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","3910","similarity","205","1160909","0.0-6.0-199.0","5","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","3109","similarity","206","1165026","0.0-6.0-200.0","1","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","4671","similarity","207","1170703","0.0-6.0-201.0","6","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg""]","",""
"","2954","similarity","208","1174666","0.0-6.0-202.0","1","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg""]","",""
"","4542","similarity","209","1180213","0.0-6.0-203.0","4","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","3597","similarity","210","1184818","0.0-6.0-204.0","5","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4160","similarity","211","1189984","0.0-6.0-205.0","5","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg""]","",""
"","5027","similarity","212","1196018","0.0-6.0-206.0","6","[""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg"",""img/0902/71c03003-03ef-4b0f-8229-e0c857150a5d.jpg""]","",""
"","3118","similarity","213","1200142","0.0-6.0-207.0","2","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4438","similarity","214","1205588","0.0-6.0-208.0","4","[""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","6185","similarity","215","1217953","0.0-6.0-209.0","6","[""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg"",""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5920}]","5921","instructions","216","1224877","0.0-7.0","","","",""
"","26756","image-multi-choice","217","1252663","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","9740","image-multi-choice","218","1263423","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","14090","image-multi-choice","219","1278534","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","6256","image-multi-choice","220","1285810","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","7262","image-multi-choice","221","1294090","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","55555","image-multi-choice","222","1350665","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","9556","image-multi-choice","223","1361241","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","17354","image-multi-choice","224","1379614","0.0-8.0-7.0","","","{""Q0"":""Song Sparrow""}","Fox Sparrow"
"","14467","image-multi-choice","225","1395102","0.0-8.0-8.0","","","{""Q0"":""Swamp Sparrow""}","Song Sparrow"
"","22111","image-multi-choice","226","1418229","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","9228","image-multi-choice","227","1428475","0.0-8.0-10.0","","","{""Q0"":""Fox Sparrow""}","Vesper Sparrow"
"","6712","image-multi-choice","228","1436207","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","14529","image-multi-choice","229","1451755","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","24790","image-multi-choice","230","1477566","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","7078","image-multi-choice","231","1485662","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","11086","image-multi-choice","232","1497766","0.0-8.0-15.0","","","{""Q0"":""Ovenbird""}","Northern Waterthrush"
"","10384","image-multi-choice","233","1509170","0.0-8.0-16.0","","","{""Q0"":""Vesper Sparrow""}","Chipping Sparrow"
"","7607","image-multi-choice","234","1517801","0.0-8.0-17.0","","","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow"
"","15453","image-multi-choice","235","1534274","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","11883","image-multi-choice","236","1547176","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
