"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4127","similarity","130","657070","0.0-6.0-124.0","7","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","2608","similarity","131","663171","0.0-6.0-125.0","5","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4971","similarity","132","669145","0.0-6.0-126.0","1","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","5330","similarity","133","675479","0.0-6.0-127.0","2","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg""]","",""
"","2834","similarity","134","679317","0.0-6.0-128.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","3730","similarity","135","684050","0.0-6.0-129.0","3","[""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","4352","similarity","136","689404","0.0-6.0-130.0","1","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg""]","",""
"","2242","similarity","137","692650","0.0-6.0-131.0","2","[""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","3687","similarity","138","697340","0.0-6.0-132.0","3","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3340","similarity","139","701683","0.0-6.0-133.0","3","[""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","3076","similarity","140","705763","0.0-6.0-134.0","3","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","3586","similarity","141","710353","0.0-6.0-135.0","2","[""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","2846","similarity","142","714203","0.0-6.0-136.0","2","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","3161","similarity","143","718369","0.0-6.0-137.0","2","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","3148","similarity","144","722521","0.0-6.0-138.0","5","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","3308","similarity","145","726832","0.0-6.0-139.0","3","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","3602","similarity","146","731438","0.0-6.0-140.0","3","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","2472","similarity","147","734914","0.0-6.0-141.0","6","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","2812","similarity","148","738730","0.0-6.0-142.0","7","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","3808","similarity","149","743542","0.0-6.0-143.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg""]","",""
"","3484","similarity","150","748030","0.0-6.0-144.0","3","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","3818","similarity","151","752851","0.0-6.0-145.0","1","[""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","3268","similarity","152","757123","0.0-6.0-146.0","3","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg""]","",""
"","2142","similarity","153","760269","0.0-6.0-147.0","2","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","3648","similarity","154","764921","0.0-6.0-148.0","6","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg""]","",""
"","3134","similarity","155","769059","0.0-6.0-149.0","5","[""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg"",""img/0901/71e551a2-9ce2-409c-9c7c-dd556a0791e9.jpg""]","",""
"","2510","similarity","156","772573","0.0-6.0-150.0","6","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","2973","similarity","157","776551","0.0-6.0-151.0","5","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","2892","similarity","158","780446","0.0-6.0-152.0","7","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg""]","",""
"","2525","similarity","159","783976","0.0-6.0-153.0","6","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg""]","",""
"","3098","similarity","160","788078","0.0-6.0-154.0","5","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","3102","similarity","161","792184","0.0-6.0-155.0","6","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","2286","similarity","162","795474","0.0-6.0-156.0","6","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","3740","similarity","163","800218","0.0-6.0-157.0","2","[""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","2895","similarity","164","804118","0.0-6.0-158.0","6","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","2637","similarity","165","807759","0.0-6.0-159.0","5","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg""]","",""
"","3649","similarity","166","812414","0.0-6.0-160.0","2","[""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3279","similarity","167","816697","0.0-6.0-161.0","2","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","2992","similarity","168","820693","0.0-6.0-162.0","3","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","2423","similarity","169","824119","0.0-6.0-163.0","5","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","2728","similarity","170","827851","0.0-6.0-164.0","3","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","3300","similarity","171","832155","0.0-6.0-165.0","5","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","2573","similarity","172","835733","0.0-6.0-166.0","6","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","2540","similarity","173","843547","0.0-6.0-167.0","5","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg""]","",""
"","2723","similarity","174","847274","0.0-6.0-168.0","7","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","2848","similarity","175","851126","0.0-6.0-169.0","7","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","5742","similarity","176","857872","0.0-6.0-170.0","6","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","2797","similarity","177","861674","0.0-6.0-171.0","3","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg""]","",""
"","2903","similarity","178","865581","0.0-6.0-172.0","2","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","2629","similarity","179","869215","0.0-6.0-173.0","2","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg""]","",""
"","3803","similarity","180","874021","0.0-6.0-174.0","3","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","3198","similarity","181","878221","0.0-6.0-175.0","7","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3842","similarity","182","883067","0.0-6.0-176.0","3","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","3499","similarity","183","887570","0.0-6.0-177.0","5","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","3562","similarity","184","892137","0.0-6.0-178.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","6126","similarity","185","899267","0.0-6.0-179.0","3","[""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","2473","similarity","186","902744","0.0-6.0-180.0","6","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","2282","similarity","187","906030","0.0-6.0-181.0","7","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","3980","similarity","188","911014","0.0-6.0-182.0","5","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3740","similarity","189","915758","0.0-6.0-183.0","7","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2376","similarity","190","919138","0.0-6.0-184.0","3","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3370","similarity","191","923512","0.0-6.0-185.0","7","[""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg"",""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg""]","",""
"","2834","similarity","192","927350","0.0-6.0-186.0","3","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg""]","",""
"","4911","similarity","193","933265","0.0-6.0-187.0","7","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","2612","similarity","194","936881","0.0-6.0-188.0","6","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","3410","similarity","195","941295","0.0-6.0-189.0","5","[""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","2439","similarity","196","944737","0.0-6.0-190.0","5","[""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg"",""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg""]","",""
"","2534","similarity","197","948275","0.0-6.0-191.0","7","[""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","3778","similarity","198","953057","0.0-6.0-192.0","1","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg""]","",""
"","3735","similarity","199","957796","0.0-6.0-193.0","1","[""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","2621","similarity","200","961422","0.0-6.0-194.0","7","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3651","similarity","201","966077","0.0-6.0-195.0","5","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg""]","",""
"","3758","similarity","202","970838","0.0-6.0-196.0","3","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","2486","similarity","203","974328","0.0-6.0-197.0","3","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg""]","",""
"","3183","similarity","204","978515","0.0-6.0-198.0","7","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","2926","similarity","205","982445","0.0-6.0-199.0","7","[""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg"",""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg""]","",""
"","4331","similarity","206","987780","0.0-6.0-200.0","1","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","5206","similarity","207","993989","0.0-6.0-201.0","5","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg""]","",""
"","2664","similarity","208","997657","0.0-6.0-202.0","3","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","3930","similarity","209","1002591","0.0-6.0-203.0","6","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","2677","similarity","210","1006272","0.0-6.0-204.0","5","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3176","similarity","211","1010452","0.0-6.0-205.0","5","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","3048","similarity","212","1014504","0.0-6.0-206.0","6","[""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","2417","similarity","213","1017926","0.0-6.0-207.0","1","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3790","similarity","214","1022720","0.0-6.0-208.0","5","[""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg"",""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg""]","",""
"","3402","similarity","215","1029367","0.0-6.0-209.0","7","[""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg"",""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg""]","",""
"[{""page_index"":0,""viewing_time"":1359}]","1359","instructions","216","1031727","0.0-7.0","","","",""
"","59827","image-multi-choice","217","1092565","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","4274","image-multi-choice","218","1097848","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","7192","image-multi-choice","219","1106049","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","4223","image-multi-choice","220","1111280","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3187","image-multi-choice","221","1115475","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","26466","image-multi-choice","222","1142950","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","8955","image-multi-choice","223","1152914","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3705","image-multi-choice","224","1157627","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","6267","image-multi-choice","225","1164903","0.0-8.0-8.0","","","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow"
"","36738","image-multi-choice","226","1202649","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","7373","image-multi-choice","227","1211030","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3901","image-multi-choice","228","1215940","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","14492","image-multi-choice","229","1231440","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","27309","image-multi-choice","230","1259757","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","12144","image-multi-choice","231","1272909","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","12795","image-multi-choice","232","1286712","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","7923","image-multi-choice","233","1295641","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","4121","image-multi-choice","234","1300771","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","54463","image-multi-choice","235","1356243","0.0-8.0-18.0","","","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow"
"","3231","image-multi-choice","236","1360482","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
