"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5608","similarity","130","812287","0.0-6.0-124.0","4","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","6475","similarity","131","907150","0.0-6.0-125.0","3","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3520","similarity","132","911676","0.0-6.0-126.0","4","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","2500","similarity","133","915180","0.0-6.0-127.0","5","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","3636","similarity","134","919820","0.0-6.0-128.0","3","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","3648","similarity","135","924474","0.0-6.0-129.0","3","[""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","2363","similarity","136","927840","0.0-6.0-130.0","4","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","5299","similarity","137","934144","0.0-6.0-131.0","4","[""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","6361","similarity","138","941508","0.0-6.0-132.0","3","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4142","similarity","139","946654","0.0-6.0-133.0","5","[""img/0901/8bb79e82-9c43-4b6f-a655-40655519598b.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","3477","similarity","140","951135","0.0-6.0-134.0","5","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg""]","",""
"","2578","similarity","141","954717","0.0-6.0-135.0","5","[""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3202","similarity","142","958921","0.0-6.0-136.0","2","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","4700","similarity","143","964625","0.0-6.0-137.0","3","[""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3907","similarity","144","969536","0.0-6.0-138.0","5","[""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg"",""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg""]","",""
"","3322","similarity","145","973861","0.0-6.0-139.0","2","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","3114","similarity","146","977979","0.0-6.0-140.0","6","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","3071","similarity","147","982054","0.0-6.0-141.0","7","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","5576","similarity","148","988634","0.0-6.0-142.0","7","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","3079","similarity","149","992717","0.0-6.0-143.0","4","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","3778","similarity","150","997499","0.0-6.0-144.0","5","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","5499","similarity","151","1004005","0.0-6.0-145.0","3","[""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","2725","similarity","152","1007733","0.0-6.0-146.0","4","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg""]","",""
"","4242","similarity","153","1012977","0.0-6.0-147.0","2","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg""]","",""
"","5268","similarity","154","1019250","0.0-6.0-148.0","6","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","2918","similarity","155","1023174","0.0-6.0-149.0","4","[""img/0764/56441045-b648-4ede-9632-3e9c0227080b.jpg"",""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg""]","",""
"","4521","similarity","156","1028700","0.0-6.0-150.0","5","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg""]","",""
"","2650","similarity","157","1032354","0.0-6.0-151.0","4","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","3135","similarity","158","1036492","0.0-6.0-152.0","7","[""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg"",""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg""]","",""
"","4604","similarity","159","1042100","0.0-6.0-153.0","4","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","2648","similarity","160","1045751","0.0-6.0-154.0","4","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg""]","",""
"","4525","similarity","161","1051281","0.0-6.0-155.0","5","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","2296","similarity","162","1054581","0.0-6.0-156.0","4","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","3797","similarity","163","1059380","0.0-6.0-157.0","3","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg""]","",""
"","4523","similarity","164","1064907","0.0-6.0-158.0","6","[""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg"",""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg""]","",""
"","2935","similarity","165","1068846","0.0-6.0-159.0","4","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","3946","similarity","166","1073795","0.0-6.0-160.0","2","[""img/0902/ca3160ba-ad5d-459f-a1b6-8b4f3c85ecd5.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","4351","similarity","167","1079152","0.0-6.0-161.0","5","[""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","4201","similarity","168","1084358","0.0-6.0-162.0","3","[""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","4392","similarity","169","1089754","0.0-6.0-163.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","6993","similarity","170","1097751","0.0-6.0-164.0","2","[""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","4446","similarity","171","1103199","0.0-6.0-165.0","2","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3615","similarity","172","1107817","0.0-6.0-166.0","6","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","5228","similarity","173","1119342","0.0-6.0-167.0","4","[""img/0766/71b81ebd-0937-4d7f-b8bf-c4e46a4728fd.jpg"",""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg""]","",""
"","4027","similarity","174","1124373","0.0-6.0-168.0","7","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","4305","similarity","175","1129683","0.0-6.0-169.0","6","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg""]","",""
"","4386","similarity","176","1135074","0.0-6.0-170.0","4","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","6920","similarity","177","1142998","0.0-6.0-171.0","4","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","4717","similarity","178","1148719","0.0-6.0-172.0","4","[""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","6116","similarity","179","1155839","0.0-6.0-173.0","5","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","4289","similarity","180","1161131","0.0-6.0-174.0","3","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2638","similarity","181","1164773","0.0-6.0-175.0","7","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","15396","similarity","182","1181173","0.0-6.0-176.0","4","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","4022","similarity","183","1186198","0.0-6.0-177.0","4","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","4813","similarity","184","1192015","0.0-6.0-178.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg""]","",""
"","5109","similarity","185","1198127","0.0-6.0-179.0","4","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","2585","similarity","186","1201717","0.0-6.0-180.0","4","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","3183","similarity","187","1205903","0.0-6.0-181.0","6","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2952","similarity","188","1209859","0.0-6.0-182.0","4","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","2656","similarity","189","1213518","0.0-6.0-183.0","4","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","1947","similarity","190","1216470","0.0-6.0-184.0","4","[""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","7055","similarity","191","1224528","0.0-6.0-185.0","4","[""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg"",""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg""]","",""
"","5306","similarity","192","1230837","0.0-6.0-186.0","3","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg""]","",""
"","3676","similarity","193","1235517","0.0-6.0-187.0","7","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","3188","similarity","194","1239709","0.0-6.0-188.0","5","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3363","similarity","195","1244074","0.0-6.0-189.0","4","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","4143","similarity","196","1249222","0.0-6.0-190.0","6","[""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg"",""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg""]","",""
"","3074","similarity","197","1253300","0.0-6.0-191.0","7","[""img/0902/418b716e-63e5-4c77-93e9-95b1f5a3ddf0.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","5673","similarity","198","1259978","0.0-6.0-192.0","4","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg""]","",""
"","3753","similarity","199","1264736","0.0-6.0-193.0","4","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","3065","similarity","200","1268806","0.0-6.0-194.0","7","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","4051","similarity","201","1273866","0.0-6.0-195.0","6","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg""]","",""
"","2374","similarity","202","1277246","0.0-6.0-196.0","4","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg""]","",""
"","1857","similarity","203","1280107","0.0-6.0-197.0","4","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg""]","",""
"","3245","similarity","204","1284357","0.0-6.0-198.0","6","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","2735","similarity","205","1288094","0.0-6.0-199.0","7","[""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg"",""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg""]","",""
"","4197","similarity","206","1293294","0.0-6.0-200.0","5","[""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","5009","similarity","207","1299307","0.0-6.0-201.0","7","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","1797","similarity","208","1302108","0.0-6.0-202.0","4","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","2668","similarity","209","1305781","0.0-6.0-203.0","4","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","3092","similarity","210","1309876","0.0-6.0-204.0","4","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3311","similarity","211","1314191","0.0-6.0-205.0","4","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","2700","similarity","212","1317895","0.0-6.0-206.0","6","[""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg"",""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg""]","",""
"","4742","similarity","213","1323641","0.0-6.0-207.0","5","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","5275","similarity","214","1329921","0.0-6.0-208.0","4","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg""]","",""
"","5458","similarity","215","1348761","0.0-6.0-209.0","7","[""img/0902/3b243e54-0803-4c29-af42-4037c2118495.jpg"",""img/0902/71c03003-03ef-4b0f-8229-e0c857150a5d.jpg""]","",""
"[{""page_index"":0,""viewing_time"":9282}]","9283","instructions","216","1359046","0.0-7.0","","","",""
"","65687","image-multi-choice","217","1425748","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","5862","image-multi-choice","218","1432620","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","15786","image-multi-choice","219","1449415","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","4743","image-multi-choice","220","1455166","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","5444","image-multi-choice","221","1461620","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","17429","image-multi-choice","222","1480058","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","5747","image-multi-choice","223","1486813","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4270","image-multi-choice","224","1492091","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","17104","image-multi-choice","225","1510203","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","59693","image-multi-choice","226","1570904","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","12717","image-multi-choice","227","1584629","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","4122","image-multi-choice","228","1589760","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6068","image-multi-choice","229","1596837","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","8779","image-multi-choice","230","1606625","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","5330","image-multi-choice","231","1612965","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","7605","image-multi-choice","232","1621581","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","12929","image-multi-choice","233","1635517","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","7475","image-multi-choice","234","1644001","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","4964","image-multi-choice","235","1649974","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3240","image-multi-choice","236","1654224","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
