"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5268","similarity","129","834125","0.0-6.0-123.0","4","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","3041","similarity","130","838180","0.0-6.0-124.0","6","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg""]","",""
"","4392","similarity","131","846558","0.0-6.0-125.0","5","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","5018","similarity","132","852585","0.0-6.0-126.0","3","[""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","2624","similarity","133","856214","0.0-6.0-127.0","2","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","3254","similarity","134","860480","0.0-6.0-128.0","3","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","3115","similarity","135","864603","0.0-6.0-129.0","1","[""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","2883","similarity","136","868490","0.0-6.0-130.0","3","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","6020","similarity","137","875512","0.0-6.0-131.0","2","[""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","5033","similarity","138","881554","0.0-6.0-132.0","6","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","5482","similarity","139","888047","0.0-6.0-133.0","4","[""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","3384","similarity","140","892438","0.0-6.0-134.0","3","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg""]","",""
"","3961","similarity","141","897413","0.0-6.0-135.0","3","[""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","3254","similarity","142","901674","0.0-6.0-136.0","3","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","4205","similarity","143","906891","0.0-6.0-137.0","3","[""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3513","similarity","144","911407","0.0-6.0-138.0","3","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg""]","",""
"","5497","similarity","145","917918","0.0-6.0-139.0","5","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","5245","similarity","146","924174","0.0-6.0-140.0","6","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4386","similarity","147","929569","0.0-6.0-141.0","7","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","4515","similarity","148","935084","0.0-6.0-142.0","7","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","5639","similarity","149","941733","0.0-6.0-143.0","4","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","2929","similarity","150","945673","0.0-6.0-144.0","5","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg""]","",""
"","5685","similarity","151","952370","0.0-6.0-145.0","3","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","8366","similarity","152","961747","0.0-6.0-146.0","5","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","4047","similarity","153","966799","0.0-6.0-147.0","3","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg""]","",""
"","5210","similarity","154","973023","0.0-6.0-148.0","6","[""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","4102","similarity","155","978135","0.0-6.0-149.0","5","[""img/0764/ef0e64c6-d0dd-4dc6-87b6-ce5c0665f421.jpg"",""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg""]","",""
"","3587","similarity","156","982739","0.0-6.0-150.0","5","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","3136","similarity","157","986892","0.0-6.0-151.0","4","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","3040","similarity","158","990937","0.0-6.0-152.0","7","[""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg"",""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg""]","",""
"","3238","similarity","159","995188","0.0-6.0-153.0","2","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","3655","similarity","160","999858","0.0-6.0-154.0","3","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0901/8bb79e82-9c43-4b6f-a655-40655519598b.jpg""]","",""
"","4732","similarity","161","1005605","0.0-6.0-155.0","7","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","8550","similarity","162","1015165","0.0-6.0-156.0","5","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","3615","similarity","163","1019790","0.0-6.0-157.0","4","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","3382","similarity","164","1024183","0.0-6.0-158.0","7","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","4260","similarity","165","1029461","0.0-6.0-159.0","4","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","2929","similarity","166","1033396","0.0-6.0-160.0","1","[""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","5546","similarity","167","1039949","0.0-6.0-161.0","2","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","3150","similarity","168","1044109","0.0-6.0-162.0","2","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4461","similarity","169","1049581","0.0-6.0-163.0","5","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","4672","similarity","170","1055262","0.0-6.0-164.0","3","[""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","3509","similarity","171","1059782","0.0-6.0-165.0","6","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","5426","similarity","172","1066216","0.0-6.0-166.0","2","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","5465","similarity","173","1084649","0.0-6.0-167.0","6","[""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","4768","similarity","174","1090430","0.0-6.0-168.0","7","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","3663","similarity","175","1095104","0.0-6.0-169.0","7","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","3149","similarity","176","1099262","0.0-6.0-170.0","3","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","4494","similarity","177","1104766","0.0-6.0-171.0","4","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","3493","similarity","178","1109272","0.0-6.0-172.0","3","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","4438","similarity","179","1114720","0.0-6.0-173.0","3","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg""]","",""
"","4622","similarity","180","1120352","0.0-6.0-174.0","1","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","4431","similarity","181","1125789","0.0-6.0-175.0","7","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","4637","similarity","182","1131436","0.0-6.0-176.0","2","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","4125","similarity","183","1136566","0.0-6.0-177.0","4","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","4918","similarity","184","1142493","0.0-6.0-178.0","3","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg""]","",""
"","4255","similarity","185","1147759","0.0-6.0-179.0","3","[""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","3961","similarity","186","1152728","0.0-6.0-180.0","4","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","4169","similarity","187","1157905","0.0-6.0-181.0","7","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","4266","similarity","188","1163178","0.0-6.0-182.0","2","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","5064","similarity","189","1169257","0.0-6.0-183.0","5","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","2879","similarity","190","1173144","0.0-6.0-184.0","3","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","3325","similarity","191","1177478","0.0-6.0-185.0","7","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg""]","",""
"","3268","similarity","192","1181752","0.0-6.0-186.0","2","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","3983","similarity","193","1186746","0.0-6.0-187.0","7","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","2954","similarity","194","1190716","0.0-6.0-188.0","4","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3676","similarity","195","1195403","0.0-6.0-189.0","2","[""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","5013","similarity","196","1201425","0.0-6.0-190.0","6","[""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg"",""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg""]","",""
"","2822","similarity","197","1205260","0.0-6.0-191.0","7","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","4847","similarity","198","1211113","0.0-6.0-192.0","4","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg""]","",""
"","3562","similarity","199","1215687","0.0-6.0-193.0","2","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","2503","similarity","200","1219197","0.0-6.0-194.0","7","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3827","similarity","201","1224035","0.0-6.0-195.0","7","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","5042","similarity","202","1230090","0.0-6.0-196.0","2","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","5375","similarity","203","1236484","0.0-6.0-197.0","2","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg""]","",""
"","5612","similarity","204","1243102","0.0-6.0-198.0","6","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","4197","similarity","205","1248300","0.0-6.0-199.0","7","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg""]","",""
"","4144","similarity","206","1253462","0.0-6.0-200.0","3","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","2425","similarity","207","1256901","0.0-6.0-201.0","7","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg""]","",""
"","4706","similarity","208","1262616","0.0-6.0-202.0","1","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg""]","",""
"","4777","similarity","209","1268409","0.0-6.0-203.0","6","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","3483","similarity","210","1272899","0.0-6.0-204.0","4","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","2101","similarity","211","1276005","0.0-6.0-205.0","4","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","4219","similarity","212","1281233","0.0-6.0-206.0","6","[""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"","4786","similarity","213","1287031","0.0-6.0-207.0","4","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","4046","similarity","214","1292085","0.0-6.0-208.0","6","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg""]","",""
"","3623","similarity","215","1302588","0.0-6.0-209.0","7","[""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg"",""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5614}]","5614","instructions","216","1309207","0.0-7.0","","","",""
"","58913","image-multi-choice","217","1369164","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","5009","image-multi-choice","218","1375202","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","10467","image-multi-choice","219","1386697","0.0-8.0-2.0","","","{""Q0"":""Tennessee Warbler""}","Townsend's Warbler"
"","8009","image-multi-choice","220","1395739","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3020","image-multi-choice","221","1399789","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","5589","image-multi-choice","222","1406406","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","6418","image-multi-choice","223","1413864","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4595","image-multi-choice","224","1419486","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","36393","image-multi-choice","225","1456924","0.0-8.0-8.0","","","{""Q0"":""Swamp Sparrow""}","Song Sparrow"
"","10209","image-multi-choice","226","1468152","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","6273","image-multi-choice","227","1475432","0.0-8.0-10.0","","","{""Q0"":""Song Sparrow""}","Vesper Sparrow"
"","4148","image-multi-choice","228","1480589","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","12694","image-multi-choice","229","1494307","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","13663","image-multi-choice","230","1509007","0.0-8.0-13.0","","","{""Q0"":""Magnolia Warbler""}","Tennessee Warbler"
"","7358","image-multi-choice","231","1517398","0.0-8.0-14.0","","","{""Q0"":""Tennessee Warbler""}","Magnolia Warbler"
"","6395","image-multi-choice","232","1524821","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","11140","image-multi-choice","233","1536978","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","8514","image-multi-choice","234","1546516","0.0-8.0-17.0","","","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow"
"","11167","image-multi-choice","235","1558713","0.0-8.0-18.0","","","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow"
"","5489","image-multi-choice","236","1565235","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
