"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4315","similarity","130","599636","0.0-6.0-124.0","5","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0902/d49743d6-67ae-4c2e-a939-8fd895a0f18e.jpg""]","",""
"","2697","similarity","131","605706","0.0-6.0-125.0","1","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","3547","similarity","132","610256","0.0-6.0-126.0","1","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","4192","similarity","133","615451","0.0-6.0-127.0","4","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","3704","similarity","134","620158","0.0-6.0-128.0","1","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg""]","",""
"","8928","similarity","135","630089","0.0-6.0-129.0","2","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","4524","similarity","136","635616","0.0-6.0-130.0","1","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg""]","",""
"","2573","similarity","137","639192","0.0-6.0-131.0","1","[""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","4361","similarity","138","644556","0.0-6.0-132.0","1","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","4439","similarity","139","649998","0.0-6.0-133.0","5","[""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","2938","similarity","140","653938","0.0-6.0-134.0","3","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","3843","similarity","141","658784","0.0-6.0-135.0","1","[""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","5966","similarity","142","665752","0.0-6.0-136.0","1","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg""]","",""
"","2690","similarity","143","669444","0.0-6.0-137.0","5","[""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","5593","similarity","144","676040","0.0-6.0-138.0","4","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","5091","similarity","145","682132","0.0-6.0-139.0","1","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","4903","similarity","146","688038","0.0-6.0-140.0","3","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3273","similarity","147","692313","0.0-6.0-141.0","7","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","2634","similarity","148","695950","0.0-6.0-142.0","4","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","3957","similarity","149","700910","0.0-6.0-143.0","1","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg""]","",""
"","3541","similarity","150","705454","0.0-6.0-144.0","2","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","4750","similarity","151","711206","0.0-6.0-145.0","5","[""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","3255","similarity","152","715465","0.0-6.0-146.0","5","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg""]","",""
"","2466","similarity","153","718932","0.0-6.0-147.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","2937","similarity","154","722872","0.0-6.0-148.0","6","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","3503","similarity","155","727378","0.0-6.0-149.0","1","[""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","4229","similarity","156","732610","0.0-6.0-150.0","5","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg""]","",""
"","2714","similarity","157","736326","0.0-6.0-151.0","1","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","3959","similarity","158","741288","0.0-6.0-152.0","7","[""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg"",""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg""]","",""
"","2279","similarity","159","744570","0.0-6.0-153.0","2","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","2582","similarity","160","748154","0.0-6.0-154.0","1","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg""]","",""
"","2303","similarity","161","751460","0.0-6.0-155.0","1","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","4399","similarity","162","756862","0.0-6.0-156.0","2","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","3867","similarity","163","761732","0.0-6.0-157.0","1","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","3107","similarity","164","765842","0.0-6.0-158.0","3","[""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","4145","similarity","165","770990","0.0-6.0-159.0","1","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0764/f990b2e8-ecee-481e-be7c-0239fce350e2.jpg""]","",""
"","3957","similarity","166","775950","0.0-6.0-160.0","1","[""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","4671","similarity","167","781624","0.0-6.0-161.0","6","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","2651","similarity","168","785278","0.0-6.0-162.0","2","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","4673","similarity","169","790954","0.0-6.0-163.0","2","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","3237","similarity","170","795194","0.0-6.0-164.0","1","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","7173","similarity","171","803369","0.0-6.0-165.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","2992","similarity","172","807364","0.0-6.0-166.0","6","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","4833","similarity","173","819074","0.0-6.0-167.0","1","[""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","3728","similarity","174","823806","0.0-6.0-168.0","7","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","4715","similarity","175","829524","0.0-6.0-169.0","5","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg""]","",""
"","3549","similarity","176","834076","0.0-6.0-170.0","2","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","3455","similarity","177","838534","0.0-6.0-171.0","1","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","5863","similarity","178","845400","0.0-6.0-172.0","3","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","5298","similarity","179","851700","0.0-6.0-173.0","2","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","2906","similarity","180","855608","0.0-6.0-174.0","1","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","4558","similarity","181","861168","0.0-6.0-175.0","7","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","5304","similarity","182","867474","0.0-6.0-176.0","4","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","2837","similarity","183","871314","0.0-6.0-177.0","1","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","3215","similarity","184","875532","0.0-6.0-178.0","2","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg""]","",""
"","3789","similarity","185","880324","0.0-6.0-179.0","2","[""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","2627","similarity","186","883954","0.0-6.0-180.0","3","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg""]","",""
"","2921","similarity","187","887878","0.0-6.0-181.0","6","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","6010","similarity","188","894896","0.0-6.0-182.0","2","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","3371","similarity","189","899272","0.0-6.0-183.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3277","similarity","190","903552","0.0-6.0-184.0","2","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","4121","similarity","191","908676","0.0-6.0-185.0","1","[""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg"",""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg""]","",""
"","3619","similarity","192","913298","0.0-6.0-186.0","3","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg""]","",""
"","3609","similarity","193","917910","0.0-6.0-187.0","7","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg""]","",""
"","3339","similarity","194","922252","0.0-6.0-188.0","2","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","2149","similarity","195","925404","0.0-6.0-189.0","5","[""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","3167","similarity","196","929574","0.0-6.0-190.0","5","[""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg"",""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg""]","",""
"","2419","similarity","197","932996","0.0-6.0-191.0","6","[""img/0902/0db94c50-f1fb-4091-953c-29ca0466bee2.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","1855","similarity","198","935854","0.0-6.0-192.0","2","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg""]","",""
"","2757","similarity","199","939614","0.0-6.0-193.0","1","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","3805","similarity","200","944422","0.0-6.0-194.0","7","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3741","similarity","201","949166","0.0-6.0-195.0","4","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg""]","",""
"","3757","similarity","202","953926","0.0-6.0-196.0","3","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg""]","",""
"","3695","similarity","203","958624","0.0-6.0-197.0","3","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg""]","",""
"","3379","similarity","204","963006","0.0-6.0-198.0","7","[""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg"",""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg""]","",""
"","2155","similarity","205","966164","0.0-6.0-199.0","7","[""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg"",""img/0901/168eb52c-c415-43f1-b5c8-e76e1a1ec247.jpg""]","",""
"","3237","similarity","206","970404","0.0-6.0-200.0","5","[""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3131","similarity","207","974538","0.0-6.0-201.0","6","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","4649","similarity","208","980190","0.0-6.0-202.0","6","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg""]","",""
"","3144","similarity","209","984336","0.0-6.0-203.0","5","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","3798","similarity","210","989136","0.0-6.0-204.0","2","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","2705","similarity","211","992844","0.0-6.0-205.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","2827","similarity","212","996674","0.0-6.0-206.0","4","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg""]","",""
"","3449","similarity","213","1001126","0.0-6.0-207.0","5","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","2471","similarity","214","1004600","0.0-6.0-208.0","2","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","4121","similarity","215","1012620","0.0-6.0-209.0","6","[""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg"",""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg""]","",""
"[{""page_index"":0,""viewing_time"":1793}]","1793","instructions","216","1015414","0.0-7.0","","","",""
"","10402","image-multi-choice","217","1026827","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","9178","image-multi-choice","218","1037010","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","8562","image-multi-choice","219","1046578","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","4251","image-multi-choice","220","1051834","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","4103","image-multi-choice","221","1056943","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","5511","image-multi-choice","222","1063460","0.0-8.0-5.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","3204","image-multi-choice","223","1067670","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","2926","image-multi-choice","224","1071602","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","6230","image-multi-choice","225","1078838","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","10320","image-multi-choice","226","1090164","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","3537","image-multi-choice","227","1094708","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","2943","image-multi-choice","228","1098656","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6222","image-multi-choice","229","1105884","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","4195","image-multi-choice","230","1111086","0.0-8.0-13.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","3736","image-multi-choice","231","1115830","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","5690","image-multi-choice","232","1122526","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","15016","image-multi-choice","233","1138548","0.0-8.0-16.0","","","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow"
"","13291","image-multi-choice","234","1152844","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","4759","image-multi-choice","235","1158610","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3630","image-multi-choice","236","1163247","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
