"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","7876","similarity","130","838622","0.0-6.0-124.0","6","[""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"","2942","similarity","131","849879","0.0-6.0-125.0","1","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","4968","similarity","132","855854","0.0-6.0-126.0","4","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","4807","similarity","133","861671","0.0-6.0-127.0","3","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","4885","similarity","134","867565","0.0-6.0-128.0","2","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg""]","",""
"","5099","similarity","135","873682","0.0-6.0-129.0","4","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","5795","similarity","136","880486","0.0-6.0-130.0","2","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg""]","",""
"","3603","similarity","137","885102","0.0-6.0-131.0","5","[""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3843","similarity","138","889958","0.0-6.0-132.0","2","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","4325","similarity","139","895294","0.0-6.0-133.0","5","[""img/0901/8bb79e82-9c43-4b6f-a655-40655519598b.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","4837","similarity","140","901141","0.0-6.0-134.0","6","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg""]","",""
"","4269","similarity","141","906415","0.0-6.0-135.0","5","[""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","5021","similarity","142","912440","0.0-6.0-136.0","5","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg""]","",""
"","5781","similarity","143","919232","0.0-6.0-137.0","5","[""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","4638","similarity","144","924880","0.0-6.0-138.0","5","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg""]","",""
"","3489","similarity","145","929385","0.0-6.0-139.0","3","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","6084","similarity","146","936480","0.0-6.0-140.0","6","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","3692","similarity","147","941182","0.0-6.0-141.0","7","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","4992","similarity","148","947182","0.0-6.0-142.0","6","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","4067","similarity","149","952255","0.0-6.0-143.0","7","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg""]","",""
"","4049","similarity","150","957312","0.0-6.0-144.0","5","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","3915","similarity","151","962231","0.0-6.0-145.0","6","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","4134","similarity","152","967368","0.0-6.0-146.0","6","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","3001","similarity","153","971374","0.0-6.0-147.0","1","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg""]","",""
"","4728","similarity","154","977111","0.0-6.0-148.0","7","[""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","4682","similarity","155","982800","0.0-6.0-149.0","5","[""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg"",""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg""]","",""
"","4014","similarity","156","987823","0.0-6.0-150.0","4","[""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","3866","similarity","157","992703","0.0-6.0-151.0","1","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4930","similarity","158","998639","0.0-6.0-152.0","6","[""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg"",""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg""]","",""
"","4075","similarity","159","1003719","0.0-6.0-153.0","3","[""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","4146","similarity","160","1008870","0.0-6.0-154.0","5","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg""]","",""
"","4855","similarity","161","1014735","0.0-6.0-155.0","7","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3877","similarity","162","1019616","0.0-6.0-156.0","1","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","5589","similarity","163","1026214","0.0-6.0-157.0","3","[""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg"",""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg""]","",""
"","4742","similarity","164","1031959","0.0-6.0-158.0","7","[""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg"",""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg""]","",""
"","5830","similarity","165","1038799","0.0-6.0-159.0","5","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg""]","",""
"","4028","similarity","166","1043831","0.0-6.0-160.0","6","[""img/0902/ca3160ba-ad5d-459f-a1b6-8b4f3c85ecd5.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","5125","similarity","167","1049959","0.0-6.0-161.0","4","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","5118","similarity","168","1056087","0.0-6.0-162.0","5","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","3384","similarity","169","1060480","0.0-6.0-163.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","5178","similarity","170","1066663","0.0-6.0-164.0","4","[""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","4376","similarity","171","1072047","0.0-6.0-165.0","3","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4766","similarity","172","1077822","0.0-6.0-166.0","6","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","4670","similarity","173","1089302","0.0-6.0-167.0","5","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg""]","",""
"","4235","similarity","174","1094542","0.0-6.0-168.0","7","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","3595","similarity","175","1099150","0.0-6.0-169.0","6","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","4400","similarity","176","1104558","0.0-6.0-170.0","3","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","2806","similarity","177","1108379","0.0-6.0-171.0","2","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg""]","",""
"","3375","similarity","178","1112773","0.0-6.0-172.0","2","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","4229","similarity","179","1118014","0.0-6.0-173.0","5","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg""]","",""
"","5307","similarity","180","1124335","0.0-6.0-174.0","3","[""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3678","similarity","181","1129022","0.0-6.0-175.0","7","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","4969","similarity","182","1134998","0.0-6.0-176.0","6","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4733","similarity","183","1140741","0.0-6.0-177.0","2","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","5631","similarity","184","1147382","0.0-6.0-178.0","2","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg""]","",""
"","4249","similarity","185","1152638","0.0-6.0-179.0","7","[""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","5083","similarity","186","1158728","0.0-6.0-180.0","6","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","7351","similarity","187","1167086","0.0-6.0-181.0","2","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","4554","similarity","188","1172646","0.0-6.0-182.0","6","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","4222","similarity","189","1177878","0.0-6.0-183.0","1","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","5270","similarity","190","1184157","0.0-6.0-184.0","6","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","7734","similarity","191","1192901","0.0-6.0-185.0","6","[""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg"",""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg""]","",""
"","6016","similarity","192","1199926","0.0-6.0-186.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","5159","similarity","193","1206087","0.0-6.0-187.0","6","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","6815","similarity","194","1213911","0.0-6.0-188.0","3","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","4394","similarity","195","1219310","0.0-6.0-189.0","2","[""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","4551","similarity","196","1224870","0.0-6.0-190.0","6","[""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg"",""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg""]","",""
"","3199","similarity","197","1229074","0.0-6.0-191.0","7","[""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","4236","similarity","198","1234318","0.0-6.0-192.0","5","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg""]","",""
"","5509","similarity","199","1240837","0.0-6.0-193.0","4","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","3014","similarity","200","1244855","0.0-6.0-194.0","7","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4858","similarity","201","1250717","0.0-6.0-195.0","7","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","5367","similarity","202","1257093","0.0-6.0-196.0","6","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","5201","similarity","203","1263301","0.0-6.0-197.0","5","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg""]","",""
"","4560","similarity","204","1268869","0.0-6.0-198.0","7","[""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","3847","similarity","205","1273725","0.0-6.0-199.0","7","[""img/0901/168eb52c-c415-43f1-b5c8-e76e1a1ec247.jpg"",""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg""]","",""
"","5009","similarity","206","1279742","0.0-6.0-200.0","6","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","4456","similarity","207","1285207","0.0-6.0-201.0","7","[""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg"",""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg""]","",""
"","5749","similarity","208","1291959","0.0-6.0-202.0","2","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg""]","",""
"","6008","similarity","209","1298975","0.0-6.0-203.0","5","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","5446","similarity","210","1305431","0.0-6.0-204.0","5","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","3304","similarity","211","1309741","0.0-6.0-205.0","1","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","5305","similarity","212","1316054","0.0-6.0-206.0","3","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg""]","",""
"","5476","similarity","213","1322542","0.0-6.0-207.0","5","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","4631","similarity","214","1328182","0.0-6.0-208.0","4","[""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","4078","similarity","215","1340381","0.0-6.0-209.0","5","[""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4055}]","4055","instructions","216","1345438","0.0-7.0","","","",""
"","34234","image-multi-choice","217","1380702","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","11434","image-multi-choice","218","1393150","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","6192","image-multi-choice","219","1400366","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","5440","image-multi-choice","220","1406831","0.0-8.0-3.0","","","{""Q0"":""Tennessee Warbler""}","Lark Sparrow"
"","11347","image-multi-choice","221","1419200","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","8958","image-multi-choice","222","1429182","0.0-8.0-5.0","","","{""Q0"":""Magnolia Warbler""}","Orange-crowned Warbler"
"","9858","image-multi-choice","223","1440062","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","10088","image-multi-choice","224","1451158","0.0-8.0-7.0","","","{""Q0"":""Northern Waterthrush""}","Fox Sparrow"
"","4975","image-multi-choice","225","1457142","0.0-8.0-8.0","","","{""Q0"":""Chipping Sparrow""}","Song Sparrow"
"","9223","image-multi-choice","226","1467381","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","8568","image-multi-choice","227","1476966","0.0-8.0-10.0","","","{""Q0"":""Song Sparrow""}","Vesper Sparrow"
"","6490","image-multi-choice","228","1484478","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","13674","image-multi-choice","229","1499174","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","11319","image-multi-choice","230","1511517","0.0-8.0-13.0","","","{""Q0"":""Nashville Warbler""}","Tennessee Warbler"
"","9398","image-multi-choice","231","1521941","0.0-8.0-14.0","","","{""Q0"":""Ovenbird""}","Magnolia Warbler"
"","27807","image-multi-choice","232","1550766","0.0-8.0-15.0","","","{""Q0"":""Nashville Warbler""}","Northern Waterthrush"
"","13768","image-multi-choice","233","1565550","0.0-8.0-16.0","","","{""Q0"":""Vesper Sparrow""}","Chipping Sparrow"
"","5338","image-multi-choice","234","1571911","0.0-8.0-17.0","","","{""Q0"":""Fox Sparrow""}","Swamp Sparrow"
"","12072","image-multi-choice","235","1585006","0.0-8.0-18.0","","","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow"
"","5422","image-multi-choice","236","1591454","0.0-8.0-19.0","","","{""Q0"":""Northern Waterthrush""}","Ovenbird"
