"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3003","similarity","130","795574","0.0-6.0-124.0","5","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg""]","",""
"","3363","similarity","131","920069","0.0-6.0-125.0","4","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3552","similarity","132","924630","0.0-6.0-126.0","1","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","4378","similarity","133","930013","0.0-6.0-127.0","2","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","5130","similarity","134","936149","0.0-6.0-128.0","1","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg""]","",""
"","4042","similarity","135","941199","0.0-6.0-129.0","1","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3048","similarity","136","945253","0.0-6.0-130.0","1","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg""]","",""
"","3202","similarity","137","949461","0.0-6.0-131.0","1","[""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","5032","similarity","138","955501","0.0-6.0-132.0","4","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","3579","similarity","139","960085","0.0-6.0-133.0","2","[""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","8345","similarity","140","969437","0.0-6.0-134.0","4","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","7475","similarity","141","977917","0.0-6.0-135.0","3","[""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","5115","similarity","142","984037","0.0-6.0-136.0","1","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","4859","similarity","143","989901","0.0-6.0-137.0","1","[""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","6098","similarity","144","997005","0.0-6.0-138.0","5","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg""]","",""
"","7850","similarity","145","1005861","0.0-6.0-139.0","5","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","3706","similarity","146","1010573","0.0-6.0-140.0","5","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","3762","similarity","147","1015341","0.0-6.0-141.0","7","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","4954","similarity","148","1021301","0.0-6.0-142.0","6","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","6179","similarity","149","1028485","0.0-6.0-143.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg""]","",""
"","3763","similarity","150","1033253","0.0-6.0-144.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","3323","similarity","151","1037581","0.0-6.0-145.0","1","[""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","3394","similarity","152","1041981","0.0-6.0-146.0","2","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg""]","",""
"","2778","similarity","153","1045765","0.0-6.0-147.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg""]","",""
"","4088","similarity","154","1050861","0.0-6.0-148.0","5","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg""]","",""
"","5056","similarity","155","1056925","0.0-6.0-149.0","5","[""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg"",""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg""]","",""
"","3554","similarity","156","1061485","0.0-6.0-150.0","5","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","3522","similarity","157","1066013","0.0-6.0-151.0","5","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3083","similarity","158","1070102","0.0-6.0-152.0","7","[""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg"",""img/0766/ba35c0fc-4d5b-490d-959e-c94b279cdd02.jpg""]","",""
"","3154","similarity","159","1074262","0.0-6.0-153.0","1","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg""]","",""
"","3915","similarity","160","1079182","0.0-6.0-154.0","5","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg""]","",""
"","4483","similarity","161","1084670","0.0-6.0-155.0","6","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","2938","similarity","162","1088614","0.0-6.0-156.0","5","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","2891","similarity","163","1092510","0.0-6.0-157.0","1","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg""]","",""
"","3883","similarity","164","1097398","0.0-6.0-158.0","6","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg""]","",""
"","3370","similarity","165","1101774","0.0-6.0-159.0","1","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg""]","",""
"","2947","similarity","166","1105726","0.0-6.0-160.0","2","[""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3810","similarity","167","1110542","0.0-6.0-161.0","2","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3194","similarity","168","1114742","0.0-6.0-162.0","1","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","6515","similarity","169","1122262","0.0-6.0-163.0","5","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","2811","similarity","170","1126078","0.0-6.0-164.0","1","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","3538","similarity","171","1130621","0.0-6.0-165.0","5","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","4674","similarity","172","1136301","0.0-6.0-166.0","6","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3507","similarity","173","1150708","0.0-6.0-167.0","5","[""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg"",""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg""]","",""
"","5427","similarity","174","1157141","0.0-6.0-168.0","6","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","4790","similarity","175","1162933","0.0-6.0-169.0","6","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","5221","similarity","176","1169157","0.0-6.0-170.0","4","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","5211","similarity","177","1175373","0.0-6.0-171.0","1","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg""]","",""
"","5105","similarity","178","1181484","0.0-6.0-172.0","2","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","2714","similarity","179","1185205","0.0-6.0-173.0","1","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg""]","",""
"","3234","similarity","180","1189445","0.0-6.0-174.0","1","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4035","similarity","181","1194485","0.0-6.0-175.0","7","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","3417","similarity","182","1198908","0.0-6.0-176.0","1","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","3587","similarity","183","1203501","0.0-6.0-177.0","5","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","2489","similarity","184","1206996","0.0-6.0-178.0","1","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg""]","",""
"","2993","similarity","185","1210996","0.0-6.0-179.0","1","[""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","4721","similarity","186","1216724","0.0-6.0-180.0","5","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","3338","similarity","187","1221068","0.0-6.0-181.0","6","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","3137","similarity","188","1225212","0.0-6.0-182.0","1","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","4474","similarity","189","1230692","0.0-6.0-183.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","2899","similarity","190","1234597","0.0-6.0-184.0","2","[""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","3738","similarity","191","1239340","0.0-6.0-185.0","5","[""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg"",""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg""]","",""
"","3658","similarity","192","1244004","0.0-6.0-186.0","1","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg""]","",""
"","4698","similarity","193","1249708","0.0-6.0-187.0","7","[""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","3506","similarity","194","1254220","0.0-6.0-188.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","3387","similarity","195","1258612","0.0-6.0-189.0","5","[""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","3738","similarity","196","1263356","0.0-6.0-190.0","6","[""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","3378","similarity","197","1267740","0.0-6.0-191.0","6","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","5042","similarity","198","1273788","0.0-6.0-192.0","2","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg""]","",""
"","3682","similarity","199","1278476","0.0-6.0-193.0","1","[""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","3298","similarity","200","1282780","0.0-6.0-194.0","7","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","4354","similarity","201","1288140","0.0-6.0-195.0","5","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","3594","similarity","202","1292740","0.0-6.0-196.0","2","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","3274","similarity","203","1297020","0.0-6.0-197.0","1","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg""]","",""
"","3634","similarity","204","1301660","0.0-6.0-198.0","5","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","3778","similarity","205","1306444","0.0-6.0-199.0","7","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","3925","similarity","206","1311373","0.0-6.0-200.0","1","[""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","3762","similarity","207","1316141","0.0-6.0-201.0","7","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","2906","similarity","208","1320054","0.0-6.0-202.0","1","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg""]","",""
"","4161","similarity","209","1325221","0.0-6.0-203.0","5","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","2987","similarity","210","1329213","0.0-6.0-204.0","5","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","4795","similarity","211","1335014","0.0-6.0-205.0","5","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","6305","similarity","212","1342325","0.0-6.0-206.0","6","[""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg"",""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg""]","",""
"","3251","similarity","213","1346581","0.0-6.0-207.0","1","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4642","similarity","214","1352229","0.0-6.0-208.0","4","[""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg"",""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg""]","",""
"","4737","similarity","215","1368380","0.0-6.0-209.0","7","[""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg"",""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7068}]","7069","instructions","216","1376452","0.0-7.0","","","",""
"","43911","image-multi-choice","217","1421389","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","4028","image-multi-choice","218","1426436","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","7874","image-multi-choice","219","1435332","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","4918","image-multi-choice","220","1441269","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3149","image-multi-choice","221","1445437","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","21500","image-multi-choice","222","1467949","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","3434","image-multi-choice","223","1472405","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4074","image-multi-choice","224","1477501","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","6581","image-multi-choice","225","1485101","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","10466","image-multi-choice","226","1496588","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","5000","image-multi-choice","227","1502612","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","4428","image-multi-choice","228","1508060","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","4590","image-multi-choice","229","1513668","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","8365","image-multi-choice","230","1523053","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","3517","image-multi-choice","231","1527596","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","7573","image-multi-choice","232","1536188","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","5130","image-multi-choice","233","1542339","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","7542","image-multi-choice","234","1550900","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","4431","image-multi-choice","235","1556348","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","4022","image-multi-choice","236","1561389","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
