"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5128","similarity","130","772533","0.0-6.0-124.0","3","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","3868","similarity","131","780340","0.0-6.0-125.0","1","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3800","similarity","132","785145","0.0-6.0-126.0","2","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","3991","similarity","133","790140","0.0-6.0-127.0","3","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","4116","similarity","134","795259","0.0-6.0-128.0","2","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","3495","similarity","135","799762","0.0-6.0-129.0","1","[""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3875","similarity","136","804641","0.0-6.0-130.0","6","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg""]","",""
"","3508","similarity","137","809153","0.0-6.0-131.0","1","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","3383","similarity","138","813540","0.0-6.0-132.0","1","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","4341","similarity","139","818883","0.0-6.0-133.0","5","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","3778","similarity","140","823666","0.0-6.0-134.0","5","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg""]","",""
"","3000","similarity","141","827670","0.0-6.0-135.0","1","[""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","3755","similarity","142","832428","0.0-6.0-136.0","1","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","3631","similarity","143","837063","0.0-6.0-137.0","2","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","4150","similarity","144","842216","0.0-6.0-138.0","1","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg""]","",""
"","3529","similarity","145","846750","0.0-6.0-139.0","1","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","8165","similarity","146","855918","0.0-6.0-140.0","2","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","4060","similarity","147","860981","0.0-6.0-141.0","7","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","3958","similarity","148","865942","0.0-6.0-142.0","6","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","4126","similarity","149","871072","0.0-6.0-143.0","2","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg""]","",""
"","5240","similarity","150","877316","0.0-6.0-144.0","5","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","5128","similarity","151","883447","0.0-6.0-145.0","5","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","6534","similarity","152","890985","0.0-6.0-146.0","5","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg""]","",""
"","3834","similarity","153","895822","0.0-6.0-147.0","4","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg""]","",""
"","4003","similarity","154","900829","0.0-6.0-148.0","5","[""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg"",""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg""]","",""
"","3530","similarity","155","905362","0.0-6.0-149.0","2","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","3880","similarity","156","910246","0.0-6.0-150.0","2","[""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg"",""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg""]","",""
"","4293","similarity","157","915544","0.0-6.0-151.0","1","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","4779","similarity","158","921327","0.0-6.0-152.0","7","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg""]","",""
"","3799","similarity","159","926130","0.0-6.0-153.0","6","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","4442","similarity","160","931575","0.0-6.0-154.0","1","[""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg"",""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg""]","",""
"","3463","similarity","161","936041","0.0-6.0-155.0","7","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","4048","similarity","162","941093","0.0-6.0-156.0","1","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","4070","similarity","163","946166","0.0-6.0-157.0","1","[""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","3957","similarity","164","951128","0.0-6.0-158.0","5","[""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg"",""img/0902/30c420f5-c714-4681-ae5a-c0ba8f636a26.jpg""]","",""
"","3878","similarity","165","956011","0.0-6.0-159.0","1","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg""]","",""
"","3879","similarity","166","960893","0.0-6.0-160.0","1","[""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","3902","similarity","167","965798","0.0-6.0-161.0","2","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","4227","similarity","168","971029","0.0-6.0-162.0","1","[""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","2698","similarity","169","974730","0.0-6.0-163.0","1","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4677","similarity","170","980412","0.0-6.0-164.0","2","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","2980","similarity","171","984394","0.0-6.0-165.0","1","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","3969","similarity","172","989366","0.0-6.0-166.0","5","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","2980","similarity","173","996138","0.0-6.0-167.0","2","[""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","4161","similarity","174","1001303","0.0-6.0-168.0","7","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","4588","similarity","175","1006894","0.0-6.0-169.0","5","[""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg"",""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg""]","",""
"","4115","similarity","176","1012013","0.0-6.0-170.0","2","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","3024","similarity","177","1016046","0.0-6.0-171.0","1","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg""]","",""
"","5403","similarity","178","1022453","0.0-6.0-172.0","2","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","3497","similarity","179","1026953","0.0-6.0-173.0","2","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg""]","",""
"","4082","similarity","180","1032038","0.0-6.0-174.0","1","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","5263","similarity","181","1038304","0.0-6.0-175.0","6","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","4025","similarity","182","1043333","0.0-6.0-176.0","2","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","3013","similarity","183","1047349","0.0-6.0-177.0","1","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","3541","similarity","184","1051894","0.0-6.0-178.0","2","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg""]","",""
"","4396","similarity","185","1057294","0.0-6.0-179.0","6","[""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","2845","similarity","186","1061142","0.0-6.0-180.0","2","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","2957","similarity","187","1065102","0.0-6.0-181.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4779","similarity","188","1070885","0.0-6.0-182.0","2","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","2990","similarity","189","1074878","0.0-6.0-183.0","1","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","5229","similarity","190","1081111","0.0-6.0-184.0","5","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","3418","similarity","191","1085532","0.0-6.0-185.0","2","[""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","4566","similarity","192","1091101","0.0-6.0-186.0","1","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg""]","",""
"","5150","similarity","193","1097255","0.0-6.0-187.0","6","[""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","3204","similarity","194","1101462","0.0-6.0-188.0","2","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","5780","similarity","195","1108246","0.0-6.0-189.0","2","[""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","4711","similarity","196","1113961","0.0-6.0-190.0","3","[""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg"",""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg""]","",""
"","6512","similarity","197","1121476","0.0-6.0-191.0","3","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","3992","similarity","198","1126472","0.0-6.0-192.0","2","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","3934","similarity","199","1131410","0.0-6.0-193.0","1","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg""]","",""
"","3879","similarity","200","1136292","0.0-6.0-194.0","6","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","5477","similarity","201","1142773","0.0-6.0-195.0","3","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0764/56441045-b648-4ede-9632-3e9c0227080b.jpg""]","",""
"","5137","similarity","202","1148915","0.0-6.0-196.0","2","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","3767","similarity","203","1153685","0.0-6.0-197.0","1","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg""]","",""
"","6388","similarity","204","1161076","0.0-6.0-198.0","4","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","4172","similarity","205","1166251","0.0-6.0-199.0","7","[""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg"",""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg""]","",""
"","3756","similarity","206","1171010","0.0-6.0-200.0","2","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","4205","similarity","207","1176219","0.0-6.0-201.0","6","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","5330","similarity","208","1182552","0.0-6.0-202.0","2","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","3789","similarity","209","1187345","0.0-6.0-203.0","1","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","3384","similarity","210","1191732","0.0-6.0-204.0","1","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","3282","similarity","211","1196019","0.0-6.0-205.0","2","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","4622","similarity","212","1201644","0.0-6.0-206.0","5","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg""]","",""
"","5230","similarity","213","1207877","0.0-6.0-207.0","5","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","3586","similarity","214","1212466","0.0-6.0-208.0","2","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","4836","similarity","215","1223502","0.0-6.0-209.0","5","[""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg"",""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4838}]","4839","instructions","216","1229342","0.0-7.0","","","",""
"","40588","image-multi-choice","217","1270946","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","25717","image-multi-choice","218","1297674","0.0-8.0-1.0","","","{""Q0"":""Townsend's Warbler""}","Black-and-white Warbler"
"","5987","image-multi-choice","219","1304672","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","30997","image-multi-choice","220","1336678","0.0-8.0-3.0","","","{""Q0"":""Lincoln's Sparrow""}","Lark Sparrow"
"","5302","image-multi-choice","221","1342990","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","21658","image-multi-choice","222","1365658","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","10859","image-multi-choice","223","1377528","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","12693","image-multi-choice","224","1391230","0.0-8.0-7.0","","","{""Q0"":""Northern Waterthrush""}","Fox Sparrow"
"","6494","image-multi-choice","225","1398734","0.0-8.0-8.0","","","{""Q0"":""Swamp Sparrow""}","Song Sparrow"
"","22841","image-multi-choice","226","1422584","0.0-8.0-9.0","","","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler"
"","26429","image-multi-choice","227","1450022","0.0-8.0-10.0","","","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow"
"","17496","image-multi-choice","228","1468529","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","10128","image-multi-choice","229","1479666","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","33978","image-multi-choice","230","1514654","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","7306","image-multi-choice","231","1522968","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","7593","image-multi-choice","232","1531574","0.0-8.0-15.0","","","{""Q0"":""Ovenbird""}","Northern Waterthrush"
"","6112","image-multi-choice","233","1538695","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","14673","image-multi-choice","234","1554378","0.0-8.0-17.0","","","{""Q0"":""Lark Sparrow""}","Swamp Sparrow"
"","4885","image-multi-choice","235","1560274","0.0-8.0-18.0","","","{""Q0"":""Northern Waterthrush""}","Lincoln's Sparrow"
"","9800","image-multi-choice","236","1571084","0.0-8.0-19.0","","","{""Q0"":""Northern Waterthrush""}","Ovenbird"
