"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3250","similarity","130","614408","0.0-6.0-124.0","5","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg""]","",""
"","2463","similarity","131","619245","0.0-6.0-125.0","5","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","3352","similarity","132","623599","0.0-6.0-126.0","2","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3272","similarity","133","627875","0.0-6.0-127.0","2","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","2293","similarity","134","631171","0.0-6.0-128.0","2","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg""]","",""
"","2418","similarity","135","634591","0.0-6.0-129.0","3","[""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3272","similarity","136","638866","0.0-6.0-130.0","2","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","2721","similarity","137","642590","0.0-6.0-131.0","1","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","2226","similarity","138","645819","0.0-6.0-132.0","5","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3892","similarity","139","650714","0.0-6.0-133.0","3","[""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","2777","similarity","140","654492","0.0-6.0-134.0","2","[""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg"",""img/0766/91fc8c4d-862f-4d2b-b1a1-2db8d729b6b7.jpg""]","",""
"","2823","similarity","141","658317","0.0-6.0-135.0","2","[""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3654","similarity","142","662975","0.0-6.0-136.0","1","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg""]","",""
"","2417","similarity","143","666395","0.0-6.0-137.0","3","[""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","2530","similarity","144","669927","0.0-6.0-138.0","6","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg""]","",""
"","2317","similarity","145","673246","0.0-6.0-139.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","2575","similarity","146","676824","0.0-6.0-140.0","7","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","2563","similarity","147","680390","0.0-6.0-141.0","7","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","4431","similarity","148","685824","0.0-6.0-142.0","7","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","3791","similarity","149","690616","0.0-6.0-143.0","3","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg""]","",""
"","2339","similarity","150","693957","0.0-6.0-144.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","2091","similarity","151","697051","0.0-6.0-145.0","1","[""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","2744","similarity","152","700798","0.0-6.0-146.0","3","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg""]","",""
"","6231","similarity","153","708031","0.0-6.0-147.0","2","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","2654","similarity","154","711688","0.0-6.0-148.0","5","[""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","2170","similarity","155","714860","0.0-6.0-149.0","5","[""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg"",""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg""]","",""
"","2406","similarity","156","718269","0.0-6.0-150.0","6","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","2181","similarity","157","721453","0.0-6.0-151.0","5","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","2486","similarity","158","724940","0.0-6.0-152.0","6","[""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg"",""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg""]","",""
"","2519","similarity","159","728461","0.0-6.0-153.0","3","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","2317","similarity","160","731780","0.0-6.0-154.0","3","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","6040","similarity","161","738823","0.0-6.0-155.0","7","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","2260","similarity","162","742085","0.0-6.0-156.0","5","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","5253","similarity","163","748340","0.0-6.0-157.0","3","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","2824","similarity","164","752165","0.0-6.0-158.0","6","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg""]","",""
"","3103","similarity","165","756272","0.0-6.0-159.0","2","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","2192","similarity","166","759467","0.0-6.0-160.0","1","[""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","2777","similarity","167","763247","0.0-6.0-161.0","3","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","3633","similarity","168","767882","0.0-6.0-162.0","2","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","1810","similarity","169","770694","0.0-6.0-163.0","5","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","2304","similarity","170","774002","0.0-6.0-164.0","3","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","1833","similarity","171","776837","0.0-6.0-165.0","5","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","2957","similarity","172","780797","0.0-6.0-166.0","6","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","2113","similarity","173","784914","0.0-6.0-167.0","5","[""img/0766/d919cedb-f9b7-4f30-83bb-3e9c65001ceb.jpg"",""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg""]","",""
"","2710","similarity","174","788627","0.0-6.0-168.0","7","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","2170","similarity","175","791799","0.0-6.0-169.0","6","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg""]","",""
"","2879","similarity","176","795681","0.0-6.0-170.0","2","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","4308","similarity","177","800991","0.0-6.0-171.0","1","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg""]","",""
"","3520","similarity","178","805513","0.0-6.0-172.0","2","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","3194","similarity","179","809709","0.0-6.0-173.0","1","[""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg"",""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg""]","",""
"","3025","similarity","180","813737","0.0-6.0-174.0","2","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","2677","similarity","181","817416","0.0-6.0-175.0","7","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","3869","similarity","182","822287","0.0-6.0-176.0","1","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","2327","similarity","183","825617","0.0-6.0-177.0","6","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","3250","similarity","184","829870","0.0-6.0-178.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg""]","",""
"","3902","similarity","185","834775","0.0-6.0-179.0","3","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","2125","similarity","186","837902","0.0-6.0-180.0","6","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","2024","similarity","187","840928","0.0-6.0-181.0","6","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3464","similarity","188","845395","0.0-6.0-182.0","2","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","1866","similarity","189","848263","0.0-6.0-183.0","5","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","3475","similarity","190","852741","0.0-6.0-184.0","3","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","4465","similarity","191","858209","0.0-6.0-185.0","5","[""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg"",""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg""]","",""
"","2979","similarity","192","862191","0.0-6.0-186.0","3","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg""]","",""
"","2654","similarity","193","865847","0.0-6.0-187.0","7","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","2114","similarity","194","868964","0.0-6.0-188.0","5","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3598","similarity","195","873565","0.0-6.0-189.0","5","[""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","2192","similarity","196","876760","0.0-6.0-190.0","6","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg""]","",""
"","2136","similarity","197","879899","0.0-6.0-191.0","6","[""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","3847","similarity","198","884747","0.0-6.0-192.0","2","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg""]","",""
"","3114","similarity","199","888865","0.0-6.0-193.0","2","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","2496","similarity","200","892364","0.0-6.0-194.0","7","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3733","similarity","201","897100","0.0-6.0-195.0","5","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg""]","",""
"","2710","similarity","202","900813","0.0-6.0-196.0","2","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","2676","similarity","203","904491","0.0-6.0-197.0","1","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","2338","similarity","204","907833","0.0-6.0-198.0","7","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","2328","similarity","205","911163","0.0-6.0-199.0","7","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg""]","",""
"","2439","similarity","206","914605","0.0-6.0-200.0","2","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","3892","similarity","207","919499","0.0-6.0-201.0","7","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg""]","",""
"","5051","similarity","208","925551","0.0-6.0-202.0","1","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","3036","similarity","209","929590","0.0-6.0-203.0","5","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","2338","similarity","210","932932","0.0-6.0-204.0","5","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","2575","similarity","211","936509","0.0-6.0-205.0","6","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","2823","similarity","212","940334","0.0-6.0-206.0","7","[""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"","2462","similarity","213","943799","0.0-6.0-207.0","3","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","2946","similarity","214","947748","0.0-6.0-208.0","5","[""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","4015","similarity","215","953766","0.0-6.0-209.0","7","[""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg"",""img/0902/d5e25767-e8ec-45f3-ac0a-7b4a6f7a9edc.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5467}]","5467","instructions","216","960235","0.0-7.0","","","",""
"","16894","image-multi-choice","217","978136","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","45491","image-multi-choice","218","1024632","0.0-8.0-1.0","","","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler"
"","9501","image-multi-choice","219","1035140","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","5789","image-multi-choice","220","1041935","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","19021","image-multi-choice","221","1061960","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","14184","image-multi-choice","222","1077147","0.0-8.0-5.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","10436","image-multi-choice","223","1088588","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3710","image-multi-choice","224","1093302","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","17985","image-multi-choice","225","1112292","0.0-8.0-8.0","","","{""Q0"":""American Tree Sparrow""}","Song Sparrow"
"","12294","image-multi-choice","226","1125590","0.0-8.0-9.0","","","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler"
"","9088","image-multi-choice","227","1135681","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","4226","image-multi-choice","228","1140912","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6026","image-multi-choice","229","1147944","0.0-8.0-12.0","","","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow"
"","8311","image-multi-choice","230","1157259","0.0-8.0-13.0","","","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler"
"","10594","image-multi-choice","231","1168857","0.0-8.0-14.0","","","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler"
"","5441","image-multi-choice","232","1175304","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","3641","image-multi-choice","233","1179950","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","8142","image-multi-choice","234","1189096","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","8490","image-multi-choice","235","1198591","0.0-8.0-18.0","","","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow"
"","5915","image-multi-choice","236","1205510","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
