"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5434","similarity","130","789312","0.0-6.0-124.0","2","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0902/c920f0e1-1c81-480f-a164-c77f2dc6ce9a.jpg""]","",""
"","3915","similarity","131","807778","0.0-6.0-125.0","2","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","5346","similarity","132","814132","0.0-6.0-126.0","2","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","4685","similarity","133","819824","0.0-6.0-127.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg""]","",""
"","2945","similarity","134","823775","0.0-6.0-128.0","2","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","5416","similarity","135","830202","0.0-6.0-129.0","2","[""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","4733","similarity","136","835943","0.0-6.0-130.0","2","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg""]","",""
"","5424","similarity","137","842375","0.0-6.0-131.0","3","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","2854","similarity","138","846236","0.0-6.0-132.0","3","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","5224","similarity","139","852467","0.0-6.0-133.0","5","[""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","3881","similarity","140","857353","0.0-6.0-134.0","5","[""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg"",""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg""]","",""
"","4896","similarity","141","863256","0.0-6.0-135.0","5","[""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3850","similarity","142","868112","0.0-6.0-136.0","1","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg""]","",""
"","3926","similarity","143","873047","0.0-6.0-137.0","3","[""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","3420","similarity","144","877474","0.0-6.0-138.0","2","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg""]","",""
"","6228","similarity","145","884709","0.0-6.0-139.0","4","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","4120","similarity","146","889837","0.0-6.0-140.0","2","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","3117","similarity","147","893960","0.0-6.0-141.0","6","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","4240","similarity","148","899205","0.0-6.0-142.0","5","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg""]","",""
"","2928","similarity","149","903140","0.0-6.0-143.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","5077","similarity","150","909223","0.0-6.0-144.0","5","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","4588","similarity","151","914819","0.0-6.0-145.0","4","[""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3979","similarity","152","919803","0.0-6.0-146.0","6","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","3075","similarity","153","923886","0.0-6.0-147.0","3","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","3426","similarity","154","928319","0.0-6.0-148.0","6","[""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","3617","similarity","155","932942","0.0-6.0-149.0","2","[""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","5739","similarity","156","939690","0.0-6.0-150.0","3","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","3001","similarity","157","943697","0.0-6.0-151.0","2","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","2809","similarity","158","947512","0.0-6.0-152.0","6","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg""]","",""
"","3692","similarity","159","952209","0.0-6.0-153.0","1","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","4965","similarity","160","958181","0.0-6.0-154.0","2","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","5316","similarity","161","964503","0.0-6.0-155.0","7","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","4609","similarity","162","970120","0.0-6.0-156.0","2","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","5517","similarity","163","976645","0.0-6.0-157.0","3","[""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","3050","similarity","164","980702","0.0-6.0-158.0","3","[""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"","4294","similarity","165","986003","0.0-6.0-159.0","2","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","5427","similarity","166","992436","0.0-6.0-160.0","1","[""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4827","similarity","167","998270","0.0-6.0-161.0","2","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","4622","similarity","168","1003903","0.0-6.0-162.0","2","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","4171","similarity","169","1009080","0.0-6.0-163.0","1","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","4630","similarity","170","1014717","0.0-6.0-164.0","1","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","4060","similarity","171","1019784","0.0-6.0-165.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3723","similarity","172","1024513","0.0-6.0-166.0","6","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","5527","similarity","173","1034926","0.0-6.0-167.0","2","[""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg"",""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg""]","",""
"","3417","similarity","174","1039352","0.0-6.0-168.0","7","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","4244","similarity","175","1044602","0.0-6.0-169.0","5","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg""]","",""
"","3052","similarity","176","1048662","0.0-6.0-170.0","2","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","5074","similarity","177","1054744","0.0-6.0-171.0","2","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg""]","",""
"","3057","similarity","178","1058806","0.0-6.0-172.0","6","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","3863","similarity","179","1063676","0.0-6.0-173.0","6","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg""]","",""
"","4517","similarity","180","1069199","0.0-6.0-174.0","2","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","5498","similarity","181","1075704","0.0-6.0-175.0","4","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","6609","similarity","182","1083319","0.0-6.0-176.0","5","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","5664","similarity","183","1089990","0.0-6.0-177.0","5","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","4709","similarity","184","1095704","0.0-6.0-178.0","1","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg""]","",""
"","3955","similarity","185","1100666","0.0-6.0-179.0","2","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","3954","similarity","186","1105627","0.0-6.0-180.0","2","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg""]","",""
"","3091","similarity","187","1109724","0.0-6.0-181.0","7","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","3398","similarity","188","1114129","0.0-6.0-182.0","6","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","5068","similarity","189","1120204","0.0-6.0-183.0","5","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","3675","similarity","190","1124885","0.0-6.0-184.0","3","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","5380","similarity","191","1131272","0.0-6.0-185.0","3","[""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg"",""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg""]","",""
"","6254","similarity","192","1138533","0.0-6.0-186.0","2","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg""]","",""
"","5385","similarity","193","1144924","0.0-6.0-187.0","7","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","5114","similarity","194","1151045","0.0-6.0-188.0","2","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","4068","similarity","195","1156120","0.0-6.0-189.0","6","[""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","4647","similarity","196","1161774","0.0-6.0-190.0","5","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg""]","",""
"","3031","similarity","197","1165812","0.0-6.0-191.0","6","[""img/0902/71c03003-03ef-4b0f-8229-e0c857150a5d.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","4470","similarity","198","1171288","0.0-6.0-192.0","2","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","7333","similarity","199","1179628","0.0-6.0-193.0","3","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","2569","similarity","200","1183204","0.0-6.0-194.0","7","[""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","3895","similarity","201","1188107","0.0-6.0-195.0","5","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg""]","",""
"","4483","similarity","202","1193596","0.0-6.0-196.0","2","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","3089","similarity","203","1197690","0.0-6.0-197.0","2","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg""]","",""
"","402","similarity","204","1199099","0.0-6.0-198.0","4","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","4670","similarity","205","1204775","0.0-6.0-199.0","6","[""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg"",""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg""]","",""
"","3688","similarity","206","1209470","0.0-6.0-200.0","4","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","3677","similarity","207","1214153","0.0-6.0-201.0","6","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0903/31b5a5f4-b695-4af1-bad2-a19650a05498.jpg""]","",""
"","4223","similarity","208","1219382","0.0-6.0-202.0","6","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","4968","similarity","209","1225357","0.0-6.0-203.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","4132","similarity","210","1230495","0.0-6.0-204.0","5","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","5601","similarity","211","1237103","0.0-6.0-205.0","5","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","3216","similarity","212","1241324","0.0-6.0-206.0","3","[""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg"",""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg""]","",""
"","4629","similarity","213","1246960","0.0-6.0-207.0","4","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","2848","similarity","214","1250816","0.0-6.0-208.0","2","[""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg"",""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg""]","",""
"","4943","similarity","215","1259010","0.0-6.0-209.0","3","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6765}]","6766","instructions","216","1266777","0.0-7.0","","","",""
"","31790","image-multi-choice","217","1299591","0.0-8.0-0.0","","","{""Q0"":""Ovenbird""}","Nashville Warbler"
"","11754","image-multi-choice","218","1312363","0.0-8.0-1.0","","","{""Q0"":""Magnolia Warbler""}","Black-and-white Warbler"
"","8575","image-multi-choice","219","1321955","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","14686","image-multi-choice","220","1337660","0.0-8.0-3.0","","","{""Q0"":""Song Sparrow""}","Lark Sparrow"
"","14514","image-multi-choice","221","1353186","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","13540","image-multi-choice","222","1367743","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","5488","image-multi-choice","223","1374250","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","13501","image-multi-choice","224","1388768","0.0-8.0-7.0","","","{""Q0"":""Northern Waterthrush""}","Fox Sparrow"
"","8147","image-multi-choice","225","1397933","0.0-8.0-8.0","","","{""Q0"":""Vesper Sparrow""}","Song Sparrow"
"","10813","image-multi-choice","226","1409764","0.0-8.0-9.0","","","{""Q0"":""Nashville Warbler""}","Blackburnian Warbler"
"","8744","image-multi-choice","227","1419524","0.0-8.0-10.0","","","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow"
"","8259","image-multi-choice","228","1428802","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","15413","image-multi-choice","229","1445232","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","American Tree Sparrow"
"","18251","image-multi-choice","230","1464498","0.0-8.0-13.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","6234","image-multi-choice","231","1471749","0.0-8.0-14.0","","","{""Q0"":""Nashville Warbler""}","Magnolia Warbler"
"","4233","image-multi-choice","232","1476997","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","9839","image-multi-choice","233","1487854","0.0-8.0-16.0","","","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow"
"","7638","image-multi-choice","234","1496509","0.0-8.0-17.0","","","{""Q0"":""Fox Sparrow""}","Swamp Sparrow"
"","19361","image-multi-choice","235","1516890","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","4052","image-multi-choice","236","1521958","0.0-8.0-19.0","","","{""Q0"":""Northern Waterthrush""}","Ovenbird"
