"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3121","similarity","129","799460","0.0-6.0-123.0","3","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4027","similarity","130","804504","0.0-6.0-124.0","5","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg""]","",""
"","3440","similarity","131","821674","0.0-6.0-125.0","5","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","2648","similarity","132","825336","0.0-6.0-126.0","4","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","5213","similarity","133","831563","0.0-6.0-127.0","4","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","3023","similarity","134","835599","0.0-6.0-128.0","3","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","2848","similarity","135","839465","0.0-6.0-129.0","1","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","5797","similarity","136","846271","0.0-6.0-130.0","1","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg""]","",""
"","2760","similarity","137","850039","0.0-6.0-131.0","1","[""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","2955","similarity","138","854010","0.0-6.0-132.0","6","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","3172","similarity","139","858190","0.0-6.0-133.0","5","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","4285","similarity","140","863487","0.0-6.0-134.0","1","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg""]","",""
"","66680","similarity","141","931175","0.0-6.0-135.0","4","[""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","3525","similarity","142","935712","0.0-6.0-136.0","2","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","6401","similarity","143","943127","0.0-6.0-137.0","1","[""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","2645","similarity","144","946785","0.0-6.0-138.0","6","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg""]","",""
"","2405","similarity","145","950201","0.0-6.0-139.0","5","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","3502","similarity","146","954715","0.0-6.0-140.0","4","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","2499","similarity","147","958227","0.0-6.0-141.0","7","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","3910","similarity","148","963146","0.0-6.0-142.0","7","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","4067","similarity","149","968226","0.0-6.0-143.0","4","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg""]","",""
"","82330","similarity","150","1051566","0.0-6.0-144.0","4","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","3671","similarity","151","1056247","0.0-6.0-145.0","3","[""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","5967","similarity","152","1063226","0.0-6.0-146.0","2","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg""]","",""
"","4379","similarity","153","1068618","0.0-6.0-147.0","1","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3198","similarity","154","1072827","0.0-6.0-148.0","6","[""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg"",""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg""]","",""
"","4021","similarity","155","1077861","0.0-6.0-149.0","5","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","3535","similarity","156","1082406","0.0-6.0-150.0","6","[""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","2551","similarity","157","1085971","0.0-6.0-151.0","5","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","3385","similarity","158","1090363","0.0-6.0-152.0","7","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg""]","",""
"","3023","similarity","159","1094398","0.0-6.0-153.0","4","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg""]","",""
"","4764","similarity","160","1100174","0.0-6.0-154.0","1","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0901/8bb79e82-9c43-4b6f-a655-40655519598b.jpg""]","",""
"","3846","similarity","161","1105030","0.0-6.0-155.0","7","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","3102","similarity","162","1109145","0.0-6.0-156.0","5","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","5662","similarity","163","1115816","0.0-6.0-157.0","3","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","2373","similarity","164","1119197","0.0-6.0-158.0","5","[""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg"",""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg""]","",""
"","2038","similarity","165","1122249","0.0-6.0-159.0","2","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg""]","",""
"","3004","similarity","166","1126266","0.0-6.0-160.0","1","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","4180","similarity","167","1131457","0.0-6.0-161.0","3","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","2143","similarity","168","1134614","0.0-6.0-162.0","4","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","2629","similarity","169","1138254","0.0-6.0-163.0","5","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","2914","similarity","170","1142178","0.0-6.0-164.0","2","[""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","2262","similarity","171","1145453","0.0-6.0-165.0","4","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","2293","similarity","172","1148759","0.0-6.0-166.0","6","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","6117","similarity","173","1158009","0.0-6.0-167.0","3","[""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg"",""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg""]","",""
"","3098","similarity","174","1162117","0.0-6.0-168.0","7","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","2584","similarity","175","1165711","0.0-6.0-169.0","6","[""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg"",""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg""]","",""
"","4765","similarity","176","1171490","0.0-6.0-170.0","3","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","7643","similarity","177","1180144","0.0-6.0-171.0","2","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg""]","",""
"","2799","similarity","178","1183953","0.0-6.0-172.0","2","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","3005","similarity","179","1187964","0.0-6.0-173.0","4","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","2281","similarity","180","1191257","0.0-6.0-174.0","3","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2223","similarity","181","1194491","0.0-6.0-175.0","7","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3111","similarity","182","1198615","0.0-6.0-176.0","4","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","4420","similarity","183","1204049","0.0-6.0-177.0","5","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","2355","similarity","184","1207414","0.0-6.0-178.0","1","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg""]","",""
"","2295","similarity","185","1210721","0.0-6.0-179.0","4","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","2250","similarity","186","1213980","0.0-6.0-180.0","4","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg""]","",""
"","2385","similarity","187","1217376","0.0-6.0-181.0","7","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","2403","similarity","188","1220792","0.0-6.0-182.0","4","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","2911","similarity","189","1224716","0.0-6.0-183.0","4","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","2370","similarity","190","1228095","0.0-6.0-184.0","3","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","4064","similarity","191","1233170","0.0-6.0-185.0","2","[""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg"",""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg""]","",""
"","4415","similarity","192","1238597","0.0-6.0-186.0","3","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg""]","",""
"","4774","similarity","193","1244384","0.0-6.0-187.0","6","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","2592","similarity","194","1247985","0.0-6.0-188.0","4","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","2462","similarity","195","1251461","0.0-6.0-189.0","5","[""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","2464","similarity","196","1254942","0.0-6.0-190.0","3","[""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg"",""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg""]","",""
"","4674","similarity","197","1260627","0.0-6.0-191.0","7","[""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","1836","similarity","198","1263478","0.0-6.0-192.0","4","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg""]","",""
"","3182","similarity","199","1267667","0.0-6.0-193.0","3","[""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","3075","similarity","200","1271761","0.0-6.0-194.0","7","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","3133","similarity","201","1275905","0.0-6.0-195.0","5","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg""]","",""
"","4310","similarity","202","1281227","0.0-6.0-196.0","4","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg""]","",""
"","2357","similarity","203","1284592","0.0-6.0-197.0","3","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg""]","",""
"","3498","similarity","204","1289100","0.0-6.0-198.0","7","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg""]","",""
"","3161","similarity","205","1293267","0.0-6.0-199.0","7","[""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg"",""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg""]","",""
"","3014","similarity","206","1297295","0.0-6.0-200.0","3","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","2949","similarity","207","1301257","0.0-6.0-201.0","6","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg""]","",""
"","1934","similarity","208","1304204","0.0-6.0-202.0","4","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg""]","",""
"","1968","similarity","209","1307185","0.0-6.0-203.0","4","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","2546","similarity","210","1310740","0.0-6.0-204.0","3","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3975","similarity","211","1315723","0.0-6.0-205.0","4","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","2762","similarity","212","1319495","0.0-6.0-206.0","5","[""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg"",""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg""]","",""
"","2703","similarity","213","1323210","0.0-6.0-207.0","3","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3611","similarity","214","1327829","0.0-6.0-208.0","3","[""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg"",""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg""]","",""
"","5154","similarity","215","1343974","0.0-6.0-209.0","6","[""img/0902/c9c74d2d-9b82-42d7-a9d0-3b8ff67ff81e.jpg"",""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg""]","",""
"[{""page_index"":0,""viewing_time"":8256}]","8258","instructions","216","1353233","0.0-7.0","","","",""
"","21674","image-multi-choice","217","1375981","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","4122","image-multi-choice","218","1381146","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","4769","image-multi-choice","219","1386959","0.0-8.0-2.0","","","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler"
"","3933","image-multi-choice","220","1391913","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3961","image-multi-choice","221","1396994","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","7453","image-multi-choice","222","1405474","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","3732","image-multi-choice","223","1410252","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3193","image-multi-choice","224","1414485","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","17000","image-multi-choice","225","1432525","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","4709","image-multi-choice","226","1438282","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","5002","image-multi-choice","227","1444328","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3876","image-multi-choice","228","1449249","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","3551","image-multi-choice","229","1453841","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","14836","image-multi-choice","230","1469717","0.0-8.0-13.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","3629","image-multi-choice","231","1474385","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","3188","image-multi-choice","232","1478614","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","17124","image-multi-choice","233","1496780","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","4766","image-multi-choice","234","1502588","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","3772","image-multi-choice","235","1507406","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3093","image-multi-choice","236","1511544","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
