"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4195","similarity","130","606910","0.0-6.0-124.0","7","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","2879","similarity","131","718850","0.0-6.0-125.0","3","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","4036","similarity","132","723897","0.0-6.0-126.0","1","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","3762","similarity","133","728665","0.0-6.0-127.0","3","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","3647","similarity","134","733319","0.0-6.0-128.0","5","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","4507","similarity","135","738834","0.0-6.0-129.0","5","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","3857","similarity","136","743696","0.0-6.0-130.0","7","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg""]","",""
"","3412","similarity","137","748114","0.0-6.0-131.0","1","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","4730","similarity","138","753852","0.0-6.0-132.0","3","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","3030","similarity","139","757887","0.0-6.0-133.0","7","[""img/0901/0adb3bd6-d758-4ba7-9723-3ad6cac05bd5.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","2771","similarity","140","761663","0.0-6.0-134.0","7","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","5021","similarity","141","767692","0.0-6.0-135.0","6","[""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","2474","similarity","142","771171","0.0-6.0-136.0","5","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg""]","",""
"","3578","similarity","143","775757","0.0-6.0-137.0","3","[""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","9569","similarity","144","786335","0.0-6.0-138.0","4","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg""]","",""
"","2222","similarity","145","789563","0.0-6.0-139.0","5","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3092","similarity","146","793661","0.0-6.0-140.0","5","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","2836","similarity","147","797504","0.0-6.0-141.0","7","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","2569","similarity","148","801083","0.0-6.0-142.0","7","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","2244","similarity","149","804333","0.0-6.0-143.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg""]","",""
"","2767","similarity","150","808106","0.0-6.0-144.0","1","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","3880","similarity","151","812992","0.0-6.0-145.0","3","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","2769","similarity","152","816767","0.0-6.0-146.0","1","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg""]","",""
"","2355","similarity","153","820132","0.0-6.0-147.0","5","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","2864","similarity","154","824001","0.0-6.0-148.0","6","[""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","3233","similarity","155","828241","0.0-6.0-149.0","2","[""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","4142","similarity","156","833388","0.0-6.0-150.0","2","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","3557","similarity","157","837950","0.0-6.0-151.0","2","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","2881","similarity","158","841836","0.0-6.0-152.0","7","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg""]","",""
"","2564","similarity","159","845408","0.0-6.0-153.0","3","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","1300","similarity","160","847715","0.0-6.0-154.0","4","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg""]","",""
"","4564","similarity","161","853283","0.0-6.0-155.0","1","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","2869","similarity","162","857158","0.0-6.0-156.0","4","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","1504","similarity","163","859670","0.0-6.0-157.0","4","[""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg"",""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg""]","",""
"","2373","similarity","164","863052","0.0-6.0-158.0","7","[""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg"",""img/0902/3b243e54-0803-4c29-af42-4037c2118495.jpg""]","",""
"","3144","similarity","165","867208","0.0-6.0-159.0","3","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg""]","",""
"","3055","similarity","166","871267","0.0-6.0-160.0","6","[""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","2823","similarity","167","875102","0.0-6.0-161.0","5","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","2807","similarity","168","878917","0.0-6.0-162.0","3","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2639","similarity","169","882564","0.0-6.0-163.0","2","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","4557","similarity","170","888128","0.0-6.0-164.0","1","[""img/0766/d919cedb-f9b7-4f30-83bb-3e9c65001ceb.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","2954","similarity","171","892087","0.0-6.0-165.0","1","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","3303","similarity","172","896396","0.0-6.0-166.0","5","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","3705","similarity","173","905452","0.0-6.0-167.0","1","[""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","2742","similarity","174","909199","0.0-6.0-168.0","7","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","3608","similarity","175","913817","0.0-6.0-169.0","5","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","6751","similarity","176","921575","0.0-6.0-170.0","4","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","2891","similarity","177","925471","0.0-6.0-171.0","2","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","2883","similarity","178","929362","0.0-6.0-172.0","6","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","2496","similarity","179","932865","0.0-6.0-173.0","6","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0764/ef0e64c6-d0dd-4dc6-87b6-ce5c0665f421.jpg""]","",""
"","2388","similarity","180","936257","0.0-6.0-174.0","3","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3520","similarity","181","940782","0.0-6.0-175.0","6","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","2891","similarity","182","944680","0.0-6.0-176.0","7","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","2763","similarity","183","948449","0.0-6.0-177.0","3","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","3704","similarity","184","953160","0.0-6.0-178.0","2","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg""]","",""
"","929","similarity","185","955097","0.0-6.0-179.0","4","[""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","2488","similarity","186","958590","0.0-6.0-180.0","3","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","2421","similarity","187","962020","0.0-6.0-181.0","7","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","3940","similarity","188","966966","0.0-6.0-182.0","1","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","3563","similarity","189","971535","0.0-6.0-183.0","1","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","2597","similarity","190","975140","0.0-6.0-184.0","6","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","2096","similarity","191","978242","0.0-6.0-185.0","7","[""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg"",""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg""]","",""
"","3059","similarity","192","982309","0.0-6.0-186.0","6","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg""]","",""
"","2282","similarity","193","985598","0.0-6.0-187.0","7","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","3042","similarity","194","989647","0.0-6.0-188.0","3","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","859","similarity","195","991512","0.0-6.0-189.0","4","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","3621","similarity","196","996143","0.0-6.0-190.0","2","[""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg"",""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg""]","",""
"","1987","similarity","197","999134","0.0-6.0-191.0","6","[""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg"",""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg""]","",""
"","1510","similarity","198","1001651","0.0-6.0-192.0","4","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","2189","similarity","199","1004847","0.0-6.0-193.0","3","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","3296","similarity","200","1009150","0.0-6.0-194.0","5","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3465","similarity","201","1013623","0.0-6.0-195.0","6","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","2909","similarity","202","1017539","0.0-6.0-196.0","4","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg""]","",""
"","2358","similarity","203","1020904","0.0-6.0-197.0","7","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"","1938","similarity","204","1023850","0.0-6.0-198.0","4","[""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","2758","similarity","205","1027615","0.0-6.0-199.0","7","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","2247","similarity","206","1030869","0.0-6.0-200.0","1","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","972","similarity","207","1032846","0.0-6.0-201.0","4","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","3326","similarity","208","1037179","0.0-6.0-202.0","1","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","4326","similarity","209","1042513","0.0-6.0-203.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","1120","similarity","210","1044638","0.0-6.0-204.0","4","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3033","similarity","211","1048676","0.0-6.0-205.0","2","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","970","similarity","212","1050653","0.0-6.0-206.0","4","[""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg"",""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg""]","",""
"","3275","similarity","213","1054935","0.0-6.0-207.0","6","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4133","similarity","214","1060075","0.0-6.0-208.0","3","[""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg"",""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg""]","",""
"","1432","similarity","215","1066008","0.0-6.0-209.0","4","[""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg"",""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg""]","",""
"[{""page_index"":0,""viewing_time"":3139}]","3139","instructions","216","1070150","0.0-7.0","","","",""
"","10116","image-multi-choice","217","1081288","0.0-8.0-0.0","","","{""Q0"":""Swamp Sparrow""}","Nashville Warbler"
"","3707","image-multi-choice","218","1086012","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","4381","image-multi-choice","219","1091405","0.0-8.0-2.0","","","{""Q0"":""Lincoln's Sparrow""}","Townsend's Warbler"
"","3126","image-multi-choice","220","1095543","0.0-8.0-3.0","","","{""Q0"":""White-crowned Sparrow""}","Lark Sparrow"
"","2171","image-multi-choice","221","1098725","0.0-8.0-4.0","","","{""Q0"":""Orange-crowned Warbler""}","Yellow Warbler"
"","1863","image-multi-choice","222","1101610","0.0-8.0-5.0","","","{""Q0"":""American Tree Sparrow""}","Orange-crowned Warbler"
"","1820","image-multi-choice","223","1104453","0.0-8.0-6.0","","","{""Q0"":""Tennessee Warbler""}","White-throated Sparrow"
"","2636","image-multi-choice","224","1108102","0.0-8.0-7.0","","","{""Q0"":""Vesper Sparrow""}","Fox Sparrow"
"","3614","image-multi-choice","225","1112727","0.0-8.0-8.0","","","{""Q0"":""Fox Sparrow""}","Song Sparrow"
"","2893","image-multi-choice","226","1116633","0.0-8.0-9.0","","","{""Q0"":""Chipping Sparrow""}","Blackburnian Warbler"
"","4658","image-multi-choice","227","1122305","0.0-8.0-10.0","","","{""Q0"":""White-throated Sparrow""}","Vesper Sparrow"
"","3743","image-multi-choice","228","1127062","0.0-8.0-11.0","","","{""Q0"":""Magnolia Warbler""}","White-crowned Sparrow"
"","2879","image-multi-choice","229","1130955","0.0-8.0-12.0","","","{""Q0"":""Blackburnian Warbler""}","American Tree Sparrow"
"","2759","image-multi-choice","230","1134730","0.0-8.0-13.0","","","{""Q0"":""Yellow Warbler""}","Tennessee Warbler"
"","2086","image-multi-choice","231","1137829","0.0-8.0-14.0","","","{""Q0"":""Vesper Sparrow""}","Magnolia Warbler"
"","5046","image-multi-choice","232","1143891","0.0-8.0-15.0","","","{""Q0"":""Song Sparrow""}","Northern Waterthrush"
"","2708","image-multi-choice","233","1147613","0.0-8.0-16.0","","","{""Q0"":""Lark Sparrow""}","Chipping Sparrow"
"","7103","image-multi-choice","234","1155729","0.0-8.0-17.0","","","{""Q0"":""Nashville Warbler""}","Swamp Sparrow"
"","3281","image-multi-choice","235","1160022","0.0-8.0-18.0","","","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow"
"","2253","image-multi-choice","236","1163290","0.0-8.0-19.0","","","{""Q0"":""Vesper Sparrow""}","Ovenbird"
