"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3511","similarity","130","747614","0.0-6.0-124.0","7","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","3210","similarity","131","757278","0.0-6.0-125.0","1","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","8144","similarity","132","766455","0.0-6.0-126.0","3","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","3914","similarity","133","771419","0.0-6.0-127.0","5","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","3206","similarity","134","775671","0.0-6.0-128.0","1","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","3764","similarity","135","780468","0.0-6.0-129.0","3","[""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3337","similarity","136","784854","0.0-6.0-130.0","5","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg""]","",""
"","4544","similarity","137","790441","0.0-6.0-131.0","3","[""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","7841","similarity","138","799310","0.0-6.0-132.0","3","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","3783","similarity","139","804126","0.0-6.0-133.0","6","[""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3725","similarity","140","808877","0.0-6.0-134.0","7","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg""]","",""
"","4146","similarity","141","814052","0.0-6.0-135.0","5","[""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","3521","similarity","142","818597","0.0-6.0-136.0","5","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","3594","similarity","143","823217","0.0-6.0-137.0","3","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","4077","similarity","144","828318","0.0-6.0-138.0","5","[""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","3566","similarity","145","832910","0.0-6.0-139.0","3","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","3018","similarity","146","836953","0.0-6.0-140.0","5","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","3641","similarity","147","841655","0.0-6.0-141.0","7","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3283","similarity","148","845985","0.0-6.0-142.0","6","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","12603","similarity","149","859622","0.0-6.0-143.0","4","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","4846","similarity","150","865493","0.0-6.0-144.0","6","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","4446","similarity","151","870967","0.0-6.0-145.0","5","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","4405","similarity","152","876401","0.0-6.0-146.0","6","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg""]","",""
"","4072","similarity","153","881501","0.0-6.0-147.0","1","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","2887","similarity","154","885451","0.0-6.0-148.0","7","[""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","3445","similarity","155","889926","0.0-6.0-149.0","5","[""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg"",""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg""]","",""
"","2958","similarity","156","893909","0.0-6.0-150.0","6","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","3359","similarity","157","898294","0.0-6.0-151.0","2","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","3322","similarity","158","902657","0.0-6.0-152.0","7","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg""]","",""
"","3655","similarity","159","907360","0.0-6.0-153.0","5","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg""]","",""
"","3797","similarity","160","912219","0.0-6.0-154.0","5","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg""]","",""
"","3164","similarity","161","916433","0.0-6.0-155.0","7","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3338","similarity","162","920799","0.0-6.0-156.0","2","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","3563","similarity","163","925390","0.0-6.0-157.0","5","[""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","3020","similarity","164","929436","0.0-6.0-158.0","7","[""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg"",""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg""]","",""
"","3203","similarity","165","933676","0.0-6.0-159.0","3","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg""]","",""
"","4251","similarity","166","938949","0.0-6.0-160.0","1","[""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","3542","similarity","167","943522","0.0-6.0-161.0","5","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","4514","similarity","168","949061","0.0-6.0-162.0","3","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3424","similarity","169","953507","0.0-6.0-163.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3397","similarity","170","957926","0.0-6.0-164.0","6","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","3397","similarity","171","962349","0.0-6.0-165.0","1","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3193","similarity","172","966564","0.0-6.0-166.0","6","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3227","similarity","173","977242","0.0-6.0-167.0","5","[""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg"",""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg""]","",""
"","4381","similarity","174","982687","0.0-6.0-168.0","5","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","4166","similarity","175","987894","0.0-6.0-169.0","3","[""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","4142","similarity","176","993061","0.0-6.0-170.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","3671","similarity","177","997758","0.0-6.0-171.0","6","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg""]","",""
"","2751","similarity","178","1001539","0.0-6.0-172.0","5","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","3283","similarity","179","1005854","0.0-6.0-173.0","5","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg""]","",""
"","3638","similarity","180","1010517","0.0-6.0-174.0","1","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","3281","similarity","181","1014824","0.0-6.0-175.0","7","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","3052","similarity","182","1018902","0.0-6.0-176.0","4","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","3273","similarity","183","1023265","0.0-6.0-177.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","3566","similarity","184","1027854","0.0-6.0-178.0","3","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg""]","",""
"","2926","similarity","185","1031804","0.0-6.0-179.0","5","[""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","3836","similarity","186","1036693","0.0-6.0-180.0","3","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg""]","",""
"","4683","similarity","187","1042413","0.0-6.0-181.0","5","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","3327","similarity","188","1046767","0.0-6.0-182.0","5","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","4806","similarity","189","1052619","0.0-6.0-183.0","3","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3703","similarity","190","1057349","0.0-6.0-184.0","5","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","3836","similarity","191","1062214","0.0-6.0-185.0","5","[""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg"",""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg""]","",""
"","3239","similarity","192","1066475","0.0-6.0-186.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","3499","similarity","193","1070997","0.0-6.0-187.0","6","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","3331","similarity","194","1075350","0.0-6.0-188.0","3","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3639","similarity","195","1080030","0.0-6.0-189.0","5","[""img/0764/83c93cce-18d1-4aa7-9e23-2c268afe0a46.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","4169","similarity","196","1085222","0.0-6.0-190.0","3","[""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg"",""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg""]","",""
"","3309","similarity","197","1089555","0.0-6.0-191.0","7","[""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","3524","similarity","198","1094099","0.0-6.0-192.0","5","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0901/71e551a2-9ce2-409c-9c7c-dd556a0791e9.jpg""]","",""
"","3532","similarity","199","1098671","0.0-6.0-193.0","5","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","3471","similarity","200","1103162","0.0-6.0-194.0","7","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","4918","similarity","201","1109097","0.0-6.0-195.0","5","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg""]","",""
"","3511","similarity","202","1113629","0.0-6.0-196.0","7","[""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","5858","similarity","203","1120505","0.0-6.0-197.0","6","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","3510","similarity","204","1125041","0.0-6.0-198.0","7","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","3245","similarity","205","1129305","0.0-6.0-199.0","6","[""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","3048","similarity","206","1133380","0.0-6.0-200.0","5","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","4869","similarity","207","1139274","0.0-6.0-201.0","5","[""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg"",""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg""]","",""
"","3878","similarity","208","1144168","0.0-6.0-202.0","5","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","3743","similarity","209","1148932","0.0-6.0-203.0","3","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","3324","similarity","210","1153291","0.0-6.0-204.0","2","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","6147","similarity","211","1160459","0.0-6.0-205.0","3","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","3419","similarity","212","1164898","0.0-6.0-206.0","6","[""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg"",""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg""]","",""
"","3184","similarity","213","1169119","0.0-6.0-207.0","5","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","4080","similarity","214","1174251","0.0-6.0-208.0","5","[""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg"",""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg""]","",""
"","3003","similarity","215","1184822","0.0-6.0-209.0","7","[""img/0902/3b243e54-0803-4c29-af42-4037c2118495.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5470}]","5471","instructions","216","1191294","0.0-7.0","","","",""
"","27211","image-multi-choice","217","1219613","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","6161","image-multi-choice","218","1226862","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","14462","image-multi-choice","219","1242436","0.0-8.0-2.0","","","{""Q0"":""Ovenbird""}","Townsend's Warbler"
"","9110","image-multi-choice","220","1252621","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","4636","image-multi-choice","221","1258344","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","19841","image-multi-choice","222","1279269","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","4794","image-multi-choice","223","1285139","0.0-8.0-6.0","","","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow"
"","11507","image-multi-choice","224","1297738","0.0-8.0-7.0","","","{""Q0"":""Northern Waterthrush""}","Fox Sparrow"
"","14947","image-multi-choice","225","1313766","0.0-8.0-8.0","","","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow"
"","15619","image-multi-choice","226","1330470","0.0-8.0-9.0","","","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler"
"","24620","image-multi-choice","227","1356175","0.0-8.0-10.0","","","{""Q0"":""Chipping Sparrow""}","Vesper Sparrow"
"","7367","image-multi-choice","228","1364624","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","19531","image-multi-choice","229","1385256","0.0-8.0-12.0","","","{""Q0"":""Song Sparrow""}","American Tree Sparrow"
"","8754","image-multi-choice","230","1395099","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","14176","image-multi-choice","231","1410362","0.0-8.0-14.0","","","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler"
"","20412","image-multi-choice","232","1431862","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","10282","image-multi-choice","233","1443227","0.0-8.0-16.0","","","{""Q0"":""White-crowned Sparrow""}","Chipping Sparrow"
"","10708","image-multi-choice","234","1455020","0.0-8.0-17.0","","","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow"
"","10933","image-multi-choice","235","1467034","0.0-8.0-18.0","","","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow"
"","21429","image-multi-choice","236","1489547","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
