"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2937","similarity","129","1873947","0.0-6.0-123.0","3","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","3442","similarity","130","1878395","0.0-6.0-124.0","5","[""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg"",""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg""]","",""
"","2902","similarity","131","1894578","0.0-6.0-125.0","4","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","3228","similarity","132","1898811","0.0-6.0-126.0","3","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","3387","similarity","133","1903204","0.0-6.0-127.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","4274","similarity","134","1908485","0.0-6.0-128.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg""]","",""
"","3086","similarity","135","1912575","0.0-6.0-129.0","3","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3159","similarity","136","1916740","0.0-6.0-130.0","3","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg""]","",""
"","3595","similarity","137","1921340","0.0-6.0-131.0","4","[""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","2380","similarity","138","1924725","0.0-6.0-132.0","5","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","2724","similarity","139","1928452","0.0-6.0-133.0","4","[""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","3955","similarity","140","1933411","0.0-6.0-134.0","3","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","3024","similarity","141","1937441","0.0-6.0-135.0","2","[""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3440","similarity","142","1941884","0.0-6.0-136.0","4","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","2242","similarity","143","1945131","0.0-6.0-137.0","4","[""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","3227","similarity","144","1949363","0.0-6.0-138.0","5","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","2492","similarity","145","1952858","0.0-6.0-139.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","2215","similarity","146","1956077","0.0-6.0-140.0","6","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","2932","similarity","147","1960014","0.0-6.0-141.0","7","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","3619","similarity","148","1964637","0.0-6.0-142.0","6","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","4153","similarity","149","1969794","0.0-6.0-143.0","4","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg""]","",""
"","3405","similarity","150","1974203","0.0-6.0-144.0","4","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","3082","similarity","151","1978289","0.0-6.0-145.0","3","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","5416","similarity","152","1984709","0.0-6.0-146.0","4","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg""]","",""
"","5796","similarity","153","1991509","0.0-6.0-147.0","3","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg""]","",""
"","4568","similarity","154","1997080","0.0-6.0-148.0","7","[""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","4796","similarity","155","2002880","0.0-6.0-149.0","5","[""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg"",""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg""]","",""
"","3028","similarity","156","2006912","0.0-6.0-150.0","5","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","5293","similarity","157","2013211","0.0-6.0-151.0","6","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3898","similarity","158","2018115","0.0-6.0-152.0","7","[""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg"",""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg""]","",""
"","4426","similarity","159","2023547","0.0-6.0-153.0","3","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg""]","",""
"","2719","similarity","160","2027281","0.0-6.0-154.0","4","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg""]","",""
"","4307","similarity","161","2032592","0.0-6.0-155.0","7","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","4520","similarity","162","2038116","0.0-6.0-156.0","6","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3094","similarity","163","2042216","0.0-6.0-157.0","2","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","3176","similarity","164","2046398","0.0-6.0-158.0","6","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0902/a6fb6dd5-696c-47ec-be7d-d7b88f1544f1.jpg""]","",""
"","3847","similarity","165","2051250","0.0-6.0-159.0","3","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0764/f990b2e8-ecee-481e-be7c-0239fce350e2.jpg""]","",""
"","2524","similarity","166","2054780","0.0-6.0-160.0","2","[""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","3808","similarity","167","2059592","0.0-6.0-161.0","2","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","2738","similarity","168","2063335","0.0-6.0-162.0","2","[""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3719","similarity","169","2068060","0.0-6.0-163.0","6","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","4457","similarity","170","2073522","0.0-6.0-164.0","5","[""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","4283","similarity","171","2078809","0.0-6.0-165.0","5","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","4194","similarity","172","2084008","0.0-6.0-166.0","4","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","3692","similarity","173","2094938","0.0-6.0-167.0","4","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg""]","",""
"","3968","similarity","174","2099910","0.0-6.0-168.0","7","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","5506","similarity","175","2106422","0.0-6.0-169.0","5","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg""]","",""
"","3884","similarity","176","2111310","0.0-6.0-170.0","3","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","2984","similarity","177","2115300","0.0-6.0-171.0","2","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg""]","",""
"","4093","similarity","178","2120398","0.0-6.0-172.0","3","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","5476","similarity","179","2126880","0.0-6.0-173.0","3","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0764/5d83b9db-3b2b-4dc8-9bd1-2b515b19c858.jpg""]","",""
"","4621","similarity","180","2132506","0.0-6.0-174.0","4","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3139","similarity","181","2136648","0.0-6.0-175.0","7","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","3967","similarity","182","2141622","0.0-6.0-176.0","2","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","2716","similarity","183","2145344","0.0-6.0-177.0","5","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","3375","similarity","184","2149723","0.0-6.0-178.0","2","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg""]","",""
"","4324","similarity","185","2155052","0.0-6.0-179.0","3","[""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","3137","similarity","186","2159195","0.0-6.0-180.0","4","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","5080","similarity","187","2165283","0.0-6.0-181.0","6","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","2932","similarity","188","2169220","0.0-6.0-182.0","1","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3698","similarity","189","2173922","0.0-6.0-183.0","4","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","4110","similarity","190","2179037","0.0-6.0-184.0","3","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","6778","similarity","191","2186818","0.0-6.0-185.0","5","[""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","3743","similarity","192","2191564","0.0-6.0-186.0","2","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","3911","similarity","193","2196482","0.0-6.0-187.0","7","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","2837","similarity","194","2200324","0.0-6.0-188.0","5","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","4514","similarity","195","2205842","0.0-6.0-189.0","6","[""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","4152","similarity","196","2210998","0.0-6.0-190.0","5","[""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","3080","similarity","197","2215082","0.0-6.0-191.0","4","[""img/0902/c9c74d2d-9b82-42d7-a9d0-3b8ff67ff81e.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","3696","similarity","198","2219784","0.0-6.0-192.0","3","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg""]","",""
"","5092","similarity","199","2225882","0.0-6.0-193.0","3","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","4598","similarity","200","2231484","0.0-6.0-194.0","6","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3602","similarity","201","2236090","0.0-6.0-195.0","5","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","3811","similarity","202","2240906","0.0-6.0-196.0","3","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","3060","similarity","203","2244972","0.0-6.0-197.0","4","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0902/af40b98b-3d23-4d95-b401-49ba5783ce39.jpg""]","",""
"","4056","similarity","204","2250034","0.0-6.0-198.0","5","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","3467","similarity","205","2254506","0.0-6.0-199.0","7","[""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg"",""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg""]","",""
"","3281","similarity","206","2258792","0.0-6.0-200.0","4","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","3654","similarity","207","2263452","0.0-6.0-201.0","5","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg""]","",""
"","4103","similarity","208","2268560","0.0-6.0-202.0","3","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg""]","",""
"","4627","similarity","209","2274190","0.0-6.0-203.0","5","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3684","similarity","210","2278880","0.0-6.0-204.0","4","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3614","similarity","211","2283500","0.0-6.0-205.0","5","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","3419","similarity","212","2287924","0.0-6.0-206.0","6","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg""]","",""
"","3297","similarity","213","2292226","0.0-6.0-207.0","2","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","3715","similarity","214","2296946","0.0-6.0-208.0","5","[""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","5183","similarity","215","2307855","0.0-6.0-209.0","6","[""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg"",""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6538}]","6539","instructions","216","2315396","0.0-7.0","","","",""
"","20517","image-multi-choice","217","2336939","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","11164","image-multi-choice","218","2349119","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","51308","image-multi-choice","219","2401447","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","12836","image-multi-choice","220","2415296","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","5390","image-multi-choice","221","2421702","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","18792","image-multi-choice","222","2441502","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","6233","image-multi-choice","223","2448751","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4310","image-multi-choice","224","2454076","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","22414","image-multi-choice","225","2477508","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","54410","image-multi-choice","226","2532934","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","11004","image-multi-choice","227","2544952","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","4740","image-multi-choice","228","2550708","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6551","image-multi-choice","229","2558274","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","17902","image-multi-choice","230","2577192","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","13537","image-multi-choice","231","2591744","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","7530","image-multi-choice","232","2600292","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","8120","image-multi-choice","233","2609426","0.0-8.0-16.0","","","{""Q0"":""Vesper Sparrow""}","Chipping Sparrow"
"","12336","image-multi-choice","234","2622776","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","18055","image-multi-choice","235","2641846","0.0-8.0-18.0","","","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow"
"","4457","image-multi-choice","236","2647318","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
