"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2594","similarity","129","661422","0.0-6.0-123.0","2","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3209","similarity","130","665635","0.0-6.0-124.0","5","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"","2350","similarity","131","670994","0.0-6.0-125.0","3","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","3847","similarity","132","675845","0.0-6.0-126.0","2","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","6049","similarity","133","682898","0.0-6.0-127.0","2","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","2429","similarity","134","686330","0.0-6.0-128.0","2","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","3264","similarity","135","690599","0.0-6.0-129.0","2","[""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","2647","similarity","136","694249","0.0-6.0-130.0","3","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0769/1ca58b80-2365-446d-9616-6c1719e6c46f.jpg""]","",""
"","3831","similarity","137","699084","0.0-6.0-131.0","3","[""img/0903/f10e9eb5-0c21-4a6a-944c-5f10a6d0fa4d.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","3449","similarity","138","703538","0.0-6.0-132.0","2","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","4580","similarity","139","709120","0.0-6.0-133.0","6","[""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","4249","similarity","140","714372","0.0-6.0-134.0","3","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg""]","",""
"","2794","similarity","141","718170","0.0-6.0-135.0","3","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","2684","similarity","142","721857","0.0-6.0-136.0","3","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg""]","",""
"","2972","similarity","143","725833","0.0-6.0-137.0","3","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","4026","similarity","144","730862","0.0-6.0-138.0","5","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg""]","",""
"","3447","similarity","145","735312","0.0-6.0-139.0","5","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","2959","similarity","146","739275","0.0-6.0-140.0","4","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","2872","similarity","147","743151","0.0-6.0-141.0","6","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg""]","",""
"","2937","similarity","148","747091","0.0-6.0-142.0","7","[""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","3649","similarity","149","751744","0.0-6.0-143.0","4","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg""]","",""
"","3419","similarity","150","756167","0.0-6.0-144.0","5","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","2638","similarity","151","759808","0.0-6.0-145.0","3","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3682","similarity","152","764493","0.0-6.0-146.0","3","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg""]","",""
"","3759","similarity","153","769256","0.0-6.0-147.0","3","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","3222","similarity","154","773482","0.0-6.0-148.0","6","[""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","5446","similarity","155","779932","0.0-6.0-149.0","3","[""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg"",""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg""]","",""
"","3149","similarity","156","784084","0.0-6.0-150.0","6","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","3277","similarity","157","788366","0.0-6.0-151.0","3","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","2915","similarity","158","792285","0.0-6.0-152.0","6","[""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg"",""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg""]","",""
"","2731","similarity","159","796018","0.0-6.0-153.0","4","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg""]","",""
"","3073","similarity","160","800094","0.0-6.0-154.0","3","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","2953","similarity","161","804052","0.0-6.0-155.0","5","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","2242","similarity","162","807297","0.0-6.0-156.0","4","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","3876","similarity","163","812178","0.0-6.0-157.0","2","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg""]","",""
"","2724","similarity","164","815905","0.0-6.0-158.0","4","[""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg"",""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg""]","",""
"","3698","similarity","165","820606","0.0-6.0-159.0","2","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg""]","",""
"","3358","similarity","166","824968","0.0-6.0-160.0","1","[""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3459","similarity","167","829430","0.0-6.0-161.0","1","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","3132","similarity","168","833566","0.0-6.0-162.0","2","[""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","4184","similarity","169","838754","0.0-6.0-163.0","2","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","3676","similarity","170","843434","0.0-6.0-164.0","1","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","5073","similarity","171","849510","0.0-6.0-165.0","3","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3655","similarity","172","854168","0.0-6.0-166.0","7","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","2809","similarity","173","859845","0.0-6.0-167.0","2","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg""]","",""
"","3484","similarity","174","864332","0.0-6.0-168.0","7","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","3437","similarity","175","868774","0.0-6.0-169.0","6","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg""]","",""
"","2624","similarity","176","872401","0.0-6.0-170.0","1","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","2899","similarity","177","876304","0.0-6.0-171.0","1","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","2854","similarity","178","880160","0.0-6.0-172.0","3","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","2422","similarity","179","883587","0.0-6.0-173.0","6","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","3457","similarity","180","888047","0.0-6.0-174.0","3","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","2763","similarity","181","891813","0.0-6.0-175.0","7","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","3465","similarity","182","896281","0.0-6.0-176.0","2","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","3889","similarity","183","901174","0.0-6.0-177.0","2","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3730","similarity","184","905907","0.0-6.0-178.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg""]","",""
"","3239","similarity","185","910150","0.0-6.0-179.0","2","[""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","3319","similarity","186","914474","0.0-6.0-180.0","3","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","2949","similarity","187","918427","0.0-6.0-181.0","4","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","1750","similarity","188","921181","0.0-6.0-182.0","4","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","3101","similarity","189","925286","0.0-6.0-183.0","3","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","2752","similarity","190","929041","0.0-6.0-184.0","1","[""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","3597","similarity","191","933643","0.0-6.0-185.0","5","[""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg"",""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg""]","",""
"","2754","similarity","192","937401","0.0-6.0-186.0","2","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg""]","",""
"","2506","similarity","193","940913","0.0-6.0-187.0","4","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","4414","similarity","194","946331","0.0-6.0-188.0","3","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3862","similarity","195","951198","0.0-6.0-189.0","6","[""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","5134","similarity","196","957338","0.0-6.0-190.0","4","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg""]","",""
"","2263","similarity","197","960604","0.0-6.0-191.0","6","[""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","2953","similarity","198","964564","0.0-6.0-192.0","3","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg""]","",""
"","3806","similarity","199","969375","0.0-6.0-193.0","2","[""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","3407","similarity","200","973787","0.0-6.0-194.0","6","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","3941","similarity","201","978731","0.0-6.0-195.0","2","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg""]","",""
"","3366","similarity","202","983102","0.0-6.0-196.0","1","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","3609","similarity","203","987715","0.0-6.0-197.0","2","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","4687","similarity","204","993405","0.0-6.0-198.0","6","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","4328","similarity","205","998736","0.0-6.0-199.0","6","[""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","2666","similarity","206","1002406","0.0-6.0-200.0","3","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3878","similarity","207","1007288","0.0-6.0-201.0","6","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","2592","similarity","208","1010892","0.0-6.0-202.0","2","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","3760","similarity","209","1015654","0.0-6.0-203.0","4","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","2907","similarity","210","1019566","0.0-6.0-204.0","1","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","11901","similarity","211","1032473","0.0-6.0-205.0","4","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","2515","similarity","212","1035993","0.0-6.0-206.0","2","[""img/0901/f469cb1d-6d81-4a45-bab5-cd0b650c2b4f.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","3338","similarity","213","1040334","0.0-6.0-207.0","3","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4193","similarity","214","1045532","0.0-6.0-208.0","2","[""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","2989","similarity","215","1050748","0.0-6.0-209.0","4","[""img/0902/fbef27fa-ac83-4936-ab78-9d1c20a383e1.jpg"",""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg""]","",""
"[{""page_index"":0,""viewing_time"":3606}]","3607","instructions","216","1055359","0.0-7.0","","","",""
"","13579","image-multi-choice","217","1069978","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","13617","image-multi-choice","218","1084610","0.0-8.0-1.0","","","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler"
"","11843","image-multi-choice","219","1097463","0.0-8.0-2.0","","","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler"
"","16642","image-multi-choice","220","1115111","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","14141","image-multi-choice","221","1130273","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","6991","image-multi-choice","222","1138273","0.0-8.0-5.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","9982","image-multi-choice","223","1149265","0.0-8.0-6.0","","","{""Q0"":""Chipping Sparrow""}","White-throated Sparrow"
"","6870","image-multi-choice","224","1157145","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","8467","image-multi-choice","225","1166622","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","5632","image-multi-choice","226","1173261","0.0-8.0-9.0","","","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler"
"","8727","image-multi-choice","227","1182997","0.0-8.0-10.0","","","{""Q0"":""Fox Sparrow""}","Vesper Sparrow"
"","10185","image-multi-choice","228","1194190","0.0-8.0-11.0","","","{""Q0"":""Swamp Sparrow""}","White-crowned Sparrow"
"","5339","image-multi-choice","229","1200541","0.0-8.0-12.0","","","{""Q0"":""Vesper Sparrow""}","American Tree Sparrow"
"","4249","image-multi-choice","230","1205796","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","5441","image-multi-choice","231","1212244","0.0-8.0-14.0","","","{""Q0"":""Nashville Warbler""}","Magnolia Warbler"
"","5242","image-multi-choice","232","1218495","0.0-8.0-15.0","","","{""Q0"":""Ovenbird""}","Northern Waterthrush"
"","5540","image-multi-choice","233","1225048","0.0-8.0-16.0","","","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow"
"","11602","image-multi-choice","234","1237657","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","7513","image-multi-choice","235","1246179","0.0-8.0-18.0","","","{""Q0"":""Lark Sparrow""}","Lincoln's Sparrow"
"","4945","image-multi-choice","236","1252134","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
