"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2679","similarity","130","838803","0.0-6.0-124.0","5","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg""]","",""
"","2362","similarity","131","844889","0.0-6.0-125.0","2","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","6513","similarity","132","852421","0.0-6.0-126.0","1","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","6747","similarity","133","860204","0.0-6.0-127.0","2","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","2294","similarity","134","863503","0.0-6.0-128.0","1","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","2626","similarity","135","867152","0.0-6.0-129.0","3","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","2595","similarity","136","870769","0.0-6.0-130.0","6","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","2912","similarity","137","874703","0.0-6.0-131.0","2","[""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","2316","similarity","138","878037","0.0-6.0-132.0","3","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","2706","similarity","139","881753","0.0-6.0-133.0","5","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","2398","similarity","140","885188","0.0-6.0-134.0","5","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg""]","",""
"","2780","similarity","141","888971","0.0-6.0-135.0","4","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3129","similarity","142","893120","0.0-6.0-136.0","3","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg""]","",""
"","2594","similarity","143","896736","0.0-6.0-137.0","4","[""img/0769/1ca58b80-2365-446d-9616-6c1719e6c46f.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","2778","similarity","144","900536","0.0-6.0-138.0","5","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0766/f3276cc4-65de-4c2d-88d5-6cfebce14b8f.jpg""]","",""
"","2955","similarity","145","904503","0.0-6.0-139.0","3","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","2743","similarity","146","908251","0.0-6.0-140.0","5","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","2743","similarity","147","912002","0.0-6.0-141.0","7","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","2961","similarity","148","915985","0.0-6.0-142.0","6","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","2542","similarity","149","919550","0.0-6.0-143.0","3","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg""]","",""
"","4310","similarity","150","924868","0.0-6.0-144.0","7","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","2510","similarity","151","928401","0.0-6.0-145.0","3","[""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","2694","similarity","152","932118","0.0-6.0-146.0","2","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","2910","similarity","153","936035","0.0-6.0-147.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg""]","",""
"","3764","similarity","154","940821","0.0-6.0-148.0","6","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","3065","similarity","155","944891","0.0-6.0-149.0","3","[""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","2310","similarity","156","948203","0.0-6.0-150.0","5","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","2528","similarity","157","951752","0.0-6.0-151.0","3","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4061","similarity","158","956835","0.0-6.0-152.0","7","[""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg"",""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg""]","",""
"","2594","similarity","159","960451","0.0-6.0-153.0","4","[""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg"",""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg""]","",""
"","2469","similarity","160","963935","0.0-6.0-154.0","3","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg""]","",""
"","2195","similarity","161","967136","0.0-6.0-155.0","5","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","1995","similarity","162","970152","0.0-6.0-156.0","1","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","2146","similarity","163","973304","0.0-6.0-157.0","1","[""img/0901/8bb79e82-9c43-4b6f-a655-40655519598b.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","2477","similarity","164","976785","0.0-6.0-158.0","5","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg""]","",""
"","2994","similarity","165","980802","0.0-6.0-159.0","3","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg""]","",""
"","2548","similarity","166","984368","0.0-6.0-160.0","1","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","1896","similarity","167","987286","0.0-6.0-161.0","5","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","2461","similarity","168","990768","0.0-6.0-162.0","3","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","1777","similarity","169","993567","0.0-6.0-163.0","3","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","2393","similarity","170","996968","0.0-6.0-164.0","3","[""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","2528","similarity","171","1000502","0.0-6.0-165.0","1","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","2471","similarity","172","1003985","0.0-6.0-166.0","6","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","2309","similarity","173","1018151","0.0-6.0-167.0","4","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg""]","",""
"","2780","similarity","174","1021954","0.0-6.0-168.0","7","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","3712","similarity","175","1026685","0.0-6.0-169.0","6","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg""]","",""
"","1996","similarity","176","1029703","0.0-6.0-170.0","4","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","2894","similarity","177","1033617","0.0-6.0-171.0","6","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg""]","",""
"","2694","similarity","178","1037318","0.0-6.0-172.0","4","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","1898","similarity","179","1040236","0.0-6.0-173.0","4","[""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","2502","similarity","180","1043745","0.0-6.0-174.0","1","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3501","similarity","181","1048251","0.0-6.0-175.0","7","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","3726","similarity","182","1052983","0.0-6.0-176.0","3","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","1962","similarity","183","1055968","0.0-6.0-177.0","1","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","2644","similarity","184","1059634","0.0-6.0-178.0","1","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg""]","",""
"","3111","similarity","185","1063768","0.0-6.0-179.0","5","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","2015","similarity","186","1066799","0.0-6.0-180.0","3","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","2995","similarity","187","1070803","0.0-6.0-181.0","6","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","2213","similarity","188","1074036","0.0-6.0-182.0","4","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","2435","similarity","189","1077484","0.0-6.0-183.0","3","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","3145","similarity","190","1081666","0.0-6.0-184.0","4","[""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3513","similarity","191","1086202","0.0-6.0-185.0","4","[""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg"",""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg""]","",""
"","2411","similarity","192","1089618","0.0-6.0-186.0","3","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","4078","similarity","193","1094717","0.0-6.0-187.0","4","[""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg"",""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg""]","",""
"","5762","similarity","194","1101502","0.0-6.0-188.0","4","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3230","similarity","195","1105750","0.0-6.0-189.0","3","[""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","2510","similarity","196","1109283","0.0-6.0-190.0","6","[""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","2461","similarity","197","1112752","0.0-6.0-191.0","6","[""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","2378","similarity","198","1116134","0.0-6.0-192.0","2","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg""]","",""
"","2764","similarity","199","1119918","0.0-6.0-193.0","2","[""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","3064","similarity","200","1124004","0.0-6.0-194.0","6","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","4071","similarity","201","1129085","0.0-6.0-195.0","4","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg""]","",""
"","3646","similarity","202","1133752","0.0-6.0-196.0","3","[""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","2861","similarity","203","1137634","0.0-6.0-197.0","3","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg""]","",""
"","2927","similarity","204","1141568","0.0-6.0-198.0","4","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","41524","similarity","205","1184099","0.0-6.0-199.0","4","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","2794","similarity","206","1187916","0.0-6.0-200.0","3","[""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","2922","similarity","207","1191852","0.0-6.0-201.0","6","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0903/aa842abe-6fa3-448a-bf71-88d3ad28663b.jpg""]","",""
"","2479","similarity","208","1195352","0.0-6.0-202.0","3","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","2157","similarity","209","1198533","0.0-6.0-203.0","3","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","2895","similarity","210","1202452","0.0-6.0-204.0","5","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","2824","similarity","211","1206297","0.0-6.0-205.0","1","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","2063","similarity","212","1209368","0.0-6.0-206.0","4","[""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg"",""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg""]","",""
"","3096","similarity","213","1213469","0.0-6.0-207.0","3","[""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","2807","similarity","214","1217283","0.0-6.0-208.0","3","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","2691","similarity","215","1224500","0.0-6.0-209.0","6","[""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4282}]","4282","instructions","216","1229799","0.0-7.0","","","",""
"","23269","image-multi-choice","217","1254099","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","10909","image-multi-choice","218","1266015","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","14184","image-multi-choice","219","1281223","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","4875","image-multi-choice","220","1287116","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3579","image-multi-choice","221","1291701","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","15181","image-multi-choice","222","1307918","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","3376","image-multi-choice","223","1312330","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4178","image-multi-choice","224","1317516","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","9163","image-multi-choice","225","1327700","0.0-8.0-8.0","","","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow"
"","13327","image-multi-choice","226","1342049","0.0-8.0-9.0","","","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler"
"","12726","image-multi-choice","227","1355781","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3480","image-multi-choice","228","1360268","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","4412","image-multi-choice","229","1365700","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","14026","image-multi-choice","230","1380747","0.0-8.0-13.0","","","{""Q0"":""Nashville Warbler""}","Tennessee Warbler"
"","8378","image-multi-choice","231","1390149","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","3777","image-multi-choice","232","1394934","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","5880","image-multi-choice","233","1401819","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","8548","image-multi-choice","234","1411402","0.0-8.0-17.0","","","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow"
"","8511","image-multi-choice","235","1420934","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3779","image-multi-choice","236","1425733","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
