"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","6739","similarity","130","737788","0.0-6.0-124.0","6","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","3714","similarity","131","745200","0.0-6.0-125.0","5","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","2693","similarity","132","748902","0.0-6.0-126.0","1","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","3603","similarity","133","753510","0.0-6.0-127.0","1","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","2928","similarity","134","757445","0.0-6.0-128.0","1","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg""]","",""
"","4704","similarity","135","763159","0.0-6.0-129.0","1","[""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","4034","similarity","136","768196","0.0-6.0-130.0","3","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg""]","",""
"","3411","similarity","137","772614","0.0-6.0-131.0","1","[""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","4260","similarity","138","777882","0.0-6.0-132.0","4","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","3562","similarity","139","782450","0.0-6.0-133.0","4","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","2265","similarity","140","785722","0.0-6.0-134.0","4","[""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg"",""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg""]","",""
"","4229","similarity","141","790957","0.0-6.0-135.0","5","[""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","3311","similarity","142","795275","0.0-6.0-136.0","3","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","3511","similarity","143","799791","0.0-6.0-137.0","4","[""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","4037","similarity","144","804835","0.0-6.0-138.0","5","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg""]","",""
"","2944","similarity","145","808786","0.0-6.0-139.0","5","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","3420","similarity","146","813213","0.0-6.0-140.0","6","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","4128","similarity","147","818348","0.0-6.0-141.0","7","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3963","similarity","148","823317","0.0-6.0-142.0","7","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","5021","similarity","149","829347","0.0-6.0-143.0","3","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","2552","similarity","150","832903","0.0-6.0-144.0","4","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","3827","similarity","151","837735","0.0-6.0-145.0","3","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","4092","similarity","152","842833","0.0-6.0-146.0","5","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","3608","similarity","153","847447","0.0-6.0-147.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","3162","similarity","154","851616","0.0-6.0-148.0","5","[""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","4937","similarity","155","857560","0.0-6.0-149.0","4","[""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg"",""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg""]","",""
"","2980","similarity","156","861545","0.0-6.0-150.0","5","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","3459","similarity","157","866011","0.0-6.0-151.0","5","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3193","similarity","158","870213","0.0-6.0-152.0","7","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg""]","",""
"","3797","similarity","159","875018","0.0-6.0-153.0","3","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","3139","similarity","160","879166","0.0-6.0-154.0","5","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0901/a373612d-67e2-4fec-9764-21d3d6ef6359.jpg""]","",""
"","4304","similarity","161","884476","0.0-6.0-155.0","6","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","2940","similarity","162","888422","0.0-6.0-156.0","5","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","4212","similarity","163","893639","0.0-6.0-157.0","3","[""img/0901/1b86f2fc-7a1d-4aa8-9252-114f92edef3b.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","4148","similarity","164","898793","0.0-6.0-158.0","6","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg""]","",""
"","3543","similarity","165","903343","0.0-6.0-159.0","4","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg""]","",""
"","6375","similarity","166","910724","0.0-6.0-160.0","3","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","4556","similarity","167","916288","0.0-6.0-161.0","4","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","3585","similarity","168","920878","0.0-6.0-162.0","2","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4705","similarity","169","926589","0.0-6.0-163.0","4","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","6947","similarity","170","934542","0.0-6.0-164.0","1","[""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","4104","similarity","171","939652","0.0-6.0-165.0","5","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","3609","similarity","172","944267","0.0-6.0-166.0","5","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3499","similarity","173","954463","0.0-6.0-167.0","5","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0901/da4fe30f-d12a-491e-96a2-5ab8ebaadd09.jpg""]","",""
"","2753","similarity","174","958222","0.0-6.0-168.0","7","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","3296","similarity","175","962524","0.0-6.0-169.0","6","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg""]","",""
"","3337","similarity","176","966868","0.0-6.0-170.0","3","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","3484","similarity","177","971358","0.0-6.0-171.0","3","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg""]","",""
"","3000","similarity","178","975362","0.0-6.0-172.0","2","[""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","3091","similarity","179","979458","0.0-6.0-173.0","4","[""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg"",""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg""]","",""
"","5913","similarity","180","986378","0.0-6.0-174.0","2","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","4620","similarity","181","992004","0.0-6.0-175.0","7","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3670","similarity","182","996680","0.0-6.0-176.0","2","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","5141","similarity","183","1002827","0.0-6.0-177.0","4","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","3109","similarity","184","1006942","0.0-6.0-178.0","2","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg""]","",""
"","3988","similarity","185","1011936","0.0-6.0-179.0","5","[""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","3448","similarity","186","1016391","0.0-6.0-180.0","4","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg""]","",""
"","2694","similarity","187","1020093","0.0-6.0-181.0","6","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","3559","similarity","188","1024659","0.0-6.0-182.0","5","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","2389","similarity","189","1028053","0.0-6.0-183.0","4","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","2984","similarity","190","1032043","0.0-6.0-184.0","3","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","2991","similarity","191","1036039","0.0-6.0-185.0","5","[""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg"",""img/0766/d919cedb-f9b7-4f30-83bb-3e9c65001ceb.jpg""]","",""
"","4642","similarity","192","1041687","0.0-6.0-186.0","4","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg""]","",""
"","3277","similarity","193","1045972","0.0-6.0-187.0","7","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","2441","similarity","194","1049420","0.0-6.0-188.0","5","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","2758","similarity","195","1053186","0.0-6.0-189.0","5","[""img/0764/62fafeea-6274-48ce-976f-35d3d3484c65.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","4302","similarity","196","1058492","0.0-6.0-190.0","5","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg""]","",""
"","2794","similarity","197","1062293","0.0-6.0-191.0","5","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","3301","similarity","198","1066602","0.0-6.0-192.0","2","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","3437","similarity","199","1071045","0.0-6.0-193.0","1","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","4673","similarity","200","1076725","0.0-6.0-194.0","7","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","3617","similarity","201","1081348","0.0-6.0-195.0","6","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg""]","",""
"","3239","similarity","202","1085594","0.0-6.0-196.0","1","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","2397","similarity","203","1088996","0.0-6.0-197.0","1","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg""]","",""
"","3272","similarity","204","1093273","0.0-6.0-198.0","5","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","2862","similarity","205","1097141","0.0-6.0-199.0","7","[""img/0901/168eb52c-c415-43f1-b5c8-e76e1a1ec247.jpg"",""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg""]","",""
"","2821","similarity","206","1100968","0.0-6.0-200.0","5","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","2395","similarity","207","1104370","0.0-6.0-201.0","6","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg""]","",""
"","2935","similarity","208","1108311","0.0-6.0-202.0","3","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg""]","",""
"","2123","similarity","209","1111440","0.0-6.0-203.0","4","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","3354","similarity","210","1115800","0.0-6.0-204.0","3","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","3868","similarity","211","1120674","0.0-6.0-205.0","3","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","2679","similarity","212","1124359","0.0-6.0-206.0","5","[""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg"",""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg""]","",""
"","2716","similarity","213","1128081","0.0-6.0-207.0","5","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","3194","similarity","214","1132281","0.0-6.0-208.0","2","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg""]","",""
"","3021","similarity","215","1137802","0.0-6.0-209.0","7","[""img/0902/c920f0e1-1c81-480f-a164-c77f2dc6ce9a.jpg"",""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4139}]","4141","instructions","216","1142945","0.0-7.0","","","",""
"","28515","image-multi-choice","217","1172480","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","3630","image-multi-choice","218","1177127","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","7050","image-multi-choice","219","1185194","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","4208","image-multi-choice","220","1190414","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3642","image-multi-choice","221","1195074","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","9027","image-multi-choice","222","1205116","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","4219","image-multi-choice","223","1210352","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3406","image-multi-choice","224","1214774","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","37673","image-multi-choice","225","1253464","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","5039","image-multi-choice","226","1259519","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","8238","image-multi-choice","227","1268765","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3626","image-multi-choice","228","1273406","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","3904","image-multi-choice","229","1278326","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","4270","image-multi-choice","230","1283613","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","5243","image-multi-choice","231","1289871","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","4315","image-multi-choice","232","1295202","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","4038","image-multi-choice","233","1300254","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","12498","image-multi-choice","234","1313769","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","5560","image-multi-choice","235","1320342","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3493","image-multi-choice","236","1324850","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
