"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4174","similarity","130","792127","0.0-6.0-124.0","1","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg""]","",""
"","5001","similarity","131","803772","0.0-6.0-125.0","3","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3652","similarity","132","808427","0.0-6.0-126.0","1","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","4350","similarity","133","813781","0.0-6.0-127.0","2","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","4985","similarity","134","819770","0.0-6.0-128.0","2","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg""]","",""
"","6356","similarity","135","827129","0.0-6.0-129.0","2","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","5276","similarity","136","833407","0.0-6.0-130.0","5","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","4548","similarity","137","838959","0.0-6.0-131.0","5","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","4034","similarity","138","843996","0.0-6.0-132.0","4","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","4974","similarity","139","849974","0.0-6.0-133.0","6","[""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","4068","similarity","140","855045","0.0-6.0-134.0","5","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg""]","",""
"","3723","similarity","141","859772","0.0-6.0-135.0","6","[""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","4239","similarity","142","865014","0.0-6.0-136.0","2","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","4229","similarity","143","870246","0.0-6.0-137.0","1","[""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","5324","similarity","144","876573","0.0-6.0-138.0","6","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg""]","",""
"","5837","similarity","145","883413","0.0-6.0-139.0","6","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","4234","similarity","146","888650","0.0-6.0-140.0","6","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","3637","similarity","147","893290","0.0-6.0-141.0","7","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","3969","similarity","148","898262","0.0-6.0-142.0","7","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","4359","similarity","149","903624","0.0-6.0-143.0","5","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","4156","similarity","150","908783","0.0-6.0-144.0","2","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","5178","similarity","151","914965","0.0-6.0-145.0","5","[""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","5407","similarity","152","921376","0.0-6.0-146.0","7","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0903/6f343da5-00d9-4d50-89d1-2ed24cdb8319.jpg""]","",""
"","4317","similarity","153","926697","0.0-6.0-147.0","2","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg""]","",""
"","3579","similarity","154","931279","0.0-6.0-148.0","3","[""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","5123","similarity","155","937403","0.0-6.0-149.0","3","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg""]","",""
"","4018","similarity","156","942425","0.0-6.0-150.0","2","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","3693","similarity","157","947122","0.0-6.0-151.0","1","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","5400","similarity","158","953526","0.0-6.0-152.0","7","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg""]","",""
"","5387","similarity","159","959917","0.0-6.0-153.0","2","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","4354","similarity","160","965274","0.0-6.0-154.0","5","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg""]","",""
"","4413","similarity","161","970689","0.0-6.0-155.0","6","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","4494","similarity","162","976187","0.0-6.0-156.0","5","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4394","similarity","163","981585","0.0-6.0-157.0","1","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","5214","similarity","164","987802","0.0-6.0-158.0","6","[""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg"",""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg""]","",""
"","3818","similarity","165","992624","0.0-6.0-159.0","3","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg""]","",""
"","5742","similarity","166","999369","0.0-6.0-160.0","3","[""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","4691","similarity","167","1005063","0.0-6.0-161.0","4","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","3822","similarity","168","1009889","0.0-6.0-162.0","3","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","4262","similarity","169","1015154","0.0-6.0-163.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","5504","similarity","170","1021661","0.0-6.0-164.0","2","[""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","5228","similarity","171","1027892","0.0-6.0-165.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","4712","similarity","172","1033607","0.0-6.0-166.0","6","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","4882","similarity","173","1042067","0.0-6.0-167.0","5","[""img/0766/71b81ebd-0937-4d7f-b8bf-c4e46a4728fd.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","5580","similarity","174","1048650","0.0-6.0-168.0","3","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","6038","similarity","175","1055692","0.0-6.0-169.0","6","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg""]","",""
"","5205","similarity","176","1061900","0.0-6.0-170.0","1","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","7039","similarity","177","1069942","0.0-6.0-171.0","1","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","3974","similarity","178","1074919","0.0-6.0-172.0","5","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","4664","similarity","179","1080586","0.0-6.0-173.0","6","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","4196","similarity","180","1085785","0.0-6.0-174.0","2","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","6452","similarity","181","1093240","0.0-6.0-175.0","7","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","5592","similarity","182","1099834","0.0-6.0-176.0","2","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","4231","similarity","183","1105069","0.0-6.0-177.0","1","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","4125","similarity","184","1110198","0.0-6.0-178.0","1","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg""]","",""
"","4263","similarity","185","1115465","0.0-6.0-179.0","1","[""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","4943","similarity","186","1121412","0.0-6.0-180.0","2","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","4360","similarity","187","1126775","0.0-6.0-181.0","7","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","7267","similarity","188","1135045","0.0-6.0-182.0","4","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","5154","similarity","189","1141201","0.0-6.0-183.0","5","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","5380","similarity","190","1147585","0.0-6.0-184.0","2","[""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","4637","similarity","191","1153225","0.0-6.0-185.0","3","[""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg"",""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg""]","",""
"","5848","similarity","192","1160076","0.0-6.0-186.0","2","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg""]","",""
"","4761","similarity","193","1165840","0.0-6.0-187.0","6","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","5665","similarity","194","1172507","0.0-6.0-188.0","3","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","6673","similarity","195","1180183","0.0-6.0-189.0","6","[""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","4180","similarity","196","1185365","0.0-6.0-190.0","5","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","4425","similarity","197","1190794","0.0-6.0-191.0","6","[""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","4879","similarity","198","1196675","0.0-6.0-192.0","4","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","4051","similarity","199","1201729","0.0-6.0-193.0","3","[""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","5008","similarity","200","1207739","0.0-6.0-194.0","6","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","4286","similarity","201","1213028","0.0-6.0-195.0","7","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg""]","",""
"","5210","similarity","202","1219241","0.0-6.0-196.0","4","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","4814","similarity","203","1225059","0.0-6.0-197.0","3","[""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg"",""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg""]","",""
"","5916","similarity","204","1231978","0.0-6.0-198.0","5","[""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg"",""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg""]","",""
"","3897","similarity","205","1236878","0.0-6.0-199.0","7","[""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","4968","similarity","206","1242848","0.0-6.0-200.0","3","[""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","4741","similarity","207","1248592","0.0-6.0-201.0","3","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg""]","",""
"","4920","similarity","208","1254513","0.0-6.0-202.0","2","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","4328","similarity","209","1259843","0.0-6.0-203.0","5","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","4904","similarity","210","1265750","0.0-6.0-204.0","2","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","4295","similarity","211","1271048","0.0-6.0-205.0","1","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","4946","similarity","212","1276997","0.0-6.0-206.0","6","[""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg"",""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg""]","",""
"","3547","similarity","213","1281547","0.0-6.0-207.0","4","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","4415","similarity","214","1286965","0.0-6.0-208.0","2","[""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg"",""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg""]","",""
"","3927","similarity","215","1297001","0.0-6.0-209.0","4","[""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg"",""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6367}]","6368","instructions","216","1304369","0.0-7.0","","","",""
"","39648","image-multi-choice","217","1345026","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","7132","image-multi-choice","218","1353164","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","6627","image-multi-choice","219","1360799","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","21736","image-multi-choice","220","1383541","0.0-8.0-3.0","","","{""Q0"":""American Tree Sparrow""}","Lark Sparrow"
"","11657","image-multi-choice","221","1396205","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","25770","image-multi-choice","222","1422980","0.0-8.0-5.0","","","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler"
"","13657","image-multi-choice","223","1437643","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","11433","image-multi-choice","224","1450085","0.0-8.0-7.0","","","{""Q0"":""Swamp Sparrow""}","Fox Sparrow"
"","24593","image-multi-choice","225","1475687","0.0-8.0-8.0","","","{""Q0"":""Chipping Sparrow""}","Song Sparrow"
"","10710","image-multi-choice","226","1487405","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","16085","image-multi-choice","227","1504497","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","13777","image-multi-choice","228","1519282","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","18534","image-multi-choice","229","1538825","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","18318","image-multi-choice","230","1558151","0.0-8.0-13.0","","","{""Q0"":""Ovenbird""}","Tennessee Warbler"
"","10611","image-multi-choice","231","1569770","0.0-8.0-14.0","","","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler"
"","26593","image-multi-choice","232","1597371","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","13443","image-multi-choice","233","1611823","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","29727","image-multi-choice","234","1642559","0.0-8.0-17.0","","","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow"
"","19793","image-multi-choice","235","1663361","0.0-8.0-18.0","","","{""Q0"":""Swamp Sparrow""}","Lincoln's Sparrow"
"","12124","image-multi-choice","236","1676492","0.0-8.0-19.0","","","{""Q0"":""Northern Waterthrush""}","Ovenbird"
