"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","1756","similarity","130","969676","0.0-6.0-124.0","4","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg""]","",""
"","2724","similarity","131","973407","0.0-6.0-125.0","1","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","3215","similarity","132","977628","0.0-6.0-126.0","3","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","3789","similarity","133","982421","0.0-6.0-127.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","4643","similarity","134","988071","0.0-6.0-128.0","3","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","3288","similarity","135","992367","0.0-6.0-129.0","1","[""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","4988","similarity","136","998360","0.0-6.0-130.0","4","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg""]","",""
"","3617","similarity","137","1002984","0.0-6.0-131.0","3","[""img/0903/f10e9eb5-0c21-4a6a-944c-5f10a6d0fa4d.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2951","similarity","138","1006942","0.0-6.0-132.0","1","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","3841","similarity","139","1011788","0.0-6.0-133.0","5","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg""]","",""
"","4045","similarity","140","1016838","0.0-6.0-134.0","6","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg""]","",""
"","3440","similarity","141","1021283","0.0-6.0-135.0","4","[""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","2562","similarity","142","1024851","0.0-6.0-136.0","5","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","3714","similarity","143","1029572","0.0-6.0-137.0","2","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","2880","similarity","144","1033457","0.0-6.0-138.0","3","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg""]","",""
"","4057","similarity","145","1038518","0.0-6.0-139.0","2","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","4406","similarity","146","1043929","0.0-6.0-140.0","7","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","3810","similarity","147","1048744","0.0-6.0-141.0","6","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","3292","similarity","148","1053042","0.0-6.0-142.0","7","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","3488","similarity","149","1057535","0.0-6.0-143.0","3","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg""]","",""
"","5985","similarity","150","1064526","0.0-6.0-144.0","5","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","3438","similarity","151","1068969","0.0-6.0-145.0","3","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3583","similarity","152","1073556","0.0-6.0-146.0","7","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg""]","",""
"","3347","similarity","153","1077909","0.0-6.0-147.0","3","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0764/56441045-b648-4ede-9632-3e9c0227080b.jpg""]","",""
"","4504","similarity","154","1083418","0.0-6.0-148.0","6","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","3494","similarity","155","1087917","0.0-6.0-149.0","2","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","5374","similarity","156","1094296","0.0-6.0-150.0","7","[""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg"",""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg""]","",""
"","3951","similarity","157","1109892","0.0-6.0-151.0","2","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3182","similarity","158","1114082","0.0-6.0-152.0","7","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg""]","",""
"","3633","similarity","159","1118719","0.0-6.0-153.0","2","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg""]","",""
"","2631","similarity","160","1122356","0.0-6.0-154.0","6","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg""]","",""
"","3431","similarity","161","1126791","0.0-6.0-155.0","5","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","3430","similarity","162","1131225","0.0-6.0-156.0","5","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3616","similarity","163","1135847","0.0-6.0-157.0","3","[""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg"",""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg""]","",""
"","4070","similarity","164","1140921","0.0-6.0-158.0","7","[""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg"",""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg""]","",""
"","4599","similarity","165","1146524","0.0-6.0-159.0","3","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0764/c84fbfa8-521c-407a-9bd3-24f7308d896c.jpg""]","",""
"","3776","similarity","166","1151306","0.0-6.0-160.0","1","[""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","4597","similarity","167","1156912","0.0-6.0-161.0","2","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","4211","similarity","168","1162129","0.0-6.0-162.0","5","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","3567","similarity","169","1166701","0.0-6.0-163.0","4","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","5147","similarity","170","1172854","0.0-6.0-164.0","5","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","3329","similarity","171","1177188","0.0-6.0-165.0","2","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","3985","similarity","172","1182178","0.0-6.0-166.0","4","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3188","similarity","173","1186372","0.0-6.0-167.0","5","[""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","2853","similarity","174","1190230","0.0-6.0-168.0","7","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","4697","similarity","175","1195933","0.0-6.0-169.0","7","[""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg"",""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg""]","",""
"","5241","similarity","176","1202180","0.0-6.0-170.0","3","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","3547","similarity","177","1206732","0.0-6.0-171.0","6","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0766/af3be95e-e52e-4fae-899b-0ff02ec340aa.jpg""]","",""
"","4690","similarity","178","1212430","0.0-6.0-172.0","2","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","5276","similarity","179","1218711","0.0-6.0-173.0","6","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg""]","",""
"","3510","similarity","180","1223226","0.0-6.0-174.0","3","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","2730","similarity","181","1226960","0.0-6.0-175.0","6","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","5283","similarity","182","1233249","0.0-6.0-176.0","6","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg""]","",""
"","2956","similarity","183","1237212","0.0-6.0-177.0","2","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","3451","similarity","184","1241669","0.0-6.0-178.0","1","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0901/ae1e6ce4-2e10-4ca9-b1e7-21628637ab74.jpg""]","",""
"","4615","similarity","185","1247289","0.0-6.0-179.0","7","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","4674","similarity","186","1252968","0.0-6.0-180.0","2","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","4000","similarity","187","1257972","0.0-6.0-181.0","6","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","3823","similarity","188","1262800","0.0-6.0-182.0","5","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","4098","similarity","189","1267903","0.0-6.0-183.0","5","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","4149","similarity","190","1273056","0.0-6.0-184.0","7","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","5595","similarity","191","1279656","0.0-6.0-185.0","2","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","5196","similarity","192","1285857","0.0-6.0-186.0","2","[""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg"",""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg""]","",""
"","3857","similarity","193","1290718","0.0-6.0-187.0","7","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","3523","similarity","194","1295245","0.0-6.0-188.0","1","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4492","similarity","195","1305155","0.0-6.0-189.0","2","[""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","426346","similarity","196","1732511","0.0-6.0-190.0","4","[""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg"",""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg""]","",""
"","3574","similarity","197","1737093","0.0-6.0-191.0","6","[""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","4059","similarity","198","1742158","0.0-6.0-192.0","1","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg""]","",""
"","5016","similarity","199","1748180","0.0-6.0-193.0","7","[""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","4259","similarity","200","1753446","0.0-6.0-194.0","7","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","4665","similarity","201","1759117","0.0-6.0-195.0","7","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg""]","",""
"","3984","similarity","202","1764105","0.0-6.0-196.0","6","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","4346","similarity","203","1769458","0.0-6.0-197.0","6","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0902/3b243e54-0803-4c29-af42-4037c2118495.jpg""]","",""
"","4805","similarity","204","1775268","0.0-6.0-198.0","3","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg""]","",""
"","3369","similarity","205","1779642","0.0-6.0-199.0","7","[""img/0901/0adb3bd6-d758-4ba7-9723-3ad6cac05bd5.jpg"",""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg""]","",""
"","3874","similarity","206","1784522","0.0-6.0-200.0","3","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","3208","similarity","207","1788736","0.0-6.0-201.0","7","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg""]","",""
"","3923","similarity","208","1793664","0.0-6.0-202.0","5","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","4443","similarity","209","1799114","0.0-6.0-203.0","2","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","3091","similarity","210","1803210","0.0-6.0-204.0","1","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","3139","similarity","211","1807356","0.0-6.0-205.0","1","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","3138","similarity","212","1811499","0.0-6.0-206.0","6","[""img/0901/1b86f2fc-7a1d-4aa8-9252-114f92edef3b.jpg"",""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg""]","",""
"","3304","similarity","213","1815808","0.0-6.0-207.0","5","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3106","similarity","214","1819920","0.0-6.0-208.0","4","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg""]","",""
"","4094","similarity","215","1825020","0.0-6.0-209.0","6","[""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg"",""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg""]","",""
"[{""page_index"":0,""viewing_time"":10204}]","10205","instructions","216","1836226","0.0-7.0","","","",""
"","20150","image-multi-choice","217","1857395","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","5576","image-multi-choice","218","1863985","0.0-8.0-1.0","","","{""Q0"":""Magnolia Warbler""}","Black-and-white Warbler"
"","4708","image-multi-choice","219","1869707","0.0-8.0-2.0","","","{""Q0"":""Orange-crowned Warbler""}","Townsend's Warbler"
"","3734","image-multi-choice","220","1874454","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","16075","image-multi-choice","221","1891541","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","4311","image-multi-choice","222","1896866","0.0-8.0-5.0","","","{""Q0"":""Northern Waterthrush""}","Orange-crowned Warbler"
"","3886","image-multi-choice","223","1901769","0.0-8.0-6.0","","","{""Q0"":""Swamp Sparrow""}","White-throated Sparrow"
"","3448","image-multi-choice","224","1906229","0.0-8.0-7.0","","","{""Q0"":""White-throated Sparrow""}","Fox Sparrow"
"","3419","image-multi-choice","225","1910660","0.0-8.0-8.0","","","{""Q0"":""Vesper Sparrow""}","Song Sparrow"
"","4261","image-multi-choice","226","1915934","0.0-8.0-9.0","","","{""Q0"":""Song Sparrow""}","Blackburnian Warbler"
"","3223","image-multi-choice","227","1920171","0.0-8.0-10.0","","","{""Q0"":""Lark Sparrow""}","Vesper Sparrow"
"","3149","image-multi-choice","228","1924333","0.0-8.0-11.0","","","{""Q0"":""Fox Sparrow""}","White-crowned Sparrow"
"","3015","image-multi-choice","229","1928362","0.0-8.0-12.0","","","{""Q0"":""Lincoln's Sparrow""}","American Tree Sparrow"
"","5522","image-multi-choice","230","1934898","0.0-8.0-13.0","","","{""Q0"":""Blackburnian Warbler""}","Tennessee Warbler"
"","6057","image-multi-choice","231","1941969","0.0-8.0-14.0","","","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler"
"","5079","image-multi-choice","232","1948061","0.0-8.0-15.0","","","{""Q0"":""Chipping Sparrow""}","Northern Waterthrush"
"","3884","image-multi-choice","233","1952958","0.0-8.0-16.0","","","{""Q0"":""White-crowned Sparrow""}","Chipping Sparrow"
"","2737","image-multi-choice","234","1956707","0.0-8.0-17.0","","","{""Q0"":""White-throated Sparrow""}","Swamp Sparrow"
"","4036","image-multi-choice","235","1961756","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","2703","image-multi-choice","236","1965472","0.0-8.0-19.0","","","{""Q0"":""American Tree Sparrow""}","Ovenbird"
