"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4945","similarity","130","1044785","0.0-6.0-124.0","1","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4263","similarity","131","1050057","0.0-6.0-125.0","1","[""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","3365","similarity","132","1054431","0.0-6.0-126.0","1","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","2865","similarity","133","1058303","0.0-6.0-127.0","1","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","4562","similarity","134","1063872","0.0-6.0-128.0","1","[""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","4226","similarity","135","1069106","0.0-6.0-129.0","6","[""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","6312","similarity","136","1076424","0.0-6.0-130.0","1","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","3354","similarity","137","1080784","0.0-6.0-131.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg""]","",""
"","3722","similarity","138","1085512","0.0-6.0-132.0","3","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","3650","similarity","139","1090168","0.0-6.0-133.0","1","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","4762","similarity","140","1095936","0.0-6.0-134.0","2","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","3738","similarity","141","1100681","0.0-6.0-135.0","1","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","2970","similarity","142","1104657","0.0-6.0-136.0","1","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg""]","",""
"","4041","similarity","143","1109704","0.0-6.0-137.0","5","[""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg"",""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg""]","",""
"","5427","similarity","144","1116136","0.0-6.0-138.0","1","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","4114","similarity","145","1121257","0.0-6.0-139.0","6","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"","6002","similarity","146","1128265","0.0-6.0-140.0","2","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg""]","",""
"","4522","similarity","147","1133793","0.0-6.0-141.0","5","[""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg"",""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg""]","",""
"","3850","similarity","148","1138649","0.0-6.0-142.0","1","[""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","5139","similarity","149","1144793","0.0-6.0-143.0","5","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","5713","similarity","150","1151513","0.0-6.0-144.0","6","[""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","5778","similarity","151","1158297","0.0-6.0-145.0","5","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","4154","similarity","152","1163457","0.0-6.0-146.0","1","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","6139","similarity","153","1170602","0.0-6.0-147.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","3463","similarity","154","1175073","0.0-6.0-148.0","1","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","6723","similarity","155","1182802","0.0-6.0-149.0","1","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","5106","similarity","156","1188913","0.0-6.0-150.0","5","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg""]","",""
"","3434","similarity","157","1196400","0.0-6.0-151.0","5","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg""]","",""
"","4476","similarity","158","1201883","0.0-6.0-152.0","1","[""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","3615","similarity","159","1206506","0.0-6.0-153.0","1","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","4001","similarity","160","1211516","0.0-6.0-154.0","6","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","3358","similarity","161","1215881","0.0-6.0-155.0","5","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg""]","",""
"","5890","similarity","162","1222778","0.0-6.0-156.0","1","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg""]","",""
"","6842","similarity","163","1230627","0.0-6.0-157.0","5","[""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","6017","similarity","164","1237650","0.0-6.0-158.0","1","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4314","similarity","165","1242970","0.0-6.0-159.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","3194","similarity","166","1247170","0.0-6.0-160.0","1","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0901/0adb3bd6-d758-4ba7-9723-3ad6cac05bd5.jpg""]","",""
"","4069","similarity","167","1252250","0.0-6.0-161.0","1","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","4723","similarity","168","1257979","0.0-6.0-162.0","5","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","5034","similarity","169","1264019","0.0-6.0-163.0","6","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg""]","",""
"","3394","similarity","170","1268419","0.0-6.0-164.0","1","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","4986","similarity","171","1274411","0.0-6.0-165.0","5","[""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg"",""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg""]","",""
"","3722","similarity","172","1279139","0.0-6.0-166.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg""]","",""
"","3458","similarity","173","1283603","0.0-6.0-167.0","1","[""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","5265","similarity","174","1289874","0.0-6.0-168.0","5","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","5570","similarity","175","1296451","0.0-6.0-169.0","1","[""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","3682","similarity","176","1301140","0.0-6.0-170.0","5","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","3642","similarity","177","1305787","0.0-6.0-171.0","1","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg""]","",""
"","3657","similarity","178","1310462","0.0-6.0-172.0","1","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg""]","",""
"","2883","similarity","179","1314354","0.0-6.0-173.0","5","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","3939","similarity","180","1319300","0.0-6.0-174.0","5","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","4202","similarity","181","1324508","0.0-6.0-175.0","5","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg""]","",""
"","4337","similarity","182","1329852","0.0-6.0-176.0","5","[""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg"",""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg""]","",""
"","3562","similarity","183","1334420","0.0-6.0-177.0","1","[""img/0764/83c93cce-18d1-4aa7-9e23-2c268afe0a46.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3474","similarity","184","1338900","0.0-6.0-178.0","1","[""img/0902/d49743d6-67ae-4c2e-a939-8fd895a0f18e.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2795","similarity","185","1342701","0.0-6.0-179.0","1","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","3946","similarity","186","1347652","0.0-6.0-180.0","5","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","5721","similarity","187","1354380","0.0-6.0-181.0","3","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3969","similarity","188","1359356","0.0-6.0-182.0","5","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg""]","",""
"","4282","similarity","189","1364644","0.0-6.0-183.0","5","[""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg"",""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg""]","",""
"","3970","similarity","190","1369620","0.0-6.0-184.0","1","[""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","2850","similarity","191","1373476","0.0-6.0-185.0","1","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg""]","",""
"","3266","similarity","192","1377749","0.0-6.0-186.0","1","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","5425","similarity","193","1384181","0.0-6.0-187.0","1","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","3659","similarity","194","1388845","0.0-6.0-188.0","1","[""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","4828","similarity","195","1398099","0.0-6.0-189.0","5","[""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"[{""page_index"":0,""viewing_time"":54456}]","54457","instructions","196","1453558","0.0-7.0","","","",""
"","14018","image-multi-choice","197","1468602","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","6666","image-multi-choice","198","1476287","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","36834","image-multi-choice","199","1514136","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","5761","image-multi-choice","200","1520911","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","6999","image-multi-choice","201","1528927","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","12011","image-multi-choice","202","1541959","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","7041","image-multi-choice","203","1550016","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","6633","image-multi-choice","204","1557664","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","25656","image-multi-choice","205","1584336","0.0-8.0-8.0","","","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow"
"","8969","image-multi-choice","206","1594320","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","36867","image-multi-choice","207","1632200","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","6372","image-multi-choice","208","1639585","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","15073","image-multi-choice","209","1655673","0.0-8.0-12.0","","","{""Q0"":""Swamp Sparrow""}","American Tree Sparrow"
"","22958","image-multi-choice","210","1679648","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","16684","image-multi-choice","211","1697346","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","13025","image-multi-choice","212","1711387","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","41597","image-multi-choice","213","1754003","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","17788","image-multi-choice","214","1772811","0.0-8.0-17.0","","","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow"
"","67712","image-multi-choice","215","1841541","0.0-8.0-18.0","","","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow"
"","6134","image-multi-choice","216","1848692","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
