"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3914","similarity","130","855246","0.0-6.0-124.0","1","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","3240","similarity","131","859493","0.0-6.0-125.0","3","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","3146","similarity","132","863650","0.0-6.0-126.0","4","[""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","3475","similarity","133","868132","0.0-6.0-127.0","2","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","2991","similarity","134","872142","0.0-6.0-128.0","1","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","3874","similarity","135","877028","0.0-6.0-129.0","7","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg""]","",""
"","4299","similarity","136","882333","0.0-6.0-130.0","4","[""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","3806","similarity","137","887149","0.0-6.0-131.0","3","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg""]","",""
"","7384","similarity","138","895549","0.0-6.0-132.0","7","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","3498","similarity","139","900052","0.0-6.0-133.0","4","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","3019","similarity","140","904078","0.0-6.0-134.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg""]","",""
"","4246","similarity","141","909344","0.0-6.0-135.0","4","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0898/b3290bf9-215b-4b45-b21a-65bdf73f142f.jpg""]","",""
"","4061","similarity","142","914412","0.0-6.0-136.0","1","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg""]","",""
"","3642","similarity","143","919062","0.0-6.0-137.0","5","[""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","4928","similarity","144","924996","0.0-6.0-138.0","3","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","8328","similarity","145","934342","0.0-6.0-139.0","7","[""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg"",""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg""]","",""
"","3732","similarity","146","939091","0.0-6.0-140.0","7","[""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","4812","similarity","147","944914","0.0-6.0-141.0","7","[""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","4556","similarity","148","950482","0.0-6.0-142.0","3","[""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","3297","similarity","149","954794","0.0-6.0-143.0","1","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","4752","similarity","150","960562","0.0-6.0-144.0","7","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","5189","similarity","151","966756","0.0-6.0-145.0","5","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3451","similarity","152","971220","0.0-6.0-146.0","1","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","5898","similarity","153","978134","0.0-6.0-147.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg""]","",""
"","4569","similarity","154","983708","0.0-6.0-148.0","2","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","3707","similarity","155","988424","0.0-6.0-149.0","1","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","4250","similarity","156","993684","0.0-6.0-150.0","4","[""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg"",""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg""]","",""
"","3844","similarity","157","1002267","0.0-6.0-151.0","5","[""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","3144","similarity","158","1006426","0.0-6.0-152.0","3","[""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","5803","similarity","159","1013240","0.0-6.0-153.0","4","[""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","3266","similarity","160","1017522","0.0-6.0-154.0","7","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","4701","similarity","161","1023239","0.0-6.0-155.0","4","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","6257","similarity","162","1030504","0.0-6.0-156.0","5","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg""]","",""
"","5845","similarity","163","1037354","0.0-6.0-157.0","7","[""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","5407","similarity","164","1043781","0.0-6.0-158.0","1","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","3073","similarity","165","1047870","0.0-6.0-159.0","1","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","4035","similarity","166","1052924","0.0-6.0-160.0","1","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg""]","",""
"","3239","similarity","167","1057176","0.0-6.0-161.0","3","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","4193","similarity","168","1062376","0.0-6.0-162.0","6","[""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","5432","similarity","169","1068828","0.0-6.0-163.0","4","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","3417","similarity","170","1073256","0.0-6.0-164.0","2","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4252","similarity","171","1078528","0.0-6.0-165.0","7","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","5665","similarity","172","1085212","0.0-6.0-166.0","1","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg""]","",""
"","4867","similarity","173","1091084","0.0-6.0-167.0","4","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","5297","similarity","174","1097393","0.0-6.0-168.0","5","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","4266","similarity","175","1102674","0.0-6.0-169.0","3","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","4840","similarity","176","1108530","0.0-6.0-170.0","6","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","4016","similarity","177","1113558","0.0-6.0-171.0","5","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","5180","similarity","178","1119748","0.0-6.0-172.0","4","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg""]","",""
"","3297","similarity","179","1124050","0.0-6.0-173.0","3","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","3825","similarity","180","1128895","0.0-6.0-174.0","2","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","6058","similarity","181","1135963","0.0-6.0-175.0","5","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","4764","similarity","182","1141733","0.0-6.0-176.0","7","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","3835","similarity","183","1146580","0.0-6.0-177.0","1","[""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","3086","similarity","184","1150675","0.0-6.0-178.0","1","[""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","4146","similarity","185","1155840","0.0-6.0-179.0","3","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","4755","similarity","186","1161609","0.0-6.0-180.0","1","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","4041","similarity","187","1166663","0.0-6.0-181.0","1","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","4915","similarity","188","1172585","0.0-6.0-182.0","5","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","4440","similarity","189","1178038","0.0-6.0-183.0","6","[""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg"",""img/0764/56441045-b648-4ede-9632-3e9c0227080b.jpg""]","",""
"","3956","similarity","190","1183011","0.0-6.0-184.0","1","[""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3974","similarity","191","1188004","0.0-6.0-185.0","4","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","5119","similarity","192","1194142","0.0-6.0-186.0","7","[""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","3461","similarity","193","1198612","0.0-6.0-187.0","3","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","4794","similarity","194","1204416","0.0-6.0-188.0","2","[""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","4150","similarity","195","1214184","0.0-6.0-189.0","4","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6585}]","6585","instructions","196","1221770","0.0-7.0","","","",""
"","16834","image-multi-choice","197","1239642","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","14201","image-multi-choice","198","1254870","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","12152","image-multi-choice","199","1268053","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","11266","image-multi-choice","200","1280349","0.0-8.0-3.0","","","{""Q0"":""Song Sparrow""}","Lark Sparrow"
"","8848","image-multi-choice","201","1290225","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","17231","image-multi-choice","202","1308477","0.0-8.0-5.0","","","{""Q0"":""Magnolia Warbler""}","Orange-crowned Warbler"
"","7430","image-multi-choice","203","1316928","0.0-8.0-6.0","","","{""Q0"":""White-crowned Sparrow""}","White-throated Sparrow"
"","6396","image-multi-choice","204","1324352","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","14920","image-multi-choice","205","1340299","0.0-8.0-8.0","","","{""Q0"":""Chipping Sparrow""}","Song Sparrow"
"","18675","image-multi-choice","206","1360005","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","17782","image-multi-choice","207","1378807","0.0-8.0-10.0","","","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow"
"","4635","image-multi-choice","208","1384467","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","13825","image-multi-choice","209","1399311","0.0-8.0-12.0","","","{""Q0"":""Vesper Sparrow""}","American Tree Sparrow"
"","17619","image-multi-choice","210","1417952","0.0-8.0-13.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","10914","image-multi-choice","211","1429894","0.0-8.0-14.0","","","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler"
"","4704","image-multi-choice","212","1435615","0.0-8.0-15.0","","","{""Q0"":""Ovenbird""}","Northern Waterthrush"
"","5581","image-multi-choice","213","1442213","0.0-8.0-16.0","","","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow"
"","10427","image-multi-choice","214","1453672","0.0-8.0-17.0","","","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow"
"","5425","image-multi-choice","215","1460117","0.0-8.0-18.0","","","{""Q0"":""Fox Sparrow""}","Lincoln's Sparrow"
"","5208","image-multi-choice","216","1466356","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
