"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","6747","similarity","130","825003","0.0-6.0-124.0","5","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3125","similarity","131","829132","0.0-6.0-125.0","2","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","6018","similarity","132","836155","0.0-6.0-126.0","3","[""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","3908","similarity","133","841067","0.0-6.0-127.0","2","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","4377","similarity","134","846452","0.0-6.0-128.0","2","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","5162","similarity","135","852621","0.0-6.0-129.0","5","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg""]","",""
"","4161","similarity","136","857787","0.0-6.0-130.0","2","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","3498","similarity","137","862291","0.0-6.0-131.0","2","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg""]","",""
"","4961","similarity","138","868260","0.0-6.0-132.0","2","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","3203","similarity","139","872468","0.0-6.0-133.0","2","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg""]","",""
"","3778","similarity","140","877251","0.0-6.0-134.0","2","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg""]","",""
"","7768","similarity","141","886028","0.0-6.0-135.0","2","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","4242","similarity","142","891275","0.0-6.0-136.0","2","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","6831","similarity","143","899115","0.0-6.0-137.0","5","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg""]","",""
"","3181","similarity","144","903299","0.0-6.0-138.0","2","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0764/e30dba15-e68a-4659-89db-e1654b52fe02.jpg""]","",""
"","7449","similarity","145","911754","0.0-6.0-139.0","3","[""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg"",""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg""]","",""
"","5760","similarity","146","918523","0.0-6.0-140.0","3","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg""]","",""
"","6227","similarity","147","925755","0.0-6.0-141.0","3","[""img/0764/f990b2e8-ecee-481e-be7c-0239fce350e2.jpg"",""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg""]","",""
"","5330","similarity","148","932090","0.0-6.0-142.0","2","[""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","2864","similarity","149","935962","0.0-6.0-143.0","2","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","5442","similarity","150","942410","0.0-6.0-144.0","5","[""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","7437","similarity","151","950852","0.0-6.0-145.0","5","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","4132","similarity","152","955987","0.0-6.0-146.0","2","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","5274","similarity","153","962268","0.0-6.0-147.0","5","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","3187","similarity","154","966460","0.0-6.0-148.0","2","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","4313","similarity","155","971779","0.0-6.0-149.0","2","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","8874","similarity","156","981660","0.0-6.0-150.0","3","[""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg"",""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg""]","",""
"","5651","similarity","157","992803","0.0-6.0-151.0","5","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg""]","",""
"","6028","similarity","158","999835","0.0-6.0-152.0","5","[""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","5093","similarity","159","1005934","0.0-6.0-153.0","2","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","5652","similarity","160","1012590","0.0-6.0-154.0","5","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3016","similarity","161","1016612","0.0-6.0-155.0","2","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","3019","similarity","162","1020637","0.0-6.0-156.0","2","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg""]","",""
"","5475","similarity","163","1027116","0.0-6.0-157.0","5","[""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","3212","similarity","164","1031332","0.0-6.0-158.0","2","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","4132","similarity","165","1036467","0.0-6.0-159.0","2","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","3732","similarity","166","1041203","0.0-6.0-160.0","2","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","4744","similarity","167","1046956","0.0-6.0-161.0","2","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4651","similarity","168","1052611","0.0-6.0-162.0","2","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg""]","",""
"","3428","similarity","169","1057043","0.0-6.0-163.0","2","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg""]","",""
"","4412","similarity","170","1062460","0.0-6.0-164.0","2","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","5195","similarity","171","1068660","0.0-6.0-165.0","2","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","3258","similarity","172","1072924","0.0-6.0-166.0","2","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg""]","",""
"","5435","similarity","173","1079363","0.0-6.0-167.0","2","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","5609","similarity","174","1085979","0.0-6.0-168.0","2","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","4610","similarity","175","1091595","0.0-6.0-169.0","2","[""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","12378","similarity","176","1104980","0.0-6.0-170.0","3","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","3224","similarity","177","1109211","0.0-6.0-171.0","2","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0764/83c93cce-18d1-4aa7-9e23-2c268afe0a46.jpg""]","",""
"","5043","similarity","178","1115260","0.0-6.0-172.0","2","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg""]","",""
"","3388","similarity","179","1119652","0.0-6.0-173.0","2","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","5576","similarity","180","1126235","0.0-6.0-174.0","2","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","5762","similarity","181","1133004","0.0-6.0-175.0","3","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg""]","",""
"","6779","similarity","182","1140788","0.0-6.0-176.0","6","[""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","4907","similarity","183","1146699","0.0-6.0-177.0","2","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3674","similarity","184","1151380","0.0-6.0-178.0","2","[""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","4908","similarity","185","1157291","0.0-6.0-179.0","2","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg""]","",""
"","6746","similarity","186","1165044","0.0-6.0-180.0","3","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","5931","similarity","187","1171979","0.0-6.0-181.0","2","[""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","6744","similarity","188","1179732","0.0-6.0-182.0","3","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg""]","",""
"","9226","similarity","189","1189964","0.0-6.0-183.0","5","[""img/0902/f3cfec34-482c-4bdb-9c92-19ea6cfce183.jpg"",""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg""]","",""
"","3956","similarity","190","1194924","0.0-6.0-184.0","2","[""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","3515","similarity","191","1199443","0.0-6.0-185.0","2","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg""]","",""
"","4127","similarity","192","1204580","0.0-6.0-186.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg""]","",""
"","3307","similarity","193","1208891","0.0-6.0-187.0","2","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","4280","similarity","194","1214179","0.0-6.0-188.0","2","[""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","3898","similarity","195","1225059","0.0-6.0-189.0","2","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7175}]","7176","instructions","196","1233235","0.0-7.0","","","",""
"","28987","image-multi-choice","197","1263280","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","15300","image-multi-choice","198","1279597","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","23113","image-multi-choice","199","1303725","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","17920","image-multi-choice","200","1322661","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","9480","image-multi-choice","201","1333156","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","16594","image-multi-choice","202","1350764","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","21665","image-multi-choice","203","1373445","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","26287","image-multi-choice","204","1400747","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","24137","image-multi-choice","205","1425899","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","46594","image-multi-choice","206","1473507","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","25625","image-multi-choice","207","1500147","0.0-8.0-10.0","","","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow"
"","8641","image-multi-choice","208","1509803","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","30442","image-multi-choice","209","1541261","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","11854","image-multi-choice","210","1554132","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","8568","image-multi-choice","211","1563716","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","12769","image-multi-choice","212","1577501","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","14217","image-multi-choice","213","1592732","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","22160","image-multi-choice","214","1615908","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","8082","image-multi-choice","215","1625004","0.0-8.0-18.0","","","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow"
"","26057","image-multi-choice","216","1652076","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
