"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3562","similarity","130","1025930","0.0-6.0-124.0","1","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","2408","similarity","131","1029347","0.0-6.0-125.0","3","[""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","2998","similarity","132","1033354","0.0-6.0-126.0","2","[""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","2557","similarity","133","1036927","0.0-6.0-127.0","1","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","2654","similarity","134","1040585","0.0-6.0-128.0","2","[""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","4006","similarity","135","1045608","0.0-6.0-129.0","5","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0903/f10e9eb5-0c21-4a6a-944c-5f10a6d0fa4d.jpg""]","",""
"","3181","similarity","136","1049791","0.0-6.0-130.0","2","[""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","2541","similarity","137","1053341","0.0-6.0-131.0","2","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg""]","",""
"","4984","similarity","138","1059344","0.0-6.0-132.0","7","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","2557","similarity","139","1062909","0.0-6.0-133.0","2","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg""]","",""
"","4293","similarity","140","1068214","0.0-6.0-134.0","2","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","2977","similarity","141","1072192","0.0-6.0-135.0","2","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","2665","similarity","142","1075864","0.0-6.0-136.0","2","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg""]","",""
"","2372","similarity","143","1079247","0.0-6.0-137.0","2","[""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg"",""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg""]","",""
"","2810","similarity","144","1083070","0.0-6.0-138.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg""]","",""
"","3375","similarity","145","1087450","0.0-6.0-139.0","5","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg""]","",""
"","3705","similarity","146","1092160","0.0-6.0-140.0","7","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg""]","",""
"","3601","similarity","147","1096783","0.0-6.0-141.0","5","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","2509","similarity","148","1100299","0.0-6.0-142.0","2","[""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","5335","similarity","149","1106646","0.0-6.0-143.0","5","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","4858","similarity","150","1112519","0.0-6.0-144.0","6","[""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","4968","similarity","151","1118499","0.0-6.0-145.0","5","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","5390","similarity","152","1124894","0.0-6.0-146.0","1","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","4521","similarity","153","1130422","0.0-6.0-147.0","6","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","2716","similarity","154","1134145","0.0-6.0-148.0","2","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","2333","similarity","155","1137484","0.0-6.0-149.0","2","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","7091","similarity","156","1145582","0.0-6.0-150.0","5","[""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","2774","similarity","157","1157461","0.0-6.0-151.0","7","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","2694","similarity","158","1161157","0.0-6.0-152.0","2","[""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3961","similarity","159","1166122","0.0-6.0-153.0","5","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg""]","",""
"","2929","similarity","160","1170065","0.0-6.0-154.0","6","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","2862","similarity","161","1173935","0.0-6.0-155.0","5","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","3382","similarity","162","1178318","0.0-6.0-156.0","3","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg""]","",""
"","4467","similarity","163","1183788","0.0-6.0-157.0","6","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg""]","",""
"","2286","similarity","164","1187086","0.0-6.0-158.0","2","[""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","3188","similarity","165","1191290","0.0-6.0-159.0","1","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","6007","similarity","166","1198302","0.0-6.0-160.0","2","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg""]","",""
"","3064","similarity","167","1202382","0.0-6.0-161.0","2","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","4237","similarity","168","1207630","0.0-6.0-162.0","6","[""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg"",""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg""]","",""
"","3792","similarity","169","1212432","0.0-6.0-163.0","2","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg""]","",""
"","58681","similarity","170","1272122","0.0-6.0-164.0","2","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3789","similarity","171","1276916","0.0-6.0-165.0","5","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","4224","similarity","172","1282145","0.0-6.0-166.0","3","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg""]","",""
"","4254","similarity","173","1287415","0.0-6.0-167.0","2","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","3289","similarity","174","1291712","0.0-6.0-168.0","5","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3281","similarity","175","1296007","0.0-6.0-169.0","3","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2469","similarity","176","1299478","0.0-6.0-170.0","5","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","2585","similarity","177","1303077","0.0-6.0-171.0","2","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","2873","similarity","178","1306960","0.0-6.0-172.0","2","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg""]","",""
"","5150","similarity","179","1313127","0.0-6.0-173.0","6","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3015","similarity","180","1317157","0.0-6.0-174.0","5","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","3730","similarity","181","1321896","0.0-6.0-175.0","5","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","4718","similarity","182","1327630","0.0-6.0-176.0","6","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","3824","similarity","183","1332456","0.0-6.0-177.0","3","[""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","2801","similarity","184","1336264","0.0-6.0-178.0","2","[""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","2809","similarity","185","1340086","0.0-6.0-179.0","2","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","3068","similarity","186","1344168","0.0-6.0-180.0","3","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","3465","similarity","187","1348643","0.0-6.0-181.0","2","[""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","4588","similarity","188","1354242","0.0-6.0-182.0","6","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg""]","",""
"","4503","similarity","189","1359754","0.0-6.0-183.0","6","[""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg"",""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg""]","",""
"","2973","similarity","190","1363734","0.0-6.0-184.0","2","[""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","3239","similarity","191","1367982","0.0-6.0-185.0","6","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg""]","",""
"","4643","similarity","192","1373627","0.0-6.0-186.0","2","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg""]","",""
"","3945","similarity","193","1378576","0.0-6.0-187.0","2","[""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","3047","similarity","194","1382630","0.0-6.0-188.0","2","[""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","4441","similarity","195","1389763","0.0-6.0-189.0","5","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5103}]","5103","instructions","196","1395875","0.0-7.0","","","",""
"","208792","image-multi-choice","197","1605674","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","5526","image-multi-choice","198","1612214","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","42509","image-multi-choice","199","1655729","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","30201","image-multi-choice","200","1686940","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3246","image-multi-choice","201","1691200","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","54393","image-multi-choice","202","1746601","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","4220","image-multi-choice","203","1751831","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","179929","image-multi-choice","204","1932766","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","47299","image-multi-choice","205","1981075","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","14977","image-multi-choice","206","1997061","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","29409","image-multi-choice","207","2027476","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3917","image-multi-choice","208","2032399","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","7770","image-multi-choice","209","2041181","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","134147","image-multi-choice","210","2176345","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","17446","image-multi-choice","211","2194808","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","10812","image-multi-choice","212","2206632","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","147160","image-multi-choice","213","2354798","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","19029","image-multi-choice","214","2374839","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","16672","image-multi-choice","215","2392520","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3078","image-multi-choice","216","2396607","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
