"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","8622","similarity","130","1686682","0.0-6.0-124.0","5","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","6035","similarity","131","1693725","0.0-6.0-125.0","2","[""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","5884","similarity","132","1700619","0.0-6.0-126.0","5","[""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","5806","similarity","133","1707435","0.0-6.0-127.0","1","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","7804","similarity","134","1716249","0.0-6.0-128.0","2","[""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","7146","similarity","135","1724406","0.0-6.0-129.0","7","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0903/6f343da5-00d9-4d50-89d1-2ed24cdb8319.jpg""]","",""
"","4047","similarity","136","1729461","0.0-6.0-130.0","4","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","7443","similarity","137","1737912","0.0-6.0-131.0","5","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg""]","",""
"","6355","similarity","138","1745279","0.0-6.0-132.0","7","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg""]","",""
"","7509","similarity","139","1753797","0.0-6.0-133.0","5","[""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","9491","similarity","140","1764299","0.0-6.0-134.0","5","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg""]","",""
"","6295","similarity","141","1771604","0.0-6.0-135.0","3","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","11089","similarity","142","1783700","0.0-6.0-136.0","5","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","6932","similarity","143","1791641","0.0-6.0-137.0","5","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg""]","",""
"","7090","similarity","144","1799742","0.0-6.0-138.0","1","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg""]","",""
"","9507","similarity","145","1810260","0.0-6.0-139.0","5","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg""]","",""
"","6485","similarity","146","1817755","0.0-6.0-140.0","7","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","8875","similarity","147","1827641","0.0-6.0-141.0","7","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","11155","similarity","148","1839802","0.0-6.0-142.0","6","[""img/0902/c9c74d2d-9b82-42d7-a9d0-3b8ff67ff81e.jpg"",""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg""]","",""
"","8881","similarity","149","1849693","0.0-6.0-143.0","2","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","16475","similarity","150","1867177","0.0-6.0-144.0","7","[""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","7246","similarity","151","1875430","0.0-6.0-145.0","5","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","6037","similarity","152","1882477","0.0-6.0-146.0","2","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","6435","similarity","153","1889920","0.0-6.0-147.0","6","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","7227","similarity","154","1898152","0.0-6.0-148.0","3","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","7611","similarity","155","1906773","0.0-6.0-149.0","7","[""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","6744","similarity","156","1914524","0.0-6.0-150.0","6","[""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","6787","similarity","157","1926324","0.0-6.0-151.0","6","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg""]","",""
"","6354","similarity","158","1933689","0.0-6.0-152.0","5","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","4926","similarity","159","1939630","0.0-6.0-153.0","5","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg""]","",""
"","6156","similarity","160","1946795","0.0-6.0-154.0","6","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","5706","similarity","161","1953510","0.0-6.0-155.0","4","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","12746","similarity","162","1967267","0.0-6.0-156.0","5","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg""]","",""
"","8721","similarity","163","1976997","0.0-6.0-157.0","7","[""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","6670","similarity","164","1984678","0.0-6.0-158.0","6","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","12355","similarity","165","1998043","0.0-6.0-159.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg""]","",""
"","5337","similarity","166","2004390","0.0-6.0-160.0","2","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg""]","",""
"","8303","similarity","167","2013703","0.0-6.0-161.0","5","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","7241","similarity","168","2021955","0.0-6.0-162.0","6","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg""]","",""
"","10434","similarity","169","2033398","0.0-6.0-163.0","5","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg""]","",""
"","8003","similarity","170","2042412","0.0-6.0-164.0","3","[""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","6056","similarity","171","2049480","0.0-6.0-165.0","5","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg""]","",""
"","13325","similarity","172","2063814","0.0-6.0-166.0","3","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg""]","",""
"","6812","similarity","173","2071632","0.0-6.0-167.0","5","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","19524","similarity","174","2092165","0.0-6.0-168.0","3","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","17611","similarity","175","2110787","0.0-6.0-169.0","4","[""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","6801","similarity","176","2118599","0.0-6.0-170.0","5","[""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","7800","similarity","177","2127409","0.0-6.0-171.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg""]","",""
"","6450","similarity","178","2134869","0.0-6.0-172.0","6","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","8680","similarity","179","2144555","0.0-6.0-173.0","5","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","5939","similarity","180","2151503","0.0-6.0-174.0","2","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","7967","similarity","181","2160477","0.0-6.0-175.0","6","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg""]","",""
"","6655","similarity","182","2168140","0.0-6.0-176.0","7","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg""]","",""
"","7820","similarity","183","2176970","0.0-6.0-177.0","6","[""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","8284","similarity","184","2186263","0.0-6.0-178.0","5","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","7515","similarity","185","2194789","0.0-6.0-179.0","5","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","17407","similarity","186","2213206","0.0-6.0-180.0","5","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","10479","similarity","187","2224694","0.0-6.0-181.0","6","[""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","5287","similarity","188","2231003","0.0-6.0-182.0","7","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg""]","",""
"","6597","similarity","189","2238613","0.0-6.0-183.0","7","[""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg"",""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg""]","",""
"","7014","similarity","190","2246638","0.0-6.0-184.0","3","[""img/0769/1ca58b80-2365-446d-9616-6c1719e6c46f.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","8556","similarity","191","2256212","0.0-6.0-185.0","5","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","7999","similarity","192","2265223","0.0-6.0-186.0","4","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","10637","similarity","193","2276873","0.0-6.0-187.0","3","[""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","5892","similarity","194","2283781","0.0-6.0-188.0","5","[""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","6073","similarity","195","2294125","0.0-6.0-189.0","2","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"[{""page_index"":0,""viewing_time"":10991}]","10992","instructions","196","2306120","0.0-7.0","","","",""
"","123656","image-multi-choice","197","2430809","0.0-8.0-0.0","","","{""Q0"":""Yellow Warbler""}","Nashville Warbler"
"","15543","image-multi-choice","198","2447390","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","13210","image-multi-choice","199","2461625","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","15397","image-multi-choice","200","2478046","0.0-8.0-3.0","","","{""Q0"":""Fox Sparrow""}","Lark Sparrow"
"","36390","image-multi-choice","201","2515467","0.0-8.0-4.0","","","{""Q0"":""Magnolia Warbler""}","Yellow Warbler"
"","22010","image-multi-choice","202","2538503","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","16539","image-multi-choice","203","2556062","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","9859","image-multi-choice","204","2566941","0.0-8.0-7.0","","","{""Q0"":""Ovenbird""}","Fox Sparrow"
"","15103","image-multi-choice","205","2583058","0.0-8.0-8.0","","","{""Q0"":""American Tree Sparrow""}","Song Sparrow"
"","8826","image-multi-choice","206","2592907","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","26422","image-multi-choice","207","2620346","0.0-8.0-10.0","","","{""Q0"":""Lark Sparrow""}","Vesper Sparrow"
"","8920","image-multi-choice","208","2630291","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","8658","image-multi-choice","209","2639966","0.0-8.0-12.0","","","{""Q0"":""Vesper Sparrow""}","American Tree Sparrow"
"","14688","image-multi-choice","210","2655680","0.0-8.0-13.0","","","{""Q0"":""Nashville Warbler""}","Tennessee Warbler"
"","21255","image-multi-choice","211","2677951","0.0-8.0-14.0","","","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler"
"","18750","image-multi-choice","212","2697720","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","10048","image-multi-choice","213","2708786","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","27161","image-multi-choice","214","2736967","0.0-8.0-17.0","","","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow"
"","20927","image-multi-choice","215","2758907","0.0-8.0-18.0","","","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow"
"","20058","image-multi-choice","216","2779985","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
