"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2439","similarity","130","1245011","0.0-6.0-124.0","3","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","2216","similarity","131","1248234","0.0-6.0-125.0","1","[""img/0766/ba35c0fc-4d5b-490d-959e-c94b279cdd02.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3240","similarity","132","1252486","0.0-6.0-126.0","3","[""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","2214","similarity","133","1255717","0.0-6.0-127.0","1","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3486","similarity","134","1260219","0.0-6.0-128.0","1","[""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","2748","similarity","135","1263975","0.0-6.0-129.0","6","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg""]","",""
"","3118","similarity","136","1268116","0.0-6.0-130.0","3","[""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","3336","similarity","137","1272458","0.0-6.0-131.0","3","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","2747","similarity","138","1276229","0.0-6.0-132.0","6","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","2301","similarity","139","1279536","0.0-6.0-133.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","3863","similarity","140","1284406","0.0-6.0-134.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","1879","similarity","141","1287316","0.0-6.0-135.0","3","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","1876","similarity","142","1290206","0.0-6.0-136.0","1","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg""]","",""
"","4991","similarity","143","1296207","0.0-6.0-137.0","6","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg""]","",""
"","3965","similarity","144","1301193","0.0-6.0-138.0","5","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0764/c84fbfa8-521c-407a-9bd3-24f7308d896c.jpg""]","",""
"","2505","similarity","145","1304721","0.0-6.0-139.0","6","[""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg"",""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg""]","",""
"","2899","similarity","146","1308625","0.0-6.0-140.0","7","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg""]","",""
"","3065","similarity","147","1312710","0.0-6.0-141.0","6","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg""]","",""
"","3642","similarity","148","1317367","0.0-6.0-142.0","2","[""img/0902/d5e25767-e8ec-45f3-ac0a-7b4a6f7a9edc.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","2357","similarity","149","1320731","0.0-6.0-143.0","5","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","2906","similarity","150","1324648","0.0-6.0-144.0","6","[""img/0902/c018bd7a-d91a-4192-aea4-7259cfcdb6c4.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","2271","similarity","151","1327924","0.0-6.0-145.0","6","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","2439","similarity","152","1331381","0.0-6.0-146.0","2","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","4569","similarity","153","1336966","0.0-6.0-147.0","7","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","3131","similarity","154","1341107","0.0-6.0-148.0","2","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg""]","",""
"","3027","similarity","155","1345152","0.0-6.0-149.0","2","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","2860","similarity","156","1349036","0.0-6.0-150.0","6","[""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg"",""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg""]","",""
"","2264","similarity","157","1418393","0.0-6.0-151.0","5","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","3945","similarity","158","1423363","0.0-6.0-152.0","3","[""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4817","similarity","159","1429187","0.0-6.0-153.0","3","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","2937","similarity","160","1433142","0.0-6.0-154.0","6","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","2125","similarity","161","1436276","0.0-6.0-155.0","5","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","3134","similarity","162","1440434","0.0-6.0-156.0","3","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg""]","",""
"","2486","similarity","163","1443932","0.0-6.0-157.0","6","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg""]","",""
"","2165","similarity","164","1447108","0.0-6.0-158.0","3","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","3480","similarity","165","1451596","0.0-6.0-159.0","1","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","2111","similarity","166","1454716","0.0-6.0-160.0","2","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg""]","",""
"","2679","similarity","167","1458402","0.0-6.0-161.0","1","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","4083","similarity","168","1463493","0.0-6.0-162.0","5","[""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg"",""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg""]","",""
"","2424","similarity","169","1466927","0.0-6.0-163.0","3","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg""]","",""
"","2137","similarity","170","1470078","0.0-6.0-164.0","2","[""img/0766/91fc8c4d-862f-4d2b-b1a1-2db8d729b6b7.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","4039","similarity","171","1475127","0.0-6.0-165.0","5","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0894/767a0eec-1064-46b1-b1aa-dfa02b0cd74e.jpg""]","",""
"","5042","similarity","172","1481190","0.0-6.0-166.0","2","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg""]","",""
"","2505","similarity","173","1484701","0.0-6.0-167.0","2","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","5407","similarity","174","1491127","0.0-6.0-168.0","5","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","3904","similarity","175","1496039","0.0-6.0-169.0","3","[""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3162","similarity","176","1500212","0.0-6.0-170.0","5","[""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","5295","similarity","177","1506518","0.0-6.0-171.0","2","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg""]","",""
"","3074","similarity","178","1510609","0.0-6.0-172.0","4","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg""]","",""
"","1901","similarity","179","1513521","0.0-6.0-173.0","5","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","2435","similarity","180","1516976","0.0-6.0-174.0","5","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","2617","similarity","181","1520609","0.0-6.0-175.0","5","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg""]","",""
"","2651","similarity","182","1524280","0.0-6.0-176.0","6","[""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","2585","similarity","183","1527874","0.0-6.0-177.0","1","[""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4377","similarity","184","1533260","0.0-6.0-178.0","3","[""img/0902/af40b98b-3d23-4d95-b401-49ba5783ce39.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","3528","similarity","185","1537797","0.0-6.0-179.0","2","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg""]","",""
"","4751","similarity","186","1543556","0.0-6.0-180.0","4","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","4065","similarity","187","1548631","0.0-6.0-181.0","1","[""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","2886","similarity","188","1552528","0.0-6.0-182.0","5","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","2206","similarity","189","1555745","0.0-6.0-183.0","5","[""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg"",""img/0764/b328441c-f81c-486c-9eae-b947c70ba7cd.jpg""]","",""
"","2847","similarity","190","1559600","0.0-6.0-184.0","4","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","2898","similarity","191","1563507","0.0-6.0-185.0","2","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg""]","",""
"","3206","similarity","192","1567720","0.0-6.0-186.0","1","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg""]","",""
"","3162","similarity","193","1571897","0.0-6.0-187.0","1","[""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3801","similarity","194","1576716","0.0-6.0-188.0","3","[""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","2937","similarity","195","1585390","0.0-6.0-189.0","4","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5317}]","5317","instructions","196","1591724","0.0-7.0","","","",""
"","26383","image-multi-choice","197","1619162","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","4199","image-multi-choice","198","1624402","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","5272","image-multi-choice","199","1630709","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","4196","image-multi-choice","200","1635956","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","2808","image-multi-choice","201","1639801","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","18931","image-multi-choice","202","1659780","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","4174","image-multi-choice","203","1664996","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3725","image-multi-choice","204","1669754","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","3414","image-multi-choice","205","1674206","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","4758","image-multi-choice","206","1679998","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","7196","image-multi-choice","207","1688245","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","2858","image-multi-choice","208","1692143","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","4137","image-multi-choice","209","1697318","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","5226","image-multi-choice","210","1703574","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","4617","image-multi-choice","211","1709223","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","7558","image-multi-choice","212","1717812","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","4200","image-multi-choice","213","1723039","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","5991","image-multi-choice","214","1730065","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","3531","image-multi-choice","215","1734612","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","2919","image-multi-choice","216","1738566","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
