"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4018","similarity","130","705288","0.0-6.0-124.0","1","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","3902","similarity","131","710221","0.0-6.0-125.0","1","[""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","3151","similarity","132","714405","0.0-6.0-126.0","1","[""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","3311","similarity","133","718737","0.0-6.0-127.0","1","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","3310","similarity","134","723065","0.0-6.0-128.0","1","[""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","2932","similarity","135","727005","0.0-6.0-129.0","7","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","5218","similarity","136","733253","0.0-6.0-130.0","4","[""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","3651","similarity","137","737925","0.0-6.0-131.0","3","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg""]","",""
"","5777","similarity","138","744720","0.0-6.0-132.0","7","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","5131","similarity","139","750873","0.0-6.0-133.0","2","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","3569","similarity","140","755464","0.0-6.0-134.0","1","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg""]","",""
"","3595","similarity","141","760085","0.0-6.0-135.0","1","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","3314","similarity","142","764412","0.0-6.0-136.0","1","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","4046","similarity","143","769488","0.0-6.0-137.0","7","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","3657","similarity","144","774168","0.0-6.0-138.0","3","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","4308","similarity","145","779500","0.0-6.0-139.0","5","[""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg"",""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg""]","",""
"","4007","similarity","146","784528","0.0-6.0-140.0","7","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg""]","",""
"","3810","similarity","147","789364","0.0-6.0-141.0","7","[""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg"",""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg""]","",""
"","4467","similarity","148","794864","0.0-6.0-142.0","4","[""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","2785","similarity","149","798680","0.0-6.0-143.0","1","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3872","similarity","150","803580","0.0-6.0-144.0","5","[""img/0902/62f11694-7ed7-4cb7-8a73-9e95c43824e7.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","4396","similarity","151","809012","0.0-6.0-145.0","6","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3316","similarity","152","813352","0.0-6.0-146.0","3","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","3246","similarity","153","817624","0.0-6.0-147.0","7","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","3731","similarity","154","822380","0.0-6.0-148.0","3","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","2870","similarity","155","826264","0.0-6.0-149.0","1","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","5754","similarity","156","833040","0.0-6.0-150.0","7","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","3468","similarity","157","842559","0.0-6.0-151.0","5","[""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg"",""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg""]","",""
"","4054","similarity","158","847623","0.0-6.0-152.0","1","[""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","3140","similarity","159","851775","0.0-6.0-153.0","1","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg""]","",""
"","2466","similarity","160","855268","0.0-6.0-154.0","5","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","2559","similarity","161","858859","0.0-6.0-155.0","3","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","2536","similarity","162","862415","0.0-6.0-156.0","1","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","2568","similarity","163","866007","0.0-6.0-157.0","5","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg""]","",""
"","2980","similarity","164","870015","0.0-6.0-158.0","3","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","3454","similarity","165","874511","0.0-6.0-159.0","3","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","3176","similarity","166","878711","0.0-6.0-160.0","1","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","4411","similarity","167","884135","0.0-6.0-161.0","5","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4390","similarity","168","889551","0.0-6.0-162.0","5","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg""]","",""
"","3176","similarity","169","893759","0.0-6.0-163.0","3","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg""]","",""
"","5082","similarity","170","899867","0.0-6.0-164.0","1","[""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","3704","similarity","171","904595","0.0-6.0-165.0","3","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","4258","similarity","172","909871","0.0-6.0-166.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg""]","",""
"","2876","similarity","173","913771","0.0-6.0-167.0","1","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","3284","similarity","174","918086","0.0-6.0-168.0","3","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","4586","similarity","175","923698","0.0-6.0-169.0","2","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","4097","similarity","176","928807","0.0-6.0-170.0","3","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","3282","similarity","177","933114","0.0-6.0-171.0","3","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg""]","",""
"","3383","similarity","178","937514","0.0-6.0-172.0","5","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg""]","",""
"","2918","similarity","179","941446","0.0-6.0-173.0","1","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","6040","similarity","180","948518","0.0-6.0-174.0","1","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","3861","similarity","181","953399","0.0-6.0-175.0","5","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","3965","similarity","182","958390","0.0-6.0-176.0","7","[""img/0766/ba35c0fc-4d5b-490d-959e-c94b279cdd02.jpg"",""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg""]","",""
"","5652","similarity","183","965078","0.0-6.0-177.0","3","[""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3272","similarity","184","969370","0.0-6.0-178.0","3","[""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","4650","similarity","185","975050","0.0-6.0-179.0","2","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","4828","similarity","186","980894","0.0-6.0-180.0","2","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","3357","similarity","187","985286","0.0-6.0-181.0","5","[""img/0769/1ca58b80-2365-446d-9616-6c1719e6c46f.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4425","similarity","188","990725","0.0-6.0-182.0","5","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg""]","",""
"","4048","similarity","189","995786","0.0-6.0-183.0","5","[""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg"",""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg""]","",""
"","3041","similarity","190","999858","0.0-6.0-184.0","3","[""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","4115","similarity","191","1004982","0.0-6.0-185.0","2","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg""]","",""
"","3285","similarity","192","1009290","0.0-6.0-186.0","6","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg""]","",""
"","3497","similarity","193","1013802","0.0-6.0-187.0","2","[""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3036","similarity","194","1017873","0.0-6.0-188.0","2","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","2865","similarity","195","1026804","0.0-6.0-189.0","1","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5299}]","5299","instructions","196","1033120","0.0-7.0","","","",""
"","11143","image-multi-choice","197","1045333","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","4160","image-multi-choice","198","1050562","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","10034073","image-multi-choice","199","11085693","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","5595","image-multi-choice","200","11092336","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","5218","image-multi-choice","201","11098612","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","6073","image-multi-choice","202","11105741","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","9817","image-multi-choice","203","11116616","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4524","image-multi-choice","204","11122200","0.0-8.0-7.0","","","{""Q0"":""Vesper Sparrow""}","Fox Sparrow"
"","15812","image-multi-choice","205","11139072","0.0-8.0-8.0","","","{""Q0"":""Chipping Sparrow""}","Song Sparrow"
"","6195","image-multi-choice","206","11146320","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","46427","image-multi-choice","207","11193811","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","4611","image-multi-choice","208","11199472","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6210","image-multi-choice","209","11206739","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","7234","image-multi-choice","210","11215032","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","21276","image-multi-choice","211","11237358","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","5571","image-multi-choice","212","11243987","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","13067","image-multi-choice","213","11258114","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","9335","image-multi-choice","214","11268518","0.0-8.0-17.0","","","{""Q0"":""Chipping Sparrow""}","Swamp Sparrow"
"","12814","image-multi-choice","215","11282391","0.0-8.0-18.0","","","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow"
"","3795","image-multi-choice","216","11287258","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
