"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2183","similarity","130","634968","0.0-6.0-124.0","3","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","2611","similarity","131","638593","0.0-6.0-125.0","1","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3159","similarity","132","642767","0.0-6.0-126.0","2","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","2809","similarity","133","646593","0.0-6.0-127.0","3","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","2472","similarity","134","650082","0.0-6.0-128.0","1","[""img/0901/a6c90438-fa7c-4418-ac7c-16c2e772dd98.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","3752","similarity","135","654839","0.0-6.0-129.0","4","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg""]","",""
"","2892","similarity","136","658752","0.0-6.0-130.0","3","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","2852","similarity","137","662618","0.0-6.0-131.0","2","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg""]","",""
"","3025","similarity","138","666657","0.0-6.0-132.0","7","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","2858","similarity","139","670523","0.0-6.0-133.0","3","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0764/ec2dd087-c471-4370-b570-95a542506a96.jpg""]","",""
"","2840","similarity","140","674369","0.0-6.0-134.0","3","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg""]","",""
"","2693","similarity","141","678080","0.0-6.0-135.0","2","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","2224","similarity","142","681316","0.0-6.0-136.0","1","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0903/470acfd5-5571-4a7b-b3a4-28d87e098138.jpg""]","",""
"","3091","similarity","143","685412","0.0-6.0-137.0","6","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg""]","",""
"","2821","similarity","144","689238","0.0-6.0-138.0","2","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg""]","",""
"","3994","similarity","145","694248","0.0-6.0-139.0","6","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg""]","",""
"","2678","similarity","146","697930","0.0-6.0-140.0","7","[""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg"",""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg""]","",""
"","2665","similarity","147","701601","0.0-6.0-141.0","5","[""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg"",""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg""]","",""
"","2375","similarity","148","704982","0.0-6.0-142.0","3","[""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","2480","similarity","149","708480","0.0-6.0-143.0","1","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","3114","similarity","150","712597","0.0-6.0-144.0","5","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","3672","similarity","151","717277","0.0-6.0-145.0","5","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3279","similarity","152","721561","0.0-6.0-146.0","3","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","2264","similarity","153","724838","0.0-6.0-147.0","7","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","2675","similarity","154","728530","0.0-6.0-148.0","3","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0894/792c83e9-a747-4000-bc72-5663d2439edb.jpg""]","",""
"","2522","similarity","155","732058","0.0-6.0-149.0","1","[""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","4701","similarity","156","737776","0.0-6.0-150.0","5","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","2775","similarity","157","743386","0.0-6.0-151.0","5","[""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg"",""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg""]","",""
"","3662","similarity","158","748067","0.0-6.0-152.0","1","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3737","similarity","159","752816","0.0-6.0-153.0","2","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg""]","",""
"","2356","similarity","160","756179","0.0-6.0-154.0","5","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","4131","similarity","161","761323","0.0-6.0-155.0","4","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","5172","similarity","162","767499","0.0-6.0-156.0","1","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg""]","",""
"","4336","similarity","163","772838","0.0-6.0-157.0","7","[""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg"",""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg""]","",""
"","2590","similarity","164","776443","0.0-6.0-158.0","3","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","3136","similarity","165","780582","0.0-6.0-159.0","2","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg""]","",""
"","2995","similarity","166","784593","0.0-6.0-160.0","1","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg""]","",""
"","3124","similarity","167","788730","0.0-6.0-161.0","3","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","4872","similarity","168","794614","0.0-6.0-162.0","5","[""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg"",""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg""]","",""
"","2633","similarity","169","798259","0.0-6.0-163.0","2","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg""]","",""
"","3028","similarity","170","802298","0.0-6.0-164.0","2","[""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","3881","similarity","171","807183","0.0-6.0-165.0","6","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg""]","",""
"","2898","similarity","172","811099","0.0-6.0-166.0","2","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg""]","",""
"","2614","similarity","173","814724","0.0-6.0-167.0","3","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3572","similarity","174","819309","0.0-6.0-168.0","5","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","3291","similarity","175","823602","0.0-6.0-169.0","2","[""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","2474","similarity","176","827091","0.0-6.0-170.0","5","[""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","2430","similarity","177","830532","0.0-6.0-171.0","2","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3393","similarity","178","834934","0.0-6.0-172.0","2","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg""]","",""
"","2822","similarity","179","838771","0.0-6.0-173.0","5","[""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","2902","similarity","180","842680","0.0-6.0-174.0","5","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","2886","similarity","181","846577","0.0-6.0-175.0","5","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","3453","similarity","182","851034","0.0-6.0-176.0","7","[""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg"",""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg""]","",""
"","3446","similarity","183","855484","0.0-6.0-177.0","2","[""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","2747","similarity","184","859245","0.0-6.0-178.0","1","[""img/0902/aa6fca32-82b0-4414-b20a-8f6f8aa5a2d2.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","2517","similarity","185","862774","0.0-6.0-179.0","5","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg""]","",""
"","3143","similarity","186","866930","0.0-6.0-180.0","5","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","2479","similarity","187","870419","0.0-6.0-181.0","6","[""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3395","similarity","188","874817","0.0-6.0-182.0","5","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg""]","",""
"","3468","similarity","189","879294","0.0-6.0-183.0","3","[""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg"",""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg""]","",""
"","2805","similarity","190","883103","0.0-6.0-184.0","3","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","4306","similarity","191","888422","0.0-6.0-185.0","3","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg""]","",""
"","2563","similarity","192","891990","0.0-6.0-186.0","3","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","3820","similarity","193","896814","0.0-6.0-187.0","1","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3482","similarity","194","901301","0.0-6.0-188.0","2","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","2985","similarity","195","906591","0.0-6.0-189.0","5","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"[{""page_index"":0,""viewing_time"":2914}]","2915","instructions","196","910507","0.0-7.0","","","",""
"","39385","image-multi-choice","197","950917","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Nashville Warbler"
"","6381","image-multi-choice","198","958311","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","31783","image-multi-choice","199","991101","0.0-8.0-2.0","","","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler"
"","5939","image-multi-choice","200","998064","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","4406","image-multi-choice","201","1003481","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","9484","image-multi-choice","202","1013977","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","7412","image-multi-choice","203","1022403","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","5169","image-multi-choice","204","1028590","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","9796","image-multi-choice","205","1039407","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","25452","image-multi-choice","206","1065879","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","9458","image-multi-choice","207","1076358","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","4003","image-multi-choice","208","1081383","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","5657","image-multi-choice","209","1088056","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","12988","image-multi-choice","210","1102054","0.0-8.0-13.0","","","{""Q0"":""Nashville Warbler""}","Tennessee Warbler"
"","21028","image-multi-choice","211","1124095","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","11658","image-multi-choice","212","1136763","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","11291","image-multi-choice","213","1149070","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","26071","image-multi-choice","214","1176164","0.0-8.0-17.0","","","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow"
"","5819","image-multi-choice","215","1183002","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","4308","image-multi-choice","216","1188320","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
