"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4736","similarity","130","896608","0.0-6.0-124.0","3","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","4352","similarity","131","901963","0.0-6.0-125.0","3","[""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","5188","similarity","132","908155","0.0-6.0-126.0","2","[""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","4616","similarity","133","913774","0.0-6.0-127.0","2","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","4353","similarity","134","919131","0.0-6.0-128.0","2","[""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","4146","similarity","135","924282","0.0-6.0-129.0","4","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0903/aa842abe-6fa3-448a-bf71-88d3ad28663b.jpg""]","",""
"","5583","similarity","136","930870","0.0-6.0-130.0","4","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","5474","similarity","137","937347","0.0-6.0-131.0","2","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0903/6f343da5-00d9-4d50-89d1-2ed24cdb8319.jpg""]","",""
"","7767","similarity","138","946119","0.0-6.0-132.0","3","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","3785","similarity","139","950908","0.0-6.0-133.0","2","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","4535","similarity","140","956449","0.0-6.0-134.0","3","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","4349","similarity","141","961802","0.0-6.0-135.0","3","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","4636","similarity","142","967442","0.0-6.0-136.0","3","[""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg"",""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg""]","",""
"","4761","similarity","143","973207","0.0-6.0-137.0","3","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg""]","",""
"","5569","similarity","144","979781","0.0-6.0-138.0","3","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg""]","",""
"","5429","similarity","145","986215","0.0-6.0-139.0","5","[""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg"",""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg""]","",""
"","5915","similarity","146","993134","0.0-6.0-140.0","5","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg""]","",""
"","4867","similarity","147","999006","0.0-6.0-141.0","5","[""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg"",""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg""]","",""
"","4737","similarity","148","1004746","0.0-6.0-142.0","4","[""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","4303","similarity","149","1010053","0.0-6.0-143.0","3","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","4828","similarity","150","1015887","0.0-6.0-144.0","5","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","6236","similarity","151","1023126","0.0-6.0-145.0","4","[""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","5820","similarity","152","1029951","0.0-6.0-146.0","3","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","5257","similarity","153","1036211","0.0-6.0-147.0","4","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","4464","similarity","154","1041679","0.0-6.0-148.0","3","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","5897","similarity","155","1048581","0.0-6.0-149.0","3","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","6116","similarity","156","1055702","0.0-6.0-150.0","5","[""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg"",""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg""]","",""
"","4968","similarity","157","1069658","0.0-6.0-151.0","5","[""img/0764/c0b03adb-bd0a-4b96-a915-a827c2fd5211.jpg"",""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg""]","",""
"","6086","similarity","158","1076750","0.0-6.0-152.0","3","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","5148","similarity","159","1082903","0.0-6.0-153.0","4","[""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","4703","similarity","160","1088610","0.0-6.0-154.0","5","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","6292","similarity","161","1095906","0.0-6.0-155.0","4","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","5200","similarity","162","1102109","0.0-6.0-156.0","2","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg""]","",""
"","5552","similarity","163","1108666","0.0-6.0-157.0","2","[""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg"",""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg""]","",""
"","5167","similarity","164","1114837","0.0-6.0-158.0","2","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","5777","similarity","165","1121618","0.0-6.0-159.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","4082","similarity","166","1126704","0.0-6.0-160.0","2","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg""]","",""
"","3991","similarity","167","1131701","0.0-6.0-161.0","2","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","4584","similarity","168","1137290","0.0-6.0-162.0","4","[""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","4954","similarity","169","1143248","0.0-6.0-163.0","2","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg""]","",""
"","3989","similarity","170","1148242","0.0-6.0-164.0","2","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","5897","similarity","171","1155143","0.0-6.0-165.0","3","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg""]","",""
"","5502","similarity","172","1161649","0.0-6.0-166.0","2","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg""]","",""
"","5369","similarity","173","1168022","0.0-6.0-167.0","2","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4752","similarity","174","1173778","0.0-6.0-168.0","2","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4515","similarity","175","1179296","0.0-6.0-169.0","3","[""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","5273","similarity","176","1185574","0.0-6.0-170.0","4","[""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg"",""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg""]","",""
"","6605","similarity","177","1193182","0.0-6.0-171.0","3","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","3806","similarity","178","1197992","0.0-6.0-172.0","3","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg""]","",""
"","5320","similarity","179","1204316","0.0-6.0-173.0","2","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3927","similarity","180","1209247","0.0-6.0-174.0","2","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","6096","similarity","181","1216348","0.0-6.0-175.0","3","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg""]","",""
"","4526","similarity","182","1221879","0.0-6.0-176.0","3","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg""]","",""
"","5483","similarity","183","1228365","0.0-6.0-177.0","2","[""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","4191","similarity","184","1233560","0.0-6.0-178.0","2","[""img/0902/c9c74d2d-9b82-42d7-a9d0-3b8ff67ff81e.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","5786","similarity","185","1240352","0.0-6.0-179.0","2","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","4380","similarity","186","1245736","0.0-6.0-180.0","2","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","5279","similarity","187","1252020","0.0-6.0-181.0","2","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","3908","similarity","188","1256932","0.0-6.0-182.0","3","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg""]","",""
"","5289","similarity","189","1263225","0.0-6.0-183.0","4","[""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg"",""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg""]","",""
"","4126","similarity","190","1268354","0.0-6.0-184.0","2","[""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","5053","similarity","191","1274411","0.0-6.0-185.0","2","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","4335","similarity","192","1279750","0.0-6.0-186.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","5587","similarity","193","1286341","0.0-6.0-187.0","2","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","3453","similarity","194","1290799","0.0-6.0-188.0","2","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","5346","similarity","195","1303329","0.0-6.0-189.0","3","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"[{""page_index"":0,""viewing_time"":11575}]","11575","instructions","196","1315906","0.0-7.0","","","",""
"","53857","image-multi-choice","197","1370778","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","13721","image-multi-choice","198","1385511","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","29673","image-multi-choice","199","1416193","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","115166","image-multi-choice","200","1532370","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","11321","image-multi-choice","201","1544703","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","126044","image-multi-choice","202","1671757","0.0-8.0-5.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","9140","image-multi-choice","203","1681909","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","18304","image-multi-choice","204","1701222","0.0-8.0-7.0","","","{""Q0"":""Song Sparrow""}","Fox Sparrow"
"","27777","image-multi-choice","205","1730008","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","57872","image-multi-choice","206","1788890","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","78193","image-multi-choice","207","1868094","0.0-8.0-10.0","","","{""Q0"":""Swamp Sparrow""}","Vesper Sparrow"
"","8450","image-multi-choice","208","1877554","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","30099","image-multi-choice","209","1908663","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","45669","image-multi-choice","210","1955341","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","75739","image-multi-choice","211","2032090","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","15401","image-multi-choice","212","2048503","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","131624","image-multi-choice","213","2181136","0.0-8.0-16.0","","","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow"
"","100023","image-multi-choice","214","2282171","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","34325","image-multi-choice","215","2317506","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","33757","image-multi-choice","216","2352273","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
