"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3873","similarity","130","670727","0.0-6.0-124.0","3","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","3271","similarity","131","675007","0.0-6.0-125.0","2","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","3361","similarity","132","679382","0.0-6.0-126.0","1","[""img/0764/ef0e64c6-d0dd-4dc6-87b6-ce5c0665f421.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","3346","similarity","133","683734","0.0-6.0-127.0","1","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","2859","similarity","134","687598","0.0-6.0-128.0","2","[""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","3550","similarity","135","692156","0.0-6.0-129.0","6","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg""]","",""
"","3263","similarity","136","696425","0.0-6.0-130.0","1","[""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","3053","similarity","137","700484","0.0-6.0-131.0","1","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg""]","",""
"","3549","similarity","138","705039","0.0-6.0-132.0","6","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","3013","similarity","139","709060","0.0-6.0-133.0","1","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","3059","similarity","140","713126","0.0-6.0-134.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg""]","",""
"","3261","similarity","141","717396","0.0-6.0-135.0","2","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","3337","similarity","142","721738","0.0-6.0-136.0","2","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg""]","",""
"","4536","similarity","143","727282","0.0-6.0-137.0","6","[""img/0894/e5edf723-72a5-4673-8441-6c1734a8929b.jpg"",""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg""]","",""
"","2871","similarity","144","731158","0.0-6.0-138.0","1","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg""]","",""
"","3470","similarity","145","735634","0.0-6.0-139.0","6","[""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg"",""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg""]","",""
"","4170","similarity","146","740809","0.0-6.0-140.0","6","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg""]","",""
"","3093","similarity","147","744908","0.0-6.0-141.0","5","[""img/0764/bd2eaa3e-95a9-4a59-a78e-3f81c766eea9.jpg"",""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg""]","",""
"","3103","similarity","148","749018","0.0-6.0-142.0","1","[""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","2871","similarity","149","752893","0.0-6.0-143.0","5","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","3937","similarity","150","757836","0.0-6.0-144.0","7","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","3245","similarity","151","762088","0.0-6.0-145.0","5","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","2951","similarity","152","766045","0.0-6.0-146.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","4537","similarity","153","771587","0.0-6.0-147.0","6","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3866","similarity","154","776459","0.0-6.0-148.0","2","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg""]","",""
"","3030","similarity","155","780497","0.0-6.0-149.0","1","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","3490","similarity","156","784994","0.0-6.0-150.0","6","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg""]","",""
"","3642","similarity","157","792540","0.0-6.0-151.0","6","[""img/0764/6fbd1902-fa2a-48d8-bc11-705b8ab68d8f.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","2968","similarity","158","796518","0.0-6.0-152.0","1","[""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg"",""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg""]","",""
"","3653","similarity","159","801180","0.0-6.0-153.0","1","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","3223","similarity","160","805411","0.0-6.0-154.0","5","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","2759","similarity","161","809175","0.0-6.0-155.0","5","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","4111","similarity","162","814292","0.0-6.0-156.0","2","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg""]","",""
"","3583","similarity","163","818880","0.0-6.0-157.0","7","[""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg"",""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg""]","",""
"","3865","similarity","164","823752","0.0-6.0-158.0","1","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","3373","similarity","165","828130","0.0-6.0-159.0","2","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg""]","",""
"","4261","similarity","166","833397","0.0-6.0-160.0","1","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg""]","",""
"","2618","similarity","167","837020","0.0-6.0-161.0","1","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3378","similarity","168","841403","0.0-6.0-162.0","6","[""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg"",""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg""]","",""
"","2690","similarity","169","845100","0.0-6.0-163.0","1","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg""]","",""
"","2918","similarity","170","849025","0.0-6.0-164.0","1","[""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","3593","similarity","171","853624","0.0-6.0-165.0","5","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","3162","similarity","172","857793","0.0-6.0-166.0","1","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg""]","",""
"","3459","similarity","173","862259","0.0-6.0-167.0","3","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","3176","similarity","174","866441","0.0-6.0-168.0","5","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","3357","similarity","175","870804","0.0-6.0-169.0","3","[""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","3970","similarity","176","875779","0.0-6.0-170.0","6","[""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","2911","similarity","177","879696","0.0-6.0-171.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0764/c643e165-df19-459f-8c2b-8357bf432a17.jpg""]","",""
"","3294","similarity","178","883997","0.0-6.0-172.0","2","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg""]","",""
"","2952","similarity","179","887956","0.0-6.0-173.0","5","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3378","similarity","180","892339","0.0-6.0-174.0","5","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","4152","similarity","181","897497","0.0-6.0-175.0","6","[""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","2909","similarity","182","901414","0.0-6.0-176.0","5","[""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","4192","similarity","183","906613","0.0-6.0-177.0","3","[""img/0764/bc3865c9-9004-4582-88a7-048478673f97.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4272","similarity","184","911892","0.0-6.0-178.0","2","[""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","3093","similarity","185","915991","0.0-6.0-179.0","1","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","2800","similarity","186","919798","0.0-6.0-180.0","5","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","3103","similarity","187","923907","0.0-6.0-181.0","1","[""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","3530","similarity","188","928444","0.0-6.0-182.0","5","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg""]","",""
"","4244","similarity","189","933693","0.0-6.0-183.0","6","[""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","2494","similarity","190","937195","0.0-6.0-184.0","1","[""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","2778","similarity","191","940977","0.0-6.0-185.0","1","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg""]","",""
"","3350","similarity","192","945333","0.0-6.0-186.0","1","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg""]","",""
"","3684","similarity","193","950022","0.0-6.0-187.0","1","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","2890","similarity","194","953918","0.0-6.0-188.0","1","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","2756","similarity","195","961668","0.0-6.0-189.0","5","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5173}]","5174","instructions","196","967843","0.0-7.0","","","",""
"","11164","image-multi-choice","197","980035","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","4825","image-multi-choice","198","985879","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","48247","image-multi-choice","199","1035144","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","4584","image-multi-choice","200","1040741","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3260","image-multi-choice","201","1045023","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","11716","image-multi-choice","202","1057758","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","4202","image-multi-choice","203","1062985","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3835","image-multi-choice","204","1067841","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","13207","image-multi-choice","205","1082065","0.0-8.0-8.0","","","{""Q0"":""Vesper Sparrow""}","Song Sparrow"
"","32134","image-multi-choice","206","1115216","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","8519","image-multi-choice","207","1124756","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","4001","image-multi-choice","208","1129769","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","5384","image-multi-choice","209","1136171","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","3997","image-multi-choice","210","1141186","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","8158","image-multi-choice","211","1150363","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","4969","image-multi-choice","212","1156356","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","6428","image-multi-choice","213","1163803","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","9624","image-multi-choice","214","1174445","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","12418","image-multi-choice","215","1187881","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3374","image-multi-choice","216","1192275","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
