"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5985","similarity","130","802011","0.0-6.0-124.0","5","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","4907","similarity","131","807921","0.0-6.0-125.0","2","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","6010","similarity","132","814934","0.0-6.0-126.0","3","[""img/0764/978aede9-4590-4ad0-b234-135c83e5d669.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","5014","similarity","133","820951","0.0-6.0-127.0","3","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","4526","similarity","134","826483","0.0-6.0-128.0","1","[""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","4718","similarity","135","832207","0.0-6.0-129.0","6","[""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg"",""img/0903/5ea5bbe0-f238-4724-abe7-9ed8dee8c0ba.jpg""]","",""
"","4126","similarity","136","837348","0.0-6.0-130.0","2","[""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","4876","similarity","137","843226","0.0-6.0-131.0","1","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg""]","",""
"","4391","similarity","138","848625","0.0-6.0-132.0","6","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","3290","similarity","139","852923","0.0-6.0-133.0","4","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","5301","similarity","140","859237","0.0-6.0-134.0","5","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg""]","",""
"","4864","similarity","141","865115","0.0-6.0-135.0","2","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","5382","similarity","142","871512","0.0-6.0-136.0","5","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg""]","",""
"","5803","similarity","143","878319","0.0-6.0-137.0","6","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg""]","",""
"","6934","similarity","144","886268","0.0-6.0-138.0","2","[""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg"",""img/0764/4bec8d92-75aa-475a-954d-8215dbe538f5.jpg""]","",""
"","5122","similarity","145","892406","0.0-6.0-139.0","6","[""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg"",""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg""]","",""
"","4451","similarity","146","897860","0.0-6.0-140.0","2","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg""]","",""
"","4930","similarity","147","903792","0.0-6.0-141.0","4","[""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","5125","similarity","148","909935","0.0-6.0-142.0","5","[""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","4327","similarity","149","915275","0.0-6.0-143.0","3","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","5547","similarity","150","921832","0.0-6.0-144.0","3","[""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","5190","similarity","151","928025","0.0-6.0-145.0","6","[""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","5629","similarity","152","934656","0.0-6.0-146.0","3","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","5361","similarity","153","941022","0.0-6.0-147.0","5","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","6068","similarity","154","948093","0.0-6.0-148.0","5","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg""]","",""
"","5790","similarity","155","954886","0.0-6.0-149.0","2","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","4344","similarity","156","960248","0.0-6.0-150.0","3","[""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","4230","similarity","157","967384","0.0-6.0-151.0","3","[""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg"",""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg""]","",""
"","4047","similarity","158","972449","0.0-6.0-152.0","5","[""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4755","similarity","159","978208","0.0-6.0-153.0","5","[""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","4672","similarity","160","983892","0.0-6.0-154.0","7","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","2798","similarity","161","987698","0.0-6.0-155.0","4","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","4235","similarity","162","992948","0.0-6.0-156.0","5","[""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg"",""img/0901/0adb3bd6-d758-4ba7-9723-3ad6cac05bd5.jpg""]","",""
"","6425","similarity","163","1000378","0.0-6.0-157.0","7","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg""]","",""
"","5824","similarity","164","1007215","0.0-6.0-158.0","6","[""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","5278","similarity","165","1013495","0.0-6.0-159.0","5","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0904/2c98dc56-88d1-4fb5-a999-b6a7861f65f0.jpg""]","",""
"","5824","similarity","166","1020321","0.0-6.0-160.0","2","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg""]","",""
"","4984","similarity","167","1026309","0.0-6.0-161.0","2","[""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4180","similarity","168","1031492","0.0-6.0-162.0","2","[""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg"",""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg""]","",""
"","4995","similarity","169","1037490","0.0-6.0-163.0","2","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","4177","similarity","170","1042684","0.0-6.0-164.0","3","[""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3956","similarity","171","1047643","0.0-6.0-165.0","4","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","4688","similarity","172","1053339","0.0-6.0-166.0","4","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg""]","",""
"","4578","similarity","173","1058921","0.0-6.0-167.0","5","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","5963","similarity","174","1065887","0.0-6.0-168.0","5","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","4263","similarity","175","1071158","0.0-6.0-169.0","5","[""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","4280","similarity","176","1076446","0.0-6.0-170.0","3","[""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg"",""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg""]","",""
"","4209","similarity","177","1081659","0.0-6.0-171.0","2","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg""]","",""
"","5112","similarity","178","1087774","0.0-6.0-172.0","3","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg""]","",""
"","3729","similarity","179","1092509","0.0-6.0-173.0","1","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3871","similarity","180","1097383","0.0-6.0-174.0","4","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","3774","similarity","181","1102170","0.0-6.0-175.0","4","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg""]","",""
"","7300","similarity","182","1110473","0.0-6.0-176.0","3","[""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg"",""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg""]","",""
"","4086","similarity","183","1115570","0.0-6.0-177.0","1","[""img/0764/b328441c-f81c-486c-9eae-b947c70ba7cd.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4185","similarity","184","1120770","0.0-6.0-178.0","5","[""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","5521","similarity","185","1127294","0.0-6.0-179.0","4","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","4070","similarity","186","1132369","0.0-6.0-180.0","2","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","5484","similarity","187","1138855","0.0-6.0-181.0","6","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","2810","similarity","188","1142672","0.0-6.0-182.0","4","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0766/60033a74-9919-47e5-913c-71d0d483e7e5.jpg""]","",""
"","4625","similarity","189","1148309","0.0-6.0-183.0","7","[""img/0902/51493fab-2a10-4385-aa88-bee3db441626.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","4224","similarity","190","1153546","0.0-6.0-184.0","2","[""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","4537","similarity","191","1159098","0.0-6.0-185.0","2","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","3425","similarity","192","1163525","0.0-6.0-186.0","4","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg""]","",""
"","4136","similarity","193","1168672","0.0-6.0-187.0","4","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4007","similarity","194","1173692","0.0-6.0-188.0","3","[""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","4397","similarity","195","1183596","0.0-6.0-189.0","2","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4375}]","4376","instructions","196","1188975","0.0-7.0","","","",""
"","27310","image-multi-choice","197","1217296","0.0-8.0-0.0","","","{""Q0"":""Townsend's Warbler""}","Nashville Warbler"
"","11672","image-multi-choice","198","1229990","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","20446","image-multi-choice","199","1251444","0.0-8.0-2.0","","","{""Q0"":""Chipping Sparrow""}","Townsend's Warbler"
"","6756","image-multi-choice","200","1259211","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","11360","image-multi-choice","201","1271580","0.0-8.0-4.0","","","{""Q0"":""Vesper Sparrow""}","Yellow Warbler"
"","9960","image-multi-choice","202","1282557","0.0-8.0-5.0","","","{""Q0"":""Ovenbird""}","Orange-crowned Warbler"
"","11230","image-multi-choice","203","1294799","0.0-8.0-6.0","","","{""Q0"":""Swamp Sparrow""}","White-throated Sparrow"
"","12443","image-multi-choice","204","1308259","0.0-8.0-7.0","","","{""Q0"":""Northern Waterthrush""}","Fox Sparrow"
"","4587","image-multi-choice","205","1313855","0.0-8.0-8.0","","","{""Q0"":""American Tree Sparrow""}","Song Sparrow"
"","16804","image-multi-choice","206","1331675","0.0-8.0-9.0","","","{""Q0"":""Tennessee Warbler""}","Blackburnian Warbler"
"","7753","image-multi-choice","207","1340440","0.0-8.0-10.0","","","{""Q0"":""White-throated Sparrow""}","Vesper Sparrow"
"","7599","image-multi-choice","208","1349047","0.0-8.0-11.0","","","{""Q0"":""Lark Sparrow""}","White-crowned Sparrow"
"","9053","image-multi-choice","209","1359108","0.0-8.0-12.0","","","{""Q0"":""Orange-crowned Warbler""}","American Tree Sparrow"
"","5581","image-multi-choice","210","1365704","0.0-8.0-13.0","","","{""Q0"":""Ovenbird""}","Tennessee Warbler"
"","6200","image-multi-choice","211","1372919","0.0-8.0-14.0","","","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler"
"","10113","image-multi-choice","212","1384041","0.0-8.0-15.0","","","{""Q0"":""Swamp Sparrow""}","Northern Waterthrush"
"","5106","image-multi-choice","213","1390157","0.0-8.0-16.0","","","{""Q0"":""Song Sparrow""}","Chipping Sparrow"
"","4967","image-multi-choice","214","1396132","0.0-8.0-17.0","","","{""Q0"":""Yellow Warbler""}","Swamp Sparrow"
"","10990","image-multi-choice","215","1408132","0.0-8.0-18.0","","","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow"
"","20808","image-multi-choice","216","1429956","0.0-8.0-19.0","","","{""Q0"":""Lark Sparrow""}","Ovenbird"
