"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3594","similarity","130","768471","0.0-6.0-124.0","1","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","2551","similarity","131","772039","0.0-6.0-125.0","1","[""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3389","similarity","132","776455","0.0-6.0-126.0","1","[""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","2902","similarity","133","780375","0.0-6.0-127.0","1","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3564","similarity","134","784959","0.0-6.0-128.0","1","[""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg"",""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg""]","",""
"","5355","similarity","135","791327","0.0-6.0-129.0","6","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg""]","",""
"","2722","similarity","136","795071","0.0-6.0-130.0","1","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","4387","similarity","137","800487","0.0-6.0-131.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg""]","",""
"","3884","similarity","138","805391","0.0-6.0-132.0","5","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","2930","similarity","139","809345","0.0-6.0-133.0","1","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","3112","similarity","140","813479","0.0-6.0-134.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg""]","",""
"","3362","similarity","141","817855","0.0-6.0-135.0","4","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","2987","similarity","142","821855","0.0-6.0-136.0","1","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0903/70d764d9-1f35-4da7-a35d-4cc39834d270.jpg""]","",""
"","4266","similarity","143","827135","0.0-6.0-137.0","5","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg""]","",""
"","3482","similarity","144","831711","0.0-6.0-138.0","1","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg""]","",""
"","3886","similarity","145","836615","0.0-6.0-139.0","5","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","5467","similarity","146","843103","0.0-6.0-140.0","6","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg""]","",""
"","5269","similarity","147","849391","0.0-6.0-141.0","6","[""img/0764/f64dfa83-333d-494c-87b5-73e942f1766e.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","3170","similarity","148","853591","0.0-6.0-142.0","1","[""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","3800","similarity","149","858406","0.0-6.0-143.0","4","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","3081","similarity","150","862503","0.0-6.0-144.0","5","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","3333","similarity","151","866863","0.0-6.0-145.0","5","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","3285","similarity","152","871159","0.0-6.0-146.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","3972","similarity","153","876159","0.0-6.0-147.0","5","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","3106","similarity","154","880279","0.0-6.0-148.0","1","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg""]","",""
"","2613","similarity","155","883910","0.0-6.0-149.0","1","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3555","similarity","156","888478","0.0-6.0-150.0","5","[""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","4281","similarity","157","901342","0.0-6.0-151.0","4","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0903/45e2d600-57ff-4d69-b22c-0c7896cd38f0.jpg""]","",""
"","3898","similarity","158","906246","0.0-6.0-152.0","1","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","3527","similarity","159","910782","0.0-6.0-153.0","1","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","3172","similarity","160","914974","0.0-6.0-154.0","5","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","2784","similarity","161","918774","0.0-6.0-155.0","4","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","2602","similarity","162","922390","0.0-6.0-156.0","1","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg""]","",""
"","3239","similarity","163","926654","0.0-6.0-157.0","5","[""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","3071","similarity","164","930735","0.0-6.0-158.0","1","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","3064","similarity","165","934822","0.0-6.0-159.0","1","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","2794","similarity","166","938646","0.0-6.0-160.0","1","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0901/0f670aef-ac36-496d-8142-ee5fdb21dd82.jpg""]","",""
"","2693","similarity","167","942358","0.0-6.0-161.0","1","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","2790","similarity","168","946174","0.0-6.0-162.0","5","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","3379","similarity","169","950576","0.0-6.0-163.0","1","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","3121","similarity","170","954710","0.0-6.0-164.0","1","[""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","2940","similarity","171","958670","0.0-6.0-165.0","5","[""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","3274","similarity","172","962958","0.0-6.0-166.0","1","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","2657","similarity","173","966638","0.0-6.0-167.0","1","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","4073","similarity","174","971742","0.0-6.0-168.0","5","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","3403","similarity","175","976166","0.0-6.0-169.0","1","[""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","4156","similarity","176","981342","0.0-6.0-170.0","6","[""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","3463","similarity","177","985822","0.0-6.0-171.0","1","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","5099","similarity","178","991942","0.0-6.0-172.0","1","[""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","3773","similarity","179","996742","0.0-6.0-173.0","4","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3344","similarity","180","1001110","0.0-6.0-174.0","4","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4752","similarity","181","1006878","0.0-6.0-175.0","5","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0769/96556ef3-7fac-4c9d-8281-1cb0ea5081bc.jpg""]","",""
"","4674","similarity","182","1012566","0.0-6.0-176.0","6","[""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","2651","similarity","183","1016232","0.0-6.0-177.0","1","[""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","2833","similarity","184","1020086","0.0-6.0-178.0","1","[""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3149","similarity","185","1024246","0.0-6.0-179.0","1","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","3255","similarity","186","1028526","0.0-6.0-180.0","3","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","3807","similarity","187","1033358","0.0-6.0-181.0","1","[""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","4706","similarity","188","1039070","0.0-6.0-182.0","6","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg""]","",""
"","3427","similarity","189","1043510","0.0-6.0-183.0","5","[""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg"",""img/0764/f9f890e6-3c2f-40cd-84e9-85e0b54cb28e.jpg""]","",""
"","2453","similarity","190","1046990","0.0-6.0-184.0","1","[""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","3328","similarity","191","1051334","0.0-6.0-185.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","4407","similarity","192","1056758","0.0-6.0-186.0","1","[""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","3000","similarity","193","1060774","0.0-6.0-187.0","1","[""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","5465","similarity","194","1067254","0.0-6.0-188.0","2","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","5504","similarity","195","1077229","0.0-6.0-189.0","3","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"[{""page_index"":0,""viewing_time"":8133}]","8133","instructions","196","1086373","0.0-7.0","","","",""
"","25716","image-multi-choice","197","1113119","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","26628","image-multi-choice","198","1140782","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","5883","image-multi-choice","199","1147702","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","6512","image-multi-choice","200","1155230","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","4944","image-multi-choice","201","1161214","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","21188","image-multi-choice","202","1183421","0.0-8.0-5.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","4625","image-multi-choice","203","1189069","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","5342","image-multi-choice","204","1195446","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","27009","image-multi-choice","205","1223485","0.0-8.0-8.0","","","{""Q0"":""Lincoln's Sparrow""}","Song Sparrow"
"","4668","image-multi-choice","206","1229189","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","5193","image-multi-choice","207","1235469","0.0-8.0-10.0","","","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow"
"","3449","image-multi-choice","208","1239965","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","11080","image-multi-choice","209","1252077","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","30357","image-multi-choice","210","1283469","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","55509","image-multi-choice","211","1340013","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","6664","image-multi-choice","212","1347709","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","16252","image-multi-choice","213","1364997","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","39057","image-multi-choice","214","1405077","0.0-8.0-17.0","","","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow"
"","49069","image-multi-choice","215","1455181","0.0-8.0-18.0","","","{""Q0"":""Vesper Sparrow""}","Lincoln's Sparrow"
"","3628","image-multi-choice","216","1459844","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
