"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5632","similarity","130","860015","0.0-6.0-124.0","2","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","4057","similarity","131","870632","0.0-6.0-125.0","1","[""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4817","similarity","132","876478","0.0-6.0-126.0","5","[""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","4964","similarity","133","882475","0.0-6.0-127.0","5","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","4052","similarity","134","887554","0.0-6.0-128.0","2","[""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","5048","similarity","135","893640","0.0-6.0-129.0","7","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","5158","similarity","136","899828","0.0-6.0-130.0","6","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3720","similarity","137","904586","0.0-6.0-131.0","2","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0903/31b5a5f4-b695-4af1-bad2-a19650a05498.jpg""]","",""
"","5829","similarity","138","911438","0.0-6.0-132.0","5","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","4396","similarity","139","916852","0.0-6.0-133.0","2","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","5660","similarity","140","923554","0.0-6.0-134.0","2","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg""]","",""
"","5847","similarity","141","930422","0.0-6.0-135.0","7","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","5758","similarity","142","937195","0.0-6.0-136.0","3","[""img/0881/20af39f5-373d-4a55-a437-2dc4c0382c46.jpg"",""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg""]","",""
"","5541","similarity","143","943774","0.0-6.0-137.0","5","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg""]","",""
"","4564","similarity","144","949366","0.0-6.0-138.0","2","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0764/d7c215ab-ea9a-45be-8d5f-417d5b9a8a17.jpg""]","",""
"","6150","similarity","145","956544","0.0-6.0-139.0","2","[""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg"",""img/0902/168ebd47-9e82-4ab7-a18b-c3da85072db8.jpg""]","",""
"","5539","similarity","146","963100","0.0-6.0-140.0","6","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg""]","",""
"","3679","similarity","147","967810","0.0-6.0-141.0","5","[""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","3772","similarity","148","972623","0.0-6.0-142.0","3","[""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","5202","similarity","149","978842","0.0-6.0-143.0","3","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","4327","similarity","150","984200","0.0-6.0-144.0","3","[""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg"",""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg""]","",""
"","4711","similarity","151","989950","0.0-6.0-145.0","5","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","3560","similarity","152","994537","0.0-6.0-146.0","4","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","4041","similarity","153","999606","0.0-6.0-147.0","5","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","4362","similarity","154","1004990","0.0-6.0-148.0","3","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg""]","",""
"","4680","similarity","155","1010692","0.0-6.0-149.0","3","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","5057","similarity","156","1016786","0.0-6.0-150.0","4","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg""]","",""
"","3449","similarity","157","1021262","0.0-6.0-151.0","3","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","3692","similarity","158","1025990","0.0-6.0-152.0","3","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","4808","similarity","159","1031826","0.0-6.0-153.0","3","[""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","5157","similarity","160","1038004","0.0-6.0-154.0","7","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","5946","similarity","161","1044982","0.0-6.0-155.0","2","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","7330","similarity","162","1053340","0.0-6.0-156.0","3","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0901/548d1110-7cb8-42a2-9927-9798875c8b5c.jpg""]","",""
"","4416","similarity","163","1058794","0.0-6.0-157.0","3","[""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","5296","similarity","164","1065106","0.0-6.0-158.0","5","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","6433","similarity","165","1072560","0.0-6.0-159.0","4","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","3817","similarity","166","1077396","0.0-6.0-160.0","4","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0901/d4d09bf5-093e-4050-838e-7c738be8e63c.jpg""]","",""
"","4242","similarity","167","1082668","0.0-6.0-161.0","5","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","5137","similarity","168","1088832","0.0-6.0-162.0","2","[""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg"",""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg""]","",""
"","4080","similarity","169","1093942","0.0-6.0-163.0","1","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","4620","similarity","170","1099582","0.0-6.0-164.0","3","[""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","4964","similarity","171","1105574","0.0-6.0-165.0","1","[""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","4012","similarity","172","1110622","0.0-6.0-166.0","6","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg""]","",""
"","4819","similarity","173","1119473","0.0-6.0-167.0","5","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","6300","similarity","174","1126802","0.0-6.0-168.0","4","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","4088","similarity","175","1131918","0.0-6.0-169.0","5","[""img/0903/f1fa0f8d-e62b-4b4a-a174-31a0fabfe61b.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","5683","similarity","176","1138638","0.0-6.0-170.0","5","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","3695","similarity","177","1143364","0.0-6.0-171.0","3","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg""]","",""
"","4500","similarity","178","1148896","0.0-6.0-172.0","6","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg""]","",""
"","4593","similarity","179","1154520","0.0-6.0-173.0","5","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","4701","similarity","180","1160254","0.0-6.0-174.0","5","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","4494","similarity","181","1165778","0.0-6.0-175.0","4","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg""]","",""
"","5185","similarity","182","1171988","0.0-6.0-176.0","6","[""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg"",""img/0764/fb92924f-5cfe-4b89-b130-0cce8cc5636b.jpg""]","",""
"","3145","similarity","183","1176168","0.0-6.0-177.0","3","[""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","6636","similarity","184","1183824","0.0-6.0-178.0","3","[""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","5159","similarity","185","1190014","0.0-6.0-179.0","5","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","4042","similarity","186","1195092","0.0-6.0-180.0","3","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","6164","similarity","187","1202294","0.0-6.0-181.0","3","[""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","3501","similarity","188","1206818","0.0-6.0-182.0","3","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0766/91fc8c4d-862f-4d2b-b1a1-2db8d729b6b7.jpg""]","",""
"","5336","similarity","189","1213170","0.0-6.0-183.0","3","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0764/62fafeea-6274-48ce-976f-35d3d3484c65.jpg""]","",""
"","5727","similarity","190","1219912","0.0-6.0-184.0","3","[""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg"",""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg""]","",""
"","3339","similarity","191","1224286","0.0-6.0-185.0","3","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg""]","",""
"","4868","similarity","192","1230170","0.0-6.0-186.0","2","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg""]","",""
"","3321","similarity","193","1234506","0.0-6.0-187.0","2","[""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","6367","similarity","194","1241916","0.0-6.0-188.0","3","[""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","3054","similarity","195","1246002","0.0-6.0-189.0","1","[""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4684}]","4685","instructions","196","1251689","0.0-7.0","","","",""
"","18229","image-multi-choice","197","1271004","0.0-8.0-0.0","","","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler"
"","24272","image-multi-choice","198","1296346","0.0-8.0-1.0","","","{""Q0"":""Canada Warbler""}","Wilson's Warbler"
"","13078","image-multi-choice","199","1310510","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","10005","image-multi-choice","200","1321580","0.0-8.0-3.0","","","{""Q0"":""Blackpoll Warbler""}","Black-and-white Warbler"
"","13880","image-multi-choice","201","1336526","0.0-8.0-4.0","","","{""Q0"":""Ovenbird""}","Yellow-breasted Chat"
"","5693","image-multi-choice","202","1343301","0.0-8.0-5.0","","","{""Q0"":""Black-throated Green Warbler""}","Canada Warbler"
"","9302","image-multi-choice","203","1353674","0.0-8.0-6.0","","","{""Q0"":""Wilson's Warbler""}","Common Yellowthroat"
"","6565","image-multi-choice","204","1361292","0.0-8.0-7.0","","","{""Q0"":""Yellow-breasted Chat""}","American Redstart"
"","6446","image-multi-choice","205","1368815","0.0-8.0-8.0","","","{""Q0"":""Black-and-white Warbler""}","Chestnut-sided Warbler"
"","5041","image-multi-choice","206","1374932","0.0-8.0-9.0","","","{""Q0"":""Magnolia Warbler""}","Black-throated Green Warbler"
"","3081","image-multi-choice","207","1379096","0.0-8.0-10.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","8427","image-multi-choice","208","1388621","0.0-8.0-11.0","","","{""Q0"":""Northern Parula""}","Yellow-rumped Warbler"
"","7417","image-multi-choice","209","1397090","0.0-8.0-12.0","","","{""Q0"":""Chestnut-sided Warbler""}","Ovenbird"
"","8471","image-multi-choice","210","1406636","0.0-8.0-13.0","","","{""Q0"":""American Redstart""}","Townsend's Warbler"
"","14174","image-multi-choice","211","1421886","0.0-8.0-14.0","","","{""Q0"":""Tennessee Warbler""}","Northern Waterthrush"
"","8107","image-multi-choice","212","1431050","0.0-8.0-15.0","","","{""Q0"":""Common Yellowthroat""}","Yellow Warbler"
"","8771","image-multi-choice","213","1440918","0.0-8.0-16.0","","","{""Q0"":""Yellow-rumped Warbler""}","Nashville Warbler"
"","8339","image-multi-choice","214","1450324","0.0-8.0-17.0","","","{""Q0"":""Chestnut-sided Warbler""}","Northern Parula"
"","4368","image-multi-choice","215","1455746","0.0-8.0-18.0","","","{""Q0"":""Townsend's Warbler""}","Tennessee Warbler"
"","7603","image-multi-choice","216","1464448","0.0-8.0-19.0","","","{""Q0"":""Black-and-white Warbler""}","Magnolia Warbler"
