"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4570","similarity","130","832221","0.0-6.0-124.0","2","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3804","similarity","131","837029","0.0-6.0-125.0","2","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3708","similarity","132","841741","0.0-6.0-126.0","2","[""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3772","similarity","133","846517","0.0-6.0-127.0","1","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","5116","similarity","134","852637","0.0-6.0-128.0","2","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","5701","similarity","135","859341","0.0-6.0-129.0","4","[""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","3219","similarity","136","863564","0.0-6.0-130.0","1","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","3835","similarity","137","868402","0.0-6.0-131.0","3","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg""]","",""
"","3389","similarity","138","872794","0.0-6.0-132.0","2","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","3703","similarity","139","877500","0.0-6.0-133.0","2","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg""]","",""
"","3717","similarity","140","882220","0.0-6.0-134.0","2","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0769/b664b502-a86c-46c1-ad6f-5ebffc2e1bd3.jpg""]","",""
"","4285","similarity","141","887508","0.0-6.0-135.0","5","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","5038","similarity","142","893550","0.0-6.0-136.0","4","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg""]","",""
"","7340","similarity","143","901894","0.0-6.0-137.0","6","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0766/f011ef45-fb48-44b8-8224-867ed2ccf786.jpg""]","",""
"","4687","similarity","144","907584","0.0-6.0-138.0","2","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg""]","",""
"","3539","similarity","145","912126","0.0-6.0-139.0","3","[""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg"",""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg""]","",""
"","5941","similarity","146","919071","0.0-6.0-140.0","5","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0903/aa842abe-6fa3-448a-bf71-88d3ad28663b.jpg""]","",""
"","4859","similarity","147","924933","0.0-6.0-141.0","4","[""img/0764/06ea144f-f4f3-4a14-ba47-f20f35c561e0.jpg"",""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg""]","",""
"","4112","similarity","148","930049","0.0-6.0-142.0","2","[""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","5954","similarity","149","937007","0.0-6.0-143.0","4","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3792","similarity","150","941803","0.0-6.0-144.0","3","[""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","5730","similarity","151","948537","0.0-6.0-145.0","5","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4181","similarity","152","953721","0.0-6.0-146.0","1","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg""]","",""
"","4276","similarity","153","959001","0.0-6.0-147.0","5","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","4285","similarity","154","964290","0.0-6.0-148.0","1","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg""]","",""
"","4891","similarity","155","970183","0.0-6.0-149.0","2","[""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","5605","similarity","156","976792","0.0-6.0-150.0","3","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","5201","similarity","157","1004871","0.0-6.0-151.0","2","[""img/0764/f9f890e6-3c2f-40cd-84e9-85e0b54cb28e.jpg"",""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg""]","",""
"","5217","similarity","158","1011092","0.0-6.0-152.0","4","[""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","4258","similarity","159","1016354","0.0-6.0-153.0","3","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","4471","similarity","160","1021828","0.0-6.0-154.0","4","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3918","similarity","161","1026750","0.0-6.0-155.0","5","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","3848","similarity","162","1031602","0.0-6.0-156.0","2","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","3582","similarity","163","1036188","0.0-6.0-157.0","2","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0894/6b2e9509-8699-42b7-9582-7741df0ba2d7.jpg""]","",""
"","5341","similarity","164","1042532","0.0-6.0-158.0","4","[""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","4301","similarity","165","1047836","0.0-6.0-159.0","3","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg""]","",""
"","3225","similarity","166","1052065","0.0-6.0-160.0","1","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","4759","similarity","167","1057827","0.0-6.0-161.0","1","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","3591","similarity","168","1062421","0.0-6.0-162.0","3","[""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg"",""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg""]","",""
"","4439","similarity","169","1067863","0.0-6.0-163.0","3","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","3771","similarity","170","1072637","0.0-6.0-164.0","1","[""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","3747","similarity","171","1077387","0.0-6.0-165.0","3","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg""]","",""
"","4834","similarity","172","1083225","0.0-6.0-166.0","3","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg""]","",""
"","6420","similarity","173","1090649","0.0-6.0-167.0","4","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","5496","similarity","174","1097149","0.0-6.0-168.0","5","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","4774","similarity","175","1102927","0.0-6.0-169.0","4","[""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","4274","similarity","176","1108205","0.0-6.0-170.0","3","[""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","3327","similarity","177","1112535","0.0-6.0-171.0","2","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg""]","",""
"","4235","similarity","178","1117774","0.0-6.0-172.0","3","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg""]","",""
"","4937","similarity","179","1123714","0.0-6.0-173.0","4","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","3989","similarity","180","1128706","0.0-6.0-174.0","4","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","6001","similarity","181","1135710","0.0-6.0-175.0","4","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0769/458d9c77-b844-40b5-bb1b-1e3bbd4da64e.jpg""]","",""
"","3583","similarity","182","1140296","0.0-6.0-176.0","5","[""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3901","similarity","183","1145200","0.0-6.0-177.0","3","[""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4969","similarity","184","1151172","0.0-6.0-178.0","3","[""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3879","similarity","185","1156054","0.0-6.0-179.0","4","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","5933","similarity","186","1162990","0.0-6.0-180.0","4","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","3458","similarity","187","1167452","0.0-6.0-181.0","4","[""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","4019","similarity","188","1172474","0.0-6.0-182.0","3","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0766/ef3b15ce-abb7-4292-ad93-aec8e8b50520.jpg""]","",""
"","4570","similarity","189","1178048","0.0-6.0-183.0","3","[""img/0902/51493fab-2a10-4385-aa88-bee3db441626.jpg"",""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg""]","",""
"","3918","similarity","190","1182970","0.0-6.0-184.0","2","[""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","4119","similarity","191","1188092","0.0-6.0-185.0","3","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg""]","",""
"","4306","similarity","192","1193402","0.0-6.0-186.0","2","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg""]","",""
"","5371","similarity","193","1199777","0.0-6.0-187.0","4","[""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4515","similarity","194","1205295","0.0-6.0-188.0","3","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","4710","similarity","195","1217562","0.0-6.0-189.0","5","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6693}]","6693","instructions","196","1225256","0.0-7.0","","","",""
"","46661","image-multi-choice","197","1272928","0.0-8.0-0.0","","","{""Q0"":""Northern Waterthrush""}","Nashville Warbler"
"","4376","image-multi-choice","198","1278313","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","4818","image-multi-choice","199","1284141","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","36582","image-multi-choice","200","1321732","0.0-8.0-3.0","","","{""Q0"":""American Tree Sparrow""}","Lark Sparrow"
"","302436","image-multi-choice","201","1625176","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","40522","image-multi-choice","202","1666706","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","30456","image-multi-choice","203","1698171","0.0-8.0-6.0","","","{""Q0"":""Swamp Sparrow""}","White-throated Sparrow"
"","156576","image-multi-choice","204","1855756","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","18254","image-multi-choice","205","1875019","0.0-8.0-8.0","","","{""Q0"":""Chipping Sparrow""}","Song Sparrow"
"","59259","image-multi-choice","206","1935286","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","5723","image-multi-choice","207","1942015","0.0-8.0-10.0","","","{""Q0"":""Song Sparrow""}","Vesper Sparrow"
"","130696","image-multi-choice","208","2073720","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","13598","image-multi-choice","209","2088327","0.0-8.0-12.0","","","{""Q0"":""Vesper Sparrow""}","American Tree Sparrow"
"","68990","image-multi-choice","210","2158325","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","35244","image-multi-choice","211","2194577","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","13459","image-multi-choice","212","2209045","0.0-8.0-15.0","","","{""Q0"":""Ovenbird""}","Northern Waterthrush"
"","42623","image-multi-choice","213","2252676","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","14194","image-multi-choice","214","2267878","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","14813","image-multi-choice","215","2283700","0.0-8.0-18.0","","","{""Q0"":""Northern Waterthrush""}","Lincoln's Sparrow"
"","4744","image-multi-choice","216","2289452","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
