"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4045","similarity","130","668918","0.0-6.0-124.0","3","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","3684","similarity","131","673606","0.0-6.0-125.0","1","[""img/0766/2e1cf445-9aef-40e7-92f4-5facf48b64c5.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","4284","similarity","132","678894","0.0-6.0-126.0","2","[""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3733","similarity","133","683630","0.0-6.0-127.0","2","[""img/0899/5b56dd3e-3f49-47cc-af84-16da6457753b.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","2804","similarity","134","687438","0.0-6.0-128.0","1","[""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3924","similarity","135","692366","0.0-6.0-129.0","6","[""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg"",""img/0903/0e5c2854-42aa-48c0-9c3d-6e1ad2a400bd.jpg""]","",""
"","3844","similarity","136","697214","0.0-6.0-130.0","2","[""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","4989","similarity","137","703206","0.0-6.0-131.0","2","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0903/150cf64c-0bd2-4674-abbb-a1387cf1f3e9.jpg""]","",""
"","5492","similarity","138","709702","0.0-6.0-132.0","5","[""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","4869","similarity","139","715574","0.0-6.0-133.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","5548","similarity","140","722126","0.0-6.0-134.0","4","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","4724","similarity","141","727854","0.0-6.0-135.0","4","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","3141","similarity","142","731998","0.0-6.0-136.0","2","[""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","4677","similarity","143","737678","0.0-6.0-137.0","4","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg""]","",""
"","3532","similarity","144","742214","0.0-6.0-138.0","2","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0764/f990b2e8-ecee-481e-be7c-0239fce350e2.jpg""]","",""
"","4005","similarity","145","747222","0.0-6.0-139.0","2","[""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg"",""img/0902/d49743d6-67ae-4c2e-a939-8fd895a0f18e.jpg""]","",""
"","3293","similarity","146","751519","0.0-6.0-140.0","6","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","4109","similarity","147","756631","0.0-6.0-141.0","5","[""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","4332","similarity","148","761966","0.0-6.0-142.0","2","[""img/0902/0eb85fbc-27c8-41df-9d0b-a5f9efd417d1.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","4501","similarity","149","767470","0.0-6.0-143.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","3653","similarity","150","772126","0.0-6.0-144.0","6","[""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","5228","similarity","151","778358","0.0-6.0-145.0","3","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","4821","similarity","152","784182","0.0-6.0-146.0","2","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","4133","similarity","153","789318","0.0-6.0-147.0","6","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","3980","similarity","154","794302","0.0-6.0-148.0","2","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg""]","",""
"","3013","similarity","155","798318","0.0-6.0-149.0","2","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","4709","similarity","156","804030","0.0-6.0-150.0","7","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","5109","similarity","157","811877","0.0-6.0-151.0","4","[""img/0764/952d7adc-dc40-4aee-acce-18c2a1d02ea1.jpg"",""img/0903/14f179a2-8786-48a2-8377-88d1d404341b.jpg""]","",""
"","4453","similarity","158","817334","0.0-6.0-152.0","1","[""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","4205","similarity","159","822542","0.0-6.0-153.0","2","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0881/d1982897-8d8d-4704-a940-1ee5d07a1f15.jpg""]","",""
"","4276","similarity","160","827822","0.0-6.0-154.0","5","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","4652","similarity","161","833478","0.0-6.0-155.0","2","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","5423","similarity","162","839904","0.0-6.0-156.0","3","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg""]","",""
"","4842","similarity","163","845750","0.0-6.0-157.0","4","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","3516","similarity","164","850271","0.0-6.0-158.0","2","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","4732","similarity","165","856006","0.0-6.0-159.0","1","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0904/2fd488e9-960f-41f7-8a44-33375f7d5051.jpg""]","",""
"","3629","similarity","166","860638","0.0-6.0-160.0","2","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg""]","",""
"","4500","similarity","167","866142","0.0-6.0-161.0","2","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","5172","similarity","168","872318","0.0-6.0-162.0","2","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","3431","similarity","169","876753","0.0-6.0-163.0","1","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","3098","similarity","170","880855","0.0-6.0-164.0","1","[""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","4812","similarity","171","886670","0.0-6.0-165.0","3","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0894/a3d4170b-b7d8-40e3-955f-87e76ed745fc.jpg""]","",""
"","3213","similarity","172","890886","0.0-6.0-166.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0766/00891401-e4c9-4ce1-bc19-f70740d174bc.jpg""]","",""
"","3773","similarity","173","895666","0.0-6.0-167.0","5","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","5353","similarity","174","902022","0.0-6.0-168.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","2829","similarity","175","905855","0.0-6.0-169.0","2","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","4349","similarity","176","911206","0.0-6.0-170.0","6","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","2796","similarity","177","915006","0.0-6.0-171.0","1","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0764/b328441c-f81c-486c-9eae-b947c70ba7cd.jpg""]","",""
"","4108","similarity","178","920118","0.0-6.0-172.0","3","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","2933","similarity","179","924054","0.0-6.0-173.0","3","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","4085","similarity","180","929142","0.0-6.0-174.0","2","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","4692","similarity","181","934838","0.0-6.0-175.0","5","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","4291","similarity","182","940134","0.0-6.0-176.0","6","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","3661","similarity","183","944798","0.0-6.0-177.0","2","[""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","2892","similarity","184","948694","0.0-6.0-178.0","1","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","3332","similarity","185","953030","0.0-6.0-179.0","2","[""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg"",""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg""]","",""
"","4645","similarity","186","958678","0.0-6.0-180.0","2","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3429","similarity","187","963110","0.0-6.0-181.0","3","[""img/0769/9ea27d61-3d55-418c-8d14-82e90f656f01.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","3573","similarity","188","967686","0.0-6.0-182.0","5","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0766/d14acac4-7db1-4b07-8f8f-302437326fc0.jpg""]","",""
"","4404","similarity","189","973096","0.0-6.0-183.0","5","[""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg"",""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg""]","",""
"","3827","similarity","190","977926","0.0-6.0-184.0","2","[""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","2933","similarity","191","981862","0.0-6.0-185.0","1","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg""]","",""
"","4028","similarity","192","986895","0.0-6.0-186.0","4","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg""]","",""
"","3124","similarity","193","991022","0.0-6.0-187.0","1","[""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","3029","similarity","194","995054","0.0-6.0-188.0","2","[""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","3621","similarity","195","1001245","0.0-6.0-189.0","2","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"[{""page_index"":0,""viewing_time"":2223}]","2224","instructions","196","1004471","0.0-7.0","","","",""
"","12445","image-multi-choice","197","1017946","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","3321","image-multi-choice","198","1022308","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","14657","image-multi-choice","199","1037994","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","7605","image-multi-choice","200","1046627","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","4510","image-multi-choice","201","1052170","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","31909","image-multi-choice","202","1085112","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","4965","image-multi-choice","203","1091124","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","5014","image-multi-choice","204","1097162","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","16252","image-multi-choice","205","1114451","0.0-8.0-8.0","","","{""Q0"":""Swamp Sparrow""}","Song Sparrow"
"","53215","image-multi-choice","206","1168703","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","10402","image-multi-choice","207","1180149","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3309","image-multi-choice","208","1184490","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6332","image-multi-choice","209","1191850","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","17885","image-multi-choice","210","1210775","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","10915","image-multi-choice","211","1222738","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","9904","image-multi-choice","212","1233683","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","8902","image-multi-choice","213","1243611","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","10438","image-multi-choice","214","1255082","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","6500","image-multi-choice","215","1262651","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3828","image-multi-choice","216","1267506","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
