"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3870","similarity","130","891928","0.0-6.0-124.0","1","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","5853","similarity","131","898788","0.0-6.0-125.0","1","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4137","similarity","132","903928","0.0-6.0-126.0","1","[""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","3323","similarity","133","908254","0.0-6.0-127.0","1","[""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","5866","similarity","134","915124","0.0-6.0-128.0","1","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","4351","similarity","135","920489","0.0-6.0-129.0","7","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg""]","",""
"","4247","similarity","136","925736","0.0-6.0-130.0","1","[""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","3864","similarity","137","930606","0.0-6.0-131.0","1","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg""]","",""
"","4929","similarity","138","936545","0.0-6.0-132.0","5","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","3680","similarity","139","941229","0.0-6.0-133.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","4886","similarity","140","947118","0.0-6.0-134.0","1","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","4353","similarity","141","952475","0.0-6.0-135.0","1","[""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","5954","similarity","142","959442","0.0-6.0-136.0","2","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","5500","similarity","143","965949","0.0-6.0-137.0","6","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","3179","similarity","144","970128","0.0-6.0-138.0","1","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg""]","",""
"","5066","similarity","145","976198","0.0-6.0-139.0","6","[""img/0769/3c1efec9-f8fd-487d-8955-4be88e48c832.jpg"",""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg""]","",""
"","3802","similarity","146","981001","0.0-6.0-140.0","7","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","5733","similarity","147","987738","0.0-6.0-141.0","5","[""img/0764/cbdc4f20-3a9a-4211-9b40-090699e0abcc.jpg"",""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg""]","",""
"","3518","similarity","148","992262","0.0-6.0-142.0","1","[""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","5273","similarity","149","998537","0.0-6.0-143.0","3","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4024","similarity","150","1003561","0.0-6.0-144.0","7","[""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","4454","similarity","151","1009034","0.0-6.0-145.0","3","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg""]","",""
"","3382","similarity","152","1013420","0.0-6.0-146.0","1","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","5549","similarity","153","1019974","0.0-6.0-147.0","3","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg""]","",""
"","3340","similarity","154","1024331","0.0-6.0-148.0","1","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg""]","",""
"","3249","similarity","155","1028580","0.0-6.0-149.0","1","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","5040","similarity","156","1034627","0.0-6.0-150.0","6","[""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg"",""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg""]","",""
"","4259","similarity","157","1041950","0.0-6.0-151.0","6","[""img/0764/a86eed5b-d0af-4c3f-8c7a-26e98e98cf1a.jpg"",""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg""]","",""
"","4873","similarity","158","1047826","0.0-6.0-152.0","1","[""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","6013","similarity","159","1054839","0.0-6.0-153.0","5","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","4227","similarity","160","1060083","0.0-6.0-154.0","5","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","3783","similarity","161","1064869","0.0-6.0-155.0","5","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","4720","similarity","162","1070602","0.0-6.0-156.0","1","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0901/693e0535-ef7e-4d60-af9d-fac2f38e8307.jpg""]","",""
"","4580","similarity","163","1076194","0.0-6.0-157.0","7","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","4510","similarity","164","1081706","0.0-6.0-158.0","1","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg""]","",""
"","4520","similarity","165","1087233","0.0-6.0-159.0","2","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","3866","similarity","166","1092102","0.0-6.0-160.0","1","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg""]","",""
"","3161","similarity","167","1096263","0.0-6.0-161.0","1","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","4460","similarity","168","1101740","0.0-6.0-162.0","6","[""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","4241","similarity","169","1106996","0.0-6.0-163.0","1","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg""]","",""
"","5017","similarity","170","1113022","0.0-6.0-164.0","1","[""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","6279","similarity","171","1120305","0.0-6.0-165.0","5","[""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg"",""img/0894/3664e04c-c6d3-4c9b-afb6-25d89974b174.jpg""]","",""
"","3892","similarity","172","1125204","0.0-6.0-166.0","1","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg""]","",""
"","3975","similarity","173","1130181","0.0-6.0-167.0","1","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","4853","similarity","174","1136037","0.0-6.0-168.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","3684","similarity","175","1140730","0.0-6.0-169.0","1","[""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","5336","similarity","176","1147070","0.0-6.0-170.0","6","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg""]","",""
"","4410","similarity","177","1152483","0.0-6.0-171.0","1","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0764/ef0e64c6-d0dd-4dc6-87b6-ce5c0665f421.jpg""]","",""
"","4180","similarity","178","1157663","0.0-6.0-172.0","1","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","6217","similarity","179","1164883","0.0-6.0-173.0","5","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","5266","similarity","180","1171149","0.0-6.0-174.0","5","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","4100","similarity","181","1176249","0.0-6.0-175.0","6","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg""]","",""
"","5406","similarity","182","1182655","0.0-6.0-176.0","7","[""img/0766/e8052e17-9dae-4139-802b-6e590cb2d526.jpg"",""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg""]","",""
"","5770","similarity","183","1189425","0.0-6.0-177.0","1","[""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3823","similarity","184","1194248","0.0-6.0-178.0","1","[""img/0902/d49743d6-67ae-4c2e-a939-8fd895a0f18e.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3937","similarity","185","1199195","0.0-6.0-179.0","1","[""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","5825","similarity","186","1206029","0.0-6.0-180.0","3","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","4943","similarity","187","1211982","0.0-6.0-181.0","2","[""img/0769/9ea9ceb6-049e-4ad9-be8f-00645cd35803.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","5363","similarity","188","1218345","0.0-6.0-182.0","7","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg""]","",""
"","5626","similarity","189","1224978","0.0-6.0-183.0","7","[""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg"",""img/0764/b328441c-f81c-486c-9eae-b947c70ba7cd.jpg""]","",""
"","3523","similarity","190","1229504","0.0-6.0-184.0","1","[""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","4047","similarity","191","1234551","0.0-6.0-185.0","1","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg""]","",""
"","3753","similarity","192","1239307","0.0-6.0-186.0","1","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","3170","similarity","193","1243477","0.0-6.0-187.0","1","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","4196","similarity","194","1248677","0.0-6.0-188.0","1","[""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","4208","similarity","195","1258583","0.0-6.0-189.0","3","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6222}]","6222","instructions","196","1265811","0.0-7.0","","","",""
"","45502","image-multi-choice","197","1312336","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","13817","image-multi-choice","198","1327167","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","11110","image-multi-choice","199","1339278","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","11989","image-multi-choice","200","1352267","0.0-8.0-3.0","","","{""Q0"":""White-throated Sparrow""}","Lark Sparrow"
"","5168","image-multi-choice","201","1358439","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","23622","image-multi-choice","202","1383069","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","9115","image-multi-choice","203","1393200","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4370","image-multi-choice","204","1398570","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","33402","image-multi-choice","205","1432978","0.0-8.0-8.0","","","{""Q0"":""Swamp Sparrow""}","Song Sparrow"
"","18162","image-multi-choice","206","1452144","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","19075","image-multi-choice","207","1472223","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","5363","image-multi-choice","208","1478595","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","20891","image-multi-choice","209","1500491","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","17700","image-multi-choice","210","1519203","0.0-8.0-13.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","12581","image-multi-choice","211","1532794","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","12766","image-multi-choice","212","1546570","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","19381","image-multi-choice","213","1566962","0.0-8.0-16.0","","","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow"
"","19574","image-multi-choice","214","1587547","0.0-8.0-17.0","","","{""Q0"":""Lark Sparrow""}","Swamp Sparrow"
"","12611","image-multi-choice","215","1601165","0.0-8.0-18.0","","","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow"
"","13431","image-multi-choice","216","1615606","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
