"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3151","similarity","57","326965","0.0-6.0-51.0","6","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4392","similarity","58","332378","0.0-6.0-52.0","5","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","3154","similarity","59","336541","0.0-6.0-53.0","5","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg""]","",""
"","3879","similarity","60","341427","0.0-6.0-54.0","3","[""img/0902/2a7ac123-414a-476a-9a96-4757b924baef.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3530","similarity","61","345965","0.0-6.0-55.0","3","[""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","3957","similarity","62","350929","0.0-6.0-56.0","2","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg""]","",""
"","3062","similarity","63","354998","0.0-6.0-57.0","2","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","2910","similarity","64","358923","0.0-6.0-58.0","5","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg""]","",""
"","3887","similarity","65","363822","0.0-6.0-59.0","5","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","2734","similarity","66","367563","0.0-6.0-60.0","2","[""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","3122","similarity","67","371694","0.0-6.0-61.0","5","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","3421","similarity","68","376123","0.0-6.0-62.0","2","[""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","2837","similarity","69","379968","0.0-6.0-63.0","5","[""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg"",""img/0766/5d1b8041-c5a1-4b02-b4fe-3453d98a0d72.jpg""]","",""
"","2797","similarity","70","383773","0.0-6.0-64.0","5","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg""]","",""
"","3139","similarity","71","387925","0.0-6.0-65.0","1","[""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3262","similarity","72","392202","0.0-6.0-66.0","3","[""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","5019","similarity","73","398229","0.0-6.0-67.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","3131","similarity","74","402369","0.0-6.0-68.0","5","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","2864","similarity","75","406242","0.0-6.0-69.0","2","[""img/0902/94198618-7047-4dc9-ad04-85f4ba913067.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","3073","similarity","76","410323","0.0-6.0-70.0","2","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0901/5b97abf9-f0c8-4fd1-b921-36d574779078.jpg""]","",""
"","4590","similarity","77","415921","0.0-6.0-71.0","6","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","3312","similarity","78","420240","0.0-6.0-72.0","2","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","2838","similarity","79","424087","0.0-6.0-73.0","2","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg""]","",""
"","3217","similarity","80","428314","0.0-6.0-74.0","2","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","3073","similarity","81","435580","0.0-6.0-75.0","5","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","3703","similarity","82","440293","0.0-6.0-76.0","5","[""img/0901/b123d109-47b4-4f9a-80c9-9bb16da42efa.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","3378","similarity","83","444682","0.0-6.0-77.0","2","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","3066","similarity","84","448758","0.0-6.0-78.0","5","[""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg"",""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg""]","",""
"","4973","similarity","85","454742","0.0-6.0-79.0","4","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","3862","similarity","86","459612","0.0-6.0-80.0","5","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg""]","",""
"","3381","similarity","87","464012","0.0-6.0-81.0","2","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0764/e30dba15-e68a-4659-89db-e1654b52fe02.jpg""]","",""
"","2765","similarity","88","467784","0.0-6.0-82.0","2","[""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3632","similarity","89","472424","0.0-6.0-83.0","3","[""img/0766/0b48f9e0-7d37-4161-8adb-4e3f5b6b7583.jpg"",""img/0901/04a53755-6da5-44d4-a7a6-48a6bc0a2280.jpg""]","",""
"","3092","similarity","90","476531","0.0-6.0-84.0","3","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg""]","",""
"","4367","similarity","91","481908","0.0-6.0-85.0","5","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","3790","similarity","92","486705","0.0-6.0-86.0","5","[""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3662","similarity","93","491375","0.0-6.0-87.0","2","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg""]","",""
"","2728","similarity","94","495110","0.0-6.0-88.0","3","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg""]","",""
"","2559","similarity","95","498677","0.0-6.0-89.0","3","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","2871","similarity","96","502558","0.0-6.0-90.0","3","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","3868","similarity","97","507435","0.0-6.0-91.0","6","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3734","similarity","98","512178","0.0-6.0-92.0","3","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","3782","similarity","99","516972","0.0-6.0-93.0","3","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","3251","similarity","100","521240","0.0-6.0-94.0","5","[""img/0899/7f9d45d0-b2c6-40d3-aa41-c207db2c411b.jpg"",""img/0901/a2d7b2f6-396b-4d91-8403-de5361c74af7.jpg""]","",""
"","2868","similarity","101","525115","0.0-6.0-95.0","2","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","5117","similarity","102","531237","0.0-6.0-96.0","4","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg""]","",""
"","2842","similarity","103","535087","0.0-6.0-97.0","2","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg""]","",""
"","3814","similarity","104","539909","0.0-6.0-98.0","5","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","2715","similarity","105","543631","0.0-6.0-99.0","5","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","2716","similarity","106","547357","0.0-6.0-100.0","5","[""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","3793","similarity","107","552160","0.0-6.0-101.0","5","[""img/0901/deff6cfb-0072-4490-bc3e-206bbcd3e8bf.jpg"",""img/0902/3f0eeac5-c996-4026-a376-563ce8f28521.jpg""]","",""
"","3719","similarity","108","556890","0.0-6.0-102.0","1","[""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","4693","similarity","109","562589","0.0-6.0-103.0","5","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg""]","",""
"","2879","similarity","110","566477","0.0-6.0-104.0","3","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg""]","",""
"","4033","similarity","111","571517","0.0-6.0-105.0","6","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","4134","similarity","112","576665","0.0-6.0-106.0","5","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","2873","similarity","113","580550","0.0-6.0-107.0","5","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","3189","similarity","114","584747","0.0-6.0-108.0","2","[""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","2449","similarity","115","588207","0.0-6.0-109.0","2","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg""]","",""
"","3003","similarity","116","592217","0.0-6.0-110.0","6","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0764/c84fbfa8-521c-407a-9bd3-24f7308d896c.jpg""]","",""
"","3151","similarity","117","596377","0.0-6.0-111.0","3","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","4381","similarity","118","601766","0.0-6.0-112.0","5","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","3424","similarity","119","607648","0.0-6.0-113.0","5","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","3557","similarity","120","612215","0.0-6.0-114.0","3","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg""]","",""
"","3685","similarity","121","616910","0.0-6.0-115.0","3","[""img/0894/151063aa-6472-4745-837b-36603aba5966.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","3005","similarity","122","620923","0.0-6.0-116.0","5","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg""]","",""
"","3368","similarity","123","625302","0.0-6.0-117.0","5","[""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","2995","similarity","124","629306","0.0-6.0-118.0","3","[""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg"",""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg""]","",""
"","4044","similarity","125","634363","0.0-6.0-119.0","5","[""img/0901/50e1d53e-a49f-4806-8610-be6dec5a2475.jpg"",""img/0904/5aec2708-cf14-4a58-aa30-9a8a61c1be0e.jpg""]","",""
"","3608","similarity","126","638982","0.0-6.0-120.0","4","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","3046","similarity","127","643036","0.0-6.0-121.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","5096","similarity","128","649143","0.0-6.0-122.0","5","[""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg"",""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg""]","",""
"","3879","similarity","129","654029","0.0-6.0-123.0","5","[""img/0902/c920f0e1-1c81-480f-a164-c77f2dc6ce9a.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
