"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4846","similarity","130","687039","0.0-6.0-124.0","3","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","2841","similarity","131","690883","0.0-6.0-125.0","2","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4260","similarity","132","696146","0.0-6.0-126.0","3","[""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","5054","similarity","133","702203","0.0-6.0-127.0","2","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","4597","similarity","134","707803","0.0-6.0-128.0","1","[""img/0901/c6df1a21-44ed-47c2-960e-7c52220e329e.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","2917","similarity","135","711725","0.0-6.0-129.0","6","[""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg"",""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg""]","",""
"","2875","similarity","136","715602","0.0-6.0-130.0","3","[""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","4855","similarity","137","721459","0.0-6.0-131.0","5","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","2861","similarity","138","725323","0.0-6.0-132.0","3","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","3492","similarity","139","729819","0.0-6.0-133.0","3","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg""]","",""
"","3693","similarity","140","734514","0.0-6.0-134.0","3","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg""]","",""
"","2701","similarity","141","738220","0.0-6.0-135.0","5","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","5460","similarity","142","744683","0.0-6.0-136.0","3","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0903/24477210-856c-4550-9de0-9f85a32762eb.jpg""]","",""
"","2660","similarity","143","748346","0.0-6.0-137.0","5","[""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg"",""img/0766/ba35c0fc-4d5b-490d-959e-c94b279cdd02.jpg""]","",""
"","5155","similarity","144","754503","0.0-6.0-138.0","3","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg""]","",""
"","4164","similarity","145","759671","0.0-6.0-139.0","4","[""img/0769/965c3c44-d9e5-47c5-b61a-2bbdf4215d9a.jpg"",""img/0902/1f4a4c62-68c1-4993-b213-05652a173ed1.jpg""]","",""
"","3547","similarity","146","764223","0.0-6.0-140.0","5","[""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg"",""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg""]","",""
"","2988","similarity","147","768215","0.0-6.0-141.0","5","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg""]","",""
"","3492","similarity","148","772711","0.0-6.0-142.0","5","[""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3349","similarity","149","777063","0.0-6.0-143.0","2","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","2948","similarity","150","781015","0.0-6.0-144.0","6","[""img/0902/8065aa6b-4aef-4368-afa2-02c6465ca582.jpg"",""img/0898/40f99fb2-64d2-4e72-8a7f-a1cf60741e69.jpg""]","",""
"","2923","similarity","151","784944","0.0-6.0-145.0","5","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","2892","similarity","152","788840","0.0-6.0-146.0","3","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg""]","",""
"","4331","similarity","153","794177","0.0-6.0-147.0","7","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg""]","",""
"","4942","similarity","154","800127","0.0-6.0-148.0","4","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","3172","similarity","155","804304","0.0-6.0-149.0","3","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","3274","similarity","156","808585","0.0-6.0-150.0","5","[""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","2979","similarity","157","816988","0.0-6.0-151.0","4","[""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg"",""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg""]","",""
"","2876","similarity","158","820869","0.0-6.0-152.0","3","[""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","4109","similarity","159","825983","0.0-6.0-153.0","4","[""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","2770","similarity","160","829759","0.0-6.0-154.0","5","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","2690","similarity","161","833454","0.0-6.0-155.0","3","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","3177","similarity","162","837638","0.0-6.0-156.0","1","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg""]","",""
"","3188","similarity","163","841831","0.0-6.0-157.0","6","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg""]","",""
"","4449","similarity","164","847286","0.0-6.0-158.0","3","[""img/0904/65e2b70a-b184-4da3-b5c0-5038bdf9469a.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","3003","similarity","165","851295","0.0-6.0-159.0","3","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","3649","similarity","166","855950","0.0-6.0-160.0","3","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg""]","",""
"","4292","similarity","167","861246","0.0-6.0-161.0","3","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","2675","similarity","168","864927","0.0-6.0-162.0","3","[""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg"",""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg""]","",""
"","4570","similarity","169","870502","0.0-6.0-163.0","4","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","2939","similarity","170","874446","0.0-6.0-164.0","3","[""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","3222","similarity","171","878674","0.0-6.0-165.0","5","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0894/9b1333fd-3561-43bf-aee5-99b7b7ca3dc3.jpg""]","",""
"","3889","similarity","172","883569","0.0-6.0-166.0","3","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0766/a754e4b6-5019-4cf4-8f58-34c20547a1f5.jpg""]","",""
"","3195","similarity","173","887769","0.0-6.0-167.0","5","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","2883","similarity","174","891657","0.0-6.0-168.0","3","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","3330","similarity","175","895994","0.0-6.0-169.0","3","[""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3146","similarity","176","900146","0.0-6.0-170.0","5","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","4146","similarity","177","905297","0.0-6.0-171.0","2","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0764/ba0c0955-acbb-457d-b1c2-f006b88121d5.jpg""]","",""
"","3515","similarity","178","909817","0.0-6.0-172.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg""]","",""
"","3540","similarity","179","914361","0.0-6.0-173.0","1","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","3811","similarity","180","919177","0.0-6.0-174.0","2","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","3603","similarity","181","923784","0.0-6.0-175.0","3","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0769/75f7e514-0548-4329-b1e4-93c05e74f038.jpg""]","",""
"","3572","similarity","182","928361","0.0-6.0-176.0","7","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0764/5d6fa3ce-9083-410c-bbdb-336a49b94cfc.jpg""]","",""
"","4468","similarity","183","933832","0.0-6.0-177.0","3","[""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3266","similarity","184","938101","0.0-6.0-178.0","3","[""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","3677","similarity","185","942780","0.0-6.0-179.0","5","[""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","2927","similarity","186","946709","0.0-6.0-180.0","3","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","4092","similarity","187","951805","0.0-6.0-181.0","5","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3165","similarity","188","955973","0.0-6.0-182.0","6","[""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg"",""img/0766/989c5c7f-1aff-4442-ac63-9d46acf4a891.jpg""]","",""
"","3381","similarity","189","960356","0.0-6.0-183.0","5","[""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg"",""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg""]","",""
"","3111","similarity","190","964469","0.0-6.0-184.0","3","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","3741","similarity","191","969213","0.0-6.0-185.0","3","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0903/005ad0de-4f52-433c-b515-dbe8d46184a3.jpg""]","",""
"","3549","similarity","192","973764","0.0-6.0-186.0","5","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","3734","similarity","193","978500","0.0-6.0-187.0","3","[""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","3983","similarity","194","983485","0.0-6.0-188.0","5","[""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg"",""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg""]","",""
"","4205","similarity","195","992636","0.0-6.0-189.0","2","[""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6492}]","6492","instructions","196","1000128","0.0-7.0","","","",""
"","5828","image-multi-choice","197","1006969","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","2893","image-multi-choice","198","1010873","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","3925","image-multi-choice","199","1015809","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","7614","image-multi-choice","200","1024433","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","2806","image-multi-choice","201","1028248","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","4848","image-multi-choice","202","1034105","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","3549","image-multi-choice","203","1038665","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3525","image-multi-choice","204","1043200","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","11807","image-multi-choice","205","1056017","0.0-8.0-8.0","","","{""Q0"":""Vesper Sparrow""}","Song Sparrow"
"","5467","image-multi-choice","206","1062493","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","10359","image-multi-choice","207","1073862","0.0-8.0-10.0","","","{""Q0"":""Lincoln's Sparrow""}","Vesper Sparrow"
"","2710","image-multi-choice","208","1077582","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","4718","image-multi-choice","209","1083309","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","4265","image-multi-choice","210","1088582","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","4126","image-multi-choice","211","1093718","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","3294","image-multi-choice","212","1098021","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","11726","image-multi-choice","213","1110758","0.0-8.0-16.0","","","{""Q0"":""American Tree Sparrow""}","Chipping Sparrow"
"","7311","image-multi-choice","214","1119077","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","4330","image-multi-choice","215","1124418","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","2806","image-multi-choice","216","1128234","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
