"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3507","similarity","12","112014","0.0-6.0-6.0","5","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0769/14d393ce-e5be-4ca1-86ce-cc27d4b6074c.jpg""]","",""
"","3922","similarity","13","116959","0.0-6.0-7.0","4","[""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg"",""img/0901/0adb3bd6-d758-4ba7-9723-3ad6cac05bd5.jpg""]","",""
"","5201","similarity","14","123172","0.0-6.0-8.0","6","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","5462","similarity","15","129654","0.0-6.0-9.0","3","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","3550","similarity","16","134213","0.0-6.0-10.0","4","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg""]","",""
"","5532","similarity","17","140765","0.0-6.0-11.0","3","[""img/0901/58ec7fa9-b466-4651-90aa-c082df0972de.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","3404","similarity","18","145180","0.0-6.0-12.0","5","[""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg"",""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg""]","",""
"","4291","similarity","19","150494","0.0-6.0-13.0","6","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","3468","similarity","20","154974","0.0-6.0-14.0","4","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4888","similarity","21","160875","0.0-6.0-15.0","5","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0902/5b45a7a0-81c8-4a71-aaa2-2ce09adb5a29.jpg""]","",""
"","3099","similarity","22","164997","0.0-6.0-16.0","4","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg""]","",""
"","3136","similarity","23","169143","0.0-6.0-17.0","4","[""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","4659","similarity","24","174830","0.0-6.0-18.0","3","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","3497","similarity","25","179345","0.0-6.0-19.0","6","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","4114","similarity","26","184471","0.0-6.0-20.0","6","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3245","similarity","27","188726","0.0-6.0-21.0","4","[""img/0901/4d1bed7e-3c4e-4f6c-ada9-4beb66ba9e39.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","3380","similarity","28","193116","0.0-6.0-22.0","5","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","4838","similarity","29","198973","0.0-6.0-23.0","6","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","3731","similarity","30","203721","0.0-6.0-24.0","4","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg""]","",""
"","3165","similarity","31","207910","0.0-6.0-25.0","4","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","4917","similarity","32","213846","0.0-6.0-26.0","3","[""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg"",""img/0901/a0d65c84-3f20-476a-92d1-0c01e8019cf4.jpg""]","",""
"","3513","similarity","33","218368","0.0-6.0-27.0","6","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg""]","",""
"","6412","similarity","34","225816","0.0-6.0-28.0","5","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3592","similarity","35","230434","0.0-6.0-29.0","6","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","3693","similarity","36","235140","0.0-6.0-30.0","6","[""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","5054","similarity","37","241218","0.0-6.0-31.0","5","[""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","3392","similarity","38","245630","0.0-6.0-32.0","3","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg""]","",""
"","4314","similarity","39","250960","0.0-6.0-33.0","3","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0899/565ccdd9-0933-4536-a625-3c0e25a713dd.jpg""]","",""
"","4661","similarity","40","256632","0.0-6.0-34.0","5","[""img/0903/72197c2b-403e-4a26-b391-f1aa8dea4b76.jpg"",""img/0902/d1083f2c-5520-44ec-81a8-3f856fbf0e80.jpg""]","",""
"","3547","similarity","41","261189","0.0-6.0-35.0","4","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3846","similarity","42","266056","0.0-6.0-36.0","2","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg""]","",""
"","3951","similarity","43","277674","0.0-6.0-37.0","2","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg""]","",""
"","6017","similarity","44","284699","0.0-6.0-38.0","2","[""img/0901/875dedb9-24c9-4443-9f8c-85e97d70ee5a.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","2611","similarity","45","288320","0.0-6.0-39.0","5","[""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","10066","similarity","46","299397","0.0-6.0-40.0","7","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3931","similarity","47","304341","0.0-6.0-41.0","4","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","4354","similarity","48","309711","0.0-6.0-42.0","3","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg""]","",""
"","4847","similarity","49","315567","0.0-6.0-43.0","2","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","4566","similarity","50","321147","0.0-6.0-44.0","1","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","6568","similarity","51","328738","0.0-6.0-45.0","2","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2696","similarity","52","332457","0.0-6.0-46.0","4","[""img/0901/1ede21d9-384f-4150-86b5-e1c57b5dc1d4.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","4956","similarity","53","338426","0.0-6.0-47.0","6","[""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg"",""img/0902/7f1dcd35-237a-4995-9e42-7f63f3f434d4.jpg""]","",""
"","3883","similarity","54","343320","0.0-6.0-48.0","3","[""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg"",""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg""]","",""
"","4425","similarity","55","348774","0.0-6.0-49.0","6","[""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","2989","similarity","56","352773","0.0-6.0-50.0","4","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg""]","",""
"","3194","similarity","57","356970","0.0-6.0-51.0","6","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","5065","similarity","58","363053","0.0-6.0-52.0","7","[""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","4372","similarity","59","368434","0.0-6.0-53.0","6","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","3671","similarity","60","373131","0.0-6.0-54.0","3","[""img/0902/44cd9b7e-fdfb-4f78-90de-8d4c9d279365.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","4510","similarity","61","378652","0.0-6.0-55.0","2","[""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","4082","similarity","62","383755","0.0-6.0-56.0","3","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0894/a98416c0-51e2-4960-85da-d81d8688b9d5.jpg""]","",""
"","3429","similarity","63","388209","0.0-6.0-57.0","2","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg""]","",""
"","5344","similarity","64","394564","0.0-6.0-58.0","5","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","2966","similarity","65","398552","0.0-6.0-59.0","4","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","3705","similarity","66","403277","0.0-6.0-60.0","4","[""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","5504","similarity","67","409801","0.0-6.0-61.0","3","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","4562","similarity","68","415372","0.0-6.0-62.0","3","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","5238","similarity","69","421630","0.0-6.0-63.0","6","[""img/0902/24d10fe7-314f-4d5a-8c7b-b43121bba0a4.jpg"",""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg""]","",""
"","5053","similarity","70","427709","0.0-6.0-64.0","6","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","7311","similarity","71","436029","0.0-6.0-65.0","2","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","5575","similarity","72","442626","0.0-6.0-66.0","1","[""img/0899/a05bea16-2bb4-4cb9-b8fb-4ff975db6971.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3556","similarity","73","447208","0.0-6.0-67.0","5","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","5202","similarity","74","453421","0.0-6.0-68.0","3","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","5640","similarity","75","460083","0.0-6.0-69.0","2","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","5541","similarity","76","466640","0.0-6.0-70.0","1","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0901/2a953e50-d237-405c-a38d-5ed21494c968.jpg""]","",""
"","5770","similarity","77","473418","0.0-6.0-71.0","5","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","4190","similarity","78","478617","0.0-6.0-72.0","3","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg""]","",""
"","4680","similarity","79","484308","0.0-6.0-73.0","2","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","3560","similarity","80","488878","0.0-6.0-74.0","3","[""img/0899/76ad07e2-ca25-45eb-84f2-8d80b8ca3e26.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","4174","similarity","81","500408","0.0-6.0-75.0","4","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","7404","similarity","82","508820","0.0-6.0-76.0","6","[""img/0901/d61f267a-c492-4db6-9bfb-61efd49cf072.jpg"",""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg""]","",""
"","3822","similarity","83","513669","0.0-6.0-77.0","4","[""img/0766/1865bfc9-2410-4765-a804-3ae4ba2393d0.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","4377","similarity","84","519067","0.0-6.0-78.0","6","[""img/0894/bd34223a-2f66-4e16-9d18-193a746b69ff.jpg"",""img/0764/23ea9375-f801-4a96-9925-7d453da887c7.jpg""]","",""
"","3817","similarity","85","523900","0.0-6.0-79.0","3","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","5098","similarity","86","530003","0.0-6.0-80.0","7","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg""]","",""
"","4321","similarity","87","535334","0.0-6.0-81.0","2","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0764/03c07b98-3f18-4b71-bb70-ecff564a78d1.jpg""]","",""
"","4733","similarity","88","541088","0.0-6.0-82.0","1","[""img/0899/fef567a2-c121-4481-9af0-ff108d199bbf.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","4109","similarity","89","546215","0.0-6.0-83.0","5","[""img/0766/d8221e53-2300-4d99-ae1b-0bfb0eabe579.jpg"",""img/0901/c6c877e0-dd63-4e00-9657-33af29d55aab.jpg""]","",""
"","5127","similarity","90","552359","0.0-6.0-84.0","2","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","6637","similarity","91","560016","0.0-6.0-85.0","2","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","7376","similarity","92","568403","0.0-6.0-86.0","4","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","3994","similarity","93","573422","0.0-6.0-87.0","3","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg""]","",""
"","4220","similarity","94","578654","0.0-6.0-88.0","2","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg""]","",""
"","5454","similarity","95","585116","0.0-6.0-89.0","3","[""img/0769/4a1d0b52-3fe8-40fb-bb1c-c814fe49a68c.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","3731","similarity","96","589858","0.0-6.0-90.0","4","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","5533","similarity","97","596406","0.0-6.0-91.0","7","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","4049","similarity","98","601474","0.0-6.0-92.0","5","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","5466","similarity","99","607966","0.0-6.0-93.0","6","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","5028","similarity","100","614009","0.0-6.0-94.0","5","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0901/08d6d1d1-c043-43c4-bb08-d45e062822b9.jpg""]","",""
"","5177","similarity","101","620195","0.0-6.0-95.0","2","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0766/33519c22-aaa4-49d7-8d49-ab551db1945e.jpg""]","",""
"","8023","similarity","102","629241","0.0-6.0-96.0","2","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg""]","",""
"","10644","similarity","103","640894","0.0-6.0-97.0","4","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0902/27b84584-948a-485b-8749-cb09929ef631.jpg""]","",""
"","13176","similarity","104","655078","0.0-6.0-98.0","4","[""img/0899/66ab3178-c3fe-4455-ad17-d5952b08e018.jpg"",""img/0764/6c7fe363-2d37-418f-9e5e-a3273af5d4fb.jpg""]","",""
"","4604","similarity","105","660691","0.0-6.0-99.0","3","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","3387","similarity","106","665090","0.0-6.0-100.0","6","[""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","4487","similarity","107","670590","0.0-6.0-101.0","5","[""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg"",""img/0902/bd89a85f-3853-4786-acd6-98818ee29f1c.jpg""]","",""
"","4078","similarity","108","675692","0.0-6.0-102.0","2","[""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","5400","similarity","109","682103","0.0-6.0-103.0","6","[""img/0769/96556ef3-7fac-4c9d-8281-1cb0ea5081bc.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","4852","similarity","110","687980","0.0-6.0-104.0","6","[""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg"",""img/0769/180213e5-1e50-4b4e-87b6-add77ba04d39.jpg""]","",""
"","5189","similarity","111","694195","0.0-6.0-105.0","7","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4011","similarity","112","699220","0.0-6.0-106.0","5","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","3943","similarity","113","704175","0.0-6.0-107.0","6","[""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","3965","similarity","114","709148","0.0-6.0-108.0","2","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","3311","similarity","115","713470","0.0-6.0-109.0","1","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0902/511abb54-0094-4f4d-b6dc-3f2c97050521.jpg""]","",""
"","3842","similarity","116","718326","0.0-6.0-110.0","6","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0764/3297a811-ea8b-4d74-9547-59cecab7293a.jpg""]","",""
"","3332","similarity","117","722675","0.0-6.0-111.0","2","[""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","2734","similarity","118","726424","0.0-6.0-112.0","5","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","6249","similarity","119","736519","0.0-6.0-113.0","6","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","5639","similarity","120","743176","0.0-6.0-114.0","3","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg""]","",""
"","5362","similarity","121","749550","0.0-6.0-115.0","6","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3984","similarity","122","754552","0.0-6.0-116.0","5","[""img/0899/8abe6c69-822c-436c-9bf2-96c818b49ba5.jpg"",""img/0903/8f7f9939-b8e6-433f-93dd-b362496c80a7.jpg""]","",""
"","4972","similarity","123","760540","0.0-6.0-117.0","1","[""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg"",""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg""]","",""
"","4951","similarity","124","766514","0.0-6.0-118.0","5","[""img/0903/b548d383-2a95-4575-8c13-647873751ff1.jpg"",""img/0769/a1ce8d07-ba37-40de-bade-2778805521e0.jpg""]","",""
"","5633","similarity","125","773161","0.0-6.0-119.0","6","[""img/0901/443f2e59-199b-4f7b-9de9-c44ad97326a5.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","4161","similarity","126","778337","0.0-6.0-120.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","4266","similarity","127","783610","0.0-6.0-121.0","6","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","5628","similarity","128","790260","0.0-6.0-122.0","6","[""img/0901/8bb79e82-9c43-4b6f-a655-40655519598b.jpg"",""img/0769/c34b7763-8ff2-46d5-9e92-f1d8f3bedbd8.jpg""]","",""
"","3658","similarity","129","794934","0.0-6.0-123.0","5","[""img/0902/417d8b4a-3c72-4adc-ac78-820e833316f2.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
