"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5696","similarity","130","805147","0.0-6.0-124.0","5","[""img/0899/0433d056-aa30-4f8a-9aa1-abbb951e4edd.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","4353","similarity","131","810507","0.0-6.0-125.0","1","[""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3317","similarity","132","814830","0.0-6.0-126.0","1","[""img/0764/f9f890e6-3c2f-40cd-84e9-85e0b54cb28e.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","4477","similarity","133","820314","0.0-6.0-127.0","2","[""img/0899/d8f2dd94-570e-4e8c-a087-d96090fb9e8c.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","4044","similarity","134","825366","0.0-6.0-128.0","1","[""img/0901/77087ed2-6e12-4329-b2a5-605bca6d972d.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","4284","similarity","135","830659","0.0-6.0-129.0","6","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg""]","",""
"","3540","similarity","136","835205","0.0-6.0-130.0","2","[""img/0894/7fb082e0-ce79-485c-9109-04367fb32275.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","3424","similarity","137","839635","0.0-6.0-131.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","3302","similarity","138","843945","0.0-6.0-132.0","2","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","3342","similarity","139","848293","0.0-6.0-133.0","2","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0764/1f95ab5f-fb65-4d70-b5db-d6bd6351a8aa.jpg""]","",""
"","4663","similarity","140","853962","0.0-6.0-134.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg""]","",""
"","3135","similarity","141","858103","0.0-6.0-135.0","1","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg""]","",""
"","3074","similarity","142","862182","0.0-6.0-136.0","2","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg""]","",""
"","5168","similarity","143","868356","0.0-6.0-137.0","7","[""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg"",""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg""]","",""
"","4467","similarity","144","873829","0.0-6.0-138.0","1","[""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","4524","similarity","145","879360","0.0-6.0-139.0","2","[""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","4942","similarity","146","885310","0.0-6.0-140.0","7","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg""]","",""
"","4858","similarity","147","891176","0.0-6.0-141.0","7","[""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg"",""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg""]","",""
"","5413","similarity","148","897595","0.0-6.0-142.0","7","[""img/0902/0db94c50-f1fb-4091-953c-29ca0466bee2.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","5864","similarity","149","904466","0.0-6.0-143.0","2","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","5209","similarity","150","910681","0.0-6.0-144.0","7","[""img/0902/7499db23-3a41-41ea-ab5b-6ab4d4c3ed35.jpg"",""img/0898/993d8f2d-bef7-4251-a193-0f93a32b7763.jpg""]","",""
"","5872","similarity","151","917559","0.0-6.0-145.0","2","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","6978","similarity","152","925544","0.0-6.0-146.0","2","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","4033","similarity","153","930583","0.0-6.0-147.0","6","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg""]","",""
"","4278","similarity","154","935867","0.0-6.0-148.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0894/5ff3c4f6-52e2-4075-8679-be0312e59703.jpg""]","",""
"","5134","similarity","155","942008","0.0-6.0-149.0","2","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","4933","similarity","156","947945","0.0-6.0-150.0","7","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg""]","",""
"","4225","similarity","157","954996","0.0-6.0-151.0","2","[""img/0764/55b3fab1-b809-4d38-a461-3f40ce062f52.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","6882","similarity","158","962883","0.0-6.0-152.0","2","[""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","5277","similarity","159","969166","0.0-6.0-153.0","5","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","3050","similarity","160","973221","0.0-6.0-154.0","7","[""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","2814","similarity","161","977042","0.0-6.0-155.0","1","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","3400","similarity","162","981448","0.0-6.0-156.0","1","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg""]","",""
"","4269","similarity","163","986721","0.0-6.0-157.0","6","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg""]","",""
"","5023","similarity","164","992751","0.0-6.0-158.0","5","[""img/0904/06dacdc5-2206-4fb8-92b7-88042d22833c.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","5506","similarity","165","999262","0.0-6.0-159.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0904/4b8daf2a-13a9-4ea9-9e0b-b265b6e933e7.jpg""]","",""
"","3744","similarity","166","1004012","0.0-6.0-160.0","2","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0901/b13fa50f-dbe0-4d0f-8647-6ac0fd8f40bd.jpg""]","",""
"","2586","similarity","167","1007604","0.0-6.0-161.0","1","[""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","4922","similarity","168","1013533","0.0-6.0-162.0","5","[""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","4677","similarity","169","1019216","0.0-6.0-163.0","2","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","5370","similarity","170","1025591","0.0-6.0-164.0","5","[""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","3082","similarity","171","1029679","0.0-6.0-165.0","2","[""img/0898/b2732712-71c2-45d8-834f-2b2ed5504910.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","6042","similarity","172","1036728","0.0-6.0-166.0","1","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg""]","",""
"","4980","similarity","173","1042713","0.0-6.0-167.0","3","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","4971","similarity","174","1048689","0.0-6.0-168.0","5","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3321","similarity","175","1053017","0.0-6.0-169.0","3","[""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","3705","similarity","176","1057729","0.0-6.0-170.0","3","[""img/0769/3adfa417-3b90-4aab-b437-5eaa474189cb.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","4495","similarity","177","1063231","0.0-6.0-171.0","2","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg""]","",""
"","5800","similarity","178","1070037","0.0-6.0-172.0","3","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg""]","",""
"","5120","similarity","179","1076164","0.0-6.0-173.0","3","[""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3538","similarity","180","1080708","0.0-6.0-174.0","1","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg""]","",""
"","5550","similarity","181","1087266","0.0-6.0-175.0","4","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg""]","",""
"","4999","similarity","182","1093271","0.0-6.0-176.0","2","[""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg"",""img/0764/e42c1dc9-7831-4995-be19-7ca7b4d141fc.jpg""]","",""
"","4014","similarity","183","1098291","0.0-6.0-177.0","1","[""img/0764/978aede9-4590-4ad0-b234-135c83e5d669.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","5129","similarity","184","1104426","0.0-6.0-178.0","2","[""img/0902/4e0baa32-988e-46f6-989d-f669225ab645.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","4663","similarity","185","1110097","0.0-6.0-179.0","5","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","3301","similarity","186","1114405","0.0-6.0-180.0","2","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","4198","similarity","187","1119611","0.0-6.0-181.0","2","[""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","5253","similarity","188","1125870","0.0-6.0-182.0","5","[""img/0904/24fc38fe-842c-4831-ad8a-b1de5c25c0a8.jpg"",""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg""]","",""
"","5252","similarity","189","1132128","0.0-6.0-183.0","7","[""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg"",""img/0764/e48e6c6f-9e28-420f-836a-8043b2319bb4.jpg""]","",""
"","3109","similarity","190","1136244","0.0-6.0-184.0","1","[""img/0769/ecda2fb3-556b-43ba-8a67-e87dd75ff2b4.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3733","similarity","191","1140984","0.0-6.0-185.0","3","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg""]","",""
"","3862","similarity","192","1145852","0.0-6.0-186.0","1","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","3859","similarity","193","1150718","0.0-6.0-187.0","1","[""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","3700","similarity","194","1155424","0.0-6.0-188.0","1","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3312","similarity","195","1165597","0.0-6.0-189.0","3","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"[{""page_index"":0,""viewing_time"":11021}]","11022","instructions","196","1177622","0.0-7.0","","","",""
"","29351","image-multi-choice","197","1207998","0.0-8.0-0.0","","","{""Q0"":""Yellow Warbler""}","Nashville Warbler"
"","16075","image-multi-choice","198","1225090","0.0-8.0-1.0","","","{""Q0"":""Blackburnian Warbler""}","Black-and-white Warbler"
"","26585","image-multi-choice","199","1252691","0.0-8.0-2.0","","","{""Q0"":""Black-and-white Warbler""}","Townsend's Warbler"
"","21255","image-multi-choice","200","1274962","0.0-8.0-3.0","","","{""Q0"":""White-throated Sparrow""}","Lark Sparrow"
"","10758","image-multi-choice","201","1286737","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","28916","image-multi-choice","202","1316669","0.0-8.0-5.0","","","{""Q0"":""Townsend's Warbler""}","Orange-crowned Warbler"
"","7530","image-multi-choice","203","1325217","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","11540","image-multi-choice","204","1337774","0.0-8.0-7.0","","","{""Q0"":""Northern Waterthrush""}","Fox Sparrow"
"","15389","image-multi-choice","205","1354180","0.0-8.0-8.0","","","{""Q0"":""American Tree Sparrow""}","Song Sparrow"
"","7542","image-multi-choice","206","1362734","0.0-8.0-9.0","","","{""Q0"":""Black-and-white Warbler""}","Blackburnian Warbler"
"","14381","image-multi-choice","207","1378133","0.0-8.0-10.0","","","{""Q0"":""Ovenbird""}","Vesper Sparrow"
"","14739","image-multi-choice","208","1393887","0.0-8.0-11.0","","","{""Q0"":""Ovenbird""}","White-crowned Sparrow"
"","13064","image-multi-choice","209","1407969","0.0-8.0-12.0","","","{""Q0"":""Lark Sparrow""}","American Tree Sparrow"
"","18772","image-multi-choice","210","1427757","0.0-8.0-13.0","","","{""Q0"":""Nashville Warbler""}","Tennessee Warbler"
"","5555","image-multi-choice","211","1434330","0.0-8.0-14.0","","","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler"
"","11873","image-multi-choice","212","1447219","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","20888","image-multi-choice","213","1469125","0.0-8.0-16.0","","","{""Q0"":""Song Sparrow""}","Chipping Sparrow"
"","7839","image-multi-choice","214","1477982","0.0-8.0-17.0","","","{""Q0"":""Song Sparrow""}","Swamp Sparrow"
"","7657","image-multi-choice","215","1486657","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","16030","image-multi-choice","216","1503705","0.0-8.0-19.0","","","{""Q0"":""Northern Waterthrush""}","Ovenbird"
