"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2399","similarity","130","549104","0.0-6.0-124.0","3","[""img/0899/ad8268c5-8199-48d0-ad70-c5b6d6c599ec.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","2263","similarity","131","552373","0.0-6.0-125.0","3","[""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","5743","similarity","132","559120","0.0-6.0-126.0","3","[""img/0764/c84fbfa8-521c-407a-9bd3-24f7308d896c.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","9950","similarity","133","570076","0.0-6.0-127.0","5","[""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","4935","similarity","134","576016","0.0-6.0-128.0","2","[""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg"",""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg""]","",""
"","3889","similarity","135","580909","0.0-6.0-129.0","7","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg""]","",""
"","2805","similarity","136","584720","0.0-6.0-130.0","3","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","1903","similarity","137","587628","0.0-6.0-131.0","3","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg""]","",""
"","1679","similarity","138","590312","0.0-6.0-132.0","5","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","2800","similarity","139","594116","0.0-6.0-133.0","3","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0764/713cc27e-2338-4486-bfe9-5f5725fbd7a0.jpg""]","",""
"","2596","similarity","140","597716","0.0-6.0-134.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg""]","",""
"","1659","similarity","141","600380","0.0-6.0-135.0","3","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","1807","similarity","142","603192","0.0-6.0-136.0","3","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0903/0fb24af7-9a26-4e9d-aadc-959a36f683e2.jpg""]","",""
"","2071","similarity","143","606268","0.0-6.0-137.0","5","[""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg"",""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg""]","",""
"","2296","similarity","144","609568","0.0-6.0-138.0","3","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg""]","",""
"","4188","similarity","145","614760","0.0-6.0-139.0","5","[""img/0769/0fe124d3-bcad-45f6-b64d-8f6eb8ee5251.jpg"",""img/0902/30c420f5-c714-4681-ae5a-c0ba8f636a26.jpg""]","",""
"","2108","similarity","146","617872","0.0-6.0-140.0","5","[""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg"",""img/0903/680ed18e-b311-4ecf-9b00-7dea32128334.jpg""]","",""
"","2292","similarity","147","621168","0.0-6.0-141.0","5","[""img/0764/ca9829fe-aaf8-45b8-b98a-6bae751c63dd.jpg"",""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg""]","",""
"","3475","similarity","148","625648","0.0-6.0-142.0","3","[""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","2659","similarity","149","629312","0.0-6.0-143.0","6","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","1747","similarity","150","632064","0.0-6.0-144.0","3","[""img/0902/82d20e8c-2162-47a6-925b-52906558c046.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","3325","similarity","151","636396","0.0-6.0-145.0","5","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg""]","",""
"","2151","similarity","152","639552","0.0-6.0-146.0","3","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","3311","similarity","153","643868","0.0-6.0-147.0","6","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg""]","",""
"","2153","similarity","154","647024","0.0-6.0-148.0","3","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg""]","",""
"","2611","similarity","155","650640","0.0-6.0-149.0","3","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg""]","",""
"","2488","similarity","156","654132","0.0-6.0-150.0","5","[""img/0769/ebef2ddc-ba59-4e0e-97f8-927864eb5081.jpg"",""img/0899/f95cbdb4-f804-4f5d-ad76-373ad343e658.jpg""]","",""
"","2432","similarity","157","658676","0.0-6.0-151.0","6","[""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg"",""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg""]","",""
"","2521","similarity","158","662200","0.0-6.0-152.0","2","[""img/0903/07b445ee-0cdb-4d2c-a23b-d727613f4059.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","2171","similarity","159","665376","0.0-6.0-153.0","3","[""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg"",""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg""]","",""
"","1930","similarity","160","668312","0.0-6.0-154.0","5","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","2175","similarity","161","671493","0.0-6.0-155.0","6","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","2820","similarity","162","675321","0.0-6.0-156.0","2","[""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg"",""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg""]","",""
"","2477","similarity","163","678801","0.0-6.0-157.0","5","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg""]","",""
"","1773","similarity","164","681580","0.0-6.0-158.0","3","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","1791","similarity","165","684376","0.0-6.0-159.0","3","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg""]","",""
"","2073","similarity","166","687456","0.0-6.0-160.0","2","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0901/bc47e078-bda4-40ed-b89a-bbd819164b95.jpg""]","",""
"","2871","similarity","167","691332","0.0-6.0-161.0","2","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","2762","similarity","168","695100","0.0-6.0-162.0","5","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0903/aa842abe-6fa3-448a-bf71-88d3ad28663b.jpg""]","",""
"","2058","similarity","169","698164","0.0-6.0-163.0","3","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg""]","",""
"","2990","similarity","170","702160","0.0-6.0-164.0","3","[""img/0766/d919cedb-f9b7-4f30-83bb-3e9c65001ceb.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","3000","similarity","171","706164","0.0-6.0-165.0","5","[""img/0898/08c72dac-f8ad-407a-9ce6-8c9a5d679c3a.jpg"",""img/0894/b422d5c6-3c5a-49ae-a53e-7e88ac993f49.jpg""]","",""
"","1815","similarity","172","708984","0.0-6.0-166.0","3","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0766/ba35c0fc-4d5b-490d-959e-c94b279cdd02.jpg""]","",""
"","1750","similarity","173","711740","0.0-6.0-167.0","3","[""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","1677","similarity","174","714420","0.0-6.0-168.0","5","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","1942","similarity","175","717368","0.0-6.0-169.0","3","[""img/0903/b4a0f61e-a964-4b79-a9a7-f767a8f92f34.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","2003","similarity","176","720375","0.0-6.0-170.0","5","[""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","1677","similarity","177","723056","0.0-6.0-171.0","3","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg""]","",""
"","1967","similarity","178","726028","0.0-6.0-172.0","3","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","1978","similarity","179","729012","0.0-6.0-173.0","5","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","2586","similarity","180","732605","0.0-6.0-174.0","5","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","2536","similarity","181","736148","0.0-6.0-175.0","5","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","3024","similarity","182","740176","0.0-6.0-176.0","6","[""img/0766/908bc45b-7c9e-4f95-806e-86b196ebcb2c.jpg"",""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg""]","",""
"","3565","similarity","183","744748","0.0-6.0-177.0","3","[""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","2246","similarity","184","748000","0.0-6.0-178.0","3","[""img/0902/01b41522-de46-4c3a-b0af-a61b2682b40e.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","3354","similarity","185","752356","0.0-6.0-179.0","2","[""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg"",""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg""]","",""
"","2451","similarity","186","755812","0.0-6.0-180.0","5","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg""]","",""
"","2387","similarity","187","759204","0.0-6.0-181.0","3","[""img/0769/022c7e3b-c3f2-4119-b4bc-f22fa7cae18c.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","7847","similarity","188","768056","0.0-6.0-182.0","7","[""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg"",""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg""]","",""
"","2315","similarity","189","771376","0.0-6.0-183.0","6","[""img/0902/0db94c50-f1fb-4091-953c-29ca0466bee2.jpg"",""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg""]","",""
"","3843","similarity","190","776224","0.0-6.0-184.0","2","[""img/0769/76eaa4a3-dfe9-4dc1-9efb-caebe86264e1.jpg"",""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg""]","",""
"","2089","similarity","191","779320","0.0-6.0-185.0","3","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0903/f45a103c-9bfe-49fd-ad96-bdd8d2589195.jpg""]","",""
"","1836","similarity","192","782160","0.0-6.0-186.0","3","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg""]","",""
"","1965","similarity","193","785128","0.0-6.0-187.0","3","[""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","2812","similarity","194","788944","0.0-6.0-188.0","3","[""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","2882","similarity","195","795807","0.0-6.0-189.0","5","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7266}]","7266","instructions","196","804076","0.0-7.0","","","",""
"","31000","image-multi-choice","197","836102","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","3961","image-multi-choice","198","841081","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","9314","image-multi-choice","199","851409","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","10428","image-multi-choice","200","862852","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","2819","image-multi-choice","201","866677","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","7971","image-multi-choice","202","875665","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","5592","image-multi-choice","203","882276","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3527","image-multi-choice","204","886821","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","37671","image-multi-choice","205","925509","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","6550","image-multi-choice","206","933077","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","13094","image-multi-choice","207","947177","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3356","image-multi-choice","208","951552","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","4018","image-multi-choice","209","956589","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","15992","image-multi-choice","210","973589","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","5656","image-multi-choice","211","980260","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","6791","image-multi-choice","212","988068","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","4047","image-multi-choice","213","993133","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","15204","image-multi-choice","214","1009352","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","2789","image-multi-choice","215","1013157","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","2522","image-multi-choice","216","1016701","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
