"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5206","similarity","129","597135","0.0-6.0-123.0","7","[""img/0902/794606a0-d8a8-4e58-8bf8-9d114ed5a548.jpg"",""img/0904/0d25eb24-bb20-4e8d-9787-8b489558b4cb.jpg""]","",""
"","2431","similarity","130","600569","0.0-6.0-124.0","1","[""img/0899/7b7380d5-d2be-44e5-a09a-c1756f87ef71.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","2321","similarity","131","603895","0.0-6.0-125.0","1","[""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","2459","similarity","132","607359","0.0-6.0-126.0","1","[""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","2315","similarity","133","610677","0.0-6.0-127.0","1","[""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","2185","similarity","134","613865","0.0-6.0-128.0","1","[""img/0901/fb0a8e69-7f19-4e6e-a6bb-a48f97f9b4f3.jpg"",""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg""]","",""
"","3959","similarity","135","618831","0.0-6.0-129.0","5","[""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg"",""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg""]","",""
"","2121","similarity","136","621955","0.0-6.0-130.0","1","[""img/0894/3adef67d-7676-4995-80b2-bb31b8aca3ef.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","1988","similarity","137","624947","0.0-6.0-131.0","1","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","2285","similarity","138","628235","0.0-6.0-132.0","5","[""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","2360","similarity","139","631599","0.0-6.0-133.0","1","[""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg"",""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg""]","",""
"","2561","similarity","140","635165","0.0-6.0-134.0","1","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0769/057eb0a0-aa5b-40c7-9852-21444f68d767.jpg""]","",""
"","2298","similarity","141","638467","0.0-6.0-135.0","1","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","3434","similarity","142","642905","0.0-6.0-136.0","1","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","4744","similarity","143","648653","0.0-6.0-137.0","5","[""img/0894/133a1636-d123-4893-873c-1718050f832a.jpg"",""img/0766/0bf3793e-c353-45e5-ac6f-753f5f484e10.jpg""]","",""
"","3288","similarity","144","652945","0.0-6.0-138.0","1","[""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg"",""img/0764/958b8576-3a3b-4acc-96dc-06b74de69f37.jpg""]","",""
"","2968","similarity","145","656920","0.0-6.0-139.0","5","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0902/30c420f5-c714-4681-ae5a-c0ba8f636a26.jpg""]","",""
"","3945","similarity","146","661869","0.0-6.0-140.0","5","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0903/8931c67c-a43d-47d3-a4c9-42aa2f81d344.jpg""]","",""
"","2283","similarity","147","665157","0.0-6.0-141.0","5","[""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg"",""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg""]","",""
"","2081","similarity","148","668243","0.0-6.0-142.0","1","[""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg"",""img/0881/344de456-b358-4887-bd0e-e4c3278af887.jpg""]","",""
"","2546","similarity","149","671792","0.0-6.0-143.0","5","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","4023","similarity","150","676818","0.0-6.0-144.0","5","[""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","2755","similarity","151","680576","0.0-6.0-145.0","5","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","2516","similarity","152","684096","0.0-6.0-146.0","1","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","4363","similarity","153","689464","0.0-6.0-147.0","5","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","2631","similarity","154","693099","0.0-6.0-148.0","1","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg""]","",""
"","2875","similarity","155","696980","0.0-6.0-149.0","1","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","3374","similarity","156","701358","0.0-6.0-150.0","5","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg""]","",""
"","2815","similarity","157","706577","0.0-6.0-151.0","5","[""img/0764/d0bef2e0-e16b-4c82-9451-c1d16265eb67.jpg"",""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg""]","",""
"","2021","similarity","158","709602","0.0-6.0-152.0","1","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","1879","similarity","159","712486","0.0-6.0-153.0","1","[""img/0894/86201968-6e78-4d68-9b3a-d1692e066210.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","2716","similarity","160","716206","0.0-6.0-154.0","5","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","2430","similarity","161","719640","0.0-6.0-155.0","5","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","2253","similarity","162","722896","0.0-6.0-156.0","1","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","3559","similarity","163","727458","0.0-6.0-157.0","5","[""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg"",""img/0894/38cf335f-f76f-4349-8d65-e20cd6859565.jpg""]","",""
"","2229","similarity","164","730690","0.0-6.0-158.0","1","[""img/0904/0d17b811-063e-416e-a23c-3b3cfa4fcce5.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","2283","similarity","165","733978","0.0-6.0-159.0","1","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg""]","",""
"","2298","similarity","166","737280","0.0-6.0-160.0","1","[""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg"",""img/0901/62315ff5-ed95-46b4-b099-92552079659b.jpg""]","",""
"","2803","similarity","167","741086","0.0-6.0-161.0","1","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","2442","similarity","168","744534","0.0-6.0-162.0","5","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","2183","similarity","169","747720","0.0-6.0-163.0","1","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg""]","",""
"","2028","similarity","170","750752","0.0-6.0-164.0","1","[""img/0766/d5d38751-8fa5-476f-93e9-86ed2d9045ef.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","2586","similarity","171","754341","0.0-6.0-165.0","5","[""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","2159","similarity","172","757504","0.0-6.0-166.0","1","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0766/d3bab2fc-ddcc-40a0-bb72-c0d0ebe19978.jpg""]","",""
"","2599","similarity","173","761108","0.0-6.0-167.0","1","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","2956","similarity","174","765068","0.0-6.0-168.0","5","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","2205","similarity","175","768276","0.0-6.0-169.0","1","[""img/0903/8635cf25-2648-4fe9-8c42-79d2598e999c.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3229","similarity","176","772508","0.0-6.0-170.0","5","[""img/0769/38a88f69-28fd-4bbd-99f0-f4c02bfd3995.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","2931","similarity","177","776444","0.0-6.0-171.0","1","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg""]","",""
"","2197","similarity","178","779646","0.0-6.0-172.0","1","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg""]","",""
"","2554","similarity","179","783204","0.0-6.0-173.0","5","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","2506","similarity","180","786714","0.0-6.0-174.0","5","[""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg"",""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg""]","",""
"","2375","similarity","181","790095","0.0-6.0-175.0","5","[""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg"",""img/0769/1afb527f-9887-428c-bd26-a12c2f9efb68.jpg""]","",""
"","3736","similarity","182","794834","0.0-6.0-176.0","5","[""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg"",""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg""]","",""
"","2360","similarity","183","798198","0.0-6.0-177.0","1","[""img/0764/da207710-e7e4-4f42-b2e6-99b5f357f433.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","2128","similarity","184","801330","0.0-6.0-178.0","1","[""img/0902/40d0b6ec-3907-4573-b227-e7d8e9cad1c3.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","2307","similarity","185","804640","0.0-6.0-179.0","1","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg""]","",""
"","3597","similarity","186","809242","0.0-6.0-180.0","5","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","3056","similarity","187","813302","0.0-6.0-181.0","1","[""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","3420","similarity","188","817726","0.0-6.0-182.0","5","[""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg"",""img/0766/91fc8c4d-862f-4d2b-b1a1-2db8d729b6b7.jpg""]","",""
"","2965","similarity","189","821694","0.0-6.0-183.0","5","[""img/0902/0c760cc9-10ac-429e-8957-a7d51fc99683.jpg"",""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg""]","",""
"","2592","similarity","190","825290","0.0-6.0-184.0","1","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2908","similarity","191","829203","0.0-6.0-185.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0903/aa842abe-6fa3-448a-bf71-88d3ad28663b.jpg""]","",""
"","2167","similarity","192","832374","0.0-6.0-186.0","1","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg""]","",""
"","2059","similarity","193","835436","0.0-6.0-187.0","1","[""img/0766/db750ba0-ce04-46e1-b601-e1b80212bad2.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","2206","similarity","194","838646","0.0-6.0-188.0","1","[""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","2258","similarity","195","846473","0.0-6.0-189.0","5","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4962}]","4963","instructions","196","852438","0.0-7.0","","","",""
"","21793","image-multi-choice","197","875248","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","3774","image-multi-choice","198","880034","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","7922","image-multi-choice","199","888969","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","3783","image-multi-choice","200","893762","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3395","image-multi-choice","201","898171","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","4502","image-multi-choice","202","903684","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","4897","image-multi-choice","203","909594","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4031","image-multi-choice","204","914636","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","6521","image-multi-choice","205","922168","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","3777","image-multi-choice","206","926956","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","3870","image-multi-choice","207","931836","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3096","image-multi-choice","208","935944","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","3073","image-multi-choice","209","940028","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","6528","image-multi-choice","210","947568","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","3923","image-multi-choice","211","952502","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","7024","image-multi-choice","212","960538","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","6793","image-multi-choice","213","968342","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","6436","image-multi-choice","214","975790","0.0-8.0-17.0","","","{""Q0"":""Swamp Sparrow""}","Swamp Sparrow"
"","3893","image-multi-choice","215","980695","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3590","image-multi-choice","216","985296","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
