"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2746","similarity","130","760919","0.0-6.0-124.0","1","[""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","2912","similarity","131","764833","0.0-6.0-125.0","1","[""img/0766/110832e5-2646-4bd0-a94e-5df8cc314269.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","4717","similarity","132","770553","0.0-6.0-126.0","1","[""img/0764/c84fbfa8-521c-407a-9bd3-24f7308d896c.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","3707","similarity","133","775263","0.0-6.0-127.0","1","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","3714","similarity","134","779980","0.0-6.0-128.0","1","[""img/0901/a6776381-91fe-43f8-ab73-261d318f95fd.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","3975","similarity","135","784959","0.0-6.0-129.0","5","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0903/8c358e9e-a4f4-466e-8b93-7aec0d2358e8.jpg""]","",""
"","2902","similarity","136","788865","0.0-6.0-130.0","1","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg""]","",""
"","4864","similarity","137","794732","0.0-6.0-131.0","1","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0903/36e4ab1f-caa9-40b3-8616-faada076df94.jpg""]","",""
"","4520","similarity","138","800255","0.0-6.0-132.0","4","[""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","3959","similarity","139","805217","0.0-6.0-133.0","1","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg""]","",""
"","3066","similarity","140","809287","0.0-6.0-134.0","1","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg""]","",""
"","3457","similarity","141","813747","0.0-6.0-135.0","1","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","2614","similarity","142","817365","0.0-6.0-136.0","3","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg""]","",""
"","4013","similarity","143","822380","0.0-6.0-137.0","3","[""img/0894/e6385e52-6c35-43bd-b0af-bc803d107b11.jpg"",""img/0766/71b81ebd-0937-4d7f-b8bf-c4e46a4728fd.jpg""]","",""
"","2723","similarity","144","826107","0.0-6.0-138.0","1","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0764/d7f3ac54-318a-4dac-a06b-62bed34d01a4.jpg""]","",""
"","4817","similarity","145","831926","0.0-6.0-139.0","3","[""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg"",""img/0902/51493fab-2a10-4385-aa88-bee3db441626.jpg""]","",""
"","4927","similarity","146","837856","0.0-6.0-140.0","5","[""img/0904/73920552-103b-4c9c-9ece-e0b8376b4504.jpg"",""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg""]","",""
"","5316","similarity","147","844177","0.0-6.0-141.0","5","[""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg"",""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg""]","",""
"","4021","similarity","148","849201","0.0-6.0-142.0","1","[""img/0902/af40b98b-3d23-4d95-b401-49ba5783ce39.jpg"",""img/0881/7e31e5dc-2240-4b1b-b5a0-3acd980099ef.jpg""]","",""
"","4903","similarity","149","855107","0.0-6.0-143.0","3","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","3717","similarity","150","859826","0.0-6.0-144.0","5","[""img/0902/af45fe42-178c-4c1a-99ef-256e87e3b092.jpg"",""img/0898/c3cecf20-f7fd-45fa-97d0-dc0a63e8d6c0.jpg""]","",""
"","3542","similarity","151","864372","0.0-6.0-145.0","1","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","2702","similarity","152","868076","0.0-6.0-146.0","1","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg""]","",""
"","4707","similarity","153","873787","0.0-6.0-147.0","5","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","3815","similarity","154","878606","0.0-6.0-148.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0894/38f5931f-926d-414e-b498-66b188978b7a.jpg""]","",""
"","2787","similarity","155","882396","0.0-6.0-149.0","1","[""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","4707","similarity","156","888107","0.0-6.0-150.0","3","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg""]","",""
"","5302","similarity","157","898224","0.0-6.0-151.0","2","[""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg"",""img/0903/aa842abe-6fa3-448a-bf71-88d3ad28663b.jpg""]","",""
"","3951","similarity","158","903178","0.0-6.0-152.0","3","[""img/0903/c708d08f-a108-4e04-8288-c3fcf6375db4.jpg"",""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg""]","",""
"","3129","similarity","159","907311","0.0-6.0-153.0","2","[""img/0894/43216a7f-27bc-4b5a-8841-d122a30da9d9.jpg"",""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg""]","",""
"","5934","similarity","160","914248","0.0-6.0-154.0","6","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","3872","similarity","161","919123","0.0-6.0-155.0","2","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","3943","similarity","162","924068","0.0-6.0-156.0","2","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg""]","",""
"","6435","similarity","163","931507","0.0-6.0-157.0","4","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0894/e2446cf5-cd48-486a-badc-76498e087fbe.jpg""]","",""
"","14514","similarity","164","947024","0.0-6.0-158.0","4","[""img/0904/a8c3c7d2-9bcf-4347-9e03-8203adfc1fc5.jpg"",""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg""]","",""
"","4403","similarity","165","952430","0.0-6.0-159.0","1","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg""]","",""
"","4866","similarity","166","958299","0.0-6.0-160.0","3","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg""]","",""
"","3613","similarity","167","962915","0.0-6.0-161.0","1","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","5567","similarity","168","969485","0.0-6.0-162.0","5","[""img/0766/aaec5f42-7f0a-4a16-aeca-488d757acbcc.jpg"",""img/0903/d987e220-f3e6-4b6d-a270-fe6757041f6d.jpg""]","",""
"","3168","similarity","169","973656","0.0-6.0-163.0","1","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","6287","similarity","170","980946","0.0-6.0-164.0","4","[""img/0766/ba35c0fc-4d5b-490d-959e-c94b279cdd02.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","3341","similarity","171","985290","0.0-6.0-165.0","5","[""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg"",""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg""]","",""
"","3880","similarity","172","990173","0.0-6.0-166.0","1","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0766/6d32752d-aa05-40dc-9541-640b6e9d6fa1.jpg""]","",""
"","4145","similarity","173","995320","0.0-6.0-167.0","1","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","4115","similarity","174","1000438","0.0-6.0-168.0","5","[""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","2919","similarity","175","1004360","0.0-6.0-169.0","2","[""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3731","similarity","176","1009094","0.0-6.0-170.0","6","[""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg"",""img/0904/9d30eff1-46ef-4453-b11e-124ef8145c00.jpg""]","",""
"","3873","similarity","177","1013970","0.0-6.0-171.0","2","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","2927","similarity","178","1017900","0.0-6.0-172.0","1","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0903/6b5dcc60-3ad3-4962-93e5-e6cf768477af.jpg""]","",""
"","5395","similarity","179","1024298","0.0-6.0-173.0","3","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","4271","similarity","180","1029572","0.0-6.0-174.0","4","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0864/3d4de670-b290-4285-9c3d-12a0e3af44e9.jpg""]","",""
"","3308","similarity","181","1033884","0.0-6.0-175.0","5","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg""]","",""
"","3895","similarity","182","1038782","0.0-6.0-176.0","7","[""img/0766/d512b99c-a2dc-40d7-8e86-827323a0cbcf.jpg"",""img/0764/b887d7c6-aa81-4637-af8e-05135757ac59.jpg""]","",""
"","3529","similarity","183","1043314","0.0-6.0-177.0","1","[""img/0764/50f1b062-d608-4bc0-ab25-b872dcf2ed93.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","3326","similarity","184","1047642","0.0-6.0-178.0","1","[""img/0902/12452bb1-b8c0-4e4d-ad4d-47e279e5933c.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","3608","similarity","185","1052253","0.0-6.0-179.0","1","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg""]","",""
"","3739","similarity","186","1056994","0.0-6.0-180.0","1","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","4855","similarity","187","1062852","0.0-6.0-181.0","5","[""img/0769/c7cfacc3-7f07-46ff-9f5d-8073f4c4679b.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","5484","similarity","188","1069339","0.0-6.0-182.0","5","[""img/0904/63dd06dd-dccb-47ba-9740-eb33239e18a7.jpg"",""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg""]","",""
"","4997","similarity","189","1075338","0.0-6.0-183.0","5","[""img/0902/d2c34af0-8c50-437d-8cc3-619195a3e8ba.jpg"",""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg""]","",""
"","3177","similarity","190","1079518","0.0-6.0-184.0","1","[""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","4254","similarity","191","1084774","0.0-6.0-185.0","1","[""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg"",""img/0903/f10e9eb5-0c21-4a6a-944c-5f10a6d0fa4d.jpg""]","",""
"","3077","similarity","192","1088854","0.0-6.0-186.0","1","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0769/1d8734c4-77ab-4165-9e71-5cfe672ff01c.jpg""]","",""
"","2583","similarity","193","1092440","0.0-6.0-187.0","1","[""img/0766/75c3d627-4f3b-40d5-9d9c-10c8a62db644.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3355","similarity","194","1096798","0.0-6.0-188.0","1","[""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","7107","similarity","195","1107697","0.0-6.0-189.0","3","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7508}]","7508","instructions","196","1116205","0.0-7.0","","","",""
"","30969","image-multi-choice","197","1148188","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","7245","image-multi-choice","198","1156445","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","7521","image-multi-choice","199","1164981","0.0-8.0-2.0","","","{""Q0"":""Blackburnian Warbler""}","Townsend's Warbler"
"","5358","image-multi-choice","200","1171350","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","9676","image-multi-choice","201","1182040","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","18111","image-multi-choice","202","1201162","0.0-8.0-5.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","10902","image-multi-choice","203","1213074","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","30483","image-multi-choice","204","1244568","0.0-8.0-7.0","","","{""Q0"":""American Tree Sparrow""}","Fox Sparrow"
"","16358","image-multi-choice","205","1261936","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","9711","image-multi-choice","206","1272655","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","22030","image-multi-choice","207","1295696","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","6080","image-multi-choice","208","1302787","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","17912","image-multi-choice","209","1321709","0.0-8.0-12.0","","","{""Q0"":""Chipping Sparrow""}","American Tree Sparrow"
"","15472","image-multi-choice","210","1338191","0.0-8.0-13.0","","","{""Q0"":""Magnolia Warbler""}","Tennessee Warbler"
"","15560","image-multi-choice","211","1354761","0.0-8.0-14.0","","","{""Q0"":""Townsend's Warbler""}","Magnolia Warbler"
"","12170","image-multi-choice","212","1367941","0.0-8.0-15.0","","","{""Q0"":""Ovenbird""}","Northern Waterthrush"
"","5256","image-multi-choice","213","1374207","0.0-8.0-16.0","","","{""Q0"":""Fox Sparrow""}","Chipping Sparrow"
"","3757","image-multi-choice","214","1378973","0.0-8.0-17.0","","","{""Q0"":""American Tree Sparrow""}","Swamp Sparrow"
"","4091","image-multi-choice","215","1384075","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","20286","image-multi-choice","216","1405370","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
