"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3451","similarity","15","115924","0.0-6.0-9.0","1","[""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","3700","similarity","16","120628","0.0-6.0-10.0","1","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0766/3c526a07-9e0a-4ae2-8142-00085f0127da.jpg""]","",""
"","3548","similarity","17","125180","0.0-6.0-11.0","1","[""img/0901/a9b9c0a0-8aed-4888-a78a-65fb7e764d13.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","5388","similarity","18","131571","0.0-6.0-12.0","2","[""img/0902/31abfa33-7cdb-44ad-968e-9f7b324d577a.jpg"",""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg""]","",""
"","4550","similarity","19","137124","0.0-6.0-13.0","1","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","3859","similarity","20","141988","0.0-6.0-14.0","1","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4660","similarity","21","147651","0.0-6.0-15.0","1","[""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg"",""img/0902/94ee9c53-a9a2-4f95-b9b7-794a5fc62bb6.jpg""]","",""
"","2782","similarity","22","151436","0.0-6.0-16.0","1","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg""]","",""
"","3532","similarity","23","155972","0.0-6.0-17.0","1","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3724","similarity","24","160699","0.0-6.0-18.0","1","[""img/0766/0025de5e-f620-4079-8a0f-00326ff3a6b0.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","6598","similarity","25","168300","0.0-6.0-19.0","1","[""img/0899/00715b3f-851b-420b-a26b-d7f79f7759a9.jpg"",""img/0766/ea09dd5a-d24d-4e97-a099-7da3db1baef1.jpg""]","",""
"","3903","similarity","26","173208","0.0-6.0-20.0","1","[""img/0764/29072395-f595-4e3c-83d3-ff87010039fa.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","3539","similarity","27","177752","0.0-6.0-21.0","1","[""img/0901/4f9cffe0-c0be-4d7f-bacd-9d51efd19b4a.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3915","similarity","28","182672","0.0-6.0-22.0","1","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg""]","",""
"","4580","similarity","29","188256","0.0-6.0-23.0","2","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg""]","",""
"","6267","similarity","30","195528","0.0-6.0-24.0","1","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0901/233a6948-48eb-4b67-8259-222b916b2322.jpg""]","",""
"","3731","similarity","31","200263","0.0-6.0-25.0","2","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0875/2e13d160-eea1-416b-aff1-d37ab99ecc1d.jpg""]","",""
"","4166","similarity","32","205433","0.0-6.0-26.0","3","[""img/0903/39365c8e-a733-4801-ac7d-b87e38c3784b.jpg"",""img/0901/d6d15b1c-4a30-4f74-a3fd-d4c8ee4169ca.jpg""]","",""
"","3858","similarity","33","210295","0.0-6.0-27.0","3","[""img/0894/492d2f29-d7b9-4422-8be8-47fd58bfaa8b.jpg"",""img/0899/66bf4113-ee12-426c-84d2-ea410b6c803e.jpg""]","",""
"","3676","similarity","34","214975","0.0-6.0-28.0","2","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","5046","similarity","35","221024","0.0-6.0-29.0","2","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","6924","similarity","36","228951","0.0-6.0-30.0","5","[""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","4528","similarity","37","234484","0.0-6.0-31.0","1","[""img/0903/2a9c8033-3e70-47fa-816d-97ee1813a3a3.jpg"",""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg""]","",""
"","4814","similarity","38","240301","0.0-6.0-32.0","1","[""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg"",""img/0901/b453df0b-4c39-49bb-8ced-6127efffa898.jpg""]","",""
"","3176","similarity","39","244485","0.0-6.0-33.0","1","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0899/06b0fc99-0581-461a-9913-d1a5a941ac61.jpg""]","",""
"","3788","similarity","40","249276","0.0-6.0-34.0","5","[""img/0903/59defeb8-98bd-4570-a2f8-9bd189e68ef4.jpg"",""img/0902/962f645e-9b55-4628-9b50-c703422bfe1a.jpg""]","",""
"","4221","similarity","41","254500","0.0-6.0-35.0","2","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","3251","similarity","42","258757","0.0-6.0-36.0","1","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0903/6378ee1e-3d2b-48d2-87be-bebda32c8268.jpg""]","",""
"","3668","similarity","43","269483","0.0-6.0-37.0","1","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0902/22ed3536-288b-452e-9777-0fa0ab94deb0.jpg""]","",""
"","2759","similarity","44","273245","0.0-6.0-38.0","1","[""img/0901/31c032fd-3c3d-4882-a226-da9a80198937.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","5395","similarity","45","279644","0.0-6.0-39.0","1","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","3684","similarity","46","284332","0.0-6.0-40.0","4","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4428","similarity","47","289764","0.0-6.0-41.0","3","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0899/0adc0bc3-6fca-4078-be6f-d45ddf1653d5.jpg""]","",""
"","4537","similarity","48","295306","0.0-6.0-42.0","2","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg""]","",""
"","3618","similarity","49","299928","0.0-6.0-43.0","1","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg""]","",""
"","4036","similarity","50","304968","0.0-6.0-44.0","1","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0898/cd3aaa3f-efa9-4ab3-8d6f-a6a9273ddf42.jpg""]","",""
"","3302","similarity","51","309273","0.0-6.0-45.0","1","[""img/0898/26c41340-15bd-4ead-8fe4-c0d0ddca09c2.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3483","similarity","52","313761","0.0-6.0-46.0","1","[""img/0901/58978a6d-a3e2-4c59-8d62-f60693ecc0f6.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","5211","similarity","53","319977","0.0-6.0-47.0","5","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0902/04a6ad4a-afc6-4871-8225-56b299af7b6b.jpg""]","",""
"","4243","similarity","54","325224","0.0-6.0-48.0","1","[""img/0764/17b088f8-3053-4140-b544-d15654cc79ef.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3893","similarity","55","330121","0.0-6.0-49.0","5","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","3869","similarity","56","334993","0.0-6.0-50.0","3","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0769/8c7cf147-1780-4d5c-8ddf-5ea23ff03ac9.jpg""]","",""
"","4044","similarity","57","340040","0.0-6.0-51.0","4","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","4494","similarity","58","345537","0.0-6.0-52.0","6","[""img/0894/76c1201f-8524-4865-85e6-dda8cb4ac986.jpg"",""img/0904/09dac84f-3d1c-4445-a68e-d0389fdbf1e9.jpg""]","",""
"","2877","similarity","59","349418","0.0-6.0-53.0","1","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0769/db94b61b-a5a7-4861-9d32-7b02ad194fb0.jpg""]","",""
"","5111","similarity","60","355533","0.0-6.0-54.0","2","[""img/0902/8af4182a-9af9-4212-a436-9195555112d6.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","4702","similarity","61","361238","0.0-6.0-55.0","2","[""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","3331","similarity","62","365574","0.0-6.0-56.0","2","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0894/2d2db7b3-e8a3-499b-b63a-14f51bf73882.jpg""]","",""
"","5420","similarity","63","371997","0.0-6.0-57.0","2","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg""]","",""
"","2661","similarity","64","375661","0.0-6.0-58.0","1","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","3454","similarity","65","380118","0.0-6.0-59.0","2","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","2900","similarity","66","384022","0.0-6.0-60.0","1","[""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","6156","similarity","67","391181","0.0-6.0-61.0","3","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","3510","similarity","68","395694","0.0-6.0-62.0","1","[""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","3852","similarity","69","400550","0.0-6.0-63.0","3","[""img/0902/9f543501-3cf1-45a7-a2f1-eeca87cc15b9.jpg"",""img/0766/b84598d0-5b41-4841-88b0-b441b48289f5.jpg""]","",""
"","9532","similarity","70","411085","0.0-6.0-64.0","5","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","5082","similarity","71","417170","0.0-6.0-65.0","3","[""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","2757","similarity","72","420930","0.0-6.0-66.0","1","[""img/0899/56a605c3-d0a2-4215-89e1-779279d85a7c.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3916","similarity","73","425849","0.0-6.0-67.0","1","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","5189","similarity","74","432042","0.0-6.0-68.0","3","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","3156","similarity","75","436201","0.0-6.0-69.0","1","[""img/0902/a323b62d-2fd5-4ac8-acc6-35b768f3c3f2.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","3789","similarity","76","440994","0.0-6.0-70.0","2","[""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg"",""img/0901/1b86f2fc-7a1d-4aa8-9252-114f92edef3b.jpg""]","",""
"","9101","similarity","77","451098","0.0-6.0-71.0","6","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","4228","similarity","78","456329","0.0-6.0-72.0","2","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0904/d23dd7be-7fe8-4435-82f7-bd592c01e6a1.jpg""]","",""
"","2981","similarity","79","460313","0.0-6.0-73.0","1","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0899/93494f3b-d539-4075-b027-d82e344563da.jpg""]","",""
"","5454","similarity","80","466770","0.0-6.0-74.0","2","[""img/0899/51a7a498-98c7-42d7-bca8-bc2d8f0b5831.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","2812","similarity","81","474192","0.0-6.0-75.0","1","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","5298","similarity","82","480495","0.0-6.0-76.0","2","[""img/0901/00acf6c1-b66e-4060-bb04-4caf29b5a8b0.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","3228","similarity","83","484727","0.0-6.0-77.0","1","[""img/0766/f5f78e4e-d88f-4866-951a-118ba9fec4d0.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","3068","similarity","84","488799","0.0-6.0-78.0","2","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","3012","similarity","85","492814","0.0-6.0-79.0","1","[""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3836","similarity","86","497654","0.0-6.0-80.0","2","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0901/1e23ffbd-19de-4c4f-aa23-c54aaa3319a3.jpg""]","",""
"","3846","similarity","87","502503","0.0-6.0-81.0","2","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","3372","similarity","88","506878","0.0-6.0-82.0","2","[""img/0899/4408c14d-c168-4a7d-96f6-bc87bfb58f83.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","3844","similarity","89","511726","0.0-6.0-83.0","2","[""img/0766/2da002a4-05c9-4f5c-9ed7-433b4183e273.jpg"",""img/0901/effc03f6-8f9d-46db-a66c-16fc83891c5c.jpg""]","",""
"","3741","similarity","90","516470","0.0-6.0-84.0","1","[""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg"",""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg""]","",""
"","3989","similarity","91","521463","0.0-6.0-85.0","2","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","3404","similarity","92","525870","0.0-6.0-86.0","1","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3540","similarity","93","530414","0.0-6.0-87.0","1","[""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg"",""img/0894/1a010553-d598-4b06-a772-81f1e7b3addb.jpg""]","",""
"","3517","similarity","94","534934","0.0-6.0-88.0","1","[""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg"",""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg""]","",""
"","4154","similarity","95","540091","0.0-6.0-89.0","2","[""img/0769/8056889f-2b14-4782-bb25-b4e8896ab65b.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","4276","similarity","96","545370","0.0-6.0-90.0","1","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg""]","",""
"","4389","similarity","97","550762","0.0-6.0-91.0","2","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","3629","similarity","98","555395","0.0-6.0-92.0","2","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","4659","similarity","99","561059","0.0-6.0-93.0","7","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","3978","similarity","100","566042","0.0-6.0-94.0","1","[""img/0899/f58b8d2f-b19d-4b59-8b94-8834be92e4ba.jpg"",""img/0901/33b51a81-06d9-46d9-9d4f-5a2d6d6b8058.jpg""]","",""
"","5301","similarity","101","572347","0.0-6.0-95.0","2","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0766/27f54113-8561-4568-9ffe-0a1650ae65ec.jpg""]","",""
"","4924","similarity","102","578274","0.0-6.0-96.0","6","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","3301","similarity","103","582578","0.0-6.0-97.0","2","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg""]","",""
"","6110","similarity","104","589691","0.0-6.0-98.0","5","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg""]","",""
"","3651","similarity","105","594346","0.0-6.0-99.0","2","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","5081","similarity","106","600431","0.0-6.0-100.0","2","[""img/0764/6ef77040-1fae-4afa-bfe7-eda98e6d0376.jpg"",""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg""]","",""
"","3773","similarity","107","605208","0.0-6.0-101.0","2","[""img/0901/71e551a2-9ce2-409c-9c7c-dd556a0791e9.jpg"",""img/0902/cdec1bc6-7f90-4f72-9e01-f5a4111bac1d.jpg""]","",""
"","3965","similarity","108","610176","0.0-6.0-102.0","2","[""img/0764/5d83b9db-3b2b-4dc8-9bd1-2b515b19c858.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","4564","similarity","109","615744","0.0-6.0-103.0","2","[""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","3508","similarity","110","620255","0.0-6.0-104.0","2","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0769/e31b3bd8-efcb-413e-aa8c-75fac2b8f2ac.jpg""]","",""
"","5749","similarity","111","627007","0.0-6.0-105.0","3","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","3444","similarity","112","631455","0.0-6.0-106.0","1","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","3405","similarity","113","635863","0.0-6.0-107.0","2","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","3350","similarity","114","640216","0.0-6.0-108.0","1","[""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","3637","similarity","115","644856","0.0-6.0-109.0","1","[""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg"",""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg""]","",""
"","4212","similarity","116","650071","0.0-6.0-110.0","2","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0764/7f4ee8e3-9315-4a57-be7d-db8454b33766.jpg""]","",""
"","4412","similarity","117","655487","0.0-6.0-111.0","3","[""img/0894/11674fa4-285d-44e2-939f-2228c6a64080.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","2341","similarity","118","658832","0.0-6.0-112.0","1","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","5127","similarity","119","667058","0.0-6.0-113.0","5","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg""]","",""
"","3933","similarity","120","671995","0.0-6.0-114.0","1","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0766/c23b5a20-e50f-4d85-841f-cf89212a4348.jpg""]","",""
"","2686","similarity","121","675684","0.0-6.0-115.0","1","[""img/0894/10f22b96-040c-44f4-950b-a4963f3f506c.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","3636","similarity","122","680324","0.0-6.0-116.0","5","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg""]","",""
"","3732","similarity","123","685059","0.0-6.0-117.0","1","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0764/f9f890e6-3c2f-40cd-84e9-85e0b54cb28e.jpg""]","",""
"","3941","similarity","124","690003","0.0-6.0-118.0","5","[""img/0903/97a42b34-5462-4665-88c7-83c014b33d24.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","5165","similarity","125","696172","0.0-6.0-119.0","2","[""img/0901/7c16dd9c-44ad-4d5b-990c-6a0b9b48b1b1.jpg"",""img/0904/1d10df11-b5c8-4370-9a6b-097a7f965895.jpg""]","",""
"","3756","similarity","126","700931","0.0-6.0-120.0","2","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","5037","similarity","127","706971","0.0-6.0-121.0","2","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","3046","similarity","128","711020","0.0-6.0-122.0","2","[""img/0901/b9141736-3041-4385-a586-b1fe911c76a5.jpg"",""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg""]","",""
"","3220","similarity","129","715243","0.0-6.0-123.0","3","[""img/0902/b76efc44-a50f-4dac-b997-ff0222376067.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
