"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2859","similarity","130","814700","0.0-6.0-124.0","2","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg""]","",""
"","2968","similarity","131","818673","0.0-6.0-125.0","2","[""img/0766/a1ed3f0f-e338-4a26-8fe4-4370f0c9fa6e.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","2930","similarity","132","822607","0.0-6.0-126.0","2","[""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","3281","similarity","133","826891","0.0-6.0-127.0","2","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","2834","similarity","134","830730","0.0-6.0-128.0","2","[""img/0901/3db47171-0139-4235-82cd-0b1787b6775f.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","4318","similarity","135","836052","0.0-6.0-129.0","6","[""img/0898/6cd3830b-d44e-4915-be2b-88d31424b91c.jpg"",""img/0903/6138142e-c84e-45fc-9487-c974f3d4968a.jpg""]","",""
"","2936","similarity","136","839991","0.0-6.0-130.0","2","[""img/0894/5c7677b0-a4f1-479e-b274-7822c415175a.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","2670","similarity","137","843665","0.0-6.0-131.0","2","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","3406","similarity","138","848075","0.0-6.0-132.0","6","[""img/0899/b45c550b-96c3-4255-ad59-48a2b4db1c1e.jpg"",""img/0898/68476bbb-34a1-42d9-8bc1-deab783d4489.jpg""]","",""
"","3329","similarity","139","852407","0.0-6.0-133.0","2","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0764/cffc80b0-4a90-4acb-a530-6f480f3ca303.jpg""]","",""
"","3272","similarity","140","856683","0.0-6.0-134.0","2","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0769/48a1144d-fbda-4809-991b-fc8424a32ee4.jpg""]","",""
"","3106","similarity","141","860791","0.0-6.0-135.0","2","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0898/f3a3f225-1248-4ac7-b93b-f0ff28485bf3.jpg""]","",""
"","2648","similarity","142","864443","0.0-6.0-136.0","2","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0903/365f176c-25a4-4973-bd3c-279bf1b39476.jpg""]","",""
"","5204","similarity","143","870650","0.0-6.0-137.0","7","[""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg"",""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg""]","",""
"","3956","similarity","144","875610","0.0-6.0-138.0","2","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0764/c80b3e06-2ee3-4326-9678-340607eb5348.jpg""]","",""
"","4286","similarity","145","880900","0.0-6.0-139.0","6","[""img/0769/7c50e5f5-cc38-4d48-b009-fbe17bcea61c.jpg"",""img/0902/10d99c89-71f7-4c81-a31e-dfc7c59f5232.jpg""]","",""
"","5202","similarity","146","887106","0.0-6.0-140.0","6","[""img/0904/4e58005d-a2ec-4aaa-b199-445343561396.jpg"",""img/0903/e2e55a9e-0397-4dc0-8adf-4a54cfefe1fe.jpg""]","",""
"","5212","similarity","147","893322","0.0-6.0-141.0","6","[""img/0764/a3226bc4-dcc3-4608-bde8-1414d685ce5c.jpg"",""img/0769/f2740c58-7c02-433f-920b-746b0b75435b.jpg""]","",""
"","3432","similarity","148","897758","0.0-6.0-142.0","2","[""img/0902/97022122-01e4-46c3-a34f-c6260ad28428.jpg"",""img/0881/14236cf2-6b95-48b8-9368-78af09d2d27f.jpg""]","",""
"","4244","similarity","149","903004","0.0-6.0-143.0","6","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","3956","similarity","150","907964","0.0-6.0-144.0","6","[""img/0902/95a36b6b-9601-4fa5-8fd9-606ea62f9425.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","3056","similarity","151","912024","0.0-6.0-145.0","5","[""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","2868","similarity","152","915896","0.0-6.0-146.0","2","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg""]","",""
"","5028","similarity","153","921927","0.0-6.0-147.0","7","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg""]","",""
"","2884","similarity","154","925815","0.0-6.0-148.0","2","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg""]","",""
"","4338","similarity","155","931157","0.0-6.0-149.0","2","[""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","4346","similarity","156","936507","0.0-6.0-150.0","6","[""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg"",""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg""]","",""
"","4128","similarity","157","944539","0.0-6.0-151.0","6","[""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg"",""img/0903/5248eedd-7e6a-4d39-91b0-06ec227f3ed0.jpg""]","",""
"","3200","similarity","158","948743","0.0-6.0-152.0","2","[""img/0903/3e9ee8a5-eb66-47f5-8973-8a5af1ddc87e.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","5073","similarity","159","954819","0.0-6.0-153.0","2","[""img/0894/2217bdcd-23a7-42d3-823b-23f2488d7e87.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","5315","similarity","160","961139","0.0-6.0-154.0","6","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3458","similarity","161","965601","0.0-6.0-155.0","6","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","2731","similarity","162","969336","0.0-6.0-156.0","2","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0901/f1116359-1ff1-4638-b3b3-700918d36d18.jpg""]","",""
"","5172","similarity","163","975513","0.0-6.0-157.0","6","[""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg"",""img/0894/6aa5545f-fa7d-4286-bbaa-aaf34dc7ec96.jpg""]","",""
"","2802","similarity","164","979319","0.0-6.0-158.0","2","[""img/0904/da170c1b-9651-4f08-b231-2bdd1d9a046f.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","3803","similarity","165","984124","0.0-6.0-159.0","2","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg""]","",""
"","3015","similarity","166","988142","0.0-6.0-160.0","2","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg""]","",""
"","3120","similarity","167","992266","0.0-6.0-161.0","2","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4023","similarity","168","997292","0.0-6.0-162.0","6","[""img/0766/26d3ae14-8275-4e08-99b2-a6598c193ddf.jpg"",""img/0903/5c6b1f57-b3a2-40f5-9fb1-82785e24b6a0.jpg""]","",""
"","5305","similarity","169","1003600","0.0-6.0-163.0","2","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0899/1b3457ea-87d4-4946-a01c-aac1863ed46c.jpg""]","",""
"","3576","similarity","170","1008179","0.0-6.0-164.0","2","[""img/0766/d919cedb-f9b7-4f30-83bb-3e9c65001ceb.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","4842","similarity","171","1014026","0.0-6.0-165.0","6","[""img/0898/ec565187-2e31-4fdd-9a5c-153d0c789ae0.jpg"",""img/0894/05161000-f476-499b-a878-c13c7f347fd9.jpg""]","",""
"","3137","similarity","172","1018165","0.0-6.0-166.0","2","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0766/214866ee-423d-4629-9bb9-41572bdc7dac.jpg""]","",""
"","3344","similarity","173","1022513","0.0-6.0-167.0","2","[""img/0904/4d7d70a3-9477-4921-bda0-f9531d0a5c5b.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","3951","similarity","174","1027467","0.0-6.0-168.0","6","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","2822","similarity","175","1031294","0.0-6.0-169.0","2","[""img/0903/470acfd5-5571-4a7b-b3a4-28d87e098138.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","4020","similarity","176","1036317","0.0-6.0-170.0","6","[""img/0769/f73c5138-2f4c-4354-981c-129dff9cc734.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","2857","similarity","177","1040177","0.0-6.0-171.0","2","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0764/39a9fc7e-b863-432c-9374-de43983f31a5.jpg""]","",""
"","3876","similarity","178","1045058","0.0-6.0-172.0","2","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0903/b0a3c45f-467e-412f-a183-c9c1827f2e63.jpg""]","",""
"","3706","similarity","179","1049767","0.0-6.0-173.0","6","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","4357","similarity","180","1055126","0.0-6.0-174.0","6","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","4526","similarity","181","1060656","0.0-6.0-175.0","6","[""img/0898/8605a25b-6895-476d-8c13-df7a83f96093.jpg"",""img/0769/35f2dd39-40aa-498e-b401-9f1ef2622d00.jpg""]","",""
"","4167","similarity","182","1065826","0.0-6.0-176.0","6","[""img/0766/fd064894-7147-4af5-97e9-2089d5472656.jpg"",""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg""]","",""
"","3032","similarity","183","1069863","0.0-6.0-177.0","2","[""img/0764/f2f23359-8e82-41d3-8900-5b9f4433991d.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","4161","similarity","184","1075026","0.0-6.0-178.0","2","[""img/0902/07437a16-3d0f-4a5c-89ec-36d0efa4b3b8.jpg"",""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg""]","",""
"","2951","similarity","185","1078980","0.0-6.0-179.0","2","[""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","3659","similarity","186","1083642","0.0-6.0-180.0","6","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg""]","",""
"","3378","similarity","187","1088024","0.0-6.0-181.0","2","[""img/0769/47700831-0ca2-4fdd-a498-a3bc5a528f43.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","4417","similarity","188","1093444","0.0-6.0-182.0","6","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg""]","",""
"","6270","similarity","189","1100718","0.0-6.0-183.0","6","[""img/0902/cf9dee9c-2bdf-4d64-9302-97f1660fe52c.jpg"",""img/0764/e0788029-9d7f-414c-b747-46d2a99f7c86.jpg""]","",""
"","3951","similarity","190","1105674","0.0-6.0-184.0","2","[""img/0769/a3cfbdeb-acb3-4eac-87fb-4b117f42d4f8.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3248","similarity","191","1109926","0.0-6.0-185.0","2","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0903/776b74ee-a8ab-4ab8-a78d-097c0747538d.jpg""]","",""
"","2750","similarity","192","1113679","0.0-6.0-186.0","2","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0769/91acb237-65a3-4d0b-9748-af5c7b83d3c7.jpg""]","",""
"","2999","similarity","193","1117684","0.0-6.0-187.0","2","[""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","2658","similarity","194","1121345","0.0-6.0-188.0","2","[""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","2920","similarity","195","1128085","0.0-6.0-189.0","6","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4793}]","4794","instructions","196","1133880","0.0-7.0","","","",""
"","60234","image-multi-choice","197","1195128","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","7124","image-multi-choice","198","1203261","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","15003","image-multi-choice","199","1219272","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","5313","image-multi-choice","200","1225594","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3553","image-multi-choice","201","1230158","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","17386","image-multi-choice","202","1248552","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","3993","image-multi-choice","203","1253554","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","4792","image-multi-choice","204","1259353","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","9530","image-multi-choice","205","1269893","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","4440","image-multi-choice","206","1275343","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","7030","image-multi-choice","207","1283383","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3243","image-multi-choice","208","1287634","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","5475","image-multi-choice","209","1294119","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","29667","image-multi-choice","210","1324796","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","16793","image-multi-choice","211","1342598","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","11316","image-multi-choice","212","1354922","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","11789","image-multi-choice","213","1367719","0.0-8.0-16.0","","","{""Q0"":""Chipping Sparrow""}","Chipping Sparrow"
"","5981","image-multi-choice","214","1374709","0.0-8.0-17.0","","","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow"
"","11635","image-multi-choice","215","1387354","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","17055","image-multi-choice","216","1405420","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
