"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2605","similarity","129","21460670","0.0-6.0-123.0","6","[""img/0902/2db723b6-130f-454c-8c8d-88829edbcd65.jpg"",""img/0904/696ebb60-8891-417a-91fd-c53218907a95.jpg""]","",""
"","3297","similarity","130","21464986","0.0-6.0-124.0","3","[""img/0899/d60714ae-98d7-4564-8c98-94dba1351135.jpg"",""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg""]","",""
"","3006","similarity","131","21469011","0.0-6.0-125.0","1","[""img/0766/1bc0dccc-a5b5-4375-87fa-28360ca42b12.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","2964","similarity","132","21472982","0.0-6.0-126.0","3","[""img/0764/c01e2d65-6586-441b-bef5-3c96fcd85380.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","5396","similarity","133","21479393","0.0-6.0-127.0","2","[""img/0899/fd9efb43-701f-4cd6-baaa-4c38315f4bdc.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","3795","similarity","134","21484206","0.0-6.0-128.0","2","[""img/0901/148b747a-7392-437e-8823-33053c5dff3f.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","4987","similarity","135","21490214","0.0-6.0-129.0","7","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0903/5995f4a8-fa82-46f8-8760-fd7800a5ca34.jpg""]","",""
"","7119","similarity","136","21498346","0.0-6.0-130.0","1","[""img/0894/b2d2f66e-e480-46da-a02a-6d0c6b285d78.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","4588","similarity","137","21503956","0.0-6.0-131.0","3","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0903/71dbc325-b588-4297-a5cf-7f268a722ad9.jpg""]","",""
"","4587","similarity","138","21509560","0.0-6.0-132.0","5","[""img/0899/0e1d936a-dbe2-4afc-9f19-7b7a1ae6c9ed.jpg"",""img/0898/0af304a2-6a7a-4082-ab7c-4450cd08cc58.jpg""]","",""
"","4038","similarity","139","21514618","0.0-6.0-133.0","1","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0764/438c0217-036f-43c9-9b87-f43144e46011.jpg""]","",""
"","6212","similarity","140","21521842","0.0-6.0-134.0","3","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0769/688d0c52-ad73-4065-a5eb-f8c10d076bff.jpg""]","",""
"","4004","similarity","141","21526866","0.0-6.0-135.0","3","[""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg"",""img/0898/81b08535-2020-4c15-9ce4-2f1e460755ae.jpg""]","",""
"","4525","similarity","142","21532406","0.0-6.0-136.0","1","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0903/647ce311-8c71-479a-8361-961db1457139.jpg""]","",""
"","4532","similarity","143","21537946","0.0-6.0-137.0","6","[""img/0894/4739e06d-c31e-4bf1-bf91-c97fa9afb456.jpg"",""img/0766/09f646c8-a69e-4ed3-879c-8d29b04ad7f9.jpg""]","",""
"","5463","similarity","144","21544425","0.0-6.0-138.0","1","[""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg"",""img/0764/8389e74f-e0e0-435d-945f-da1f4c92ccb6.jpg""]","",""
"","3790","similarity","145","21549222","0.0-6.0-139.0","5","[""img/0769/f6396414-6788-4d59-9683-de153298d89c.jpg"",""img/0902/1a120fb9-dbd6-443e-ba91-b4aceab963da.jpg""]","",""
"","3764","similarity","146","21554004","0.0-6.0-140.0","5","[""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg"",""img/0903/b0df4094-a3be-4b5b-81bd-8d260f13f61b.jpg""]","",""
"","3214","similarity","147","21558234","0.0-6.0-141.0","6","[""img/0764/fb7d4a20-a475-465e-a74f-aa39a0d33d16.jpg"",""img/0769/04347740-f8f6-48bb-887a-f68babd0a0d4.jpg""]","",""
"","5441","similarity","148","21564698","0.0-6.0-142.0","2","[""img/0902/b56db912-c3c0-4fc2-b325-d640acd7cb58.jpg"",""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg""]","",""
"","5368","similarity","149","21571082","0.0-6.0-143.0","1","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","4421","similarity","150","21576514","0.0-6.0-144.0","6","[""img/0902/6730b12a-f0a7-4587-8c10-a32fae16565b.jpg"",""img/0898/e167334e-cc1d-4986-b3b1-c7bc7da64baa.jpg""]","",""
"","4130","similarity","151","21581652","0.0-6.0-145.0","5","[""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg"",""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg""]","",""
"","3846","similarity","152","21586518","0.0-6.0-146.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0898/82231d4c-218b-4d0a-b50d-35a49b524e97.jpg""]","",""
"","4771","similarity","153","21592300","0.0-6.0-147.0","6","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","2958","similarity","154","21596270","0.0-6.0-148.0","1","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0894/1b3888e6-cf36-4c4a-a039-187aa5cb71ac.jpg""]","",""
"","4996","similarity","155","21602288","0.0-6.0-149.0","3","[""img/0904/9b3568cc-3cf7-42be-9df3-fdafde7a58b8.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","4432","similarity","156","21607743","0.0-6.0-150.0","5","[""img/0769/e8ed913b-8a88-44f6-9327-d34afec3116b.jpg"",""img/0899/9de5e857-aa9a-4e0c-8ba2-46d79bd069a4.jpg""]","",""
"","4498","similarity","157","21616684","0.0-6.0-151.0","5","[""img/0764/4eff630a-6426-4f8d-b2ba-b4d9842a0962.jpg"",""img/0903/8fcafe03-43df-4c45-9da5-0df3a1eeccc5.jpg""]","",""
"","4104","similarity","158","21621808","0.0-6.0-152.0","2","[""img/0903/c3cb4a01-2797-43ca-b216-88c67b323fbb.jpg"",""img/0864/6f631579-acf1-415c-a42c-1207f62a8d99.jpg""]","",""
"","4934","similarity","159","21627752","0.0-6.0-153.0","1","[""img/0894/0130a973-d993-41f8-874a-fee23d9ac11f.jpg"",""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg""]","",""
"","4576","similarity","160","21633346","0.0-6.0-154.0","6","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","2649","similarity","161","21637004","0.0-6.0-155.0","5","[""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","3014","similarity","162","21641040","0.0-6.0-156.0","2","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0901/12da1841-e611-435c-9719-109413d536a8.jpg""]","",""
"","4888","similarity","163","21646935","0.0-6.0-157.0","6","[""img/0769/8598a429-c671-4d2f-842c-32f681f5e412.jpg"",""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg""]","",""
"","3594","similarity","164","21651545","0.0-6.0-158.0","1","[""img/0904/b5855d6a-7ef9-46ca-9215-6e9fa046e543.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","6499","similarity","165","21659061","0.0-6.0-159.0","2","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0904/56e73f28-7e64-489b-a161-e6b1a063878d.jpg""]","",""
"","2204","similarity","166","21662278","0.0-6.0-160.0","1","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0901/4ca4f962-40c0-4c59-b14a-3cd7b8c9029b.jpg""]","",""
"","4626","similarity","167","21667918","0.0-6.0-161.0","2","[""img/0898/881e2a85-d5c2-49be-a0c6-8a6ce2c4af08.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","4162","similarity","168","21673094","0.0-6.0-162.0","5","[""img/0766/a0270213-fa0e-4972-8b56-228c3e01ff90.jpg"",""img/0903/81368973-de81-46f4-844f-b901f3bfd66d.jpg""]","",""
"","5629","similarity","169","21679735","0.0-6.0-163.0","3","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0899/a048912c-b12c-40e3-90af-46b69b0cc4fe.jpg""]","",""
"","2988","similarity","170","21683733","0.0-6.0-164.0","2","[""img/0766/717fd72f-a281-499b-a5ba-5e2ecc4d4866.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","4038","similarity","171","21688777","0.0-6.0-165.0","6","[""img/0898/0c7dde4f-efce-4b7a-9387-6921635b7890.jpg"",""img/0894/7f2f31fd-6618-41c6-b65a-0fd8b2851bc9.jpg""]","",""
"","4316","similarity","172","21694101","0.0-6.0-166.0","1","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0766/5d6e0d1d-4369-41f0-a64c-91f3503055c7.jpg""]","",""
"","4315","similarity","173","21699431","0.0-6.0-167.0","2","[""img/0904/e9423a8c-f946-43ad-ab7b-931acef870e2.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","2899","similarity","174","21703351","0.0-6.0-168.0","1","[""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","3754","similarity","175","21708116","0.0-6.0-169.0","2","[""img/0903/2c7b4aed-6038-4aac-958a-e3e58341c313.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","4918","similarity","176","21714051","0.0-6.0-170.0","6","[""img/0769/da36e3f7-2337-434f-ab57-11822dd7eed7.jpg"",""img/0904/b7c2a2c8-df33-4473-b3d4-ff7147c60db3.jpg""]","",""
"","5132","similarity","177","21720196","0.0-6.0-171.0","1","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0764/1def7b22-b054-4ec2-860b-73d25691823b.jpg""]","",""
"","5569","similarity","178","21726774","0.0-6.0-172.0","3","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0903/bf0a7d60-eca5-44b0-bafd-baf21db9904b.jpg""]","",""
"","2102","similarity","179","21729887","0.0-6.0-173.0","1","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","6288","similarity","180","21737195","0.0-6.0-174.0","3","[""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","3113","similarity","181","21741323","0.0-6.0-175.0","5","[""img/0898/04e39a7a-fcf6-4156-ab0e-f5871f335e1c.jpg"",""img/0769/82ab9db6-4578-4e79-874f-f09100439f09.jpg""]","",""
"","3857","similarity","182","21746197","0.0-6.0-176.0","6","[""img/0766/535849cc-ff5d-4df9-8f31-0ce94a97d571.jpg"",""img/0764/8740679b-b56f-4292-aece-14063457113a.jpg""]","",""
"","3609","similarity","183","21750823","0.0-6.0-177.0","2","[""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg"",""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg""]","",""
"","3592","similarity","184","21755426","0.0-6.0-178.0","2","[""img/0902/d3e55000-c839-4bf9-9b9b-4af0a9925af1.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","5074","similarity","185","21761507","0.0-6.0-179.0","2","[""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg"",""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg""]","",""
"","4025","similarity","186","21766543","0.0-6.0-180.0","3","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3647","similarity","187","21771211","0.0-6.0-181.0","1","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","4171","similarity","188","21776393","0.0-6.0-182.0","5","[""img/0904/ba8e689e-9ca6-4608-a2a1-3b0940666ae6.jpg"",""img/0766/33aa9ebb-c9f5-418f-8c8b-c77861889568.jpg""]","",""
"","2885","similarity","189","21780298","0.0-6.0-183.0","5","[""img/0902/6c2c243a-f663-45db-baf5-038d3d58c589.jpg"",""img/0764/5c8fbafc-e62e-43ed-9b37-f73e8e45147d.jpg""]","",""
"","3411","similarity","190","21784723","0.0-6.0-184.0","2","[""img/0769/bb8c4e53-6f32-4814-97ee-392d4decfb2e.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","5579","similarity","191","21791317","0.0-6.0-185.0","3","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0903/4cbdc464-e562-4ec2-9bb6-15f894fdf528.jpg""]","",""
"","3519","similarity","192","21795857","0.0-6.0-186.0","3","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0769/d1be2815-fa79-46e8-b5c3-7d81caaca490.jpg""]","",""
"","3073","similarity","193","21799939","0.0-6.0-187.0","2","[""img/0766/69e486f7-dbef-456b-9d48-53d814248a28.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","4590","similarity","194","21805541","0.0-6.0-188.0","3","[""img/0769/6c0bac4c-5f59-43c7-898c-3ca93cf55cfe.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","5314","similarity","195","21816333","0.0-6.0-189.0","2","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"[{""page_index"":0,""viewing_time"":4851}]","4852","instructions","196","21822192","0.0-7.0","","","",""
"","10585","image-multi-choice","197","21833811","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Nashville Warbler"
"","7720","image-multi-choice","198","21842557","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","13776","image-multi-choice","199","21857362","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","4110","image-multi-choice","200","21862500","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","3997","image-multi-choice","201","21867524","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","19750","image-multi-choice","202","21888295","0.0-8.0-5.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","5192","image-multi-choice","203","21894516","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","5807","image-multi-choice","204","21901349","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","11813","image-multi-choice","205","21914194","0.0-8.0-8.0","","","{""Q0"":""Vesper Sparrow""}","Song Sparrow"
"","14046","image-multi-choice","206","21929263","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","14025","image-multi-choice","207","21944317","0.0-8.0-10.0","","","{""Q0"":""American Tree Sparrow""}","Vesper Sparrow"
"","3373","image-multi-choice","208","21948709","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","6746","image-multi-choice","209","21956491","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","20555","image-multi-choice","210","21978079","0.0-8.0-13.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","24332","image-multi-choice","211","22003444","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","3761","image-multi-choice","212","22008241","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","12106","image-multi-choice","213","22021366","0.0-8.0-16.0","","","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow"
"","3540","image-multi-choice","214","22025929","0.0-8.0-17.0","","","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow"
"","5039","image-multi-choice","215","22031987","0.0-8.0-18.0","","","{""Q0"":""Song Sparrow""}","Lincoln's Sparrow"
"","11629","image-multi-choice","216","22044645","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
