"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2718","similarity","129","737265","0.0-6.0-123.0","5","[""img/0902/e5a46bda-30d1-41ca-b36d-b8529b5a63d1.jpg"",""img/0904/2f88ce53-02d0-4f95-a082-182c56a0eeb4.jpg""]","",""
"","2711","similarity","130","741015","0.0-6.0-124.0","4","[""img/0899/57476fed-5962-4272-8fc9-b317bb777b54.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","2486","similarity","131","744535","0.0-6.0-125.0","1","[""img/0766/006035d8-c736-4daf-bbe4-a9e373af9da6.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","2877","similarity","132","748436","0.0-6.0-126.0","1","[""img/0764/0e7ed062-f798-4366-8a24-6f430926f919.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","2734","similarity","133","752213","0.0-6.0-127.0","1","[""img/0899/25ae6ec8-9565-49fe-a8bb-8d0666f52716.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","2605","similarity","134","755850","0.0-6.0-128.0","1","[""img/0901/7d4a3388-488d-4e9b-9d32-9d0def7aae8d.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","4045","similarity","135","760937","0.0-6.0-129.0","5","[""img/0898/5f699581-3853-4547-856c-12f419ba5af7.jpg"",""img/0903/ea75f240-fb62-4edb-a709-83e858b202c0.jpg""]","",""
"","4156","similarity","136","766131","0.0-6.0-130.0","2","[""img/0894/7dd6ff43-f8fc-408a-8a41-a2b261871820.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","7083","similarity","137","774249","0.0-6.0-131.0","2","[""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg"",""img/0903/9b60ef5b-234f-4239-892b-3d4c412accc2.jpg""]","",""
"","4956","similarity","138","780235","0.0-6.0-132.0","3","[""img/0899/4f7bc593-8ddd-4da3-a0b9-84da730d3370.jpg"",""img/0898/a8f16b02-e19f-423b-86c3-a36562ae1f9b.jpg""]","",""
"","2625","similarity","139","783889","0.0-6.0-133.0","1","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0764/974d52cc-6318-4e7a-b294-2f3e92ff800f.jpg""]","",""
"","2944","similarity","140","787861","0.0-6.0-134.0","5","[""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg"",""img/0769/35364db7-e0d5-40ef-93dc-faf9dfb95136.jpg""]","",""
"","3044","similarity","141","791940","0.0-6.0-135.0","1","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0898/01bfe666-3510-4fc7-964f-d00d28732dc8.jpg""]","",""
"","3197","similarity","142","796169","0.0-6.0-136.0","1","[""img/0881/adc02f34-ce97-4aef-850f-00519df06fd7.jpg"",""img/0903/f67c4ab9-f8c2-4fcd-848a-a54a7b031002.jpg""]","",""
"","2056","similarity","143","799252","0.0-6.0-137.0","1","[""img/0894/5a49e858-2850-4892-9a06-e9f0efb5f94d.jpg"",""img/0766/79767d11-b612-4e8a-9e4b-a8ac95bb6a54.jpg""]","",""
"","2316","similarity","144","802582","0.0-6.0-138.0","1","[""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg"",""img/0764/b8e23f4f-ff19-4472-ad9b-2f85548ebca0.jpg""]","",""
"","2725","similarity","145","806349","0.0-6.0-139.0","1","[""img/0769/662ab839-88d1-4ebf-af05-9b2980cad943.jpg"",""img/0902/b03129ba-b087-4558-af37-e8399d6217d6.jpg""]","",""
"","3882","similarity","146","811271","0.0-6.0-140.0","5","[""img/0904/25365108-e038-4021-aac9-797f2063b337.jpg"",""img/0903/a0673b55-6040-47fe-9040-24bca27ca3c9.jpg""]","",""
"","3055","similarity","147","815351","0.0-6.0-141.0","5","[""img/0764/f713847b-4832-42d1-8fb3-e17e37fd745c.jpg"",""img/0769/878531fd-e0e8-4ad1-b9ad-f018bb104ca0.jpg""]","",""
"","5607","similarity","148","821997","0.0-6.0-142.0","2","[""img/0902/eb3e7e71-8ff1-4b88-a6a7-47e2c1ce1683.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","2619","similarity","149","825633","0.0-6.0-143.0","1","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg""]","",""
"","3039","similarity","150","829700","0.0-6.0-144.0","4","[""img/0902/b03fee99-d5ca-4bf8-871c-a4a743a39842.jpg"",""img/0898/a114b375-cb89-44ba-9498-74213f1ecdee.jpg""]","",""
"","3772","similarity","151","834523","0.0-6.0-145.0","5","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg""]","",""
"","2467","similarity","152","838021","0.0-6.0-146.0","1","[""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg"",""img/0898/661621d4-a14e-487c-8c74-354134a29710.jpg""]","",""
"","3569","similarity","153","842616","0.0-6.0-147.0","6","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","2461","similarity","154","846113","0.0-6.0-148.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0894/661b9f9f-4bde-487a-b1ed-87085fde6948.jpg""]","",""
"","2899","similarity","155","850042","0.0-6.0-149.0","1","[""img/0904/9dd5708f-3f8b-46a9-b49f-2f2fab87b357.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","3596","similarity","156","854656","0.0-6.0-150.0","1","[""img/0769/50985283-d353-4abc-9abe-14a91d56ebe6.jpg"",""img/0899/ddf96ade-692e-4602-bd22-dedbb46401bc.jpg""]","",""
"","2566","similarity","157","861370","0.0-6.0-151.0","1","[""img/0764/21e3292f-01ad-4238-828b-61b817857d16.jpg"",""img/0903/0a92ec52-4e87-410a-857a-4455cde56a70.jpg""]","",""
"","3127","similarity","158","865529","0.0-6.0-152.0","1","[""img/0903/6a87dbad-9b8d-4ff5-9c41-03c9aa24f0c3.jpg"",""img/0864/6e846d43-94a6-4b37-a268-65eda979f052.jpg""]","",""
"","3085","similarity","159","869650","0.0-6.0-153.0","2","[""img/0894/5f15154e-e72e-4ce5-aafb-bce6f0564006.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","5121","similarity","160","875813","0.0-6.0-154.0","2","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","2293","similarity","161","879128","0.0-6.0-155.0","1","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","2741","similarity","162","882893","0.0-6.0-156.0","1","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0901/6e2957f8-f5ab-46f4-87cc-bb50155a098b.jpg""]","",""
"","2693","similarity","163","886615","0.0-6.0-157.0","5","[""img/0769/11518cb3-13ea-4dd0-890c-30cfab728ade.jpg"",""img/0894/c505c65a-cde2-4f2c-8cde-f8676f7c894d.jpg""]","",""
"","2471","similarity","164","890115","0.0-6.0-158.0","1","[""img/0904/96e503ea-6630-4996-85f2-0237688ce441.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","3010","similarity","165","894161","0.0-6.0-159.0","2","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0904/09934646-45d2-4147-8fec-64a22a5ac822.jpg""]","",""
"","3489","similarity","166","898684","0.0-6.0-160.0","2","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0901/5657dd86-0ff9-4753-ba2b-9dfb223e5c89.jpg""]","",""
"","3681","similarity","167","903397","0.0-6.0-161.0","1","[""img/0898/79233891-305a-4a6a-8ddf-5c8604858203.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","2497","similarity","168","906927","0.0-6.0-162.0","1","[""img/0766/dd3e18d0-0c98-4d05-b850-69976ee8cd75.jpg"",""img/0903/b7e3723f-fd03-4f3d-8820-f19496463a34.jpg""]","",""
"","3218","similarity","169","911187","0.0-6.0-163.0","2","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0899/8de08897-b430-42fe-9d42-840670b80f94.jpg""]","",""
"","3709","similarity","170","915922","0.0-6.0-164.0","1","[""img/0766/51d3aab4-3d09-4dda-b99d-3dc7aaabc6f2.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","3159","similarity","171","920121","0.0-6.0-165.0","5","[""img/0898/224c1572-56b9-4f16-a9e4-6f3bc9c114bd.jpg"",""img/0894/8cadb87a-7001-4e47-99fb-1867bebf1668.jpg""]","",""
"","2072","similarity","172","923221","0.0-6.0-166.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0766/d50d734f-285c-4840-bc7a-c8dd4aff391e.jpg""]","",""
"","4863","similarity","173","929122","0.0-6.0-167.0","1","[""img/0904/fe746a3f-8458-48d0-8a13-8cba2a9df9f8.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","2434","similarity","174","932574","0.0-6.0-168.0","1","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","2847","similarity","175","936445","0.0-6.0-169.0","2","[""img/0903/12bd8657-92e6-4c36-a06c-597e7a1d51f3.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3489","similarity","176","940960","0.0-6.0-170.0","6","[""img/0769/3c1203c5-2ce7-466e-957a-8d77b5905460.jpg"",""img/0904/5cceabc9-de1d-4c67-989b-c28a4ef77e79.jpg""]","",""
"","2328","similarity","177","944326","0.0-6.0-171.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0764/83c93cce-18d1-4aa7-9e23-2c268afe0a46.jpg""]","",""
"","2901","similarity","178","948263","0.0-6.0-172.0","5","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0903/47e39de8-6959-469f-8be9-6999a6db207c.jpg""]","",""
"","2354","similarity","179","951645","0.0-6.0-173.0","1","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","2048","similarity","180","954725","0.0-6.0-174.0","1","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg""]","",""
"","2718","similarity","181","958480","0.0-6.0-175.0","5","[""img/0898/4184e5a2-84ea-4f36-9b42-ae58646f6f87.jpg"",""img/0769/5bd04f55-d091-4f57-85db-38426f26bd1a.jpg""]","",""
"","4629","similarity","182","964146","0.0-6.0-176.0","4","[""img/0766/ae0fce93-fe8d-4aa1-87ca-4c3e4b889f2f.jpg"",""img/0764/4952d0a0-c9be-471a-8ec7-94a37bf4051d.jpg""]","",""
"","2871","similarity","183","968043","0.0-6.0-177.0","1","[""img/0764/b328441c-f81c-486c-9eae-b947c70ba7cd.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3505","similarity","184","972562","0.0-6.0-178.0","1","[""img/0902/22ed3536-288b-452e-9777-0fa0ab94deb0.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3212","similarity","185","976804","0.0-6.0-179.0","1","[""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg"",""img/0904/60d1a521-edf7-4696-9263-f21ac0e62a01.jpg""]","",""
"","2379","similarity","186","980201","0.0-6.0-180.0","1","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0860/d9a0d117-6d1d-41c0-8fec-9aff0fd9e9f2.jpg""]","",""
"","2969","similarity","187","984195","0.0-6.0-181.0","2","[""img/0769/aad494cc-674d-4a08-9bfa-24a88ebe3c79.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","3633","similarity","188","988875","0.0-6.0-182.0","3","[""img/0904/6291eb43-c10c-4810-a36a-101d09868b04.jpg"",""img/0766/fd74fdbb-ea40-4f3a-a091-38d08dfd636e.jpg""]","",""
"","3725","similarity","189","993637","0.0-6.0-183.0","2","[""img/0902/71c03003-03ef-4b0f-8229-e0c857150a5d.jpg"",""img/0764/ca957454-126a-4bd3-b29c-7174a24c25dc.jpg""]","",""
"","2754","similarity","190","997425","0.0-6.0-184.0","1","[""img/0769/4680bcc3-8fbc-4643-8f9a-12aa0e780b64.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","2768","similarity","191","1001214","0.0-6.0-185.0","3","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0903/43ffd882-077a-40dd-a264-e58d519420a1.jpg""]","",""
"","3527","similarity","192","1005788","0.0-6.0-186.0","4","[""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg"",""img/0769/f229321f-04dd-42d7-b14a-ffad6b509862.jpg""]","",""
"","2408","similarity","193","1009237","0.0-6.0-187.0","1","[""img/0766/2746b119-4bba-463e-acf0-88136dc6600c.jpg"",""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg""]","",""
"","3280","similarity","194","1013550","0.0-6.0-188.0","1","[""img/0769/387a9744-d6a7-42b8-bab8-33007ec434aa.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","2714","similarity","195","1021236","0.0-6.0-189.0","1","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"[{""page_index"":0,""viewing_time"":8034}]","8035","instructions","196","1030286","0.0-7.0","","","",""
"","84311","image-multi-choice","197","1115693","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","8157","image-multi-choice","198","1124921","0.0-8.0-1.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","23238","image-multi-choice","199","1149213","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","5037","image-multi-choice","200","1155331","0.0-8.0-3.0","","","{""Q0"":""Lark Sparrow""}","Lark Sparrow"
"","4247","image-multi-choice","201","1160648","0.0-8.0-4.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","20845","image-multi-choice","202","1182586","0.0-8.0-5.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","3547","image-multi-choice","203","1187203","0.0-8.0-6.0","","","{""Q0"":""White-throated Sparrow""}","White-throated Sparrow"
"","3962","image-multi-choice","204","1192226","0.0-8.0-7.0","","","{""Q0"":""Fox Sparrow""}","Fox Sparrow"
"","8801","image-multi-choice","205","1202108","0.0-8.0-8.0","","","{""Q0"":""Song Sparrow""}","Song Sparrow"
"","7547","image-multi-choice","206","1210736","0.0-8.0-9.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","29652","image-multi-choice","207","1241465","0.0-8.0-10.0","","","{""Q0"":""Vesper Sparrow""}","Vesper Sparrow"
"","3071","image-multi-choice","208","1245632","0.0-8.0-11.0","","","{""Q0"":""White-crowned Sparrow""}","White-crowned Sparrow"
"","7205","image-multi-choice","209","1253901","0.0-8.0-12.0","","","{""Q0"":""American Tree Sparrow""}","American Tree Sparrow"
"","25884","image-multi-choice","210","1280865","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","6372","image-multi-choice","211","1288339","0.0-8.0-14.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
"","5349","image-multi-choice","212","1294784","0.0-8.0-15.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","55421","image-multi-choice","213","1351279","0.0-8.0-16.0","","","{""Q0"":""Swamp Sparrow""}","Chipping Sparrow"
"","4918","image-multi-choice","214","1357283","0.0-8.0-17.0","","","{""Q0"":""Lincoln's Sparrow""}","Swamp Sparrow"
"","9923","image-multi-choice","215","1368270","0.0-8.0-18.0","","","{""Q0"":""Lincoln's Sparrow""}","Lincoln's Sparrow"
"","3859","image-multi-choice","216","1373205","0.0-8.0-19.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
