"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4497","similarity","130","694277","0.0-6.0-124.0","1","[""img/0757/a91bb71b-8c84-4999-8da7-f30e53ddc2a7.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","3182","similarity","131","702837","0.0-6.0-125.0","1","[""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg"",""img/0883/512a797a-315b-439e-9a9d-855929351fd0.jpg""]","",""
"","2675","similarity","132","706517","0.0-6.0-126.0","3","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0760/cbd28974-989a-49dd-b631-42de146d7e6f.jpg""]","",""
"","4633","similarity","133","712153","0.0-6.0-127.0","5","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg""]","",""
"","3597","similarity","134","716755","0.0-6.0-128.0","1","[""img/0760/319c5462-51de-4d3b-a135-d6c44f59c0e1.jpg"",""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg""]","",""
"","5139","similarity","135","722898","0.0-6.0-129.0","1","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg""]","",""
"","3327","similarity","136","727228","0.0-6.0-130.0","1","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0757/a7964b0f-aee3-4b4c-9cd1-c1c998c49fef.jpg""]","",""
"","3552","similarity","137","731785","0.0-6.0-131.0","5","[""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg"",""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg""]","",""
"","2765","similarity","138","735553","0.0-6.0-132.0","7","[""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg"",""img/0885/c840cf2c-c95d-4a08-b3c2-044d1ea946a7.jpg""]","",""
"","2900","similarity","139","739457","0.0-6.0-133.0","5","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","2563","similarity","140","743023","0.0-6.0-134.0","1","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg""]","",""
"","2586","similarity","141","746612","0.0-6.0-135.0","1","[""img/0756/4fcf5ea1-c2e0-44b9-b07f-26cbf07e1801.jpg"",""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg""]","",""
"","3901","similarity","142","751517","0.0-6.0-136.0","5","[""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2686","similarity","143","755207","0.0-6.0-137.0","3","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0958/edfd5bc1-8c8f-489a-84c3-908436ef76cc.jpg""]","",""
"","3035","similarity","144","759246","0.0-6.0-138.0","1","[""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","2685","similarity","145","762936","0.0-6.0-139.0","1","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg""]","",""
"","3001","similarity","146","766942","0.0-6.0-140.0","3","[""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg"",""img/0756/bb3f0571-641e-4d5b-b528-672892c37030.jpg""]","",""
"","2563","similarity","147","770509","0.0-6.0-141.0","1","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","2775","similarity","148","774287","0.0-6.0-142.0","3","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0862/92f0146c-20c4-482e-aef5-adb693790338.jpg""]","",""
"","2562","similarity","149","777854","0.0-6.0-143.0","6","[""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","3294","similarity","150","782151","0.0-6.0-144.0","7","[""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg"",""img/0883/5716bfb3-e86c-42fe-8afa-58d226cb1aaa.jpg""]","",""
"","4656","similarity","151","787810","0.0-6.0-145.0","3","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0873/90b702a6-3dba-446a-9bba-a2ee096baf49.jpg""]","",""
"","3687","similarity","152","792501","0.0-6.0-146.0","1","[""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg"",""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg""]","",""
"","5162","similarity","153","798666","0.0-6.0-147.0","2","[""img/0883/903939ef-a67c-40d3-841d-52555815cd88.jpg"",""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg""]","",""
"","3486","similarity","154","803155","0.0-6.0-148.0","7","[""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","4701","similarity","155","808859","0.0-6.0-149.0","5","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg""]","",""
"","3125","similarity","156","812988","0.0-6.0-150.0","1","[""img/0757/b46cab21-50e3-4f19-803d-682627bcd6a6.jpg"",""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg""]","",""
"","3035","similarity","157","817026","0.0-6.0-151.0","1","[""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","3226","similarity","158","821256","0.0-6.0-152.0","4","[""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg"",""img/0760/ed469d78-34af-4ea9-a969-05ea527438a2.jpg""]","",""
"","3788","similarity","159","826049","0.0-6.0-153.0","6","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","3497","similarity","160","830549","0.0-6.0-154.0","1","[""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","2416","similarity","161","833969","0.0-6.0-155.0","1","[""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","2798","similarity","162","837772","0.0-6.0-156.0","1","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","3317","similarity","163","842092","0.0-6.0-157.0","1","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0958/5a91b0e8-8f60-4625-b88c-d6e55b4d7d93.jpg""]","",""
"","3114","similarity","164","846209","0.0-6.0-158.0","1","[""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","2562","similarity","165","849776","0.0-6.0-159.0","1","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg""]","",""
"","2765","similarity","166","853544","0.0-6.0-160.0","1","[""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2686","similarity","167","857234","0.0-6.0-161.0","1","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","5150","similarity","168","863388","0.0-6.0-162.0","3","[""img/0883/e3603ed7-8fca-475a-aeb1-d1f7651c4618.jpg"",""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg""]","",""
"","2574","similarity","169","866965","0.0-6.0-163.0","1","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg""]","",""
"","2495","similarity","170","870464","0.0-6.0-164.0","1","[""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg"",""img/0757/014ee4a8-8069-4b08-ac1c-04230da90244.jpg""]","",""
"","3316","similarity","171","874785","0.0-6.0-165.0","4","[""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","3272","similarity","172","879060","0.0-6.0-166.0","7","[""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","2619","similarity","173","888396","0.0-6.0-167.0","7","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","2473","similarity","174","891873","0.0-6.0-168.0","1","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","2956","similarity","175","895834","0.0-6.0-169.0","1","[""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg"",""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg""]","",""
"","2552","similarity","176","899388","0.0-6.0-170.0","1","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","2675","similarity","177","903067","0.0-6.0-171.0","1","[""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg"",""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg""]","",""
"","2697","similarity","178","906769","0.0-6.0-172.0","1","[""img/0873/e5374873-a1a7-4689-a04c-a3b959992244.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","2967","similarity","179","910740","0.0-6.0-173.0","4","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg""]","",""
"","3519","similarity","180","915262","0.0-6.0-174.0","4","[""img/0757/424b465f-ba69-4277-bc61-d3e95d136f80.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","3688","similarity","181","919953","0.0-6.0-175.0","2","[""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","2990","similarity","182","923947","0.0-6.0-176.0","2","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0760/237fa1c2-d59d-4475-8d1e-f9a4eb71f989.jpg""]","",""
"","4283","similarity","183","929235","0.0-6.0-177.0","5","[""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","3340","similarity","184","933577","0.0-6.0-178.0","4","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg""]","",""
"","2495","similarity","185","937076","0.0-6.0-179.0","1","[""img/0886/0f9715c1-b2e4-418e-bf9b-126cc9e70dc6.jpg"",""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg""]","",""
"","3677","similarity","186","941756","0.0-6.0-180.0","2","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0883/387a9e30-7d95-483e-af34-c8262f62385f.jpg""]","",""
"","2303","similarity","187","945063","0.0-6.0-181.0","1","[""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","2596","similarity","188","948664","0.0-6.0-182.0","1","[""img/0884/d9185264-7f01-43b2-be7f-eed1a0f0f2e8.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","3035","similarity","189","952702","0.0-6.0-183.0","1","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","3170","similarity","190","956876","0.0-6.0-184.0","1","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","3001","similarity","191","960881","0.0-6.0-185.0","1","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0885/8960bf05-34df-4a86-a9b2-6087c70e61d3.jpg""]","",""
"","4723","similarity","192","966608","0.0-6.0-186.0","1","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg""]","",""
"","2810","similarity","193","970421","0.0-6.0-187.0","2","[""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","2697","similarity","194","974123","0.0-6.0-188.0","1","[""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","3305","similarity","195","978432","0.0-6.0-189.0","1","[""img/0756/a940d622-200d-4df5-8896-60af56798bbe.jpg"",""img/0884/7ae02e9d-46a4-4124-bcc2-cad90d7ef9f9.jpg""]","",""
"","2978","similarity","196","982415","0.0-6.0-190.0","3","[""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","2821","similarity","197","986239","0.0-6.0-191.0","1","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","3631","similarity","198","990875","0.0-6.0-192.0","3","[""img/0760/191d8576-9ed7-4798-a486-66a7fd600e58.jpg"",""img/0885/fbbfaacd-e49b-4d37-a2f9-fcaffa58f26f.jpg""]","",""
"","3484","similarity","199","995364","0.0-6.0-193.0","7","[""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","2910","similarity","200","999278","0.0-6.0-194.0","3","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg""]","",""
"","2540","similarity","201","1002822","0.0-6.0-195.0","7","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","2832","similarity","202","1006658","0.0-6.0-196.0","3","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","5837","similarity","203","1013498","0.0-6.0-197.0","4","[""img/0757/c05f53f3-811c-4a3b-b848-a27b80b8fd53.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","3058","similarity","204","1017559","0.0-6.0-198.0","3","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0883/dc95de8d-9297-41ec-b3ac-3f8b060260e3.jpg""]","",""
"","2991","similarity","205","1021553","0.0-6.0-199.0","3","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0958/df7705da-e817-409f-8a93-05abef4b26c3.jpg""]","",""
"","3744","similarity","206","1026301","0.0-6.0-200.0","1","[""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","3361","similarity","207","1030666","0.0-6.0-201.0","6","[""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg"",""img/0860/9593362c-9fe5-4d12-9735-6000a11f6aa5.jpg""]","",""
"","3710","similarity","208","1035380","0.0-6.0-202.0","4","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0881/0c7068da-d0d9-4103-bda1-74ef7a2b32c3.jpg""]","",""
"","3227","similarity","209","1039611","0.0-6.0-203.0","1","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","2708","similarity","210","1043322","0.0-6.0-204.0","7","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","2731","similarity","211","1047057","0.0-6.0-205.0","7","[""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","2608","similarity","212","1050668","0.0-6.0-206.0","3","[""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg"",""img/0761/6b42b402-9e0f-4179-9e10-660b2c07626b.jpg""]","",""
"","3834","similarity","213","1055507","0.0-6.0-207.0","5","[""img/0761/d5370a68-6c8a-486f-b2bf-330e2ad6b397.jpg"",""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg""]","",""
"","3315","similarity","214","1059827","0.0-6.0-208.0","5","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0756/04655068-a9fc-49d9-b2f4-21e4d42b7903.jpg""]","",""
"","3012","similarity","215","1068398","0.0-6.0-209.0","3","[""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg"",""img/0757/443a1d16-5d59-4e77-a670-d6190157c319.jpg""]","",""
"[{""page_index"":0,""viewing_time"":8325}]","8325","instructions","216","1077725","0.0-7.0","","","",""
"","19991","image-multi-choice","217","1098730","0.0-8.0-0.0","","","{""Q0"":""Nashville Warbler""}","Orange-crowned Warbler"
"","13198","image-multi-choice","218","1112938","0.0-8.0-1.0","","","{""Q0"":""American Redstart""}","Wilson's Warbler"
"","34057","image-multi-choice","219","1148004","0.0-8.0-2.0","","","{""Q0"":""Magnolia Warbler""}","Blackpoll Warbler"
"","3782","image-multi-choice","220","1152797","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","6223","image-multi-choice","221","1160030","0.0-8.0-4.0","","","{""Q0"":""Northern Parula""}","Yellow-breasted Chat"
"","7326","image-multi-choice","222","1168367","0.0-8.0-5.0","","","{""Q0"":""Ovenbird""}","Canada Warbler"
"","18711","image-multi-choice","223","1188088","0.0-8.0-6.0","","","{""Q0"":""Tennessee Warbler""}","Common Yellowthroat"
"","11917","image-multi-choice","224","1201015","0.0-8.0-7.0","","","{""Q0"":""Blackpoll Warbler""}","American Redstart"
"","9387","image-multi-choice","225","1211410","0.0-8.0-8.0","","","{""Q0"":""Canada Warbler""}","Chestnut-sided Warbler"
"","4053","image-multi-choice","226","1216472","0.0-8.0-9.0","","","{""Q0"":""Townsend's Warbler""}","Black-throated Green Warbler"
"","4896","image-multi-choice","227","1222378","0.0-8.0-10.0","","","{""Q0"":""Wilson's Warbler""}","Blackburnian Warbler"
"","7350","image-multi-choice","228","1230737","0.0-8.0-11.0","","","{""Q0"":""Ovenbird""}","Yellow-rumped Warbler"
"","6754","image-multi-choice","229","1238500","0.0-8.0-12.0","","","{""Q0"":""Northern Waterthrush""}","Ovenbird"
"","26462","image-multi-choice","230","1265972","0.0-8.0-13.0","","","{""Q0"":""Chestnut-sided Warbler""}","Townsend's Warbler"
"","22369","image-multi-choice","231","1289350","0.0-8.0-14.0","","","{""Q0"":""Townsend's Warbler""}","Northern Waterthrush"
"","12974","image-multi-choice","232","1303334","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","2838","image-multi-choice","233","1307182","0.0-8.0-16.0","","","{""Q0"":""Yellow-breasted Chat""}","Nashville Warbler"
"","4873","image-multi-choice","234","1313066","0.0-8.0-17.0","","","{""Q0"":""Blackburnian Warbler""}","Northern Parula"
"","8742","image-multi-choice","235","1322820","0.0-8.0-18.0","","","{""Q0"":""Common Yellowthroat""}","Tennessee Warbler"
"","4501","image-multi-choice","236","1328332","0.0-8.0-19.0","","","{""Q0"":""Blackburnian Warbler""}","Magnolia Warbler"
