"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3858","similarity","129","3515132","0.0-6.0-123.0","3","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0884/e275ab3e-0948-43c3-8be7-a75271922185.jpg""]","",""
"","5955","similarity","130","3522107","0.0-6.0-124.0","3","[""img/0757/c05f53f3-811c-4a3b-b848-a27b80b8fd53.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4457","similarity","131","3531081","0.0-6.0-125.0","2","[""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg"",""img/0883/122548fc-b3cc-445b-b7c0-04794df6d11d.jpg""]","",""
"","3128","similarity","132","3535226","0.0-6.0-126.0","4","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0760/237fa1c2-d59d-4475-8d1e-f9a4eb71f989.jpg""]","",""
"","5490","similarity","133","3541731","0.0-6.0-127.0","6","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg""]","",""
"","4337","similarity","134","3547082","0.0-6.0-128.0","3","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","2826","similarity","135","3550923","0.0-6.0-129.0","4","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg""]","",""
"","2489","similarity","136","3554427","0.0-6.0-130.0","4","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0757/4faaa503-45d9-43fa-bddb-707274a341ff.jpg""]","",""
"","3223","similarity","137","3558666","0.0-6.0-131.0","4","[""img/0760/dddcdfaf-2d02-4de9-a176-5705d0004b5a.jpg"",""img/0883/77f31752-1984-44f7-a77d-e22c2ad54256.jpg""]","",""
"","2874","similarity","138","3562556","0.0-6.0-132.0","7","[""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg"",""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg""]","",""
"","3376","similarity","139","3566947","0.0-6.0-133.0","3","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","4201","similarity","140","3572165","0.0-6.0-134.0","7","[""img/0867/f26f6b60-f772-4f4c-95a4-addc62cfd692.jpg"",""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg""]","",""
"","3508","similarity","141","3576699","0.0-6.0-135.0","4","[""img/0756/00b775eb-fe41-49b2-92e9-a9955cf1042b.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","3758","similarity","142","3581476","0.0-6.0-136.0","6","[""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","5304","similarity","143","3587802","0.0-6.0-137.0","6","[""img/0958/acbadc39-e665-446d-b98f-ccd0ef3223d6.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","4623","similarity","144","3593442","0.0-6.0-138.0","4","[""img/0886/aef00ed5-e288-47bf-b31e-512d7e762ea2.jpg"",""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg""]","",""
"","3978","similarity","145","3598435","0.0-6.0-139.0","3","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg""]","",""
"","4054","similarity","146","3603506","0.0-6.0-140.0","3","[""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg"",""img/0756/c7199ce2-2203-43c6-90d7-78f77277b522.jpg""]","",""
"","3346","similarity","147","3607867","0.0-6.0-141.0","2","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg""]","",""
"","4185","similarity","148","3613066","0.0-6.0-142.0","5","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3338","similarity","149","3617419","0.0-6.0-143.0","5","[""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","3273","similarity","150","3621707","0.0-6.0-144.0","4","[""img/0883/6884954b-873e-4d6f-9b4b-95d158e0de6c.jpg"",""img/0883/1f394dd2-551c-4c8b-af82-f6a6fbe567bb.jpg""]","",""
"","2074","similarity","151","3624794","0.0-6.0-145.0","4","[""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg"",""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg""]","",""
"","4911","similarity","152","3630722","0.0-6.0-146.0","3","[""img/0757/b46cab21-50e3-4f19-803d-682627bcd6a6.jpg"",""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg""]","",""
"","4480","similarity","153","3636220","0.0-6.0-147.0","3","[""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg"",""img/0756/6413e12f-951d-47b5-ae55-9fad7fb8d112.jpg""]","",""
"","3753","similarity","154","3640988","0.0-6.0-148.0","3","[""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","2758","similarity","155","3644770","0.0-6.0-149.0","3","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0760/83b0723f-4929-4ee7-ad35-fae98da3e152.jpg""]","",""
"","3347","similarity","156","3649142","0.0-6.0-150.0","4","[""img/0757/8fdf4047-c2dc-42bc-9724-c35bd113f1dc.jpg"",""img/0761/00a8e7ae-d8da-4cba-8969-1dfb943a2aa2.jpg""]","",""
"","4298","similarity","157","3654459","0.0-6.0-151.0","5","[""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg"",""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg""]","",""
"","8694","similarity","158","3664170","0.0-6.0-152.0","4","[""img/0761/af21c992-a721-45fb-bee7-f50c0f676c30.jpg"",""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg""]","",""
"","5984","similarity","159","3671171","0.0-6.0-153.0","6","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","5707","similarity","160","3677895","0.0-6.0-154.0","3","[""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","4415","similarity","161","3683339","0.0-6.0-155.0","2","[""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg"",""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg""]","",""
"","4095","similarity","162","3688451","0.0-6.0-156.0","2","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","4187","similarity","163","3693668","0.0-6.0-157.0","2","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg""]","",""
"","4005","similarity","164","3698698","0.0-6.0-158.0","3","[""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3470","similarity","165","3703186","0.0-6.0-159.0","1","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg""]","",""
"","3752","similarity","166","3707955","0.0-6.0-160.0","2","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3886","similarity","167","3712859","0.0-6.0-161.0","3","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","4129","similarity","168","3718002","0.0-6.0-162.0","2","[""img/0883/b5e903b5-bc7f-421c-bf3e-245779ac90c9.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","3945","similarity","169","3722962","0.0-6.0-163.0","3","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","3890","similarity","170","3727866","0.0-6.0-164.0","2","[""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg"",""img/0757/1fd9dcb9-e489-4708-b518-f356d3f5481d.jpg""]","",""
"","4057","similarity","171","3732938","0.0-6.0-165.0","4","[""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","5058","similarity","172","3739010","0.0-6.0-166.0","4","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","5325","similarity","173","3747441","0.0-6.0-167.0","5","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","3595","similarity","174","3752050","0.0-6.0-168.0","2","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","3115","similarity","175","3756188","0.0-6.0-169.0","5","[""img/0885/c840cf2c-c95d-4a08-b3c2-044d1ea946a7.jpg"",""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg""]","",""
"","3026","similarity","176","3760238","0.0-6.0-170.0","2","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3188","similarity","177","3764451","0.0-6.0-171.0","3","[""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg"",""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg""]","",""
"","4870","similarity","178","3770338","0.0-6.0-172.0","2","[""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg"",""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg""]","",""
"","2768","similarity","179","3774122","0.0-6.0-173.0","2","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0758/53f35650-e455-4b53-8be4-c3c8271c6466.jpg""]","",""
"","4253","similarity","180","3779394","0.0-6.0-174.0","3","[""img/0757/89ce15d5-a3da-4a62-ac9f-c28a9273bf33.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","3954","similarity","181","3784362","0.0-6.0-175.0","3","[""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4000","similarity","182","3789378","0.0-6.0-176.0","3","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0760/d87ebbb0-e718-4ab1-8882-e48253d6fd00.jpg""]","",""
"","3546","similarity","183","3793943","0.0-6.0-177.0","3","[""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","3480","similarity","184","3798442","0.0-6.0-178.0","3","[""img/0881/b1a136f7-8511-4d3a-a0f6-3879acf1e1a1.jpg"",""img/0883/c6db9b70-f16c-47ee-a408-c9278365ae54.jpg""]","",""
"","3999","similarity","185","3803458","0.0-6.0-179.0","2","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg""]","",""
"","3306","similarity","186","3807778","0.0-6.0-180.0","3","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg""]","",""
"","3417","similarity","187","3812211","0.0-6.0-181.0","3","[""img/0756/04655068-a9fc-49d9-b2f4-21e4d42b7903.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","4249","similarity","188","3817473","0.0-6.0-182.0","3","[""img/0884/13db1f36-8c9f-4b28-8426-04eaa9fba737.jpg"",""img/0758/d540bee6-b460-4c32-ac57-bc282742d7d4.jpg""]","",""
"","5147","similarity","189","3823636","0.0-6.0-183.0","3","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3783","similarity","190","3828445","0.0-6.0-184.0","6","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","4542","similarity","191","3834011","0.0-6.0-185.0","3","[""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg"",""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg""]","",""
"","3710","similarity","192","3838738","0.0-6.0-186.0","3","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg""]","",""
"","3473","similarity","193","3843226","0.0-6.0-187.0","2","[""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3511","similarity","194","3847754","0.0-6.0-188.0","2","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","3626","similarity","195","3852395","0.0-6.0-189.0","2","[""img/0756/5dba4151-3cf5-42f5-8dd9-7c6128318b01.jpg"",""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg""]","",""
"","4320","similarity","196","3857730","0.0-6.0-190.0","5","[""img/0761/014e76d0-fb4e-4b40-901c-7a2d5655c3b0.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","3851","similarity","197","3862595","0.0-6.0-191.0","2","[""img/0860/e14d67c1-6d92-4f1e-9257-c8607159c19c.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","3942","similarity","198","3867555","0.0-6.0-192.0","3","[""img/0760/dfa71fdd-ddff-4827-a999-d5e599dd5679.jpg"",""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg""]","",""
"","3169","similarity","199","3871738","0.0-6.0-193.0","2","[""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","4355","similarity","200","3877107","0.0-6.0-194.0","7","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","6729","similarity","201","3884849","0.0-6.0-195.0","5","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","3758","similarity","202","3889624","0.0-6.0-196.0","4","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0958/ba5ed153-96de-4f61-b7d9-87a478c8972c.jpg""]","",""
"","3996","similarity","203","3894643","0.0-6.0-197.0","2","[""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg"",""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg""]","",""
"","3935","similarity","204","3899596","0.0-6.0-198.0","3","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0883/903939ef-a67c-40d3-841d-52555815cd88.jpg""]","",""
"","3996","similarity","205","3904618","0.0-6.0-199.0","3","[""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg"",""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg""]","",""
"","3384","similarity","206","3909018","0.0-6.0-200.0","2","[""img/0958/644719ec-1690-4af2-a63f-0b6467c3791e.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","3410","similarity","207","3913442","0.0-6.0-201.0","2","[""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","3981","similarity","208","3918442","0.0-6.0-202.0","5","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0881/f4e3e181-b3c9-4af2-a5a4-fc135ab70d2e.jpg""]","",""
"","3723","similarity","209","3923179","0.0-6.0-203.0","2","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","4281","similarity","210","3928474","0.0-6.0-204.0","7","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","5618","similarity","211","3935106","0.0-6.0-205.0","7","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3163","similarity","212","3939282","0.0-6.0-206.0","4","[""img/0883/d719aab0-0280-4c06-87e5-b9db7454965c.jpg"",""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg""]","",""
"","3650","similarity","213","3943946","0.0-6.0-207.0","3","[""img/0761/edc0b069-71dc-4b11-b7f0-8429ea8ac5c9.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","3018","similarity","214","3947979","0.0-6.0-208.0","2","[""img/0760/868ae139-99b5-4ff2-9d19-c4933af135e4.jpg"",""img/0756/8f917ff3-2930-4f81-812b-19555fe71261.jpg""]","",""
"","2776","similarity","215","3953832","0.0-6.0-209.0","2","[""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg"",""img/0757/92ed1ceb-29ef-4044-9601-78d7806e2396.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7624}]","7626","instructions","216","3962459","0.0-7.0","","","",""
"","24280","image-multi-choice","217","3987800","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","4554","image-multi-choice","218","3993401","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","5776","image-multi-choice","219","4000216","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","6578","image-multi-choice","220","4007833","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","5937","image-multi-choice","221","4014809","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","6654","image-multi-choice","222","4022508","0.0-8.0-5.0","","","{""Q0"":""Canada Warbler""}","Canada Warbler"
"","4636","image-multi-choice","223","4028182","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","15571","image-multi-choice","224","4044887","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","5736","image-multi-choice","225","4051675","0.0-8.0-8.0","","","{""Q0"":""Chestnut-sided Warbler""}","Chestnut-sided Warbler"
"","6993","image-multi-choice","226","4059712","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","10951","image-multi-choice","227","4071697","0.0-8.0-10.0","","","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler"
"","29896","image-multi-choice","228","4102632","0.0-8.0-11.0","","","{""Q0"":""Magnolia Warbler""}","Yellow-rumped Warbler"
"","8352","image-multi-choice","229","4112022","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","13899","image-multi-choice","230","4126974","0.0-8.0-13.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","7013","image-multi-choice","231","4135041","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","4560","image-multi-choice","232","4140640","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","14845","image-multi-choice","233","4156521","0.0-8.0-16.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","20963","image-multi-choice","234","4178526","0.0-8.0-17.0","","","{""Q0"":""Tennessee Warbler""}","Northern Parula"
"","15105","image-multi-choice","235","4194687","0.0-8.0-18.0","","","{""Q0"":""Nashville Warbler""}","Tennessee Warbler"
"","7366","image-multi-choice","236","4203105","0.0-8.0-19.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
