"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4125","similarity","12","166403","0.0-6.0-6.0","4","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","5046","similarity","13","172465","0.0-6.0-7.0","7","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg""]","",""
"","6396","similarity","14","179875","0.0-6.0-8.0","5","[""img/0757/20c59f64-1fc2-448d-8423-42cbd8fe0164.jpg"",""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg""]","",""
"","6230","similarity","15","187122","0.0-6.0-9.0","4","[""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg"",""img/0760/fc99ba9e-e7fa-443b-9ba0-2b3c76930893.jpg""]","",""
"","4471","similarity","16","192607","0.0-6.0-10.0","4","[""img/0884/baabff07-71d8-424e-ac29-644768380941.jpg"",""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg""]","",""
"","5353","similarity","17","198971","0.0-6.0-11.0","4","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg""]","",""
"","3519","similarity","18","203505","0.0-6.0-12.0","4","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg""]","",""
"","3772","similarity","19","208289","0.0-6.0-13.0","5","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0757/94c7f207-1115-4451-b22b-1f74b3661208.jpg""]","",""
"","3882","similarity","20","213177","0.0-6.0-14.0","4","[""img/0875/3ecb367d-e9eb-4826-8aaa-7aa72fb98019.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","6063","similarity","21","220249","0.0-6.0-15.0","3","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0881/ee44e27f-d662-4608-b265-e7ffa19b216f.jpg""]","",""
"","4225","similarity","22","225482","0.0-6.0-16.0","5","[""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg"",""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg""]","",""
"","4350","similarity","23","230849","0.0-6.0-17.0","7","[""img/0761/e34f97e4-14ac-4bb6-b226-816085d967c2.jpg"",""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg""]","",""
"","3688","similarity","24","235552","0.0-6.0-18.0","4","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0864/8ddd2e30-a1d0-479f-9cbe-591213023893.jpg""]","",""
"","5621","similarity","25","242184","0.0-6.0-19.0","4","[""img/0864/49150900-7f25-4ce8-8d10-9b47a71d1997.jpg"",""img/0875/e7e66b13-b573-431e-b85e-288ce04a35a3.jpg""]","",""
"","3779","similarity","26","246972","0.0-6.0-20.0","4","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0884/592da15b-09e4-46b5-81e7-bab08a1c33e9.jpg""]","",""
"","3574","similarity","27","251563","0.0-6.0-21.0","4","[""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg"",""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg""]","",""
"","4812","similarity","28","257384","0.0-6.0-22.0","7","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","7054","similarity","29","265448","0.0-6.0-23.0","3","[""img/0757/91a048c0-e749-433b-9147-0c671dc5b4ca.jpg"",""img/0756/8f917ff3-2930-4f81-812b-19555fe71261.jpg""]","",""
"","3492","similarity","30","269949","0.0-6.0-24.0","7","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0875/ebf7653f-ff45-4e9f-af58-2c042ab3cd2b.jpg""]","",""
"","5462","similarity","31","276427","0.0-6.0-25.0","4","[""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","4565","similarity","32","281999","0.0-6.0-26.0","5","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","3732","similarity","33","286742","0.0-6.0-27.0","5","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg""]","",""
"","3640","similarity","34","291392","0.0-6.0-28.0","5","[""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg"",""img/0757/86df581e-81a2-4205-95e3-1ea87cea1f36.jpg""]","",""
"","3151","similarity","35","295558","0.0-6.0-29.0","5","[""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg"",""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg""]","",""
"","4130","similarity","36","300702","0.0-6.0-30.0","5","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg""]","",""
"","4196","similarity","37","305910","0.0-6.0-31.0","5","[""img/0884/3c61ea12-a408-47ce-98aa-b14e0f6d4591.jpg"",""img/0862/847e5208-38ec-4f36-949c-296cdd7424ee.jpg""]","",""
"","3762","similarity","38","310681","0.0-6.0-32.0","4","[""img/0884/5085d424-b3f5-461b-a1c7-f7ca55abcf4f.jpg"",""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg""]","",""
"","4576","similarity","39","316269","0.0-6.0-33.0","4","[""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg"",""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg""]","",""
"","3923","similarity","40","321205","0.0-6.0-34.0","4","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0756/caa9655d-9f7e-420d-a757-6af4985d335a.jpg""]","",""
"","5336","similarity","41","327549","0.0-6.0-35.0","4","[""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","7244","similarity","42","335806","0.0-6.0-36.0","3","[""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","4632","similarity","43","341444","0.0-6.0-37.0","4","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0885/c840cf2c-c95d-4a08-b3c2-044d1ea946a7.jpg""]","",""
"","4229","similarity","44","346685","0.0-6.0-38.0","4","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg""]","",""
"","4561","similarity","45","352252","0.0-6.0-39.0","4","[""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3023","similarity","46","356284","0.0-6.0-40.0","4","[""img/0958/7168f8d3-e3ae-405a-93d0-64836d899932.jpg"",""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg""]","",""
"","5609","similarity","47","371043","0.0-6.0-41.0","4","[""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg"",""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg""]","",""
"","5063","similarity","48","377116","0.0-6.0-42.0","4","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","3736","similarity","49","381860","0.0-6.0-43.0","5","[""img/0883/3b1366c6-7baa-4ad2-889c-1ff9c3b379c9.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","2996","similarity","50","385871","0.0-6.0-44.0","4","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg""]","",""
"","4236","similarity","51","391119","0.0-6.0-45.0","4","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0757/92ed1ceb-29ef-4044-9601-78d7806e2396.jpg""]","",""
"","3960","similarity","52","396091","0.0-6.0-46.0","5","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","3229","similarity","53","400332","0.0-6.0-47.0","7","[""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","3007","similarity","54","404349","0.0-6.0-48.0","4","[""img/0883/6884954b-873e-4d6f-9b4b-95d158e0de6c.jpg"",""img/0860/8fdba999-b946-4c7d-9891-336018b563ef.jpg""]","",""
"","3675","similarity","55","409035","0.0-6.0-49.0","4","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0756/1cc17c90-3114-4ede-89cd-f34db9fa638a.jpg""]","",""
"","7498","similarity","56","417546","0.0-6.0-50.0","4","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0757/443a1d16-5d59-4e77-a670-d6190157c319.jpg""]","",""
"","3217","similarity","57","421778","0.0-6.0-51.0","7","[""img/0756/76d2b9c0-998f-48ad-95fe-3c317a6c74c0.jpg"",""img/0756/350ac166-1deb-4399-89db-da6a7e827c4d.jpg""]","",""
"","4713","similarity","58","427506","0.0-6.0-52.0","5","[""img/0875/42910c99-5463-450a-a0f8-d4d060a11455.jpg"",""img/0866/02f5e6b9-52b7-448c-9708-5b460d0c9a23.jpg""]","",""
"","4525","similarity","59","433045","0.0-6.0-53.0","4","[""img/0756/c211414a-203e-4a7f-9412-5abddea2af11.jpg"",""img/0758/b76ceca7-95ac-46e4-ac13-da02c8e93be9.jpg""]","",""
"","4495","similarity","60","438554","0.0-6.0-54.0","4","[""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg"",""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg""]","",""
"","3867","similarity","61","443427","0.0-6.0-55.0","5","[""img/0760/111aecf1-147c-4227-90e0-9ed3a75e4e16.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","3365","similarity","62","447803","0.0-6.0-56.0","4","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg""]","",""
"","3193","similarity","63","452001","0.0-6.0-57.0","4","[""img/0756/fd9b5e61-3674-448f-867a-29769dc8f07d.jpg"",""img/0761/3599fa54-18f9-488e-b402-e851c43586ff.jpg""]","",""
"","4138","similarity","64","457145","0.0-6.0-58.0","4","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","5564","similarity","65","463722","0.0-6.0-59.0","7","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","4280","similarity","66","469015","0.0-6.0-60.0","5","[""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg"",""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg""]","",""
"","3076","similarity","67","473113","0.0-6.0-61.0","4","[""img/0958/df7705da-e817-409f-8a93-05abef4b26c3.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","3551","similarity","68","477676","0.0-6.0-62.0","4","[""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg"",""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg""]","",""
"","6242","similarity","69","484939","0.0-6.0-63.0","4","[""img/0756/8d47d83d-7e73-4d35-94ec-d814380febc6.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","4053","similarity","70","490011","0.0-6.0-64.0","4","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0885/5a47e19f-19b4-4545-bf47-b508cb65da6a.jpg""]","",""
"","4090","similarity","71","495124","0.0-6.0-65.0","5","[""img/0760/319c5462-51de-4d3b-a135-d6c44f59c0e1.jpg"",""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg""]","",""
"","3534","similarity","72","499674","0.0-6.0-66.0","4","[""img/0884/989ec8e3-5e41-4055-b0b5-3d65b9c44917.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","2531","similarity","73","503218","0.0-6.0-67.0","4","[""img/0864/1d15626a-2f7c-410f-819c-0fa2c967e95e.jpg"",""img/0873/b1e2e09f-ad9a-433e-818f-56dd2f1cb09c.jpg""]","",""
"","2882","similarity","74","507116","0.0-6.0-68.0","3","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","4300","similarity","75","512433","0.0-6.0-69.0","7","[""img/0757/8fdf4047-c2dc-42bc-9724-c35bd113f1dc.jpg"",""img/0757/cd7fd185-981f-477a-ba00-a0f65bcfd0e9.jpg""]","",""
"","6381","similarity","76","519834","0.0-6.0-70.0","6","[""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg"",""img/0862/57b6f83f-c763-4858-830d-102f97bfefbf.jpg""]","",""
"","5462","similarity","77","526307","0.0-6.0-71.0","4","[""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg"",""img/0884/a6389ab4-3291-4434-9b91-eeae3b04fce4.jpg""]","",""
"","3890","similarity","78","531210","0.0-6.0-72.0","5","[""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg"",""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg""]","",""
"","3229","similarity","79","535448","0.0-6.0-73.0","4","[""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg"",""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg""]","",""
"","3207","similarity","80","539666","0.0-6.0-74.0","4","[""img/0958/eea2b7ca-1c37-4e76-ada7-a8b1f3afdc01.jpg"",""img/0761/53a65b48-8b0c-4a1d-9ebb-a27a259c5bc6.jpg""]","",""
"","6271","similarity","81","546953","0.0-6.0-75.0","5","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg""]","",""
"","5166","similarity","82","553135","0.0-6.0-76.0","4","[""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg"",""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg""]","",""
"","4737","similarity","83","558887","0.0-6.0-77.0","4","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg""]","",""
"","4086","similarity","84","563983","0.0-6.0-78.0","3","[""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg"",""img/0760/e697857f-b21d-4c49-8cde-1b803b437311.jpg""]","",""
"","2500","similarity","85","567495","0.0-6.0-79.0","4","[""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg"",""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg""]","",""
"","4494","similarity","86","573007","0.0-6.0-80.0","3","[""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","3245","similarity","87","577263","0.0-6.0-81.0","7","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg""]","",""
"","4717","similarity","88","582991","0.0-6.0-82.0","3","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg""]","",""
"","2707","similarity","89","589861","0.0-6.0-83.0","4","[""img/0760/9daf8012-19c4-498f-8f51-81ec001a83be.jpg"",""img/0757/1fd9dcb9-e489-4708-b518-f356d3f5481d.jpg""]","",""
"","4362","similarity","90","595232","0.0-6.0-84.0","4","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","3979","similarity","91","600230","0.0-6.0-85.0","4","[""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg"",""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg""]","",""
"","4209","similarity","92","605447","0.0-6.0-86.0","5","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg""]","",""
"","4598","similarity","93","611054","0.0-6.0-87.0","5","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg""]","",""
"","4397","similarity","94","616459","0.0-6.0-88.0","4","[""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg"",""img/0760/ed469d78-34af-4ea9-a969-05ea527438a2.jpg""]","",""
"","2540","similarity","95","620007","0.0-6.0-89.0","4","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0884/d8ffab77-40df-44ba-bf27-70815b052250.jpg""]","",""
"","2989","similarity","96","624007","0.0-6.0-90.0","3","[""img/0757/31d8ee3d-1b79-4d6a-9347-f91c87c00f92.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","5093","similarity","97","630111","0.0-6.0-91.0","4","[""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg"",""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg""]","",""
"","3235","similarity","98","634356","0.0-6.0-92.0","4","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg""]","",""
"","3699","similarity","99","639068","0.0-6.0-93.0","5","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg""]","",""
"","2697","similarity","100","642772","0.0-6.0-94.0","4","[""img/0760/57510c7a-e5a9-420e-9b3f-f7423746f67c.jpg"",""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg""]","",""
"","3518","similarity","101","647301","0.0-6.0-95.0","5","[""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg"",""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg""]","",""
"","3458","similarity","102","651772","0.0-6.0-96.0","4","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","3672","similarity","103","656452","0.0-6.0-97.0","3","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg""]","",""
"","2664","similarity","104","660125","0.0-6.0-98.0","4","[""img/0757/4faaa503-45d9-43fa-bddb-707274a341ff.jpg"",""img/0884/13db1f36-8c9f-4b28-8426-04eaa9fba737.jpg""]","",""
"","3510","similarity","105","664644","0.0-6.0-99.0","4","[""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg"",""img/0756/09fde3d3-27c5-435e-b68f-5410beb04e99.jpg""]","",""
"","3121","similarity","106","668779","0.0-6.0-100.0","4","[""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg"",""img/0756/6413e12f-951d-47b5-ae55-9fad7fb8d112.jpg""]","",""
"","2701","similarity","107","672491","0.0-6.0-101.0","7","[""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg"",""img/0760/32bea725-69a2-4c9a-94d9-af05883fbb86.jpg""]","",""
"","4842","similarity","108","678347","0.0-6.0-102.0","5","[""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg"",""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg""]","",""
"","3488","similarity","109","682843","0.0-6.0-103.0","5","[""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg"",""img/0884/a416b0d1-f903-4935-b89f-99c29683752b.jpg""]","",""
"","5206","similarity","110","689058","0.0-6.0-104.0","4","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg""]","",""
"","2547","similarity","111","692613","0.0-6.0-105.0","4","[""img/0883/77f31752-1984-44f7-a77d-e22c2ad54256.jpg"",""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg""]","",""
"","2731","similarity","112","696353","0.0-6.0-106.0","4","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","5102","similarity","113","702465","0.0-6.0-107.0","3","[""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg"",""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg""]","",""
"","3804","similarity","114","707281","0.0-6.0-108.0","4","[""img/0885/ef0386f3-e5d4-481b-8894-60b80e08bbe8.jpg"",""img/0756/76516e04-06c4-4108-9130-fa84d688f55a.jpg""]","",""
"","2908","similarity","115","711200","0.0-6.0-109.0","4","[""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg"",""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg""]","",""
"","6568","similarity","116","718776","0.0-6.0-110.0","6","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg""]","",""
"","3300","similarity","117","723088","0.0-6.0-111.0","5","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg""]","",""
"","2736","similarity","118","726840","0.0-6.0-112.0","4","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","2387","similarity","119","730240","0.0-6.0-113.0","4","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0761/47960f80-42b7-4397-a852-ec55d716c652.jpg""]","",""
"","2987","similarity","120","734240","0.0-6.0-114.0","4","[""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","3446","similarity","121","738696","0.0-6.0-115.0","3","[""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg"",""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg""]","",""
"","2347","similarity","122","742056","0.0-6.0-116.0","4","[""img/0756/792f9475-979d-4787-b7dc-8a0d02f6e25f.jpg"",""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg""]","",""
"","3825","similarity","123","746887","0.0-6.0-117.0","4","[""img/0760/4c78b78c-193e-4a1e-8bb2-394add325fda.jpg"",""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg""]","",""
"","3632","similarity","124","751527","0.0-6.0-118.0","4","[""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg"",""img/0866/8efcaa46-83ab-4dee-a35f-850402aa21ae.jpg""]","",""
"","2204","similarity","125","754747","0.0-6.0-119.0","4","[""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","3272","similarity","126","759031","0.0-6.0-120.0","4","[""img/0883/903939ef-a67c-40d3-841d-52555815cd88.jpg"",""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg""]","",""
"","2783","similarity","127","762823","0.0-6.0-121.0","3","[""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg"",""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg""]","",""
"","3034","similarity","128","766863","0.0-6.0-122.0","4","[""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg"",""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg""]","",""
"","4464","similarity","129","772335","0.0-6.0-123.0","4","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg""]","",""
