"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4717","similarity","130","799372","0.0-6.0-124.0","3","[""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","4237","similarity","131","808467","0.0-6.0-125.0","3","[""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg"",""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg""]","",""
"","3034","similarity","132","812508","0.0-6.0-126.0","3","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg""]","",""
"","5487","similarity","133","819003","0.0-6.0-127.0","6","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","4818","similarity","134","824828","0.0-6.0-128.0","2","[""img/0760/319c5462-51de-4d3b-a135-d6c44f59c0e1.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","5510","similarity","135","831346","0.0-6.0-129.0","3","[""img/0864/300bb811-8b3c-4c42-8653-6097c3725197.jpg"",""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg""]","",""
"","5068","similarity","136","837420","0.0-6.0-130.0","3","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0757/acda7aee-6b29-463f-bf01-0d64d6a6ae2b.jpg""]","",""
"","4674","similarity","137","843100","0.0-6.0-131.0","3","[""img/0760/a97cc3a7-3e6e-423e-ac87-e1d1ab280ae9.jpg"",""img/0883/b5e903b5-bc7f-421c-bf3e-245779ac90c9.jpg""]","",""
"","3144","similarity","138","847249","0.0-6.0-132.0","7","[""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg"",""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg""]","",""
"","5123","similarity","139","853379","0.0-6.0-133.0","5","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","5008","similarity","140","859392","0.0-6.0-134.0","7","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0886/abd8dd83-d8ee-4003-b4d2-b4045220a578.jpg""]","",""
"","3996","similarity","141","864394","0.0-6.0-135.0","2","[""img/0756/a553ae3f-5140-4271-9000-b496fe2d4622.jpg"",""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg""]","",""
"","5351","similarity","142","870751","0.0-6.0-136.0","5","[""img/0884/05d9bfb9-44a6-4ab4-92fa-d17e5b2b4f33.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","4324","similarity","143","876082","0.0-6.0-137.0","5","[""img/0958/acbadc39-e665-446d-b98f-ccd0ef3223d6.jpg"",""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg""]","",""
"","5182","similarity","144","882269","0.0-6.0-138.0","3","[""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","4550","similarity","145","887825","0.0-6.0-139.0","5","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0873/87f38f18-48a2-4de3-b24b-70630e8b6ca0.jpg""]","",""
"","4120","similarity","146","892952","0.0-6.0-140.0","5","[""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg"",""img/0756/9a7a2119-24a3-431f-95e6-62f596bf88e2.jpg""]","",""
"","3490","similarity","147","897448","0.0-6.0-141.0","4","[""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","4124","similarity","148","902578","0.0-6.0-142.0","5","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0862/d0ca4c78-fc35-46ed-bdcc-8e124283c53e.jpg""]","",""
"","4150","similarity","149","907735","0.0-6.0-143.0","2","[""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg"",""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg""]","",""
"","5620","similarity","150","914361","0.0-6.0-144.0","6","[""img/0883/512a797a-315b-439e-9a9d-855929351fd0.jpg"",""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg""]","",""
"","3876","similarity","151","919242","0.0-6.0-145.0","4","[""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg"",""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg""]","",""
"","3563","similarity","152","923812","0.0-6.0-146.0","3","[""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","4706","similarity","153","929525","0.0-6.0-147.0","1","[""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg"",""img/0756/b6e235f7-211b-4a2b-a7b8-393e5ec7351b.jpg""]","",""
"","5147","similarity","154","935678","0.0-6.0-148.0","6","[""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","4184","similarity","155","940868","0.0-6.0-149.0","1","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0760/d96a9342-5d16-403a-9f95-e062f795d968.jpg""]","",""
"","4338","similarity","156","946213","0.0-6.0-150.0","4","[""img/0757/10030bb1-70b8-4889-a8a5-ab50e145704d.jpg"",""img/0761/e34f97e4-14ac-4bb6-b226-816085d967c2.jpg""]","",""
"","4042","similarity","157","951260","0.0-6.0-151.0","4","[""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","3954","similarity","158","956220","0.0-6.0-152.0","4","[""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg"",""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg""]","",""
"","4174","similarity","159","961400","0.0-6.0-153.0","3","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","5122","similarity","160","967528","0.0-6.0-154.0","5","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg""]","",""
"","5294","similarity","161","973829","0.0-6.0-155.0","2","[""img/0756/b7869208-7169-455d-835f-31926317dd95.jpg"",""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg""]","",""
"","2831","similarity","162","977667","0.0-6.0-156.0","2","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","5831","similarity","163","984504","0.0-6.0-157.0","3","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","3570","similarity","164","989079","0.0-6.0-158.0","2","[""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","3385","similarity","165","993471","0.0-6.0-159.0","2","[""img/0761/a69897c1-1310-4bae-9a51-8b29cd9543dd.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","3788","similarity","166","998266","0.0-6.0-160.0","1","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","4190","similarity","167","1003462","0.0-6.0-161.0","3","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","4519","similarity","168","1008987","0.0-6.0-162.0","5","[""img/0883/02f50df0-eb8c-4e17-836a-c89ddb1c04e1.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","6503","similarity","169","1016496","0.0-6.0-163.0","3","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg""]","",""
"","4141","similarity","170","1021642","0.0-6.0-164.0","4","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0757/014ee4a8-8069-4b08-ac1c-04230da90244.jpg""]","",""
"","4077","similarity","171","1026725","0.0-6.0-165.0","5","[""img/0873/e5374873-a1a7-4689-a04c-a3b959992244.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","5251","similarity","172","1032982","0.0-6.0-166.0","5","[""img/0875/a4935837-7d3c-4df6-88c1-36a94d4991ca.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","4128","similarity","173","1041485","0.0-6.0-167.0","7","[""img/0862/fb26cb07-d5a9-4653-813c-f41609f26cd5.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","3358","similarity","174","1045849","0.0-6.0-168.0","1","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg""]","",""
"","3372","similarity","175","1050228","0.0-6.0-169.0","5","[""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg"",""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg""]","",""
"","4410","similarity","176","1055643","0.0-6.0-170.0","3","[""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","5542","similarity","177","1062191","0.0-6.0-171.0","3","[""img/0884/7ae02e9d-46a4-4124-bcc2-cad90d7ef9f9.jpg"",""img/0873/c4b47588-9c66-4401-aefc-cf9481d5fa85.jpg""]","",""
"","3977","similarity","178","1067174","0.0-6.0-172.0","2","[""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg"",""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg""]","",""
"","2878","similarity","179","1071058","0.0-6.0-173.0","2","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","5195","similarity","180","1077259","0.0-6.0-174.0","5","[""img/0757/8993d166-c8ae-43f6-b269-9e8bd3379d57.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","4938","similarity","181","1083204","0.0-6.0-175.0","5","[""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","3658","similarity","182","1087868","0.0-6.0-176.0","3","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0760/dddcdfaf-2d02-4de9-a176-5705d0004b5a.jpg""]","",""
"","5816","similarity","183","1094689","0.0-6.0-177.0","6","[""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","2782","similarity","184","1098477","0.0-6.0-178.0","3","[""img/0881/f62bdcd1-a4b7-4d48-83da-d9c9e01c8727.jpg"",""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg""]","",""
"","3176","similarity","185","1102660","0.0-6.0-179.0","3","[""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg"",""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg""]","",""
"","4056","similarity","186","1107722","0.0-6.0-180.0","5","[""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg"",""img/0883/5716bfb3-e86c-42fe-8afa-58d226cb1aaa.jpg""]","",""
"","4031","similarity","187","1112759","0.0-6.0-181.0","3","[""img/0756/4cf0ac20-ce60-40ba-8078-4053ef50451c.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","4928","similarity","188","1118694","0.0-6.0-182.0","4","[""img/0884/967c63af-8f6a-483f-9122-0c79d97fd22e.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","5006","similarity","189","1124705","0.0-6.0-183.0","3","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","4951","similarity","190","1130663","0.0-6.0-184.0","7","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","4127","similarity","191","1135796","0.0-6.0-185.0","2","[""img/0881/2a8413be-fec2-4de6-88ad-614dd4cccc9d.jpg"",""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg""]","",""
"","3538","similarity","192","1140340","0.0-6.0-186.0","2","[""img/0864/e02eddb5-f468-499c-91bf-f7be3ffe979b.jpg"",""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg""]","",""
"","4603","similarity","193","1145948","0.0-6.0-187.0","1","[""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","4323","similarity","194","1151277","0.0-6.0-188.0","1","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","3960","similarity","195","1156244","0.0-6.0-189.0","1","[""img/0756/a8246880-fb51-43bb-b25d-905e6e0d7880.jpg"",""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg""]","",""
"","3875","similarity","196","1161124","0.0-6.0-190.0","2","[""img/0761/47960f80-42b7-4397-a852-ec55d716c652.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","5243","similarity","197","1167374","0.0-6.0-191.0","1","[""img/0860/5383b320-1518-4095-a58e-5cc1ae30b64c.jpg"",""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg""]","",""
"","4323","similarity","198","1172703","0.0-6.0-192.0","2","[""img/0760/7f35fc6a-c21f-4f42-81c5-92ced38d82f8.jpg"",""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg""]","",""
"","5038","similarity","199","1178747","0.0-6.0-193.0","6","[""img/0886/aef00ed5-e288-47bf-b31e-512d7e762ea2.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","5217","similarity","200","1184971","0.0-6.0-194.0","3","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg""]","",""
"","4519","similarity","201","1190495","0.0-6.0-195.0","3","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","4349","similarity","202","1195849","0.0-6.0-196.0","5","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg""]","",""
"","3843","similarity","203","1200698","0.0-6.0-197.0","1","[""img/0757/a3620c04-efdc-4b42-940c-806958d1351e.jpg"",""img/0886/9f186bd5-d48b-4cc2-9206-be67c392faa9.jpg""]","",""
"","3840","similarity","204","1205545","0.0-6.0-198.0","2","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0883/1f394dd2-551c-4c8b-af82-f6a6fbe567bb.jpg""]","",""
"","5572","similarity","205","1212123","0.0-6.0-199.0","5","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0958/b11515b3-5f04-4c3e-be00-56a05c6c3e96.jpg""]","",""
"","4409","similarity","206","1217538","0.0-6.0-200.0","3","[""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","3381","similarity","207","1221925","0.0-6.0-201.0","1","[""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","5501","similarity","208","1228432","0.0-6.0-202.0","1","[""img/0875/5a1e5100-0d94-4fec-bbe9-ca9894d2cf8e.jpg"",""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg""]","",""
"","4817","similarity","209","1234255","0.0-6.0-203.0","2","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","3751","similarity","210","1239012","0.0-6.0-204.0","7","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0860/17b44a7d-c5ca-479f-9e87-f65a64f5c80e.jpg""]","",""
"","3238","similarity","211","1243256","0.0-6.0-205.0","7","[""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","5496","similarity","212","1249757","0.0-6.0-206.0","4","[""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg"",""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg""]","",""
"","4362","similarity","213","1255125","0.0-6.0-207.0","3","[""img/0761/5ed865c0-8bfb-4310-9b47-690b3e450ca2.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","4724","similarity","214","1260856","0.0-6.0-208.0","2","[""img/0760/ed469d78-34af-4ea9-a969-05ea527438a2.jpg"",""img/0756/8d47d83d-7e73-4d35-94ec-d814380febc6.jpg""]","",""
"","5665","similarity","215","1271924","0.0-6.0-209.0","2","[""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg"",""img/0757/4faaa503-45d9-43fa-bddb-707274a341ff.jpg""]","",""
"[{""page_index"":0,""viewing_time"":6782}]","6783","instructions","216","1279709","0.0-7.0","","","",""
"","12389","image-multi-choice","217","1293128","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","6285","image-multi-choice","218","1300435","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","12582","image-multi-choice","219","1314039","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","7295","image-multi-choice","220","1322355","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","7601","image-multi-choice","221","1330976","0.0-8.0-4.0","","","{""Q0"":""Northern Parula""}","Yellow-breasted Chat"
"","17891","image-multi-choice","222","1349887","0.0-8.0-5.0","","","{""Q0"":""Black-throated Green Warbler""}","Canada Warbler"
"","4276","image-multi-choice","223","1355184","0.0-8.0-6.0","","","{""Q0"":""Yellow-breasted Chat""}","Common Yellowthroat"
"","3082","image-multi-choice","224","1359287","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","18347","image-multi-choice","225","1378654","0.0-8.0-8.0","","","{""Q0"":""Canada Warbler""}","Chestnut-sided Warbler"
"","13121","image-multi-choice","226","1392794","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","6180","image-multi-choice","227","1399994","0.0-8.0-10.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","4694","image-multi-choice","228","1405708","0.0-8.0-11.0","","","{""Q0"":""Blackburnian Warbler""}","Yellow-rumped Warbler"
"","4632","image-multi-choice","229","1411360","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","7933","image-multi-choice","230","1420314","0.0-8.0-13.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","8319","image-multi-choice","231","1429654","0.0-8.0-14.0","","","{""Q0"":""Ovenbird""}","Northern Waterthrush"
"","3043","image-multi-choice","232","1433719","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","19969","image-multi-choice","233","1454698","0.0-8.0-16.0","","","{""Q0"":""Townsend's Warbler""}","Nashville Warbler"
"","18286","image-multi-choice","234","1474004","0.0-8.0-17.0","","","{""Q0"":""Nashville Warbler""}","Northern Parula"
"","4034","image-multi-choice","235","1479058","0.0-8.0-18.0","","","{""Q0"":""Magnolia Warbler""}","Tennessee Warbler"
"","4948","image-multi-choice","236","1485027","0.0-8.0-19.0","","","{""Q0"":""Yellow-rumped Warbler""}","Magnolia Warbler"
