"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3542","similarity","130","942559","0.0-6.0-124.0","1","[""img/0757/86df581e-81a2-4205-95e3-1ea87cea1f36.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","3407","similarity","131","953790","0.0-6.0-125.0","1","[""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg"",""img/0883/3b1366c6-7baa-4ad2-889c-1ff9c3b379c9.jpg""]","",""
"","4194","similarity","132","958991","0.0-6.0-126.0","1","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0760/a24659cd-f862-42cc-b43a-7ba8eae0c2c0.jpg""]","",""
"","6084","similarity","133","966080","0.0-6.0-127.0","6","[""img/0881/d373cb9f-a719-4549-a2a4-82def79fb2a5.jpg"",""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg""]","",""
"","6629","similarity","134","973717","0.0-6.0-128.0","2","[""img/0760/868ae139-99b5-4ff2-9d19-c4933af135e4.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","3559","similarity","135","978284","0.0-6.0-129.0","1","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0885/8960bf05-34df-4a86-a9b2-6087c70e61d3.jpg""]","",""
"","4809","similarity","136","984101","0.0-6.0-130.0","1","[""img/0864/efcfbb1b-8197-44c9-b723-40d6c608dd3c.jpg"",""img/0757/a91bb71b-8c84-4999-8da7-f30e53ddc2a7.jpg""]","",""
"","4419","similarity","137","989525","0.0-6.0-131.0","3","[""img/0760/7f35fc6a-c21f-4f42-81c5-92ced38d82f8.jpg"",""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg""]","",""
"","4939","similarity","138","995473","0.0-6.0-132.0","7","[""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg"",""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg""]","",""
"","3717","similarity","139","1000196","0.0-6.0-133.0","1","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","6787","similarity","140","1007991","0.0-6.0-134.0","6","[""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","3459","similarity","141","1012455","0.0-6.0-135.0","4","[""img/0756/96c1bf35-26b6-4428-b19d-bdb5efe1367a.jpg"",""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg""]","",""
"","3279","similarity","142","1016742","0.0-6.0-136.0","1","[""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg"",""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg""]","",""
"","11136","similarity","143","1028888","0.0-6.0-137.0","6","[""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg"",""img/0958/edfd5bc1-8c8f-489a-84c3-908436ef76cc.jpg""]","",""
"","2946","similarity","144","1032843","0.0-6.0-138.0","4","[""img/0886/451550d7-6ff9-42b5-938c-9e20ee960bf6.jpg"",""img/0873/e5374873-a1a7-4689-a04c-a3b959992244.jpg""]","",""
"","4344","similarity","145","1038191","0.0-6.0-139.0","1","[""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg"",""img/0873/b1e2e09f-ad9a-433e-818f-56dd2f1cb09c.jpg""]","",""
"","5324","similarity","146","1044519","0.0-6.0-140.0","3","[""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg"",""img/0756/653c7580-fa90-45bb-828a-eb9d05a6b1c7.jpg""]","",""
"","3726","similarity","147","1049255","0.0-6.0-141.0","2","[""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","5232","similarity","148","1055496","0.0-6.0-142.0","3","[""img/0881/e6746727-7f89-47ec-b939-d98abe78372d.jpg"",""img/0862/f188d4f0-76a4-4102-818c-a209969d73a5.jpg""]","",""
"","6491","similarity","149","1062992","0.0-6.0-143.0","3","[""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","5968","similarity","150","1069963","0.0-6.0-144.0","6","[""img/0883/cc3df660-426e-452e-ac50-3a3b09dc4b65.jpg"",""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg""]","",""
"","3010","similarity","151","1073982","0.0-6.0-145.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0873/c2a7452d-a271-4207-81ce-bda281dc0297.jpg""]","",""
"","4063","similarity","152","1079050","0.0-6.0-146.0","1","[""img/0757/a3620c04-efdc-4b42-940c-806958d1351e.jpg"",""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg""]","",""
"","3206","similarity","153","1083265","0.0-6.0-147.0","1","[""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg"",""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg""]","",""
"","5719","similarity","154","1089992","0.0-6.0-148.0","6","[""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg"",""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg""]","",""
"","4047","similarity","155","1095048","0.0-6.0-149.0","4","[""img/0758/d57c2592-a317-4f63-91be-91a3a9afd222.jpg"",""img/0760/812c848f-be21-4059-abe5-8c4f4ac9ad0f.jpg""]","",""
"","5708","similarity","156","1101762","0.0-6.0-150.0","2","[""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg"",""img/0761/d5370a68-6c8a-486f-b2bf-330e2ad6b397.jpg""]","",""
"","5517","similarity","157","1108283","0.0-6.0-151.0","3","[""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","6297","similarity","158","1115589","0.0-6.0-152.0","5","[""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg"",""img/0760/d96a9342-5d16-403a-9f95-e062f795d968.jpg""]","",""
"","6761","similarity","159","1123359","0.0-6.0-153.0","5","[""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","3700","similarity","160","1128062","0.0-6.0-154.0","4","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","2848","similarity","161","1131917","0.0-6.0-155.0","1","[""img/0756/792f9475-979d-4787-b7dc-8a0d02f6e25f.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","6534","similarity","162","1139454","0.0-6.0-156.0","1","[""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","6127","similarity","163","1146588","0.0-6.0-157.0","2","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg""]","",""
"","4592","similarity","164","1152188","0.0-6.0-158.0","1","[""img/0761/71d2e184-21b4-4711-97f3-e381c641da2c.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","5641","similarity","165","1158833","0.0-6.0-159.0","1","[""img/0761/a74c99e4-d9ed-42cd-9e83-8d525cb6a9a2.jpg"",""img/0886/abd8dd83-d8ee-4003-b4d2-b4045220a578.jpg""]","",""
"","3203","similarity","166","1163040","0.0-6.0-160.0","1","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4104","similarity","167","1168152","0.0-6.0-161.0","3","[""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","5609","similarity","168","1174769","0.0-6.0-162.0","1","[""img/0883/46d6b8ad-7f31-441e-92d2-0cc16d3d99ce.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","5696","similarity","169","1181470","0.0-6.0-163.0","7","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg""]","",""
"","6185","similarity","170","1188663","0.0-6.0-164.0","6","[""img/0873/90b702a6-3dba-446a-9bba-a2ee096baf49.jpg"",""img/0757/8993d166-c8ae-43f6-b269-9e8bd3379d57.jpg""]","",""
"","5883","similarity","171","1195555","0.0-6.0-165.0","2","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","4927","similarity","172","1201491","0.0-6.0-166.0","2","[""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg"",""img/0867/c71dc569-f49c-4397-8381-68b8d726736d.jpg""]","",""
"","4255","similarity","173","1612652","0.0-6.0-167.0","7","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4116","similarity","174","1617773","0.0-6.0-168.0","1","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg""]","",""
"","3727","similarity","175","1622506","0.0-6.0-169.0","1","[""img/0885/ef0386f3-e5d4-481b-8894-60b80e08bbe8.jpg"",""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg""]","",""
"","4719","similarity","176","1628228","0.0-6.0-170.0","1","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","4875","similarity","177","1634109","0.0-6.0-171.0","2","[""img/0884/0b4cf8d4-4c8f-4312-a794-f99e01679176.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","7007","similarity","178","1642119","0.0-6.0-172.0","6","[""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg"",""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg""]","",""
"","4947","similarity","179","1648075","0.0-6.0-173.0","1","[""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg"",""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg""]","",""
"","4077","similarity","180","1653161","0.0-6.0-174.0","1","[""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","5535","similarity","181","1659701","0.0-6.0-175.0","2","[""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","4709","similarity","182","1665416","0.0-6.0-176.0","4","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0760/7cdb34e4-0556-4bf7-9a6f-05990a92e0f3.jpg""]","",""
"","5298","similarity","183","1671724","0.0-6.0-177.0","2","[""img/0873/0c7f3d86-efda-4809-aac4-256ba01e0536.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","5867","similarity","184","1678599","0.0-6.0-178.0","6","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0883/b5e903b5-bc7f-421c-bf3e-245779ac90c9.jpg""]","",""
"","4420","similarity","185","1684025","0.0-6.0-179.0","2","[""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg"",""img/0958/eea2b7ca-1c37-4e76-ada7-a8b1f3afdc01.jpg""]","",""
"","4946","similarity","186","1689980","0.0-6.0-180.0","1","[""img/0864/afcba0a3-7e27-4757-b254-e9f05fad27e2.jpg"",""img/0883/77f31752-1984-44f7-a77d-e22c2ad54256.jpg""]","",""
"","5613","similarity","187","1696601","0.0-6.0-181.0","1","[""img/0756/9a7a2119-24a3-431f-95e6-62f596bf88e2.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","5967","similarity","188","1703577","0.0-6.0-182.0","2","[""img/0884/7f9cc898-36bc-49ec-8b1a-01065d9c0062.jpg"",""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg""]","",""
"","5146","similarity","189","1709732","0.0-6.0-183.0","2","[""img/0875/5a7c4e35-6514-4e12-8879-d16071da4cd6.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","6740","similarity","190","1717481","0.0-6.0-184.0","5","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","3084","similarity","191","1721570","0.0-6.0-185.0","1","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg""]","",""
"","5803","similarity","192","1728378","0.0-6.0-186.0","5","[""img/0864/c22faebd-9c53-47bc-ada3-b9a30c688e75.jpg"",""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg""]","",""
"","4145","similarity","193","1733532","0.0-6.0-187.0","2","[""img/0885/fbbfaacd-e49b-4d37-a2f9-fcaffa58f26f.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","12904","similarity","194","1747444","0.0-6.0-188.0","3","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","3712","similarity","195","1752166","0.0-6.0-189.0","1","[""img/0756/dbe25ae4-de3f-44b2-907f-6f2fc03ed1f0.jpg"",""img/0884/e275ab3e-0948-43c3-8be7-a75271922185.jpg""]","",""
"","3721","similarity","196","1756895","0.0-6.0-190.0","4","[""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","4533","similarity","197","1762434","0.0-6.0-191.0","2","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg""]","",""
"","3933","similarity","198","1767372","0.0-6.0-192.0","2","[""img/0760/1c96ffb7-17db-4253-b66c-59250977c88b.jpg"",""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg""]","",""
"","6468","similarity","199","1774849","0.0-6.0-193.0","3","[""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","5704","similarity","200","1781561","0.0-6.0-194.0","3","[""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","5917","similarity","201","1788486","0.0-6.0-195.0","6","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3889","similarity","202","1793384","0.0-6.0-196.0","2","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg""]","",""
"","6168","similarity","203","1800559","0.0-6.0-197.0","1","[""img/0757/31d8ee3d-1b79-4d6a-9347-f91c87c00f92.jpg"",""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg""]","",""
"","3505","similarity","204","1805073","0.0-6.0-198.0","2","[""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg"",""img/0883/29cba870-24df-4a0b-85cd-b680316ffe3d.jpg""]","",""
"","4623","similarity","205","1810699","0.0-6.0-199.0","2","[""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg"",""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg""]","",""
"","6892","similarity","206","1818601","0.0-6.0-200.0","3","[""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","4077","similarity","207","1823686","0.0-6.0-201.0","1","[""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","4466","similarity","208","1829160","0.0-6.0-202.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0881/6b1189e6-232d-4042-8885-16dc7b10e0d4.jpg""]","",""
"","6729","similarity","209","1836893","0.0-6.0-203.0","4","[""img/0758/821c68d3-5cb0-4eae-8659-30e6263fca39.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","5502","similarity","210","1843405","0.0-6.0-204.0","7","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg""]","",""
"","6436","similarity","211","1850845","0.0-6.0-205.0","6","[""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","4634","similarity","212","1856487","0.0-6.0-206.0","3","[""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg"",""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg""]","",""
"","5034","similarity","213","1862530","0.0-6.0-207.0","2","[""img/0761/e34f97e4-14ac-4bb6-b226-816085d967c2.jpg"",""img/0881/4da99fdd-1f40-4bbb-8e21-8833eef313f5.jpg""]","",""
"","3994","similarity","214","1867532","0.0-6.0-208.0","1","[""img/0760/c76e8a36-1537-42e0-9779-13c2b6a89725.jpg"",""img/0756/a940d622-200d-4df5-8896-60af56798bbe.jpg""]","",""
"","3194","similarity","215","1879576","0.0-6.0-209.0","1","[""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg"",""img/0757/89ce15d5-a3da-4a62-ac9f-c28a9273bf33.jpg""]","",""
"[{""page_index"":0,""viewing_time"":7592}]","7592","instructions","216","1888171","0.0-7.0","","","",""
"","48412","image-multi-choice","217","1937600","0.0-8.0-0.0","","","{""Q0"":""Tennessee Warbler""}","Orange-crowned Warbler"
"","5054","image-multi-choice","218","1943668","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","6689","image-multi-choice","219","1951369","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","28010","image-multi-choice","220","1980391","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","19986","image-multi-choice","221","2001386","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","10680","image-multi-choice","222","2013080","0.0-8.0-5.0","","","{""Q0"":""Canada Warbler""}","Canada Warbler"
"","6552","image-multi-choice","223","2020644","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","29328","image-multi-choice","224","2050983","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","17522","image-multi-choice","225","2069515","0.0-8.0-8.0","","","{""Q0"":""Chestnut-sided Warbler""}","Chestnut-sided Warbler"
"","18603","image-multi-choice","226","2089130","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","7635","image-multi-choice","227","2097776","0.0-8.0-10.0","","","{""Q0"":""Townsend's Warbler""}","Blackburnian Warbler"
"","64410","image-multi-choice","228","2163197","0.0-8.0-11.0","","","{""Q0"":""Townsend's Warbler""}","Yellow-rumped Warbler"
"","9684","image-multi-choice","229","2173892","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","53903","image-multi-choice","230","2228807","0.0-8.0-13.0","","","{""Q0"":""Magnolia Warbler""}","Townsend's Warbler"
"","5023","image-multi-choice","231","2234841","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","5115","image-multi-choice","232","2240967","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","184687","image-multi-choice","233","2426665","0.0-8.0-16.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","27531","image-multi-choice","234","2455209","0.0-8.0-17.0","","","{""Q0"":""Orange-crowned Warbler""}","Northern Parula"
"","7389","image-multi-choice","235","2463608","0.0-8.0-18.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","8382","image-multi-choice","236","2473001","0.0-8.0-19.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
