"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","5153","similarity","130","795147","0.0-6.0-124.0","1","[""img/0757/efa4466e-2951-4af9-b321-85458a89c2a7.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3744","similarity","131","802651","0.0-6.0-125.0","1","[""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg"",""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg""]","",""
"","3121","similarity","132","806779","0.0-6.0-126.0","1","[""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg"",""img/0760/1912c0dc-64a7-4c32-8d67-baf5e8752270.jpg""]","",""
"","6258","similarity","133","814043","0.0-6.0-127.0","7","[""img/0881/f8bd891e-aa09-4782-89db-33e7cb2b0cf1.jpg"",""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg""]","",""
"","4777","similarity","134","819827","0.0-6.0-128.0","1","[""img/0760/e697857f-b21d-4c49-8cde-1b803b437311.jpg"",""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg""]","",""
"","2840","similarity","135","823675","0.0-6.0-129.0","1","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg""]","",""
"","3273","similarity","136","827955","0.0-6.0-130.0","2","[""img/0864/da39ad34-04e0-40d4-a724-c08d53e0ea09.jpg"",""img/0757/cb7ca802-27ac-4a1d-996f-bd21b96d6244.jpg""]","",""
"","4816","similarity","137","833779","0.0-6.0-131.0","2","[""img/0760/36c930c0-2660-41c1-a356-77dafb18ae83.jpg"",""img/0883/29cba870-24df-4a0b-85cd-b680316ffe3d.jpg""]","",""
"","4528","similarity","138","839315","0.0-6.0-132.0","7","[""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg"",""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg""]","",""
"","3041","similarity","139","843363","0.0-6.0-133.0","1","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","5321","similarity","140","849691","0.0-6.0-134.0","5","[""img/0867/a749dddb-69f0-44a6-acdc-2bf295cf6dcc.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","4219","similarity","141","854915","0.0-6.0-135.0","1","[""img/0756/85a63773-50ff-441d-b259-1e335100a9d0.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","4641","similarity","142","860563","0.0-6.0-136.0","2","[""img/0884/ee845634-cd54-4c06-95a9-962122ef8712.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","5977","similarity","143","867547","0.0-6.0-137.0","7","[""img/0958/ba5ed153-96de-4f61-b7d9-87a478c8972c.jpg"",""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg""]","",""
"","4633","similarity","144","873187","0.0-6.0-138.0","2","[""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg"",""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg""]","",""
"","6649","similarity","145","880843","0.0-6.0-139.0","2","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0873/90b702a6-3dba-446a-9bba-a2ee096baf49.jpg""]","",""
"","4130","similarity","146","885979","0.0-6.0-140.0","1","[""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg"",""img/0756/a940d622-200d-4df5-8896-60af56798bbe.jpg""]","",""
"","3321","similarity","147","890307","0.0-6.0-141.0","1","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0862/92fcd8a4-8193-4a6a-ae09-dd4a6338b0df.jpg""]","",""
"","5585","similarity","148","896899","0.0-6.0-142.0","6","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","5777","similarity","149","903683","0.0-6.0-143.0","6","[""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg"",""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg""]","",""
"","5897","similarity","150","910587","0.0-6.0-144.0","4","[""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg"",""img/0883/77f31752-1984-44f7-a77d-e22c2ad54256.jpg""]","",""
"","3481","similarity","151","915075","0.0-6.0-145.0","1","[""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","3194","similarity","152","919275","0.0-6.0-146.0","1","[""img/0757/92ed1ceb-29ef-4044-9601-78d7806e2396.jpg"",""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg""]","",""
"","3202","similarity","153","923483","0.0-6.0-147.0","1","[""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg"",""img/0756/10fa3aa2-6100-492a-826e-febb6513cf13.jpg""]","",""
"","5233","similarity","154","929723","0.0-6.0-148.0","7","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0866/c446214b-a368-4c65-ae39-ea46894256ab.jpg""]","",""
"","6545","similarity","155","937275","0.0-6.0-149.0","6","[""img/0758/335851a0-a55b-46d8-ab05-8463eda48349.jpg"",""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg""]","",""
"","4321","similarity","156","942603","0.0-6.0-150.0","1","[""img/0757/a91bb71b-8c84-4999-8da7-f30e53ddc2a7.jpg"",""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg""]","",""
"","7009","similarity","157","950619","0.0-6.0-151.0","6","[""img/0761/53a65b48-8b0c-4a1d-9ebb-a27a259c5bc6.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","4873","similarity","158","956499","0.0-6.0-152.0","6","[""img/0761/6b42b402-9e0f-4179-9e10-660b2c07626b.jpg"",""img/0760/fe62dd62-331c-4317-8af2-f1c816871fee.jpg""]","",""
"","5608","similarity","159","963115","0.0-6.0-153.0","7","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","4525","similarity","160","968643","0.0-6.0-154.0","1","[""img/0866/a04d37f0-99dd-478a-b6c6-58b215138f84.jpg"",""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg""]","",""
"","3401","similarity","161","973051","0.0-6.0-155.0","1","[""img/0756/792f9475-979d-4787-b7dc-8a0d02f6e25f.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","5057","similarity","162","979115","0.0-6.0-156.0","6","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","3217","similarity","163","983339","0.0-6.0-157.0","1","[""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg"",""img/0958/b11515b3-5f04-4c3e-be00-56a05c6c3e96.jpg""]","",""
"","5906","similarity","164","990251","0.0-6.0-158.0","1","[""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","6633","similarity","165","997891","0.0-6.0-159.0","1","[""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg"",""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg""]","",""
"","6858","similarity","166","1005755","0.0-6.0-160.0","1","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","5377","similarity","167","1012139","0.0-6.0-161.0","2","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","3786","similarity","168","1016931","0.0-6.0-162.0","1","[""img/0883/d719aab0-0280-4c06-87e5-b9db7454965c.jpg"",""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg""]","",""
"","5623","similarity","169","1023563","0.0-6.0-163.0","5","[""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg"",""img/0958/e9e2cc42-eb3b-4c91-8112-a517305c15f0.jpg""]","",""
"","5727","similarity","170","1030299","0.0-6.0-164.0","3","[""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg"",""img/0757/fd3c82c8-3311-4fae-bcec-10559587910a.jpg""]","",""
"","5833","similarity","171","1037139","0.0-6.0-165.0","6","[""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg"",""img/0866/a15b02be-11bb-43e3-b0e0-ecc3bd7dfc49.jpg""]","",""
"","5753","similarity","172","1043899","0.0-6.0-166.0","5","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","4081","similarity","173","1051378","0.0-6.0-167.0","7","[""img/0862/4f0a3b4c-afbf-486e-b248-1d54982f54b4.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","3769","similarity","174","1056155","0.0-6.0-168.0","1","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0886/d1e40478-2fe0-404f-8409-920da98a96a2.jpg""]","",""
"","4081","similarity","175","1061243","0.0-6.0-169.0","1","[""img/0885/5a47e19f-19b4-4545-bf47-b508cb65da6a.jpg"",""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg""]","",""
"","4928","similarity","176","1067179","0.0-6.0-170.0","1","[""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","5313","similarity","177","1073499","0.0-6.0-171.0","6","[""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg"",""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg""]","",""
"","6402","similarity","178","1080907","0.0-6.0-172.0","5","[""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","4532","similarity","179","1086443","0.0-6.0-173.0","1","[""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg"",""img/0758/2fa3e613-e676-4e6e-bd12-705327eeb3e1.jpg""]","",""
"","6385","similarity","180","1093834","0.0-6.0-174.0","6","[""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","4961","similarity","181","1099803","0.0-6.0-175.0","1","[""img/0958/644719ec-1690-4af2-a63f-0b6467c3791e.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","5216","similarity","182","1106026","0.0-6.0-176.0","5","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg""]","",""
"","5425","similarity","183","1112458","0.0-6.0-177.0","1","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","4961","similarity","184","1118426","0.0-6.0-178.0","6","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg""]","",""
"","4824","similarity","185","1124259","0.0-6.0-179.0","1","[""img/0886/aef00ed5-e288-47bf-b31e-512d7e762ea2.jpg"",""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg""]","",""
"","4457","similarity","186","1129722","0.0-6.0-180.0","4","[""img/0864/ef9cbca0-4be8-435d-ad49-977259e80409.jpg"",""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg""]","",""
"","5632","similarity","187","1136362","0.0-6.0-181.0","1","[""img/0756/9a7a2119-24a3-431f-95e6-62f596bf88e2.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3807","similarity","188","1141178","0.0-6.0-182.0","4","[""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","5386","similarity","189","1147570","0.0-6.0-183.0","1","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","5913","similarity","190","1154490","0.0-6.0-184.0","6","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","5817","similarity","191","1161314","0.0-6.0-185.0","1","[""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg"",""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg""]","",""
"","8025","similarity","192","1170346","0.0-6.0-186.0","7","[""img/0864/0116ca98-293d-4fa6-a93b-5a6144ef64cc.jpg"",""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg""]","",""
"","4686","similarity","193","1176034","0.0-6.0-187.0","1","[""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","3905","similarity","194","1180946","0.0-6.0-188.0","1","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg""]","",""
"","3864","similarity","195","1185819","0.0-6.0-189.0","1","[""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg"",""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg""]","",""
"","4425","similarity","196","1191250","0.0-6.0-190.0","1","[""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3800","similarity","197","1196058","0.0-6.0-191.0","1","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg""]","",""
"","3296","similarity","198","1200362","0.0-6.0-192.0","1","[""img/0760/4f024637-f98a-409a-baa0-fc4989d80667.jpg"",""img/0885/a8cbb477-19ef-45ef-8f48-9667aec40bd1.jpg""]","",""
"","4731","similarity","199","1206100","0.0-6.0-193.0","6","[""img/0886/abd8dd83-d8ee-4003-b4d2-b4045220a578.jpg"",""img/0868/15dd6fd7-791e-4b53-b203-195d617521a4.jpg""]","",""
"","4864","similarity","200","1211972","0.0-6.0-194.0","4","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg""]","",""
"","3907","similarity","201","1216882","0.0-6.0-195.0","6","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","4483","similarity","202","1222371","0.0-6.0-196.0","2","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg""]","",""
"","3985","similarity","203","1227363","0.0-6.0-197.0","1","[""img/0757/cd7fd185-981f-477a-ba00-a0f65bcfd0e9.jpg"",""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg""]","",""
"","3856","similarity","204","1232226","0.0-6.0-198.0","4","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0883/e3603ed7-8fca-475a-aeb1-d1f7651c4618.jpg""]","",""
"","6376","similarity","205","1239610","0.0-6.0-199.0","6","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg""]","",""
"","4041","similarity","206","1244658","0.0-6.0-200.0","4","[""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3953","similarity","207","1249618","0.0-6.0-201.0","1","[""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg"",""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg""]","",""
"","5097","similarity","208","1255722","0.0-6.0-202.0","1","[""img/0875/99698b4d-b4a1-44bc-8c83-8ea755bbbf61.jpg"",""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg""]","",""
"","6082","similarity","209","1262810","0.0-6.0-203.0","5","[""img/0758/d41c06bf-ebaf-454b-91c6-1a17f917b659.jpg"",""img/0860/524b2e98-5767-4d53-942c-ebae6925659b.jpg""]","",""
"","4649","similarity","210","1268466","0.0-6.0-204.0","7","[""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg"",""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg""]","",""
"","3913","similarity","211","1273386","0.0-6.0-205.0","4","[""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg"",""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg""]","",""
"","3720","similarity","212","1278114","0.0-6.0-206.0","4","[""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg"",""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg""]","",""
"","5649","similarity","213","1284770","0.0-6.0-207.0","3","[""img/0761/af21c992-a721-45fb-bee7-f50c0f676c30.jpg"",""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg""]","",""
"","4778","similarity","214","1290555","0.0-6.0-208.0","1","[""img/0760/7cdb34e4-0556-4bf7-9a6f-05990a92e0f3.jpg"",""img/0756/a8246880-fb51-43bb-b25d-905e6e0d7880.jpg""]","",""
"","3657","similarity","215","1297337","0.0-6.0-209.0","1","[""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg"",""img/0757/10030bb1-70b8-4889-a8a5-ab50e145704d.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5104}]","5104","instructions","216","1303442","0.0-7.0","","","",""
"","35833","image-multi-choice","217","1340318","0.0-8.0-0.0","","","{""Q0"":""Yellow Warbler""}","Orange-crowned Warbler"
"","7672","image-multi-choice","218","1349020","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","5125","image-multi-choice","219","1355180","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","6068","image-multi-choice","220","1362276","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","5310","image-multi-choice","221","1368628","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","4168","image-multi-choice","222","1373820","0.0-8.0-5.0","","","{""Q0"":""Canada Warbler""}","Canada Warbler"
"","4407","image-multi-choice","223","1379252","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","18143","image-multi-choice","224","1398428","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","11226","image-multi-choice","225","1410692","0.0-8.0-8.0","","","{""Q0"":""Chestnut-sided Warbler""}","Chestnut-sided Warbler"
"","5260","image-multi-choice","226","1416980","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","7502","image-multi-choice","227","1425510","0.0-8.0-10.0","","","{""Q0"":""Magnolia Warbler""}","Blackburnian Warbler"
"","9123","image-multi-choice","228","1435660","0.0-8.0-11.0","","","{""Q0"":""Yellow-rumped Warbler""}","Yellow-rumped Warbler"
"","3751","image-multi-choice","229","1440444","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","12991","image-multi-choice","230","1454460","0.0-8.0-13.0","","","{""Q0"":""Tennessee Warbler""}","Townsend's Warbler"
"","6122","image-multi-choice","231","1461604","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","4045","image-multi-choice","232","1466676","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","9428","image-multi-choice","233","1477132","0.0-8.0-16.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","9495","image-multi-choice","234","1487651","0.0-8.0-17.0","","","{""Q0"":""Tennessee Warbler""}","Northern Parula"
"","5932","image-multi-choice","235","1494611","0.0-8.0-18.0","","","{""Q0"":""Orange-crowned Warbler""}","Tennessee Warbler"
"","5803","image-multi-choice","236","1501444","0.0-8.0-19.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
