"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2966","similarity","130","708941","0.0-6.0-124.0","1","[""img/0757/a3620c04-efdc-4b42-940c-806958d1351e.jpg"",""img/0868/6a28c3b0-3d76-498a-9fb7-ddafc665eca8.jpg""]","",""
"","3891","similarity","131","716692","0.0-6.0-125.0","1","[""img/0886/9f186bd5-d48b-4cc2-9206-be67c392faa9.jpg"",""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg""]","",""
"","3374","similarity","132","721069","0.0-6.0-126.0","1","[""img/0868/4bd5105a-d2c3-4f82-8c80-57196106ba53.jpg"",""img/0760/83b0723f-4929-4ee7-ad35-fae98da3e152.jpg""]","",""
"","4926","similarity","133","726998","0.0-6.0-127.0","5","[""img/0881/b549bc99-a61c-4450-bab5-9efc3a197bf0.jpg"",""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg""]","",""
"","4539","similarity","134","732544","0.0-6.0-128.0","1","[""img/0760/317fc071-99e6-43cb-9099-2e50aa79ccc2.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","5015","similarity","135","738564","0.0-6.0-129.0","1","[""img/0864/ea327690-500b-4137-bf91-451b309fe6a5.jpg"",""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg""]","",""
"","4091","similarity","136","743659","0.0-6.0-130.0","1","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0757/86df581e-81a2-4205-95e3-1ea87cea1f36.jpg""]","",""
"","4609","similarity","137","749273","0.0-6.0-131.0","1","[""img/0760/7cdb34e4-0556-4bf7-9a6f-05990a92e0f3.jpg"",""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg""]","",""
"","5904","similarity","138","756181","0.0-6.0-132.0","3","[""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg"",""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg""]","",""
"","2832","similarity","139","760017","0.0-6.0-133.0","1","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg""]","",""
"","3352","similarity","140","764371","0.0-6.0-134.0","1","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg""]","",""
"","2867","similarity","141","768241","0.0-6.0-135.0","1","[""img/0756/8d47d83d-7e73-4d35-94ec-d814380febc6.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","4843","similarity","142","774091","0.0-6.0-136.0","5","[""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg"",""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg""]","",""
"","4083","similarity","143","779176","0.0-6.0-137.0","5","[""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg"",""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg""]","",""
"","3678","similarity","144","783856","0.0-6.0-138.0","1","[""img/0886/aef00ed5-e288-47bf-b31e-512d7e762ea2.jpg"",""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg""]","",""
"","4247","similarity","145","789110","0.0-6.0-139.0","1","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg""]","",""
"","3201","similarity","146","793317","0.0-6.0-140.0","1","[""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg"",""img/0756/b5b6c1ba-df7c-4bac-94ac-786f45dbb140.jpg""]","",""
"","3122","similarity","147","797446","0.0-6.0-141.0","1","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","3753","similarity","148","802205","0.0-6.0-142.0","1","[""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","3763","similarity","149","806975","0.0-6.0-143.0","1","[""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","5612","similarity","150","813590","0.0-6.0-144.0","5","[""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg"",""img/0883/1f394dd2-551c-4c8b-af82-f6a6fbe567bb.jpg""]","",""
"","3126","similarity","151","817719","0.0-6.0-145.0","1","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","4015","similarity","152","822737","0.0-6.0-146.0","1","[""img/0757/443a1d16-5d59-4e77-a670-d6190157c319.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","3898","similarity","153","827642","0.0-6.0-147.0","1","[""img/0883/e3603ed7-8fca-475a-aeb1-d1f7651c4618.jpg"",""img/0756/aa551726-e765-4729-82aa-99d700d388ae.jpg""]","",""
"","3811","similarity","154","832457","0.0-6.0-148.0","1","[""img/0867/85a96c62-548f-4994-9553-819e03c3135a.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","3293","similarity","155","836755","0.0-6.0-149.0","1","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0760/ed469d78-34af-4ea9-a969-05ea527438a2.jpg""]","",""
"","3639","similarity","156","841401","0.0-6.0-150.0","1","[""img/0757/92ed1ceb-29ef-4044-9601-78d7806e2396.jpg"",""img/0761/47960f80-42b7-4397-a852-ec55d716c652.jpg""]","",""
"","3787","similarity","157","846193","0.0-6.0-151.0","1","[""img/0761/5ed865c0-8bfb-4310-9b47-690b3e450ca2.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3555","similarity","158","850750","0.0-6.0-152.0","1","[""img/0761/b1819a20-de99-463b-9840-60a4b8faa30d.jpg"",""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg""]","",""
"","5461","similarity","159","857218","0.0-6.0-153.0","5","[""img/0866/f756f7d1-9ad8-4a34-9ef6-7a443d705bfe.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","4520","similarity","160","862742","0.0-6.0-154.0","1","[""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg"",""img/0862/e8cc3bdf-cc43-4565-bccf-492626c70953.jpg""]","",""
"","3498","similarity","161","867242","0.0-6.0-155.0","1","[""img/0756/a940d622-200d-4df5-8896-60af56798bbe.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3246","similarity","162","871495","0.0-6.0-156.0","1","[""img/0860/94ef7afc-e0e6-4a15-98c6-0bfac82bc832.jpg"",""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg""]","",""
"","3643","similarity","163","876141","0.0-6.0-157.0","1","[""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg"",""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg""]","",""
"","3527","similarity","164","880675","0.0-6.0-158.0","1","[""img/0761/e34f97e4-14ac-4bb6-b226-816085d967c2.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3268","similarity","165","884950","0.0-6.0-159.0","1","[""img/0761/6b42b402-9e0f-4179-9e10-660b2c07626b.jpg"",""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg""]","",""
"","3102","similarity","166","889056","0.0-6.0-160.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","2964","similarity","167","893028","0.0-6.0-161.0","1","[""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg"",""img/0874/995f0332-0439-4eb4-add3-957335dbf6d9.jpg""]","",""
"","6025","similarity","168","900059","0.0-6.0-162.0","5","[""img/0883/29cba870-24df-4a0b-85cd-b680316ffe3d.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","5430","similarity","169","906494","0.0-6.0-163.0","1","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg""]","",""
"","2762","similarity","170","910263","0.0-6.0-164.0","1","[""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg"",""img/0757/6ecf2f24-3286-49d6-b5ed-bb2da660c588.jpg""]","",""
"","4036","similarity","171","915303","0.0-6.0-165.0","1","[""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","3147","similarity","172","919454","0.0-6.0-166.0","1","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","5645","similarity","173","929309","0.0-6.0-167.0","5","[""img/0862/ad593cc7-cabe-4bb7-8e14-8a447a0717b4.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","3258","similarity","174","933573","0.0-6.0-168.0","1","[""img/0875/2c361b79-c3d1-4eda-812e-bf03192407bf.jpg"",""img/0886/0f9715c1-b2e4-418e-bf9b-126cc9e70dc6.jpg""]","",""
"","2952","similarity","175","937534","0.0-6.0-169.0","1","[""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg"",""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg""]","",""
"","3149","similarity","176","941685","0.0-6.0-170.0","1","[""img/0862/5d887e9f-89e2-4ebc-80a0-6d46fe6480db.jpg"",""img/0867/5e07b34d-b40f-4b1c-ac10-49975bace45f.jpg""]","",""
"","3247","similarity","177","945937","0.0-6.0-171.0","1","[""img/0884/a416b0d1-f903-4935-b89f-99c29683752b.jpg"",""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg""]","",""
"","3553","similarity","178","950493","0.0-6.0-172.0","1","[""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg"",""img/0958/644719ec-1690-4af2-a63f-0b6467c3791e.jpg""]","",""
"","2901","similarity","179","954397","0.0-6.0-173.0","1","[""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg"",""img/0758/dd559618-7f09-4a07-8018-d311c4a5ea29.jpg""]","",""
"","2988","similarity","180","958391","0.0-6.0-174.0","1","[""img/0757/a7964b0f-aee3-4b4c-9cd1-c1c998c49fef.jpg"",""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg""]","",""
"","3731","similarity","181","963128","0.0-6.0-175.0","1","[""img/0958/b11515b3-5f04-4c3e-be00-56a05c6c3e96.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","4102","similarity","182","968235","0.0-6.0-176.0","1","[""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg"",""img/0760/1912c0dc-64a7-4c32-8d67-baf5e8752270.jpg""]","",""
"","3313","similarity","183","972555","0.0-6.0-177.0","1","[""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg"",""img/0860/8a92e21b-6a32-4e4a-a445-2d5a487ed0a4.jpg""]","",""
"","5047","similarity","184","978608","0.0-6.0-178.0","1","[""img/0881/dea58fad-b4f1-41d9-bd3f-916eff19a3fd.jpg"",""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg""]","",""
"","3088","similarity","185","982703","0.0-6.0-179.0","1","[""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg"",""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg""]","",""
"","5328","similarity","186","989036","0.0-6.0-180.0","1","[""img/0864/5f74a653-3bdc-4308-8cca-ac667dc22e1f.jpg"",""img/0883/3835edeb-1d59-4781-b10f-c26b9eaf6fd1.jpg""]","",""
"","4329","similarity","187","994369","0.0-6.0-181.0","1","[""img/0756/04655068-a9fc-49d9-b2f4-21e4d42b7903.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","4091","similarity","188","999466","0.0-6.0-182.0","1","[""img/0884/d8ffab77-40df-44ba-bf27-70815b052250.jpg"",""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg""]","",""
"","3449","similarity","189","1003921","0.0-6.0-183.0","1","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","3980","similarity","190","1008904","0.0-6.0-184.0","1","[""img/0867/1719a35d-f085-48c0-9099-16c94fe418b4.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2955","similarity","191","1012864","0.0-6.0-185.0","1","[""img/0881/84397291-bc14-4fbf-90e8-241e486ab0fe.jpg"",""img/0885/1e66fe61-15d5-42b1-86aa-dbfd13613f5c.jpg""]","",""
"","3643","similarity","192","1017511","0.0-6.0-186.0","1","[""img/0864/4bd81bc6-c13d-46df-95a9-485886dc7c1b.jpg"",""img/0761/53a65b48-8b0c-4a1d-9ebb-a27a259c5bc6.jpg""]","",""
"","4533","similarity","193","1023046","0.0-6.0-187.0","1","[""img/0885/5a47e19f-19b4-4545-bf47-b508cb65da6a.jpg"",""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg""]","",""
"","3934","similarity","194","1027985","0.0-6.0-188.0","1","[""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","4308","similarity","195","1033295","0.0-6.0-189.0","1","[""img/0756/ca2a8f93-ed77-45c8-a3a3-22324aa28501.jpg"",""img/0884/ffcce05a-b38d-4570-b3dc-751e89b7790a.jpg""]","",""
"","3560","similarity","196","1037862","0.0-6.0-190.0","1","[""img/0761/a74c99e4-d9ed-42cd-9e83-8d525cb6a9a2.jpg"",""img/0862/ee3b7bff-4a70-4e84-9bea-4a565e456acb.jpg""]","",""
"","3261","similarity","197","1042126","0.0-6.0-191.0","1","[""img/0860/c7047cd2-7cc1-41b6-8a34-c0986774975f.jpg"",""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg""]","",""
"","5463","similarity","198","1048595","0.0-6.0-192.0","1","[""img/0760/d87ebbb0-e718-4ab1-8882-e48253d6fd00.jpg"",""img/0885/89d8c48b-8bde-42ed-ae71-de669b15ea34.jpg""]","",""
"","4014","similarity","199","1053613","0.0-6.0-193.0","1","[""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","5474","similarity","200","1060093","0.0-6.0-194.0","1","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg""]","",""
"","4148","similarity","201","1065245","0.0-6.0-195.0","1","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","4247","similarity","202","1070499","0.0-6.0-196.0","1","[""img/0864/65210d57-1153-4657-886a-32e758f49b4a.jpg"",""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg""]","",""
"","3684","similarity","203","1075190","0.0-6.0-197.0","1","[""img/0757/014ee4a8-8069-4b08-ac1c-04230da90244.jpg"",""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg""]","",""
"","4653","similarity","204","1080849","0.0-6.0-198.0","1","[""img/0758/6cd8c362-ae2a-41eb-80a3-3a4f7ace1530.jpg"",""img/0883/49aada36-b662-416c-93ae-9eab6598bfae.jpg""]","",""
"","3933","similarity","205","1085788","0.0-6.0-199.0","1","[""img/0881/f7a8cc63-8842-40a4-9ff8-fe530310d62c.jpg"",""img/0958/acbadc39-e665-446d-b98f-ccd0ef3223d6.jpg""]","",""
"","3819","similarity","206","1090614","0.0-6.0-200.0","1","[""img/0958/6e602e13-8029-4642-bce0-8deffd0dc686.jpg"",""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg""]","",""
"","4216","similarity","207","1095834","0.0-6.0-201.0","1","[""img/0885/c840cf2c-c95d-4a08-b3c2-044d1ea946a7.jpg"",""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg""]","",""
"","3496","similarity","208","1100334","0.0-6.0-202.0","1","[""img/0875/fb732ab5-013a-4366-9f65-27811ed157e9.jpg"",""img/0881/292e9b4b-fca0-4ba8-87f1-4048f9e37b7d.jpg""]","",""
"","3261","similarity","209","1104598","0.0-6.0-203.0","1","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","3866","similarity","210","1109470","0.0-6.0-204.0","7","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","3913","similarity","211","1114386","0.0-6.0-205.0","1","[""img/0874/29830da7-be5f-44e5-b141-652a0ccf7269.jpg"",""img/0874/99f6563c-8a8d-4c1c-a41d-667b618c3fd5.jpg""]","",""
"","3507","similarity","212","1118897","0.0-6.0-206.0","1","[""img/0883/122548fc-b3cc-445b-b7c0-04794df6d11d.jpg"",""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg""]","",""
"","3666","similarity","213","1123566","0.0-6.0-207.0","1","[""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg"",""img/0881/19e82c47-8e4b-45d2-a6c8-74181eb4155e.jpg""]","",""
"","3505","similarity","214","1128077","0.0-6.0-208.0","1","[""img/0760/dddcdfaf-2d02-4de9-a176-5705d0004b5a.jpg"",""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg""]","",""
"","3628","similarity","215","1136312","0.0-6.0-209.0","1","[""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg"",""img/0757/69d850ce-9828-4b13-9e68-6a2c196ecbcc.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5951}]","5952","instructions","216","1143265","0.0-7.0","","","",""
"","55512","image-multi-choice","217","1199787","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","43688","image-multi-choice","218","1244483","0.0-8.0-1.0","","","{""Q0"":""Tennessee Warbler""}","Wilson's Warbler"
"","16152","image-multi-choice","219","1261639","0.0-8.0-2.0","","","{""Q0"":""Black-throated Green Warbler""}","Blackpoll Warbler"
"","7382","image-multi-choice","220","1270032","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","35782","image-multi-choice","221","1306820","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","56356","image-multi-choice","222","1364185","0.0-8.0-5.0","","","{""Q0"":""Blackpoll Warbler""}","Canada Warbler"
"","14416","image-multi-choice","223","1379609","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","28491","image-multi-choice","224","1409107","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","11467","image-multi-choice","225","1421583","0.0-8.0-8.0","","","{""Q0"":""Chestnut-sided Warbler""}","Chestnut-sided Warbler"
"","27477","image-multi-choice","226","1450068","0.0-8.0-9.0","","","{""Q0"":""Canada Warbler""}","Black-throated Green Warbler"
"","21449","image-multi-choice","227","1472524","0.0-8.0-10.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","33994","image-multi-choice","228","1507523","0.0-8.0-11.0","","","{""Q0"":""Yellow-rumped Warbler""}","Yellow-rumped Warbler"
"","10762","image-multi-choice","229","1519290","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","15575","image-multi-choice","230","1535873","0.0-8.0-13.0","","","{""Q0"":""Blackpoll Warbler""}","Townsend's Warbler"
"","26510","image-multi-choice","231","1563391","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","31069","image-multi-choice","232","1595466","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","33281","image-multi-choice","233","1629756","0.0-8.0-16.0","","","{""Q0"":""Northern Parula""}","Nashville Warbler"
"","16745","image-multi-choice","234","1647509","0.0-8.0-17.0","","","{""Q0"":""Magnolia Warbler""}","Northern Parula"
"","11291","image-multi-choice","235","1659805","0.0-8.0-18.0","","","{""Q0"":""Wilson's Warbler""}","Tennessee Warbler"
"","14146","image-multi-choice","236","1674959","0.0-8.0-19.0","","","{""Q0"":""Blackpoll Warbler""}","Magnolia Warbler"
