"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","3045","similarity","130","699266","0.0-6.0-124.0","1","[""img/0757/6ecf2f24-3286-49d6-b5ed-bb2da660c588.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","3303","similarity","131","706059","0.0-6.0-125.0","1","[""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg"",""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg""]","",""
"","3290","similarity","132","710390","0.0-6.0-126.0","1","[""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg"",""img/0760/fc99ba9e-e7fa-443b-9ba0-2b3c76930893.jpg""]","",""
"","3608","similarity","133","715053","0.0-6.0-127.0","6","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0881/405484ae-0d00-4b05-bc57-6420a36adfac.jpg""]","",""
"","3723","similarity","134","719830","0.0-6.0-128.0","4","[""img/0760/1c96ffb7-17db-4253-b66c-59250977c88b.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","3058","similarity","135","723925","0.0-6.0-129.0","1","[""img/0864/9b2490c5-a282-400a-9736-e1a0ecbf1cb7.jpg"",""img/0885/8960bf05-34df-4a86-a9b2-6087c70e61d3.jpg""]","",""
"","3485","similarity","136","728467","0.0-6.0-130.0","1","[""img/0864/e336a4c5-6648-4fd7-b2f6-93a3fb83f8c6.jpg"",""img/0757/424b465f-ba69-4277-bc61-d3e95d136f80.jpg""]","",""
"","3086","similarity","137","732589","0.0-6.0-131.0","4","[""img/0760/237fa1c2-d59d-4475-8d1e-f9a4eb71f989.jpg"",""img/0883/512a797a-315b-439e-9a9d-855929351fd0.jpg""]","",""
"","3573","similarity","138","737221","0.0-6.0-132.0","7","[""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg"",""img/0885/0cdcdaca-f91e-4d4a-a6f6-dc90ab676435.jpg""]","",""
"","5494","similarity","139","743735","0.0-6.0-133.0","6","[""img/0860/61fb959d-d4d9-4de4-9e4e-4fa62b4cfcd5.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","3184","similarity","140","747957","0.0-6.0-134.0","1","[""img/0867/2e1a0b58-cdb1-4107-a14e-452530d7b9b0.jpg"",""img/0886/9f186bd5-d48b-4cc2-9206-be67c392faa9.jpg""]","",""
"","3595","similarity","141","752605","0.0-6.0-135.0","5","[""img/0756/4cf0ac20-ce60-40ba-8078-4053ef50451c.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","3723","similarity","142","757393","0.0-6.0-136.0","5","[""img/0884/a416b0d1-f903-4935-b89f-99c29683752b.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","5032","similarity","143","763476","0.0-6.0-137.0","7","[""img/0958/58b7811e-d3f6-4e4d-befb-86e063d13a43.jpg"",""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg""]","",""
"","4079","similarity","144","768604","0.0-6.0-138.0","7","[""img/0886/0f9715c1-b2e4-418e-bf9b-126cc9e70dc6.jpg"",""img/0873/b1e2e09f-ad9a-433e-818f-56dd2f1cb09c.jpg""]","",""
"","3798","similarity","145","773429","0.0-6.0-139.0","7","[""img/0758/6e95579b-5166-487c-b8cb-e417c6a218e3.jpg"",""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg""]","",""
"","2939","similarity","146","777412","0.0-6.0-140.0","5","[""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg"",""img/0756/aa551726-e765-4729-82aa-99d700d388ae.jpg""]","",""
"","3026","similarity","147","781494","0.0-6.0-141.0","1","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","3394","similarity","148","785941","0.0-6.0-142.0","4","[""img/0881/4bd34581-94d8-4e88-8c89-5cef864ca3be.jpg"",""img/0862/99a99e39-8355-44ec-b993-e7bcec111e1c.jpg""]","",""
"","3128","similarity","149","790109","0.0-6.0-143.0","3","[""img/0885/a4e5c564-1e5f-4fed-9f73-b8d1becf62b6.jpg"",""img/0867/cc72ed48-7704-422c-86d6-467a1145287a.jpg""]","",""
"","3343","similarity","150","794485","0.0-6.0-144.0","7","[""img/0883/fc8cf4c9-003e-48c4-b222-8878ea2ae1c0.jpg"",""img/0883/3835edeb-1d59-4781-b10f-c26b9eaf6fd1.jpg""]","",""
"","4150","similarity","151","799684","0.0-6.0-145.0","5","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0873/7dddc95f-ca6e-4d15-99a0-0e329ec6888e.jpg""]","",""
"","2332","similarity","152","803052","0.0-6.0-146.0","4","[""img/0757/a7964b0f-aee3-4b4c-9cd1-c1c998c49fef.jpg"",""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg""]","",""
"","2969","similarity","153","807063","0.0-6.0-147.0","3","[""img/0883/c6db9b70-f16c-47ee-a408-c9278365ae54.jpg"",""img/0756/1cc17c90-3114-4ede-89cd-f34db9fa638a.jpg""]","",""
"","2791","similarity","154","810902","0.0-6.0-148.0","4","[""img/0867/6e19c858-b606-45b2-a4c6-910a73f1d82c.jpg"",""img/0866/11a1d141-be5e-443c-98c1-a9d4d9e3dec0.jpg""]","",""
"","3201","similarity","155","815140","0.0-6.0-149.0","7","[""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg"",""img/0760/5f9bd780-65e3-43ab-a3a3-73a1cc87d5a2.jpg""]","",""
"","2744","similarity","156","818934","0.0-6.0-150.0","1","[""img/0757/1aca59fd-6030-4bb0-93c7-32a90f3237cf.jpg"",""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg""]","",""
"","5472","similarity","157","825443","0.0-6.0-151.0","5","[""img/0761/176fde97-0334-4d2b-8a7a-38960c2528f3.jpg"",""img/0874/ca23d307-fc00-4d7d-9106-584c6eb21b4d.jpg""]","",""
"","3812","similarity","158","830303","0.0-6.0-152.0","5","[""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg"",""img/0760/a97cc3a7-3e6e-423e-ac87-e1d1ab280ae9.jpg""]","",""
"","3497","similarity","159","834845","0.0-6.0-153.0","2","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0866/d266fece-59b3-46fa-b69f-96f6efb81b59.jpg""]","",""
"","5756","similarity","160","841659","0.0-6.0-154.0","1","[""img/0866/9b38d691-1802-4959-ab3f-fc902f0e4ea6.jpg"",""img/0862/e697469a-ec19-4414-b972-7b9f3564785b.jpg""]","",""
"","4576","similarity","161","847317","0.0-6.0-155.0","1","[""img/0756/7a68b61c-212a-4f14-8b6f-4d74b6cd206e.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","2734","similarity","162","851099","0.0-6.0-156.0","1","[""img/0860/c47fdead-eb02-4989-b078-26f4852f44fe.jpg"",""img/0866/945c6710-d15b-4a5b-a8f6-69af0850357f.jpg""]","",""
"","3137","similarity","163","855285","0.0-6.0-157.0","1","[""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg"",""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg""]","",""
"","3759","similarity","164","860080","0.0-6.0-158.0","1","[""img/0761/00a8e7ae-d8da-4cba-8969-1dfb943a2aa2.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","3463","similarity","165","864578","0.0-6.0-159.0","1","[""img/0761/8e379ec1-757d-4427-a0ff-d4efdd6a50c4.jpg"",""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg""]","",""
"","2470","similarity","166","868109","0.0-6.0-160.0","1","[""img/0874/93d1f8dc-acf2-4f03-bd8d-8ec35df276ed.jpg"",""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg""]","",""
"","4227","similarity","167","873364","0.0-6.0-161.0","4","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","3189","similarity","168","877604","0.0-6.0-162.0","1","[""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg"",""img/0867/c66898ba-b71b-4d50-84f9-f7f84853a98d.jpg""]","",""
"","4416","similarity","169","883063","0.0-6.0-163.0","7","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0958/edfd5bc1-8c8f-489a-84c3-908436ef76cc.jpg""]","",""
"","1985","similarity","170","886088","0.0-6.0-164.0","4","[""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg"",""img/0757/89ce15d5-a3da-4a62-ac9f-c28a9273bf33.jpg""]","",""
"","3820","similarity","171","890952","0.0-6.0-165.0","7","[""img/0873/d39b1731-1669-4c96-b5c6-682b30e287ee.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","6319","similarity","172","898309","0.0-6.0-166.0","6","[""img/0875/8521fd58-3b1e-4dc5-97ae-804edfa6734a.jpg"",""img/0867/f8159067-056c-41f1-a136-c529fe5e970a.jpg""]","",""
"","5805","similarity","173","912044","0.0-6.0-167.0","6","[""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg"",""img/0862/f43ceabf-acc1-4107-b857-5d1849808f93.jpg""]","",""
"","4019","similarity","174","917107","0.0-6.0-168.0","4","[""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg"",""img/0886/9ac18ff1-d3d9-4bfe-aa2e-ed5b28399f6c.jpg""]","",""
"","4381","similarity","175","922531","0.0-6.0-169.0","6","[""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","5903","similarity","176","929476","0.0-6.0-170.0","1","[""img/0862/00c06b00-3b73-44e9-bc1e-c5aafb438321.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","2819","similarity","177","933340","0.0-6.0-171.0","4","[""img/0884/e275ab3e-0948-43c3-8be7-a75271922185.jpg"",""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg""]","",""
"","2852","similarity","178","937236","0.0-6.0-172.0","1","[""img/0873/c3ff3b70-fb22-42f2-883c-3ecffd77cb4b.jpg"",""img/0958/644719ec-1690-4af2-a63f-0b6467c3791e.jpg""]","",""
"","4172","similarity","179","942460","0.0-6.0-173.0","3","[""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","5072","similarity","180","948571","0.0-6.0-174.0","1","[""img/0757/94c7f207-1115-4451-b22b-1f74b3661208.jpg"",""img/0874/a82926a3-0b43-4add-803c-d5f9ea7798ee.jpg""]","",""
"","3635","similarity","181","953253","0.0-6.0-175.0","5","[""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg"",""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg""]","",""
"","4681","similarity","182","958981","0.0-6.0-176.0","1","[""img/0874/c0378dac-9370-439a-8b79-db27c96fb390.jpg"",""img/0760/d87ebbb0-e718-4ab1-8882-e48253d6fd00.jpg""]","",""
"","4385","similarity","183","964399","0.0-6.0-177.0","1","[""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","3777","similarity","184","969229","0.0-6.0-178.0","5","[""img/0881/566f45f8-5fed-4479-a60f-26377e60a62d.jpg"",""img/0883/142a783e-a468-4b7f-a750-1e107613d5a9.jpg""]","",""
"","5041","similarity","185","975319","0.0-6.0-179.0","1","[""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg"",""img/0958/bb684a39-afef-4125-9f70-b5ad830ba316.jpg""]","",""
"","3498","similarity","186","979865","0.0-6.0-180.0","4","[""img/0864/3651d070-2fc5-4848-b6a6-088a2d9ac5c9.jpg"",""img/0883/77f31752-1984-44f7-a77d-e22c2ad54256.jpg""]","",""
"","3691","similarity","187","984614","0.0-6.0-181.0","5","[""img/0756/96c1bf35-26b6-4428-b19d-bdb5efe1367a.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","4167","similarity","188","989836","0.0-6.0-182.0","4","[""img/0884/fb8b0101-bfd2-462b-a942-d3202a69dd18.jpg"",""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg""]","",""
"","2445","similarity","189","993320","0.0-6.0-183.0","4","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0874/3f471690-9788-4d03-90c7-f615aecef149.jpg""]","",""
"","4263","similarity","190","998620","0.0-6.0-184.0","7","[""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","6145","similarity","191","1005815","0.0-6.0-185.0","5","[""img/0881/48ed65a5-471f-41af-86ec-3793805c116d.jpg"",""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg""]","",""
"","5034","similarity","192","1011908","0.0-6.0-186.0","6","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0761/aebad236-1f4a-4bc2-a74d-d92b7e226316.jpg""]","",""
"","2558","similarity","193","1015508","0.0-6.0-187.0","5","[""img/0885/5225e532-2812-41d9-8ef0-0fbfc612784e.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","3448","similarity","194","1020005","0.0-6.0-188.0","5","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg""]","",""
"","3421","similarity","195","1024483","0.0-6.0-189.0","3","[""img/0756/314a157e-e6d3-4447-a98f-8fde8f810f0c.jpg"",""img/0884/ee845634-cd54-4c06-95a9-962122ef8712.jpg""]","",""
"","4358","similarity","196","1029878","0.0-6.0-190.0","2","[""img/0761/014e76d0-fb4e-4b40-901c-7a2d5655c3b0.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","2680","similarity","197","1033587","0.0-6.0-191.0","4","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg""]","",""
"","1615","similarity","198","1036241","0.0-6.0-192.0","4","[""img/0760/fe62dd62-331c-4317-8af2-f1c816871fee.jpg"",""img/0885/ef0386f3-e5d4-481b-8894-60b80e08bbe8.jpg""]","",""
"","3140","similarity","199","1040405","0.0-6.0-193.0","1","[""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","2629","similarity","200","1044086","0.0-6.0-194.0","4","[""img/0881/1407b85b-a1c6-45b1-9884-3b24203efadb.jpg"",""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg""]","",""
"","3433","similarity","201","1048558","0.0-6.0-195.0","2","[""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","2971","similarity","202","1052565","0.0-6.0-196.0","1","[""img/0864/5f33e097-23e3-4002-882d-76e8cb15f451.jpg"",""img/0958/ebea41e3-9d65-4f5e-981a-92daaaad0d57.jpg""]","",""
"","3106","similarity","203","1056733","0.0-6.0-197.0","1","[""img/0757/acda7aee-6b29-463f-bf01-0d64d6a6ae2b.jpg"",""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg""]","",""
"","2659","similarity","204","1060443","0.0-6.0-198.0","4","[""img/0758/a709631e-3705-4725-ac40-f0d916924f08.jpg"",""img/0883/e3603ed7-8fca-475a-aeb1-d1f7651c4618.jpg""]","",""
"","3249","similarity","205","1064744","0.0-6.0-199.0","5","[""img/0881/e046471a-35b4-4159-bbf7-3cfd201bef66.jpg"",""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg""]","",""
"","2985","similarity","206","1068775","0.0-6.0-200.0","1","[""img/0958/eea2b7ca-1c37-4e76-ada7-a8b1f3afdc01.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","3356","similarity","207","1073155","0.0-6.0-201.0","2","[""img/0885/fbbfaacd-e49b-4d37-a2f9-fcaffa58f26f.jpg"",""img/0860/c5ccd1a4-4bb7-48e1-9b25-72cfaf06909b.jpg""]","",""
"","3410","similarity","208","1077614","0.0-6.0-202.0","3","[""img/0875/f87b67d7-c33e-40d1-b281-248c4be1cb6e.jpg"",""img/0881/62a64f90-7a72-4aee-a1a1-0c548ac9bdda.jpg""]","",""
"","1798","similarity","209","1080458","0.0-6.0-203.0","4","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","4301","similarity","210","1085796","0.0-6.0-204.0","7","[""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg"",""img/0860/b03b963d-949b-4d8d-b19c-4950c89eeca2.jpg""]","",""
"","3123","similarity","211","1089981","0.0-6.0-205.0","5","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","3322","similarity","212","1094364","0.0-6.0-206.0","5","[""img/0883/daaa1a6f-c322-46f6-b6a6-db2c9496d710.jpg"",""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg""]","",""
"","5947","similarity","213","1101363","0.0-6.0-207.0","1","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0881/633c6f40-56d9-4b48-bf1c-ecd83116eabb.jpg""]","",""
"","2823","similarity","214","1105237","0.0-6.0-208.0","4","[""img/0760/0864f159-c076-4573-83e1-ea134f239717.jpg"",""img/0756/b7869208-7169-455d-835f-31926317dd95.jpg""]","",""
"","6481","similarity","215","1116435","0.0-6.0-209.0","2","[""img/0885/a8cbb477-19ef-45ef-8f48-9667aec40bd1.jpg"",""img/0757/fd3c82c8-3311-4fae-bcec-10559587910a.jpg""]","",""
"[{""page_index"":0,""viewing_time"":5883}]","5884","instructions","216","1123330","0.0-7.0","","","",""
"","10360","image-multi-choice","217","1134793","0.0-8.0-0.0","","","{""Q0"":""Wilson's Warbler""}","Orange-crowned Warbler"
"","11887","image-multi-choice","218","1147786","0.0-8.0-1.0","","","{""Q0"":""Yellow Warbler""}","Wilson's Warbler"
"","4487","image-multi-choice","219","1153391","0.0-8.0-2.0","","","{""Q0"":""Townsend's Warbler""}","Blackpoll Warbler"
"","25555","image-multi-choice","220","1180042","0.0-8.0-3.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-and-white Warbler"
"","8606","image-multi-choice","221","1189759","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","17738","image-multi-choice","222","1208600","0.0-8.0-5.0","","","{""Q0"":""Chestnut-sided Warbler""}","Canada Warbler"
"","5714","image-multi-choice","223","1215425","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","6869","image-multi-choice","224","1223416","0.0-8.0-7.0","","","{""Q0"":""Blackpoll Warbler""}","American Redstart"
"","6757","image-multi-choice","225","1231272","0.0-8.0-8.0","","","{""Q0"":""Tennessee Warbler""}","Chestnut-sided Warbler"
"","6820","image-multi-choice","226","1239196","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","9942","image-multi-choice","227","1250245","0.0-8.0-10.0","","","{""Q0"":""Yellow-rumped Warbler""}","Blackburnian Warbler"
"","19157","image-multi-choice","228","1270483","0.0-8.0-11.0","","","{""Q0"":""Black-and-white Warbler""}","Yellow-rumped Warbler"
"","8986","image-multi-choice","229","1280580","0.0-8.0-12.0","","","{""Q0"":""Northern Waterthrush""}","Ovenbird"
"","6066","image-multi-choice","230","1287735","0.0-8.0-13.0","","","{""Q0"":""Black-and-white Warbler""}","Townsend's Warbler"
"","14753","image-multi-choice","231","1303593","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","5574","image-multi-choice","232","1310288","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","18069","image-multi-choice","233","1329453","0.0-8.0-16.0","","","{""Q0"":""Ovenbird""}","Nashville Warbler"
"","16268","image-multi-choice","234","1346828","0.0-8.0-17.0","","","{""Q0"":""Tennessee Warbler""}","Northern Parula"
"","18401","image-multi-choice","235","1366336","0.0-8.0-18.0","","","{""Q0"":""Chestnut-sided Warbler""}","Tennessee Warbler"
"","8002","image-multi-choice","236","1375433","0.0-8.0-19.0","","","{""Q0"":""Yellow-rumped Warbler""}","Magnolia Warbler"
