"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","2426","similarity","129","2733821","0.0-6.0-123.0","1","[""img/0875/d59ff733-eaff-4ee2-9443-06954dd0bcb6.jpg"",""img/0884/37ee4afa-34a0-4da2-bdb0-fcaff43dcdb6.jpg""]","",""
"","3257","similarity","130","2738082","0.0-6.0-124.0","1","[""img/0757/c05f53f3-811c-4a3b-b848-a27b80b8fd53.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","3357","similarity","131","2755856","0.0-6.0-125.0","1","[""img/0886/aef00ed5-e288-47bf-b31e-512d7e762ea2.jpg"",""img/0883/daaa1a6f-c322-46f6-b6a6-db2c9496d710.jpg""]","",""
"","4253","similarity","132","2761115","0.0-6.0-126.0","1","[""img/0868/8b0b8473-e2c0-4331-aa56-c3a5c29369da.jpg"",""img/0760/cbd28974-989a-49dd-b631-42de146d7e6f.jpg""]","",""
"","4552","similarity","133","2766672","0.0-6.0-127.0","7","[""img/0881/7e822106-76f7-4b10-a805-14dc68b2cfaf.jpg"",""img/0881/609a5e93-38b5-4940-8627-2bf8fad7f802.jpg""]","",""
"","3021","similarity","134","2770698","0.0-6.0-128.0","1","[""img/0760/c7d43bfd-465f-4f4e-8dc1-ae4cd3d2c1de.jpg"",""img/0860/702bd09d-df3a-40aa-a267-5f04474305b5.jpg""]","",""
"","3061","similarity","135","2774767","0.0-6.0-129.0","1","[""img/0864/66091c27-e588-4476-8af9-265dc6be4156.jpg"",""img/0885/62bd11a8-7059-4cc2-b06d-4700688b313f.jpg""]","",""
"","2532","similarity","136","2778306","0.0-6.0-130.0","1","[""img/0864/0f537697-a314-47c3-a8cc-8df23b7e536c.jpg"",""img/0757/417763f8-6fe7-44f2-acaa-613a44f20835.jpg""]","",""
"","2433","similarity","137","2781742","0.0-6.0-131.0","1","[""img/0760/7f35fc6a-c21f-4f42-81c5-92ced38d82f8.jpg"",""img/0883/02f50df0-eb8c-4e17-836a-c89ddb1c04e1.jpg""]","",""
"","2681","similarity","138","2785428","0.0-6.0-132.0","7","[""img/0885/c840cf2c-c95d-4a08-b3c2-044d1ea946a7.jpg"",""img/0885/24afeefb-f7b3-4e8f-a5b9-17cc00fd22e3.jpg""]","",""
"","3220","similarity","139","2789652","0.0-6.0-133.0","1","[""img/0860/4c530c3c-6aab-492a-94d1-9c01797bde40.jpg"",""img/0868/4e626425-63c8-484a-8a1d-e66ee4e0bef8.jpg""]","",""
"","6471","similarity","140","2797129","0.0-6.0-134.0","2","[""img/0867/50a1b60e-3a29-44bf-b606-d4bd3746fea9.jpg"",""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg""]","",""
"","5302","similarity","141","2803436","0.0-6.0-135.0","2","[""img/0756/b7869208-7169-455d-835f-31926317dd95.jpg"",""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg""]","",""
"","3746","similarity","142","2808185","0.0-6.0-136.0","1","[""img/0884/9b1b7885-1502-448f-9b20-ddc19aa5456f.jpg"",""img/0868/293079b8-7e0c-4afd-a390-1e5d35fe3ded.jpg""]","",""
"","5457","similarity","143","2814645","0.0-6.0-137.0","7","[""img/0958/86d1a76d-f067-4e36-9ab5-13da78c97c0e.jpg"",""img/0958/7168f8d3-e3ae-405a-93d0-64836d899932.jpg""]","",""
"","4662","similarity","144","2820311","0.0-6.0-138.0","1","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg""]","",""
"","2969","similarity","145","2824284","0.0-6.0-139.0","1","[""img/0758/7ffbc76b-1fc1-432c-8f7e-9ec8d1b3f643.jpg"",""img/0873/b509aa81-b1d7-4d50-8aef-9c7b725c3157.jpg""]","",""
"","3474","similarity","146","2828761","0.0-6.0-140.0","1","[""img/0873/33552b07-bdb8-423e-88b4-25a37f159c6d.jpg"",""img/0756/b8d6aa83-8673-4e0d-be72-b3da2bae7a6d.jpg""]","",""
"","2886","similarity","147","2832653","0.0-6.0-141.0","1","[""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg"",""img/0862/e0f1a4e9-e1b6-45f7-af67-89f334e6630d.jpg""]","",""
"","4388","similarity","148","2838045","0.0-6.0-142.0","1","[""img/0881/db77fe00-aeb0-4d1d-aa66-f3a96fd077e4.jpg"",""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg""]","",""
"","3589","similarity","149","2842641","0.0-6.0-143.0","1","[""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg"",""img/0867/ac1797e4-8afc-48fe-b252-86d1defb1cca.jpg""]","",""
"","4413","similarity","150","2848060","0.0-6.0-144.0","7","[""img/0883/ff85a2f1-14b1-4b7e-9c87-887151d97e01.jpg"",""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg""]","",""
"","6605","similarity","151","2855669","0.0-6.0-145.0","1","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0873/a234d5d1-09ea-4594-9a0f-d569da31dbdb.jpg""]","",""
"","3720","similarity","152","2860394","0.0-6.0-146.0","1","[""img/0757/1fd9dcb9-e489-4708-b518-f356d3f5481d.jpg"",""img/0758/eabcd7a8-56ad-4fd2-bc24-90f6b7b33265.jpg""]","",""
"","3066","similarity","153","2864463","0.0-6.0-147.0","1","[""img/0883/00d89148-b7d4-49d2-831a-2eee070a85a4.jpg"",""img/0756/04655068-a9fc-49d9-b2f4-21e4d42b7903.jpg""]","",""
"","6125","similarity","154","2871595","0.0-6.0-148.0","6","[""img/0867/a498eef3-9fa4-4ab2-9778-4ae82ac40dc5.jpg"",""img/0866/07c9c966-3c8d-40e7-8128-92b2acbaed5d.jpg""]","",""
"","4646","similarity","155","2877245","0.0-6.0-149.0","4","[""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg"",""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg""]","",""
"","5304","similarity","156","2883555","0.0-6.0-150.0","1","[""img/0757/8fdf4047-c2dc-42bc-9724-c35bd113f1dc.jpg"",""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg""]","",""
"","5063","similarity","157","2889622","0.0-6.0-151.0","3","[""img/0761/5747fedf-15f2-47fe-87c8-ff646dd66a5f.jpg"",""img/0874/adf9a8f1-c40b-402b-b95b-1e85a54a7b62.jpg""]","",""
"","7739","similarity","158","2898367","0.0-6.0-152.0","2","[""img/0761/1725cacb-5f86-4b47-a5c0-3c36cd981588.jpg"",""img/0760/191d8576-9ed7-4798-a486-66a7fd600e58.jpg""]","",""
"","5480","similarity","159","2904851","0.0-6.0-153.0","7","[""img/0866/386235d2-6857-41e7-88a8-25cfc3430025.jpg"",""img/0866/93a27239-8317-4e08-98ca-d8b1ff298e07.jpg""]","",""
"","3869","similarity","160","2909724","0.0-6.0-154.0","1","[""img/0866/6f2a90d7-14f1-4f1b-bd64-fc0af6b9fe44.jpg"",""img/0862/de9ad88c-b522-430a-8ee9-eb06a9f85df5.jpg""]","",""
"","3377","similarity","161","2914105","0.0-6.0-155.0","1","[""img/0756/fd9b5e61-3674-448f-867a-29769dc8f07d.jpg"",""img/0862/064818ee-13d5-4618-bb24-21c7368ea278.jpg""]","",""
"","3244","similarity","162","2918354","0.0-6.0-156.0","1","[""img/0860/99c589b9-9140-4d17-90c0-b344323edcda.jpg"",""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg""]","",""
"","2916","similarity","163","2922273","0.0-6.0-157.0","1","[""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg"",""img/0958/e9e2cc42-eb3b-4c91-8112-a517305c15f0.jpg""]","",""
"","2781","similarity","164","2926057","0.0-6.0-158.0","1","[""img/0761/00a8e7ae-d8da-4cba-8969-1dfb943a2aa2.jpg"",""img/0868/d6d1f30d-4323-435a-b194-7892521bc57e.jpg""]","",""
"","3146","similarity","165","2930207","0.0-6.0-159.0","1","[""img/0761/89d3b943-cd14-4786-a7b8-0e9a695cf0e3.jpg"",""img/0886/97243e18-4dba-4af8-b49f-b3b635c90ac4.jpg""]","",""
"","3250","similarity","166","2934463","0.0-6.0-160.0","1","[""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","2772","similarity","167","2938240","0.0-6.0-161.0","1","[""img/0860/87039971-2210-4aab-93c0-8e9b5f1655b2.jpg"",""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg""]","",""
"","2835","similarity","168","2942080","0.0-6.0-162.0","1","[""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg"",""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg""]","",""
"","7519","similarity","169","2950602","0.0-6.0-163.0","4","[""img/0758/65d426d6-3ff6-415d-8654-a43b83ecc4fe.jpg"",""img/0958/54f27d86-00c0-46b2-b2c9-050c9cc60fe0.jpg""]","",""
"","5665","similarity","170","2957270","0.0-6.0-164.0","2","[""img/0873/841d6549-01d2-4ebd-8d67-25d219876178.jpg"",""img/0757/cd7fd185-981f-477a-ba00-a0f65bcfd0e9.jpg""]","",""
"","3744","similarity","171","2962023","0.0-6.0-165.0","2","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg""]","",""
"","5497","similarity","172","2968527","0.0-6.0-166.0","2","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4926","similarity","173","2977476","0.0-6.0-167.0","7","[""img/0862/7918ca67-5bd3-4606-a5ea-c39fb11a9297.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","4147","similarity","174","2982630","0.0-6.0-168.0","1","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0886/0f9715c1-b2e4-418e-bf9b-126cc9e70dc6.jpg""]","",""
"","3363","similarity","175","2987003","0.0-6.0-169.0","2","[""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg"",""img/0875/03c3c331-738b-4446-af92-3d7386b08c2e.jpg""]","",""
"","2974","similarity","176","2990983","0.0-6.0-170.0","1","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0867/26611f4e-d694-4460-b7e2-43c62753ddc3.jpg""]","",""
"","4996","similarity","177","2996981","0.0-6.0-171.0","1","[""img/0884/baabff07-71d8-424e-ac29-644768380941.jpg"",""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg""]","",""
"","4625","similarity","178","3002612","0.0-6.0-172.0","1","[""img/0873/ac86dbfd-0442-4dec-9d10-37d7093f5a52.jpg"",""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg""]","",""
"","2725","similarity","179","3006344","0.0-6.0-173.0","1","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0758/67c0be2f-9e91-48b3-8219-70ac0a1802fa.jpg""]","",""
"","4728","similarity","180","3012075","0.0-6.0-174.0","1","[""img/0757/ec40956b-ed8b-4970-b87f-9b7c25cd5be6.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","2669","similarity","181","3015751","0.0-6.0-175.0","1","[""img/0958/ba5ed153-96de-4f61-b7d9-87a478c8972c.jpg"",""img/0867/7d1c497b-c1b3-4ed8-abb5-d7f73306015f.jpg""]","",""
"","6192","similarity","182","3022946","0.0-6.0-176.0","2","[""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg"",""img/0760/e697857f-b21d-4c49-8cde-1b803b437311.jpg""]","",""
"","2634","similarity","183","3026583","0.0-6.0-177.0","1","[""img/0873/d74e4aa9-420d-48a3-a42f-30a3481536ae.jpg"",""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg""]","",""
"","8262","similarity","184","3035849","0.0-6.0-178.0","6","[""img/0881/c24f3051-eefa-42de-aba6-fccb56d93c70.jpg"",""img/0883/46d6b8ad-7f31-441e-92d2-0cc16d3d99ce.jpg""]","",""
"","4016","similarity","185","3040869","0.0-6.0-179.0","1","[""img/0886/c6c81122-f4bf-46f4-968b-167f8ed0cab3.jpg"",""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg""]","",""
"","6285","similarity","186","3048161","0.0-6.0-180.0","1","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0883/3b1366c6-7baa-4ad2-889c-1ff9c3b379c9.jpg""]","",""
"","2819","similarity","187","3051985","0.0-6.0-181.0","1","[""img/0756/1f40b002-ee9a-43c3-9506-ef79c513207d.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3410","similarity","188","3056402","0.0-6.0-182.0","1","[""img/0884/e275ab3e-0948-43c3-8be7-a75271922185.jpg"",""img/0758/ddc336e9-a8b6-4bb9-937a-c7e25e0e9250.jpg""]","",""
"","5435","similarity","189","3062841","0.0-6.0-183.0","1","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0874/eba003b4-cdab-4eee-8bc3-f064c7d94165.jpg""]","",""
"","6622","similarity","190","3070470","0.0-6.0-184.0","6","[""img/0867/075e0f95-856b-4cbb-acf5-092393aaf04e.jpg"",""img/0868/5fa7f9d0-f0e5-454c-8224-74d964818f56.jpg""]","",""
"","3605","similarity","191","3075080","0.0-6.0-185.0","1","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg""]","",""
"","6879","similarity","192","3082963","0.0-6.0-186.0","5","[""img/0864/c3b63e8f-ea39-4d70-a1f2-b3fe4be8eb75.jpg"",""img/0761/47960f80-42b7-4397-a852-ec55d716c652.jpg""]","",""
"","3511","similarity","193","3087484","0.0-6.0-187.0","1","[""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","2506","similarity","194","3090996","0.0-6.0-188.0","1","[""img/0758/a085b443-b5d7-4cb2-9ad4-b9dab0fc23f1.jpg"",""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg""]","",""
"","2154","similarity","195","3094155","0.0-6.0-189.0","1","[""img/0756/8fdfa93c-88d0-4311-be2d-7f799fcaa8de.jpg"",""img/0884/a8f7b854-0010-4c7a-a8fb-b1b1dc1f1ba1.jpg""]","",""
"","2631","similarity","196","3097791","0.0-6.0-190.0","1","[""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg"",""img/0862/1c20f772-3a51-4a80-aac0-f57dc9f86c28.jpg""]","",""
"","3210","similarity","197","3102005","0.0-6.0-191.0","1","[""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg"",""img/0886/b8648eb5-de71-41ab-825d-848e51be8c1b.jpg""]","",""
"","3296","similarity","198","3106305","0.0-6.0-192.0","1","[""img/0760/7cdb34e4-0556-4bf7-9a6f-05990a92e0f3.jpg"",""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg""]","",""
"","3675","similarity","199","3110986","0.0-6.0-193.0","1","[""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg"",""img/0868/fd307a36-9a3a-47d7-ab7c-f810d0b35040.jpg""]","",""
"","3404","similarity","200","3115395","0.0-6.0-194.0","1","[""img/0881/c843e210-bdfe-4a7c-8bbe-fcea1f90fe1c.jpg"",""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg""]","",""
"","4895","similarity","201","3121293","0.0-6.0-195.0","2","[""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg"",""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg""]","",""
"","4720","similarity","202","3127019","0.0-6.0-196.0","1","[""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg"",""img/0958/d4138705-0a9d-4141-9af9-205e69367c44.jpg""]","",""
"","5471","similarity","203","3133494","0.0-6.0-197.0","1","[""img/0757/efa4466e-2951-4af9-b321-85458a89c2a7.jpg"",""img/0886/1e8c0f89-c766-41c9-b522-83c342048f34.jpg""]","",""
"","5238","similarity","204","3139738","0.0-6.0-198.0","2","[""img/0758/caa93da2-9edf-49fa-96b9-32dedd8f5078.jpg"",""img/0883/49aada36-b662-416c-93ae-9eab6598bfae.jpg""]","",""
"","5190","similarity","205","3145932","0.0-6.0-199.0","2","[""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg"",""img/0958/d3775867-a8f6-42ba-86ff-f86e85edba90.jpg""]","",""
"","3236","similarity","206","3150172","0.0-6.0-200.0","2","[""img/0958/96f89270-febc-4f09-b8c3-53a249ff00ea.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","2949","similarity","207","3154124","0.0-6.0-201.0","1","[""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg"",""img/0860/5bff793e-cbd5-4d7e-b628-0ac2b0e30b64.jpg""]","",""
"","2585","similarity","208","3157712","0.0-6.0-202.0","1","[""img/0875/dbdd643e-6d0e-4a5c-ab57-b9c29b9c981a.jpg"",""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg""]","",""
"","2982","similarity","209","3161697","0.0-6.0-203.0","1","[""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg"",""img/0860/e8b8c51e-1834-4875-8b61-6c5bc9b178bd.jpg""]","",""
"","3001","similarity","210","3165706","0.0-6.0-204.0","7","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0860/f44ba3fb-03a2-42f0-8509-2c1ded493086.jpg""]","",""
"","2840","similarity","211","3169549","0.0-6.0-205.0","7","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg""]","",""
"","6481","similarity","212","3177033","0.0-6.0-206.0","2","[""img/0883/eff15ce5-9393-443c-829f-71242d1c56d0.jpg"",""img/0761/e34f97e4-14ac-4bb6-b226-816085d967c2.jpg""]","",""
"","4627","similarity","213","3182667","0.0-6.0-207.0","3","[""img/0761/176fde97-0334-4d2b-8a7a-38960c2528f3.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","3028","similarity","214","3186700","0.0-6.0-208.0","1","[""img/0760/868ae139-99b5-4ff2-9d19-c4933af135e4.jpg"",""img/0756/b7105b92-3ad0-444a-aaab-6989bc24b091.jpg""]","",""
"","2595","similarity","215","3195491","0.0-6.0-209.0","1","[""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg"",""img/0757/e2cf79e3-9d9f-49eb-a09d-0028ca21d242.jpg""]","",""
"[{""page_index"":0,""viewing_time"":11855}]","11856","instructions","216","3208349","0.0-7.0","","","",""
"","16454","image-multi-choice","217","3225816","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","5570","image-multi-choice","218","3232398","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","5238","image-multi-choice","219","3238648","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","5519","image-multi-choice","220","3245179","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","4826","image-multi-choice","221","3251017","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","4741","image-multi-choice","222","3256771","0.0-8.0-5.0","","","{""Q0"":""Canada Warbler""}","Canada Warbler"
"","6108","image-multi-choice","223","3263892","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","5449","image-multi-choice","224","3270350","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","3494","image-multi-choice","225","3274854","0.0-8.0-8.0","","","{""Q0"":""Chestnut-sided Warbler""}","Chestnut-sided Warbler"
"","17653","image-multi-choice","226","3293515","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","6714","image-multi-choice","227","3301238","0.0-8.0-10.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","22607","image-multi-choice","228","3324857","0.0-8.0-11.0","","","{""Q0"":""Yellow-rumped Warbler""}","Yellow-rumped Warbler"
"","4726","image-multi-choice","229","3330591","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","6786","image-multi-choice","230","3338387","0.0-8.0-13.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","8077","image-multi-choice","231","3347474","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","5628","image-multi-choice","232","3354109","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","22933","image-multi-choice","233","3378049","0.0-8.0-16.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","4707","image-multi-choice","234","3383763","0.0-8.0-17.0","","","{""Q0"":""Northern Parula""}","Northern Parula"
"","6236","image-multi-choice","235","3391012","0.0-8.0-18.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","7079","image-multi-choice","236","3399101","0.0-8.0-19.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
