"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","sim_score","stimulus","responses","answer"
"","4136","similarity","130","990705","0.0-6.0-124.0","1","[""img/0757/31d8ee3d-1b79-4d6a-9347-f91c87c00f92.jpg"",""img/0868/83b4350a-3b70-4cea-b7f5-b5b56f3050a8.jpg""]","",""
"","2528","similarity","131","998945","0.0-6.0-125.0","1","[""img/0886/48077111-b86b-4612-910f-90a5d168d77f.jpg"",""img/0883/724f020e-39d9-495c-abe1-b2e4504be9bc.jpg""]","",""
"","11755","similarity","132","1011721","0.0-6.0-126.0","2","[""img/0868/c8ac40c7-6904-4e13-8d61-c75d3052dc4e.jpg"",""img/0760/5f9bd780-65e3-43ab-a3a3-73a1cc87d5a2.jpg""]","",""
"","3988","similarity","133","1016720","0.0-6.0-127.0","7","[""img/0881/f6bd3b96-dc40-4e99-8681-bc3a35cf896d.jpg"",""img/0881/54ea8e77-c7e5-4197-b7fa-00b7020849a7.jpg""]","",""
"","2578","similarity","134","1020323","0.0-6.0-128.0","1","[""img/0760/39d75e1e-0645-4f23-a2ca-3bbefac19d69.jpg"",""img/0860/71e1aad0-2cdf-43bb-94a4-a8c016997c30.jpg""]","",""
"","3631","similarity","135","1024964","0.0-6.0-129.0","1","[""img/0864/a248adb3-c70b-4652-b7a3-776d2a1e904b.jpg"",""img/0885/d2276b26-e91a-4f19-a818-cbeb297ed884.jpg""]","",""
"","10731","similarity","136","1036715","0.0-6.0-130.0","1","[""img/0864/f92649a2-0590-4d31-9a7a-1bfb81666a2d.jpg"",""img/0757/10030bb1-70b8-4889-a8a5-ab50e145704d.jpg""]","",""
"","4846","similarity","137","1042565","0.0-6.0-131.0","1","[""img/0760/812c848f-be21-4059-abe5-8c4f4ac9ad0f.jpg"",""img/0883/cc2bb2c6-18f1-414f-98cc-6cd683173ce4.jpg""]","",""
"","2703","similarity","138","1046290","0.0-6.0-132.0","7","[""img/0885/05af267f-b982-498d-9807-ccd54689f9b4.jpg"",""img/0885/f4ed5442-1f5c-4a69-abe6-8336ed11ec77.jpg""]","",""
"","6385","similarity","139","1053695","0.0-6.0-133.0","1","[""img/0860/31ff6436-98bf-4652-bed2-40f627229568.jpg"",""img/0868/7b212364-ff5f-4e28-9241-7eb6ea00161b.jpg""]","",""
"","2733","similarity","140","1057448","0.0-6.0-134.0","1","[""img/0867/aa05d113-fc19-4756-a8eb-7878f580bc92.jpg"",""img/0886/789f5d23-84b8-499a-ae1e-20c6309a06ae.jpg""]","",""
"","4150","similarity","141","1062612","0.0-6.0-135.0","1","[""img/0756/b8d6aa83-8673-4e0d-be72-b3da2bae7a6d.jpg"",""img/0886/625c7dfa-3fa1-4166-80f0-229eb416b04f.jpg""]","",""
"","4656","similarity","142","1068268","0.0-6.0-136.0","1","[""img/0884/d8ffab77-40df-44ba-bf27-70815b052250.jpg"",""img/0868/e0aff734-077f-40dd-9781-74821abd3621.jpg""]","",""
"","3683","similarity","143","1072959","0.0-6.0-137.0","7","[""img/0958/644719ec-1690-4af2-a63f-0b6467c3791e.jpg"",""img/0958/5a91b0e8-8f60-4625-b88c-d6e55b4d7d93.jpg""]","",""
"","7080","similarity","144","1081064","0.0-6.0-138.0","1","[""img/0886/9b0bffbe-9237-404d-a0ba-a1982e0814c7.jpg"",""img/0873/6110910a-7895-4b6a-af51-12486a4595a3.jpg""]","",""
"","3318","similarity","145","1085388","0.0-6.0-139.0","1","[""img/0758/e1ba5e53-addc-436a-b428-d34fc1b130dc.jpg"",""img/0873/1d1be182-3bb2-4efd-8543-d70b8db7beef.jpg""]","",""
"","3755","similarity","146","1090156","0.0-6.0-140.0","1","[""img/0873/226317e0-f0e7-42ea-907b-058cb1ad519a.jpg"",""img/0756/ba3f2106-0416-46e6-a788-1b50d9f92bda.jpg""]","",""
"","3944","similarity","147","1095112","0.0-6.0-141.0","1","[""img/0868/09a9ef4d-d000-4cfa-a6aa-ebec7c2edeb4.jpg"",""img/0862/47ed5efd-4ec9-4b74-bb4e-a5f5cf0c3e7d.jpg""]","",""
"","8284","similarity","148","1104410","0.0-6.0-142.0","1","[""img/0881/445edb15-bd7f-4af3-8bd5-c6ad9677bb31.jpg"",""img/0862/a0a3a7ba-7798-46a3-b4ca-05e1f6e581d0.jpg""]","",""
"","6887","similarity","149","1112322","0.0-6.0-143.0","5","[""img/0885/8cdf3204-e0f1-482b-9546-5edca3d81376.jpg"",""img/0867/bf560d4f-dee3-4f11-a385-705cc1aa5f3c.jpg""]","",""
"","3020","similarity","150","1116366","0.0-6.0-144.0","7","[""img/0883/599aacc5-bb0f-4dea-852c-9a27727eb0b9.jpg"",""img/0883/0e1ed5c7-0881-4bfd-b12f-6a53500e74f0.jpg""]","",""
"","2899","similarity","151","1120280","0.0-6.0-145.0","1","[""img/0874/8cdb1c07-1c32-46d2-981c-3636560fa6e5.jpg"",""img/0873/b02f9cce-7f58-4f1b-baed-50fee9f0a21f.jpg""]","",""
"","3382","similarity","152","1124663","0.0-6.0-146.0","1","[""img/0757/c05f53f3-811c-4a3b-b848-a27b80b8fd53.jpg"",""img/0758/7fba58df-2a7a-4b76-8a8f-62739f97f271.jpg""]","",""
"","3261","similarity","153","1128939","0.0-6.0-147.0","1","[""img/0883/68a56098-91b8-4c40-8827-7808704aa1bc.jpg"",""img/0756/2bc961e4-b35f-4cfe-ba02-6f14fe3bdc10.jpg""]","",""
"","9419","similarity","154","1139365","0.0-6.0-148.0","7","[""img/0867/179ab87a-8eac-4c52-a41f-2e48e3120f09.jpg"",""img/0866/be24ab58-230e-4db8-9f45-ff04c9aec6bb.jpg""]","",""
"","5728","similarity","155","1146108","0.0-6.0-149.0","1","[""img/0758/61d64021-9214-4951-bdf8-f871f9827cf9.jpg"",""img/0760/d87ebbb0-e718-4ab1-8882-e48253d6fd00.jpg""]","",""
"","2280","similarity","156","1149413","0.0-6.0-150.0","1","[""img/0757/acda7aee-6b29-463f-bf01-0d64d6a6ae2b.jpg"",""img/0761/ff3e024b-951d-4aca-a168-c09c6507525d.jpg""]","",""
"","5144","similarity","157","1155564","0.0-6.0-151.0","1","[""img/0761/e18d2113-1ed1-4a80-8171-4be5ee28d343.jpg"",""img/0874/ca76a855-4e77-4f2f-872a-0a718153e7ed.jpg""]","",""
"","3562","similarity","158","1160135","0.0-6.0-152.0","2","[""img/0761/b8f211c0-f640-43a2-b101-101774517d95.jpg"",""img/0760/4f024637-f98a-409a-baa0-fc4989d80667.jpg""]","",""
"","4907","similarity","159","1166046","0.0-6.0-153.0","7","[""img/0866/4a87911a-d5be-4d4e-ab8e-3d1f581bf507.jpg"",""img/0866/23a224f3-2012-4fc8-8e0f-3c36f8de27fd.jpg""]","",""
"","2717","similarity","160","1169774","0.0-6.0-154.0","1","[""img/0866/bf14b5bd-fb55-47db-86b9-4f8aeb9a6dad.jpg"",""img/0862/eefa5588-9efd-4591-aa5f-a2e17c7d7bcc.jpg""]","",""
"","2774","similarity","161","1173560","0.0-6.0-155.0","1","[""img/0756/5dba4151-3cf5-42f5-8dd9-7c6128318b01.jpg"",""img/0862/cdaed51d-9e2f-4807-801a-4663c40077e2.jpg""]","",""
"","3178","similarity","162","1177747","0.0-6.0-156.0","1","[""img/0860/4f695df5-afac-4da7-9875-fee39b0b24ad.jpg"",""img/0866/d493a2c8-66eb-44b4-be02-2f327b700b7c.jpg""]","",""
"","2684","similarity","163","1181446","0.0-6.0-157.0","1","[""img/0862/ba89835a-408c-480b-8594-ed4ffa97eb5c.jpg"",""img/0958/7168f8d3-e3ae-405a-93d0-64836d899932.jpg""]","",""
"","5134","similarity","164","1187599","0.0-6.0-158.0","1","[""img/0761/5ed865c0-8bfb-4310-9b47-690b3e450ca2.jpg"",""img/0868/1a62b2b2-18f5-466e-b564-5176a57c565e.jpg""]","",""
"","2361","similarity","165","1190967","0.0-6.0-159.0","1","[""img/0761/9199a691-d36e-4ece-a815-078384ea6f06.jpg"",""img/0886/e5903946-897c-4420-87c0-afee4100305c.jpg""]","",""
"","4569","similarity","166","1196542","0.0-6.0-160.0","1","[""img/0874/a3bc679d-619f-4db6-bb68-116dcb757d9c.jpg"",""img/0868/3a62db2d-97e9-44a3-b8e3-a48c6f0e423b.jpg""]","",""
"","3056","similarity","167","1200617","0.0-6.0-161.0","1","[""img/0860/4a022222-056d-461c-ab02-39fac9647552.jpg"",""img/0874/767f289c-9814-4496-803f-745cc8913d1f.jpg""]","",""
"","3123","similarity","168","1204755","0.0-6.0-162.0","1","[""img/0883/ab9b6977-0cdc-47a2-b180-494a5be181b2.jpg"",""img/0867/de92135f-5b65-4ed9-b245-188292c7c2f8.jpg""]","",""
"","7751","similarity","169","1213510","0.0-6.0-163.0","5","[""img/0758/7ee8bc8f-c40b-4b3a-84ec-3e83580622d4.jpg"",""img/0958/ef1b718f-ef8c-497f-80d7-42562aebf1a7.jpg""]","",""
"","2700","similarity","170","1217215","0.0-6.0-164.0","1","[""img/0873/ec150e40-b3ec-4dfe-ab38-bb3f248a1175.jpg"",""img/0757/a91bb71b-8c84-4999-8da7-f30e53ddc2a7.jpg""]","",""
"","11375","similarity","171","1229606","0.0-6.0-165.0","1","[""img/0873/b76d7003-814d-42b0-9a16-1399c4b0e706.jpg"",""img/0866/620cd1aa-0800-4414-8f6e-90342e7a99ad.jpg""]","",""
"","6354","similarity","172","1236973","0.0-6.0-166.0","3","[""img/0875/34132396-d896-4c2d-8087-646dd867e769.jpg"",""img/0867/12264664-1860-46df-8c21-162b9817cdda.jpg""]","",""
"","9250","similarity","173","1257392","0.0-6.0-167.0","7","[""img/0862/53a9cf7c-93c4-41b9-952f-07d17f7a17b2.jpg"",""img/0862/f23038d4-c366-4f70-979f-66b62362efa4.jpg""]","",""
"","2383","similarity","174","1260786","0.0-6.0-168.0","1","[""img/0875/5a716432-c6ca-4b1c-955a-2b8ac25198ee.jpg"",""img/0886/4d28f75a-a9c3-49dd-8aa8-00304af6e40b.jpg""]","",""
"","10371","similarity","175","1272174","0.0-6.0-169.0","3","[""img/0885/21b241a1-95da-4306-9cf2-cc52a784214a.jpg"",""img/0875/cff79b3a-a797-4393-9757-6275f999ec04.jpg""]","",""
"","2666","similarity","176","1275852","0.0-6.0-170.0","1","[""img/0862/fad1d7c1-8187-43c3-942a-0fc12183e48e.jpg"",""img/0867/f8488a47-94ee-4166-952c-44e16cf172f6.jpg""]","",""
"","4877","similarity","177","1281749","0.0-6.0-171.0","1","[""img/0884/e275ab3e-0948-43c3-8be7-a75271922185.jpg"",""img/0873/c91c05f8-fafd-4054-bcf1-f5ed1f0a18e8.jpg""]","",""
"","7230","similarity","178","1289993","0.0-6.0-172.0","2","[""img/0873/90b702a6-3dba-446a-9bba-a2ee096baf49.jpg"",""img/0958/822de3b9-e5fd-4b74-aeb1-7c40805b0717.jpg""]","",""
"","4183","similarity","179","1295186","0.0-6.0-173.0","1","[""img/0868/d98ca254-b195-477f-b57e-5760a2717db8.jpg"",""img/0758/20497cbe-ddae-489e-86e2-ab06985ed07c.jpg""]","",""
"","3534","similarity","180","1299731","0.0-6.0-174.0","1","[""img/0757/a7964b0f-aee3-4b4c-9cd1-c1c998c49fef.jpg"",""img/0874/bf14b896-e930-4fd9-9c05-2e83317a2773.jpg""]","",""
"","2490","similarity","181","1303232","0.0-6.0-175.0","1","[""img/0958/fd950403-e452-4018-8207-a9714addcd75.jpg"",""img/0867/98d8cd96-1476-4fe0-a3a3-04f875500a1b.jpg""]","",""
"","4947","similarity","182","1309196","0.0-6.0-176.0","1","[""img/0874/3ce41e7c-40c8-4d58-a546-171114521796.jpg"",""img/0760/dddcdfaf-2d02-4de9-a176-5705d0004b5a.jpg""]","",""
"","2760","similarity","183","1312976","0.0-6.0-177.0","1","[""img/0873/0d9b4403-7f26-46dc-b0b7-2b97b0a91b46.jpg"",""img/0860/29a21a9f-54bb-4093-ad3f-04823ceaa89f.jpg""]","",""
"","8439","similarity","184","1322429","0.0-6.0-178.0","5","[""img/0881/44e09805-5a25-4f17-a716-4ad4a331b174.jpg"",""img/0883/5716bfb3-e86c-42fe-8afa-58d226cb1aaa.jpg""]","",""
"","2572","similarity","185","1326015","0.0-6.0-179.0","1","[""img/0886/7164ac42-460f-4beb-9d5e-a1cfded3099c.jpg"",""img/0958/0a8f72c4-0c73-4d58-be6f-5e4613b87409.jpg""]","",""
"","4746","similarity","186","1331771","0.0-6.0-180.0","1","[""img/0864/87c467d3-abca-482f-ad80-3766c21b1bb3.jpg"",""img/0883/df1c6d22-bb1b-4eed-b4fe-eb5e46deacd4.jpg""]","",""
"","10220","similarity","187","1343001","0.0-6.0-181.0","4","[""img/0756/dbe25ae4-de3f-44b2-907f-6f2fc03ed1f0.jpg"",""img/0868/77091fc7-a590-4ebb-b915-fdb2483a2399.jpg""]","",""
"","4018","similarity","188","1348043","0.0-6.0-182.0","2","[""img/0884/3613aeb4-0028-4205-aea0-1ea28cb1f80e.jpg"",""img/0758/f61ecdf8-a7d4-4db0-b84d-be46f7cfaffc.jpg""]","",""
"","2446","similarity","189","1351491","0.0-6.0-183.0","1","[""img/0875/527ced51-8e53-4aab-ab05-86df219104c0.jpg"",""img/0874/85eb9b8a-c4c6-4e5a-b8e7-363a87a82054.jpg""]","",""
"","11954","similarity","190","1364465","0.0-6.0-184.0","4","[""img/0867/db7e032f-162b-46f5-ae67-2b29679adee4.jpg"",""img/0868/4a8a45ed-2c4f-421b-9564-409a33ecd26c.jpg""]","",""
"","3224","similarity","191","1368697","0.0-6.0-185.0","1","[""img/0881/f037e3b0-09cb-4a83-b2d9-6a71fe474e63.jpg"",""img/0885/517a9189-9623-4ed7-a37e-48788791e028.jpg""]","",""
"","3565","similarity","192","1373283","0.0-6.0-186.0","5","[""img/0864/b3c4e378-28f0-4699-9338-2a257b4bca04.jpg"",""img/0761/3599fa54-18f9-488e-b402-e851c43586ff.jpg""]","",""
"","4160","similarity","193","1378448","0.0-6.0-187.0","1","[""img/0885/fce9f22a-f769-477c-acee-a5ad8214f0a5.jpg"",""img/0874/2c9464dd-8a23-4baa-ac94-1ba3af5c15cc.jpg""]","",""
"","2726","similarity","194","1382188","0.0-6.0-188.0","1","[""img/0758/e38fd80d-18d0-42f3-b848-f930788e8bd7.jpg"",""img/0867/8ba0c5a7-c7e4-42cf-a80a-543763b90779.jpg""]","",""
"","9115","similarity","195","1392323","0.0-6.0-189.0","2","[""img/0756/a553ae3f-5140-4271-9000-b496fe2d4622.jpg"",""img/0884/592da15b-09e4-46b5-81e7-bab08a1c33e9.jpg""]","",""
"","3392","similarity","196","1396734","0.0-6.0-190.0","1","[""img/0761/6f9c1c71-e38d-4e3f-9062-39557812432a.jpg"",""img/0862/24cdc752-c2e5-4a17-86a6-6f2045d8553b.jpg""]","",""
"","2434","similarity","197","1400172","0.0-6.0-191.0","1","[""img/0860/8277806e-b684-4474-8f7b-3fca946d7d4f.jpg"",""img/0886/1870a791-dfee-471e-8417-197d4a53c75a.jpg""]","",""
"","2518","similarity","198","1403701","0.0-6.0-192.0","1","[""img/0760/a97cc3a7-3e6e-423e-ac87-e1d1ab280ae9.jpg"",""img/0885/4fd0aafb-6cc0-43d6-993a-c55a6e18a7ba.jpg""]","",""
"","4071","similarity","199","1408794","0.0-6.0-193.0","1","[""img/0886/bd45b474-5559-4ea5-83ff-140bce19f5fa.jpg"",""img/0868/0d3abd3a-b6c3-4584-a9f7-e2da63748b3d.jpg""]","",""
"","3657","similarity","200","1413458","0.0-6.0-194.0","1","[""img/0881/33d65d80-8a8e-4ecf-852d-0ad7725c17a2.jpg"",""img/0864/1ebbc554-99fa-49f9-8799-317375a79820.jpg""]","",""
"","5355","similarity","201","1419825","0.0-6.0-195.0","5","[""img/0866/0207e9a2-7dbb-40b5-9459-b472aaeceb2a.jpg"",""img/0868/179a5502-ab5c-478e-8263-5a1fbcc101d2.jpg""]","",""
"","2632","similarity","202","1423471","0.0-6.0-196.0","1","[""img/0864/e8bd659f-aa43-4748-877e-3118e8b4e189.jpg"",""img/0958/4e2ca4bc-52c7-4c27-9610-776441231e42.jpg""]","",""
"","2191","similarity","203","1426671","0.0-6.0-197.0","1","[""img/0757/8993d166-c8ae-43f6-b269-9e8bd3379d57.jpg"",""img/0886/42cccc64-05f9-4afd-bc93-496ba50a4342.jpg""]","",""
"","4093","similarity","204","1431781","0.0-6.0-198.0","2","[""img/0758/3ddd05d3-557e-4ee7-8b78-9d2d681d8ae2.jpg"",""img/0883/e7e4af6a-bc7a-4a9b-921c-32652db13239.jpg""]","",""
"","3352","similarity","205","1436150","0.0-6.0-199.0","1","[""img/0881/5fe04dd0-5c74-47b7-99c8-b068db9ca26a.jpg"",""img/0958/9be61b1d-099b-432a-ae0e-2aa69e157c0e.jpg""]","",""
"","2617","similarity","206","1439783","0.0-6.0-200.0","1","[""img/0958/eea2b7ca-1c37-4e76-ada7-a8b1f3afdc01.jpg"",""img/0874/7e4f2150-3b59-4a36-b5da-a4e0ba410531.jpg""]","",""
"","2224","similarity","207","1443031","0.0-6.0-201.0","1","[""img/0885/6873c613-5e40-42ff-a5b6-443b6b626ae2.jpg"",""img/0860/15b24a61-25be-4356-9eac-5ce95d0cb4a4.jpg""]","",""
"","2784","similarity","208","1446817","0.0-6.0-202.0","1","[""img/0875/90da8d75-108a-44ad-b999-e21fee3860d3.jpg"",""img/0881/ed4c971f-0873-4fc8-b6d6-e8bbd82f0bcc.jpg""]","",""
"","3302","similarity","209","1451133","0.0-6.0-203.0","1","[""img/0758/9fb5b2fe-3f00-4fe6-973c-1ce10d5f4cd5.jpg"",""img/0860/fd4662f9-4c03-4d79-8593-06735e55a64b.jpg""]","",""
"","3677","similarity","210","1455824","0.0-6.0-204.0","7","[""img/0860/c3379ff7-0763-48fe-a1ec-7ea3d611bc7a.jpg"",""img/0860/18dfed73-e36b-4487-a8bd-0b8cff8e3668.jpg""]","",""
"","2685","similarity","211","1459523","0.0-6.0-205.0","7","[""img/0874/1016b306-087c-4afc-aa08-fa527b28dc76.jpg"",""img/0874/31e22c7c-99aa-40b1-bf03-dd73fa2df4d6.jpg""]","",""
"","6603","similarity","212","1467137","0.0-6.0-206.0","2","[""img/0883/6dcd54c3-64a3-4ed5-9149-d8b9aa1938c8.jpg"",""img/0761/07f8178b-8ce5-42d6-bca0-a0ae0e0e8eb3.jpg""]","",""
"","7597","similarity","213","1475742","0.0-6.0-207.0","1","[""img/0761/47960f80-42b7-4397-a852-ec55d716c652.jpg"",""img/0881/667e2147-d457-4f32-aa5f-6ab86e5848f1.jpg""]","",""
"","3174","similarity","214","1479930","0.0-6.0-208.0","1","[""img/0760/afe7a178-4458-4bdd-a0ad-0cffc57eadc3.jpg"",""img/0756/7a83dec0-4724-4efc-9fbf-52a30b5acd99.jpg""]","",""
"","2579","similarity","215","1490496","0.0-6.0-209.0","1","[""img/0885/eb5e4557-1792-49c3-8871-16afa58f3a28.jpg"",""img/0757/802a8692-dc9e-4372-8811-ce4351a09d1a.jpg""]","",""
"[{""page_index"":0,""viewing_time"":11437}]","11447","instructions","216","1502951","0.0-7.0","","","",""
"","13200","image-multi-choice","217","1517197","0.0-8.0-0.0","","","{""Q0"":""Orange-crowned Warbler""}","Orange-crowned Warbler"
"","3902","image-multi-choice","218","1522135","0.0-8.0-1.0","","","{""Q0"":""Wilson's Warbler""}","Wilson's Warbler"
"","4084","image-multi-choice","219","1527254","0.0-8.0-2.0","","","{""Q0"":""Blackpoll Warbler""}","Blackpoll Warbler"
"","3632","image-multi-choice","220","1531923","0.0-8.0-3.0","","","{""Q0"":""Black-and-white Warbler""}","Black-and-white Warbler"
"","3719","image-multi-choice","221","1536672","0.0-8.0-4.0","","","{""Q0"":""Yellow-breasted Chat""}","Yellow-breasted Chat"
"","3394","image-multi-choice","222","1541104","0.0-8.0-5.0","","","{""Q0"":""Canada Warbler""}","Canada Warbler"
"","3601","image-multi-choice","223","1545742","0.0-8.0-6.0","","","{""Q0"":""Common Yellowthroat""}","Common Yellowthroat"
"","2917","image-multi-choice","224","1549706","0.0-8.0-7.0","","","{""Q0"":""American Redstart""}","American Redstart"
"","3802","image-multi-choice","225","1554541","0.0-8.0-8.0","","","{""Q0"":""Chestnut-sided Warbler""}","Chestnut-sided Warbler"
"","3722","image-multi-choice","226","1559295","0.0-8.0-9.0","","","{""Q0"":""Black-throated Green Warbler""}","Black-throated Green Warbler"
"","3009","image-multi-choice","227","1563337","0.0-8.0-10.0","","","{""Q0"":""Blackburnian Warbler""}","Blackburnian Warbler"
"","3954","image-multi-choice","228","1568336","0.0-8.0-11.0","","","{""Q0"":""Yellow-rumped Warbler""}","Yellow-rumped Warbler"
"","3020","image-multi-choice","229","1572384","0.0-8.0-12.0","","","{""Q0"":""Ovenbird""}","Ovenbird"
"","3848","image-multi-choice","230","1577268","0.0-8.0-13.0","","","{""Q0"":""Townsend's Warbler""}","Townsend's Warbler"
"","5530","image-multi-choice","231","1583831","0.0-8.0-14.0","","","{""Q0"":""Northern Waterthrush""}","Northern Waterthrush"
"","4043","image-multi-choice","232","1588904","0.0-8.0-15.0","","","{""Q0"":""Yellow Warbler""}","Yellow Warbler"
"","11811","image-multi-choice","233","1601748","0.0-8.0-16.0","","","{""Q0"":""Nashville Warbler""}","Nashville Warbler"
"","6705","image-multi-choice","234","1609490","0.0-8.0-17.0","","","{""Q0"":""Northern Parula""}","Northern Parula"
"","4285","image-multi-choice","235","1614807","0.0-8.0-18.0","","","{""Q0"":""Tennessee Warbler""}","Tennessee Warbler"
"","3758","image-multi-choice","236","1619593","0.0-8.0-19.0","","","{""Q0"":""Magnolia Warbler""}","Magnolia Warbler"
